Iteracion,Temperatura,Calidad,Fase
191000,32.444592,3609.953613,0
192000,29.342310,3847.817871,0
193000,26.271297,3999.187500,0
194000,23.521700,3609.953613,0
195000,21.059879,3609.953613,0
196000,18.855719,3609.953613,0
197000,16.882246,3609.953613,0
198000,15.115321,3609.953613,0
199000,13.533328,3609.953613,0
200000,12.239301,4026.066895,0
201000,10.958317,3609.953613,0
202000,9.811401,4007.124023,0
203000,8.784523,3609.953613,0
204000,7.865121,3609.953613,0
205000,7.041945,4007.123779,0
206000,6.304924,4007.123779,0
207000,5.645040,3999.187500,0
208000,5.105273,3609.953857,0
209000,4.570946,3771.992188,0
210000,4.092544,3609.953613,0
210770,0.000000,3276.925781,1
211000,98.010002,3525.342041,0
212000,87.752106,3525.342041,0
213000,78.567833,3563.026123,0
214000,71.055351,3094.496582,0
215000,63.618580,3563.026123,0
216000,56.960152,3525.342041,0
217000,50.998611,3385.014893,0
218000,45.661007,3778.176514,0
219000,40.882053,3525.342041,0
220000,36.603275,3733.985352,0
221000,33.103348,3276.925781,0
222000,29.638697,3380.596924,0
223000,26.536663,3529.760254,0
224000,23.759293,3824.781250,0
225000,21.272606,3276.925781,0
226000,19.046181,3525.342041,0
227000,17.052774,3525.342041,0
228000,15.268001,3525.342041,0
229000,13.808108,3525.342041,0
230000,12.362930,3529.760254,0
231000,11.069007,3525.342041,0
232000,9.910506,3525.342285,0
233000,8.873256,3525.342041,0
234000,7.944567,3973.481201,0
235000,7.113075,3824.781250,0
236000,6.368609,3525.342285,0
237000,5.759657,3525.342041,0
238000,5.156841,3563.026123,0
239000,4.617117,3824.781250,0
240000,4.133883,3725.064697,0
240876,0.000000,3276.925537,1
241000,99.000000,3305.730713,0
242000,88.638489,3411.007812,0
243000,79.361450,3867.591553,0
244000,71.773079,3224.002441,0
245000,64.261192,3411.007812,0
246000,57.535507,3411.007812,0
247000,51.513748,3867.591797,0
248000,46.122231,3442.138672,0
249000,41.295002,3413.145996,0
250000,36.973003,3411.007812,0
251000,33.103348,3411.007812,0
252000,29.938078,3808.177734,0
253000,26.804710,3449.165527,0
254000,23.999285,3411.007812,0
255000,21.487480,3411.007812,0
256000,19.238565,3829.433838,0
257000,17.225025,3413.145996,0
258000,15.422223,3411.007812,0
259000,13.947584,3442.138672,0
260000,12.487808,3411.007812,0
261000,11.180815,3447.459473,0
262000,10.010612,3829.434082,0
263000,8.962885,3808.177734,0
264000,8.024815,3829.433838,0
265000,7.184925,3411.007812,0
266000,6.432939,3411.007812,0
267000,5.817835,3411.007812,0
268000,5.208930,3411.007812,0
269000,4.663755,3829.434082,0
270000,4.175639,3738.638428,0
270963,0.000000,3356.097656,1
271000,100.000000,3108.923340,0
272000,90.438210,3298.688965,0
273000,80.972809,3284.811523,0
274000,72.498062,2930.740967,0
275000,64.910294,3071.493652,0
276000,58.116673,3088.022949,0
277000,52.034088,3096.332520,0
278000,46.588112,2824.664062,0
279000,42.133457,3096.332764,0
280000,37.723701,3093.180664,0
281000,33.775478,3487.606689,0
282000,30.240482,3093.180664,0
283000,27.075464,3487.606689,0
284000,24.241701,2984.059570,0
285000,21.704525,3096.332520,0
286000,19.432894,3467.133301,0
287000,17.574762,3096.332764,0
288000,15.735356,3361.715332,0
289000,14.088469,3177.570801,0
290000,12.613948,3093.180664,0
291000,11.293752,3470.285645,0
292000,10.111730,3105.298340,0
293000,9.053419,3484.454590,0
294000,8.105873,3068.341309,0
295000,7.330808,3497.164551,0
296000,6.563553,3096.332764,0
297000,5.876601,3096.332520,0
298000,5.261546,3071.493652,0
299000,4.710864,2984.059570,0
300000,4.217817,3096.332520,0
301000,3.776373,2978.367676,0
301081,0.000000,3154.840332,1
302000,91.351723,3879.875000,0
303000,81.790718,3879.875000,0
304000,73.230362,3671.622803,0
305000,65.565956,3051.859375,0
306000,58.703709,3644.743652,0
307000,52.559685,3255.509766,0
308000,47.534039,3644.743652,0
309000,42.559048,3671.622803,0
310000,38.104748,3671.622803,0
311000,34.116646,3671.622803,0
312000,30.545942,3255.509766,0
313000,27.348953,3051.859375,0
314000,24.486567,3644.743652,0
315000,21.923763,3467.972168,0
316000,19.827459,3255.509766,0
317000,17.752285,3644.743652,0
318000,15.894300,3051.859375,0
319000,14.230776,3671.622803,0
320000,12.741362,3051.859375,0
321000,11.407830,3671.622803,0
322000,10.213868,3051.859375,0
323000,9.144868,3467.972168,0
324000,8.270455,3644.743652,0
325000,7.404856,3051.859375,0
326000,6.629852,3255.509766,0
327000,5.935961,3051.859375,0
328000,5.314693,3255.509766,0
329000,4.758448,3255.509766,0
330000,4.260421,3644.743652,0
331000,3.853048,3644.743652,0
331187,0.000000,3686.064941,1
332000,93.206535,3144.010254,0
333000,83.451393,3490.221680,0
334000,74.717232,2951.106934,0
335000,66.897209,3575.085449,0
336000,59.895634,2936.554199,0
337000,53.626858,2954.258789,0
338000,48.014179,3255.509766,0
339000,42.988937,3255.509766,0
340000,38.878426,3502.339355,0
341000,34.809353,3174.418457,0
342000,31.166147,3318.124512,0
343000,27.904245,3312.945801,0
344000,24.983744,3502.339355,0
345000,22.368904,3493.374023,0
346000,20.027737,3255.509766,0
347000,17.931601,3252.357666,0
348000,16.217018,3143.236572,0
349000,14.519718,3318.124512,0
350000,13.000062,3318.124512,0
351000,11.639455,3252.357666,0
352000,10.421251,3493.374023,0
353000,9.330545,2951.106934,0
354000,8.353995,3177.570801,0
355000,7.555205,3255.509766,0
356000,6.764464,2954.258789,0
357000,6.056485,3252.357666,0
358000,5.422603,3143.236328,0
359000,4.855064,2939.706543,0
360000,4.346925,3174.418457,0
361000,3.891968,3502.339355,0
361349,0.000000,3093.180664,1
362000,94.148018,3457.174805,0
363000,84.294334,3435.476807,0
364000,75.471947,3457.712891,0
365000,67.572937,3435.477051,0
366000,60.500641,3297.943848,0
367000,54.168541,3608.496582,0
368000,48.989063,3663.210449,0
369000,43.861786,3542.092285,0
370000,39.271137,3573.548096,0
371000,35.160961,3435.476807,0
372000,31.480957,3542.092285,0
373000,28.186106,3435.477051,0
374000,25.236105,3457.134277,0
375000,22.594852,3297.943848,0
376000,20.434381,3573.548340,0
377000,18.295685,3457.174805,0
378000,16.380827,3573.548096,0
379000,14.666382,3435.477051,0
380000,13.131375,3359.603516,0
381000,11.757025,3329.399902,0
382000,10.526516,3663.210449,0
383000,9.424793,3435.476807,0
384000,8.523615,3435.476807,0
385000,7.631520,3435.476807,0
386000,6.832792,3435.477051,0
387000,6.117661,3435.476807,0
388000,5.477376,3465.680176,0
389000,4.904105,3525.139160,0
390000,4.390833,3525.138916,0
391000,3.970991,3663.210449,0
391462,0.000000,3686.064941,1
392000,95.099007,3367.023926,0
393000,85.145790,3367.023682,0
394000,76.234291,3367.023926,0
395000,68.255493,3367.023926,0
396000,61.729050,3367.023926,0
397000,55.268383,3367.023926,0
398000,49.483902,3367.023682,0
399000,44.304832,3367.023682,0
400000,39.667816,3367.023682,0
401000,35.516121,3367.023682,0
402000,31.798946,3367.023682,0
403000,28.470814,3367.023926,0
404000,25.748499,3367.023682,0
405000,23.053619,3367.023926,0
406000,20.640789,3367.023926,0
407000,18.480490,3367.023682,0
408000,16.546289,3367.023926,0
409000,14.814527,3367.023926,0
410000,13.264015,3367.023682,0
411000,11.995739,3367.023682,0
412000,10.740247,3367.023926,0
413000,9.616155,3367.023926,0
414000,8.609712,3367.023926,0
415000,7.708606,3367.023682,0
416000,6.901810,3367.023682,0
417000,6.179456,3367.023682,0
418000,5.532703,3367.023926,0
419000,5.003678,3367.023682,0
420000,4.479984,3367.023926,0
421000,4.011102,3367.023682,0
421581,0.000000,3093.180664,1
422000,96.059601,3505.191895,0
423000,86.005844,3255.509766,0
424000,77.004333,3255.509766,0
425000,68.944939,3417.548584,0
426000,62.352573,3640.131348,0
427000,55.826649,3255.509766,0
428000,49.983738,3255.509766,0
429000,44.752354,3451.353027,0
430000,40.068501,3686.484375,0
431000,35.874870,3417.548584,0
432000,32.120148,3252.357666,0
433000,29.048887,3652.679688,0
434000,26.008585,3673.936035,0
435000,23.286484,3255.509766,0
436000,20.849281,3255.509766,0
437000,18.667162,3255.509766,0
438000,16.713423,3255.509766,0
439000,14.964169,3421.101562,0
440000,13.397995,3255.509766,0
441000,12.116908,3508.344238,0
442000,10.848734,3255.509766,0
443000,9.713287,3421.101562,0
444000,8.696678,3686.484375,0
445000,7.786470,3255.509766,0
446000,6.971525,3421.101562,0
447000,6.241874,3421.101562,0
448000,5.588589,3414.396484,0
449000,5.054220,3520.892578,0
450000,4.525237,3579.988281,0
451000,4.051618,3640.131348,0
451678,0.000000,3490.221680,1
452000,97.029900,3230.648926,0
453000,86.874588,3417.949219,0
454000,78.567833,3448.200684,0
455000,70.344795,3683.332031,0
456000,62.982395,3583.140381,0
457000,56.390553,3255.509766,0
458000,50.488625,3387.296875,0
459000,45.204399,3255.509766,0
460000,40.473232,3255.509766,0
461000,36.603275,3255.509766,0
462000,32.772316,3451.353027,0
463000,29.342310,3255.509766,0
464000,26.271297,3451.353027,0
465000,23.521700,3520.892578,0
466000,21.059879,3417.548584,0
467000,18.855719,3414.396484,0
468000,16.882246,3683.332031,0
469000,15.268001,3579.988281,0
470000,13.670028,3252.357422,0
471000,12.239301,3448.200684,0
472000,10.958317,3255.509766,0
473000,9.811401,3640.131348,0
474000,8.784523,3255.509766,0
475000,7.865121,3255.509766,0
476000,7.041945,3686.484375,0
477000,6.368609,3520.892578,0
478000,5.702060,3686.484375,0
479000,5.105273,3255.509766,0
480000,4.570946,3417.548584,0
481000,4.092544,3686.484375,0
481796,0.000000,3289.988525,1
482000,99.000000,3552.402832,0
483000,88.638489,3386.811035,0
484000,79.361450,3633.640625,0
485000,71.055351,3386.811035,0
486000,63.618580,3707.636230,0
487000,56.960152,3707.635986,0
488000,50.998611,3348.653564,0
489000,46.122231,3707.635986,0
490000,41.295002,3601.559082,0
491000,36.973003,3514.245605,0
492000,33.103348,3242.576660,0
493000,29.638697,3514.245117,0
494000,26.536663,3514.245117,0
495000,23.759293,3514.245117,0
496000,21.272606,3242.576660,0
497000,19.238565,3276.381104,0
498000,17.225025,3514.245117,0
499000,15.422223,3523.210693,0
500000,13.808108,3514.245605,0
501000,12.362930,3707.635742,0
502000,11.069007,3348.653320,0
503000,9.910506,3707.636230,0
504000,8.873256,3514.245117,0
505000,8.024815,3707.635742,0
506000,7.184925,3707.635742,0
507000,6.432939,3514.245117,0
508000,5.759657,3523.210693,0
509000,5.156841,3514.245117,0
510000,4.617117,3601.559082,0
511000,4.133883,3707.635742,0
511910,0.000000,3093.180664,1
512000,0.000000,3029.077637,1
513000,91.351723,3689.217285,0
514000,81.790718,3451.353027,0
515000,73.230362,3523.625488,0
516000,65.565956,3652.260254,0
517000,58.703709,3529.438477,0
518000,53.090591,3417.548584,0
519000,47.534039,3698.182617,0
520000,42.559048,3689.217285,0
521000,38.104748,3686.064941,0
522000,34.116646,3417.548340,0
523000,30.545942,3652.260254,0
524000,27.348953,3532.590820,0
525000,24.486567,3882.607910,0
526000,22.145216,3770.455078,0
527000,19.827459,3448.200684,0
528000,17.752285,3767.302734,0
529000,15.894300,3417.548340,0
530000,14.230776,3879.455566,0
531000,12.741362,3448.200684,0
532000,11.407830,3414.396240,0
533000,10.213868,3776.531006,0
534000,9.237240,3698.182617,0
535000,8.270455,3689.217285,0
536000,7.404856,3882.607910,0
537000,6.629852,3770.455078,0
538000,5.935961,3417.548584,0
539000,5.314693,3451.353027,0
540000,4.758448,3891.573486,0
541000,4.303455,3689.217285,0
542000,3.853048,3417.548584,0
542199,0.000000,3569.860596,1
543000,93.206535,3665.980469,0
544000,83.451393,3413.145996,0
545000,74.717232,3575.185059,0
546000,67.572937,3413.145996,0
547000,60.500641,3797.767578,0
548000,54.168541,3413.145996,0
549000,48.499172,3413.145996,0
550000,43.423168,3544.933105,0
551000,38.878426,3544.933105,0
552000,34.809353,3678.528809,0
553000,31.166147,3797.767578,0
554000,28.186106,3413.145996,0
555000,25.236105,3413.145996,0
556000,22.594852,3678.528809,0
557000,20.230038,3578.737793,0
558000,18.112728,3413.145996,0
559000,16.217018,3608.989258,0
560000,14.519718,3578.737793,0
561000,13.131375,3665.980469,0
562000,11.757025,3797.767578,0
563000,10.526516,3413.145996,0
564000,9.424793,3678.528809,0
565000,8.438379,3575.185059,0
566000,7.555205,3413.145996,0
567000,6.764464,3544.933105,0
568000,6.056485,3844.120605,0
569000,5.477376,3844.120605,0
570000,4.904105,3608.989258,0
571000,4.390833,3578.737793,0
572000,3.931281,3901.111816,0
572410,0.000000,3093.180664,1
573000,95.099007,3829.258789,0
574000,85.145790,3578.737793,0
575000,76.234291,3620.047607,0
576000,68.255493,3454.455566,0
577000,61.111759,3616.494629,0
578000,54.715698,3650.298828,0
579000,48.989063,3454.455566,0
580000,43.861786,3707.290039,0
581000,39.667816,3707.290039,0
582000,35.516121,3454.455566,0
583000,31.798946,3782.086426,0
584000,28.470814,3454.455566,0
585000,25.491014,3454.455566,0
586000,22.823084,3839.077148,0
587000,20.434381,3650.298828,0
588000,18.295685,3719.838379,0
589000,16.546289,3454.455566,0
590000,14.814527,3454.455566,0
591000,13.264015,3454.455566,0
592000,11.875782,3620.047363,0
593000,10.632844,3586.242676,0
594000,9.519993,3719.838379,0
595000,8.523615,3454.455566,0
596000,7.708606,3454.455566,0
597000,6.901810,3782.086426,0
598000,6.179456,3942.421387,0
599000,5.532703,3616.494629,0
600000,4.953641,3454.455566,0
601000,4.435184,3586.242676,0
602000,3.970991,3942.421387,0
602534,0.000000,3289.988281,1
603000,97.029900,3091.031738,0
604000,86.874588,3289.988281,0
605000,77.782158,3302.328857,0
606000,69.641350,3488.072754,0
607000,62.352573,3302.328613,0
608000,55.826649,3766.668213,0
609000,49.983738,3704.684082,0
610000,44.752354,3555.371094,0
611000,40.473232,3555.371094,0
612000,36.237244,3289.988281,0
613000,32.444592,3704.684082,0
614000,29.048887,3289.988281,0
615000,26.008585,3488.072998,0
616000,23.286484,3555.371094,0
617000,20.849281,3518.939941,0
618000,18.855719,3302.328857,0
619000,16.882246,3555.371094,0
620000,15.115321,3704.684082,0
621000,13.533328,3289.988281,0
622000,12.116908,3302.328857,0
623000,10.848734,3488.072998,0
624000,9.713287,3555.371094,0
625000,8.696678,3555.371094,0
626000,7.865121,3704.684082,0
627000,7.041945,3518.939941,0
628000,6.304924,3766.668213,0
629000,5.645040,3766.668213,0
630000,5.054220,3302.328857,0
631000,4.525237,3488.072998,0
632000,4.051618,3518.939941,0
632722,0.000000,3651.010254,1
633000,98.010002,3385.248047,0
634000,87.752106,3649.711426,0
635000,78.567833,3517.924316,0
636000,70.344795,3517.924316,0
637000,63.618580,3517.924316,0
638000,56.960152,3683.516113,0
639000,50.998611,3517.924316,0
640000,45.661007,3517.924316,0
641000,40.882053,3514.771973,0
642000,36.603275,3646.559082,0
643000,32.772316,3680.363770,0
644000,29.342310,3514.771973,0
645000,26.536663,3517.924316,0
646000,23.759293,3517.924316,0
647000,21.272606,3649.711426,0
648000,19.046181,3517.924316,0
649000,17.052774,3649.711426,0
650000,15.268001,3517.924316,0
651000,13.670028,3517.924316,0
652000,12.362930,3517.924316,0
653000,11.069007,3517.924316,0
654000,9.910506,3649.711426,0
655000,8.873256,3649.711426,0
656000,7.944567,3649.711426,0
657000,7.113075,3517.924316,0
658000,6.368609,3649.711426,0
659000,5.702060,3517.924316,0
660000,5.156841,3517.924316,0
661000,4.617117,3517.924316,0
662000,4.133883,3649.711426,0
662860,0.000000,3122.173340,1
663000,99.000000,3506.803223,0
664000,88.638489,3097.342773,0
665000,79.361450,3832.510254,0
666000,71.773079,3560.661621,0
667000,64.261192,3560.661621,0
668000,57.535507,3304.244141,0
669000,51.513748,3304.244141,0
670000,46.122231,3376.516602,0
671000,41.295002,3560.661621,0
672000,36.973003,3548.113281,0
673000,33.103348,3129.687012,0
674000,29.938078,3304.244141,0
675000,26.804710,3647.975098,0
676000,23.999285,3262.934570,0
677000,21.487480,3323.508545,0
678000,19.238565,3519.351562,0
679000,17.225025,3606.665527,0
680000,15.422223,3400.726562,0
681000,13.808108,3253.968750,0
682000,12.487808,3253.968750,0
683000,11.180815,3253.968750,0
684000,10.010612,3654.800781,0
685000,8.962885,3253.968750,0
686000,8.024815,3253.968750,0
687000,7.184925,3088.376953,0
688000,6.432939,3323.508545,0
689000,5.817835,3253.968750,0
690000,5.208930,3670.082031,0
691000,4.663755,3253.968750,0
692000,4.175639,3097.342773,0
692958,0.000000,3417.949463,1
693000,100.000000,3289.988281,0
694000,89.533829,3517.213623,0
695000,80.972809,3251.830566,0
696000,72.498062,3333.068848,0
697000,64.910294,3095.204590,0
698000,58.116673,2980.162109,0
699000,52.034088,3517.213867,0
700000,46.588112,3251.830566,0
701000,41.712124,3251.830811,0
702000,37.346466,3321.370605,0
703000,33.775478,3667.943848,0
704000,30.240482,3251.830811,0
705000,27.075464,3706.101318,0
706000,24.241701,3504.665039,0
707000,21.704525,3251.830566,0
708000,19.432894,3398.588379,0
709000,17.399015,3251.830811,0
710000,15.578003,3454.187012,0
711000,14.088469,3483.409180,0
712000,12.613948,3454.187012,0
713000,11.293752,3504.665283,0
714000,10.111730,3251.830566,0
715000,9.053419,3604.527344,0
716000,8.105873,3483.409180,0
717000,7.257500,3517.213867,0
718000,6.563553,3251.830811,0
719000,5.876601,3095.204590,0
720000,5.261546,3095.204590,0
721000,4.710864,3251.830811,0
722000,4.217817,3095.204590,0
723000,3.776373,3667.943848,0
723064,0.000000,3417.949463,1
724000,91.351723,3587.305908,0
725000,81.790718,3303.244629,0
726000,73.230362,3587.305908,0
727000,65.565956,3587.305908,0
728000,58.703709,3525.673828,0
729000,52.559685,3569.114258,0
730000,47.534039,3587.305908,0
731000,42.559048,3587.305908,0
732000,38.104748,3525.673828,0
733000,34.116646,3587.305908,0
734000,30.545942,3303.244629,0
735000,27.348953,3587.305908,0
736000,24.486567,3587.305908,0
737000,21.923763,3525.673828,0
738000,19.827459,3525.673828,0
739000,17.752285,3303.244629,0
740000,15.894300,3259.804443,0
741000,14.230776,3587.305908,0
742000,12.741362,3587.305908,0
743000,11.407830,3303.244629,0
744000,10.213868,3303.244629,0
745000,9.144868,3569.114258,0
746000,8.270455,3587.305908,0
747000,7.404856,3303.244629,0
748000,6.629852,3569.114258,0
749000,5.935961,3259.804443,0
750000,5.314693,3569.114258,0
751000,4.758448,3259.804443,0
752000,4.260421,3259.804443,0
753000,3.853048,3587.305908,0
753188,0.000000,3250.133789,1
754000,93.206535,3255.509766,0
755000,83.451393,3314.972412,0
756000,74.717232,3252.357422,0
757000,66.897209,3252.357422,0
758000,59.895634,3252.357422,0
759000,54.168541,3252.357422,0
760000,48.499172,3252.357422,0
761000,43.423168,3252.357422,0
762000,38.878426,3252.357422,0
763000,34.809353,3252.357422,0
764000,31.166147,3252.357422,0
765000,27.904245,3252.357422,0
766000,24.983744,3312.945557,0
767000,22.594852,3312.945557,0
768000,20.230038,3314.972412,0
769000,18.112728,3312.945557,0
770000,16.217018,3252.357422,0
771000,14.519718,3252.357422,0
772000,13.000062,3314.972412,0
773000,11.639455,3252.357422,0
774000,10.421251,3252.357422,0
775000,9.424793,3252.357422,0
776000,8.438379,3252.357422,0
777000,7.555205,3312.945557,0
778000,6.764464,3312.945557,0
779000,6.056485,3314.972412,0
780000,5.422603,3314.972412,0
781000,4.855064,3252.357422,0
782000,4.390833,3252.357422,0
783000,3.931281,3314.972412,0
783383,0.000000,3093.180420,1
784000,94.148018,3604.527344,0
785000,84.294334,3504.665283,0
786000,75.471947,3333.068848,0
787000,68.255493,3289.988281,0
788000,61.111759,3555.371094,0
789000,54.715698,3652.662598,0
790000,48.989063,3706.101318,0
791000,43.861786,3013.966797,0
792000,39.271137,3251.830811,0
793000,35.160961,3652.662598,0
794000,31.798946,3251.830566,0
795000,28.470814,3483.409180,0
796000,25.491014,3604.527344,0
797000,22.823084,3517.213379,0
798000,20.434381,3710.604004,0
799000,18.295685,3652.662598,0
800000,16.380827,2980.162109,0
801000,14.666382,3914.254883,0
802000,13.264015,3333.068848,0
803000,11.875782,3483.409180,0
804000,10.632844,3517.213867,0
805000,9.519993,3710.604248,0
806000,8.523615,3251.830811,0
807000,7.631520,3789.062256,0
808000,6.832792,3013.966797,0
809000,6.117661,3504.665283,0
810000,5.532703,3517.213623,0
811000,4.953641,3321.370605,0
812000,4.435184,3483.409180,0
813000,3.970991,3086.238770,0
813505,0.000000,3651.010254,1
814000,95.099007,3560.661621,0
815000,85.145790,3560.661621,0
816000,76.234291,3097.342773,0
817000,68.944939,3627.921875,0
818000,61.729050,3791.200195,0
819000,55.268383,3485.547363,0
820000,49.483902,3016.104980,0
821000,44.304832,3519.351562,0
822000,39.667816,3253.968750,0
823000,35.516121,3057.414551,0
824000,32.120148,3526.856934,0
825000,28.758398,3177.313721,0
826000,25.748499,3016.104980,0
827000,23.053619,3506.803223,0
828000,20.640789,3606.665527,0
829000,18.480490,3606.665527,0
830000,16.546289,3088.376953,0
831000,14.814527,3519.351807,0
832000,13.397995,3519.351807,0
833000,11.995739,3791.200195,0
834000,10.740247,3097.342773,0
835000,9.616155,3097.342773,0
836000,8.609712,3253.968750,0
837000,7.708606,3485.547363,0
838000,6.901810,3323.508545,0
839000,6.179456,3519.351562,0
840000,5.588589,3253.968750,0
841000,5.003678,3485.547363,0
842000,4.479984,3262.934570,0
843000,4.011102,3670.082031,0
843600,0.000000,3297.702393,1
844000,97.029900,3599.759521,0
