Iteracion,Temperatura,Calidad,Fase
114000,38.489643,7856.568848,0
115000,34.809353,7496.598145,0
116000,31.166147,7496.880371,0
117000,27.904245,7496.598145,0
118000,24.983744,7919.655762,0
119000,22.368904,7491.693848,0
120000,20.027737,7678.278809,0
121000,17.931601,7496.598145,0
122000,16.054848,7501.783691,0
123000,14.519718,7756.626465,0
124000,13.000062,7496.598145,0
125000,11.639455,7501.783691,0
126000,10.421251,7496.598145,0
127000,9.330545,7496.598145,0
128000,8.353995,7496.598145,0
129000,7.479653,7673.092285,0
130000,6.764464,7673.092285,0
131000,6.056485,7501.783691,0
132000,5.422603,7496.598145,0
133000,4.855064,7496.598145,0
134000,4.346925,7409.501465,0
135000,3.891968,7496.598145,0
135337,0.000000,7927.400879,1
136000,0.000000,8229.472656,1
137000,0.000000,8229.471680,1
138000,0.000000,7496.597656,1
139000,0.000000,7496.597656,1
140000,0.000000,8786.607422,1
141000,93.206535,7501.783691,0
142000,83.451393,7484.511230,0
143000,75.471947,7496.598145,0
144000,67.572937,7626.855957,0
145000,60.500641,7501.783691,0
146000,54.168541,8216.367188,0
147000,48.499172,7561.992676,0
148000,43.423168,7328.847656,0
149000,38.878426,7534.834473,0
150000,34.809353,7552.436523,0
151000,31.480957,7420.196289,0
152000,28.186106,7420.196289,0
153000,25.236105,7420.196289,0
154000,22.594852,7420.196289,0
155000,20.230038,7626.183105,0
156000,18.112728,7420.196289,0
157000,16.217018,7420.196289,0
158000,14.666382,7680.225098,0
159000,13.131375,7420.196289,0
160000,11.757025,7420.196289,0
161000,10.526516,6970.621094,0
162000,9.424793,7429.128418,0
163000,8.438379,7073.452148,0
164000,7.555205,7420.196289,0
165000,6.764464,7420.196289,0
166000,6.117661,7431.678711,0
167000,5.477376,7420.196289,0
168000,4.904105,7420.196289,0
169000,4.390833,7420.196289,0
170000,3.931281,7420.196289,0
170421,0.000000,7785.854980,1
171000,0.000000,8100.895508,1
172000,0.000000,7420.196289,1
173000,0.000000,7429.013184,1
174000,0.000000,8153.070312,1
175000,0.000000,7424.340820,1
176000,94.148018,7420.196289,0
177000,84.294334,8134.780273,0
178000,75.471947,7626.183105,0
179000,68.255493,7420.196289,0
180000,61.111759,7420.196289,0
181000,54.715698,7420.196289,0
182000,48.989063,7626.183105,0
183000,43.861786,7420.196289,0
184000,39.271137,7420.196289,0
185000,35.160961,7073.452148,0
186000,31.798946,7420.196289,0
187000,28.470814,7420.196289,0
188000,25.491014,7420.196289,0
189000,22.823084,6967.672852,0
190000,20.434381,7495.442383,0
191000,18.295685,7420.196289,0
192000,16.380827,7420.196289,0
193000,14.666382,7751.905273,0
194000,13.264015,7420.196289,0
195000,11.875782,7420.196289,0
196000,10.632844,7073.452148,0
197000,9.519993,6965.642090,0
198000,8.523615,7861.486816,0
199000,7.631520,7602.813965,0
200000,6.832792,7402.923828,0
201000,6.117661,7420.196289,0
202000,5.532703,7420.196289,0
203000,4.953641,7402.923828,0
204000,4.435184,7420.196289,0
205000,3.970991,7543.759766,0
205505,0.000000,7513.190430,1
206000,0.000000,7420.196777,1
207000,0.000000,8482.830078,1
208000,0.000000,9215.703125,1
209000,0.000000,7420.196777,1
210000,0.000000,9039.755859,1
211000,95.099007,7484.456543,0
212000,85.145790,7543.759766,0
213000,76.234291,7528.746094,0
214000,68.944939,7100.807617,0
215000,61.729050,7561.992676,0
216000,55.268383,7561.992676,0
217000,49.483902,7420.196289,0
218000,44.304832,7420.532715,0
219000,39.667816,7420.196289,0
220000,35.516121,7420.196289,0
221000,31.798946,7431.678711,0
222000,28.758398,6965.642090,0
223000,25.748499,7412.687988,0
224000,23.053619,7121.215332,0
225000,20.640789,7121.215332,0
226000,18.480490,7420.196289,0
227000,16.546289,7672.156250,0
228000,14.814527,7420.196289,0
229000,13.264015,7360.893555,0
230000,11.995739,7420.196289,0
231000,10.740247,7420.196289,0
232000,9.616155,7275.007324,0
233000,8.609712,7420.196289,0
234000,7.708606,7815.882812,0
235000,6.901810,7420.196289,0
236000,6.179456,7420.196289,0
237000,5.588589,7557.319824,0
238000,5.003678,7441.308105,0
239000,4.479984,7420.196289,0
240000,4.011102,7420.196289,0
240589,0.000000,7424.340820,1
241000,0.000000,7386.818848,1
242000,0.000000,8100.895508,1
243000,0.000000,7420.196289,1
244000,0.000000,7428.864746,1
245000,0.000000,7348.558105,1
246000,96.059601,7434.256348,0
247000,86.005844,7679.889648,0
248000,77.004333,7420.196289,0
249000,68.944939,7420.196289,0
250000,62.352573,7420.196289,0
251000,55.826649,7441.308105,0
252000,49.983738,7420.196289,0
253000,44.752354,7420.196289,0
254000,40.068501,7420.196289,0
255000,35.874870,7420.196289,0
256000,32.120148,7420.196289,0
257000,28.758398,7420.196289,0
258000,26.008585,7420.196289,0
259000,23.286484,7439.334473,0
260000,20.849281,7420.196289,0
261000,18.667162,7420.196289,0
262000,16.713423,7420.196289,0
263000,14.964169,7420.196289,0
264000,13.397995,7420.196289,0
265000,12.116908,7420.196289,0
266000,10.848734,7420.196289,0
267000,9.713287,7420.196289,0
268000,8.696678,7234.874512,0
269000,7.786470,7746.719238,0
270000,6.971525,7523.352051,0
271000,6.241874,7399.974609,0
272000,5.588589,7420.196289,0
273000,5.054220,7420.196289,0
274000,4.525237,7420.196289,0
275000,4.051618,7420.196289,0
275673,0.000000,7739.430176,1
276000,0.000000,7918.377930,1
277000,0.000000,7785.854980,1
278000,0.000000,8518.728516,1
279000,0.000000,7420.196289,1
280000,0.000000,7420.196289,1
281000,97.029900,7420.196289,0
282000,86.874588,7529.080566,0
283000,77.782158,7420.196289,0
284000,69.641350,7726.377441,0
285000,62.352573,8134.780273,0
286000,56.390553,7523.865234,0
287000,50.488625,8134.780273,0
288000,45.204399,6967.672852,0
289000,40.473232,7420.196289,0
290000,36.237244,7420.196289,0
291000,32.444592,7356.506836,0
292000,29.048887,7626.183105,0
293000,26.271297,7234.874512,0
294000,23.521700,7420.196289,0
295000,21.059879,7420.196289,0
296000,18.855719,7495.442383,0
297000,16.882246,7856.301270,0
298000,15.115321,7495.442383,0
299000,13.533328,7420.196289,0
300000,12.116908,7420.196289,0
301000,10.958317,7420.196289,0
302000,9.811401,7420.196289,0
303000,8.784523,7751.905273,0
304000,7.865121,7420.196289,0
305000,7.041945,7543.759766,0
306000,6.304924,7420.196289,0
307000,5.645040,7420.196289,0
308000,5.054220,7420.196289,0
309000,4.570946,7441.308105,0
310000,4.092544,7635.711426,0
310757,0.000000,8500.102539,1
311000,0.000000,8183.319336,1
312000,0.000000,7424.340820,1
313000,0.000000,7428.864746,1
314000,0.000000,8100.895508,1
315000,0.000000,8100.895508,1
316000,98.010002,7506.592773,0
317000,87.752106,7420.196289,0
318000,78.567833,7420.196289,0
319000,70.344795,7420.196289,0
320000,62.982395,7420.196289,0
321000,56.960152,7378.676270,0
322000,50.998611,7420.196289,0
323000,45.661007,7579.366699,0
324000,40.882053,7672.156250,0
325000,36.603275,7234.874512,0
326000,32.772316,7420.196289,0
327000,29.342310,7420.196289,0
328000,26.271297,7420.196289,0
329000,23.759293,7635.711426,0
330000,21.272606,7509.173828,0
331000,19.046181,7495.442383,0
332000,17.052774,7438.429199,0
333000,15.268001,7420.196289,0
334000,13.670028,7672.156250,0
335000,12.239301,7402.923828,0
336000,10.958317,7420.196289,0
337000,9.910506,7420.196289,0
338000,8.873256,7518.679688,0
339000,7.944567,7518.679688,0
340000,7.113075,7420.196289,0
341000,6.368609,7420.196289,0
342000,5.702060,7420.196289,0
343000,5.105273,7680.225098,0
344000,4.617117,7420.196289,0
345000,4.133883,7420.196289,0
345841,0.000000,7420.196289,1
346000,0.000000,8518.728516,1
347000,0.000000,7348.558105,1
348000,0.000000,7420.196777,1
349000,0.000000,7495.021973,1
350000,0.000000,7495.021973,1
351000,99.000000,7420.195801,0
352000,88.638489,7420.196289,0
353000,79.361450,7635.711426,0
354000,71.055351,7442.860352,0
355000,63.618580,7420.196289,0
356000,56.960152,7420.196289,0
357000,51.513748,7523.865234,0
358000,46.122231,7420.196289,0
359000,41.295002,7073.452148,0
360000,36.973003,7509.173828,0
361000,33.103348,7420.196289,0
362000,29.638697,7420.196777,0
363000,26.536663,7420.196289,0
364000,23.759293,7527.312500,0
365000,21.487480,7420.196289,0
366000,19.238565,7395.534180,0
367000,17.225025,7815.882812,0
368000,15.422223,7696.219727,0
369000,13.808108,7420.196289,0
370000,12.362930,8134.780273,0
371000,11.069007,7464.168945,0
372000,10.010612,7420.196289,0
373000,8.962885,7420.196289,0
374000,8.024815,7635.711426,0
375000,7.184925,7420.196289,0
376000,6.432939,7420.196289,0
377000,5.759657,7626.392090,0
378000,5.156841,7420.196289,0
379000,4.617117,7275.007324,0
380000,4.175639,7856.301270,0
380925,0.000000,7739.430176,1
381000,0.000000,6997.984375,1
382000,0.000000,7513.190430,1
383000,0.000000,7420.196289,1
384000,0.000000,7513.190430,1
385000,0.000000,7383.660156,1
386000,100.000000,7420.196289,0
387000,89.533829,7543.759766,0
388000,80.163078,7543.759766,0
389000,71.773079,7420.196289,0
390000,64.261192,7420.196289,0
391000,57.535507,7420.196289,0
392000,51.513748,7420.196289,0
393000,46.588112,7420.196289,0
394000,41.712124,7420.196289,0
395000,37.346466,7543.759766,0
396000,33.437725,7420.196289,0
397000,29.938078,6970.621094,0
398000,26.804710,7420.196289,0
399000,23.999285,7420.196289,0
400000,21.704525,7420.196289,0
401000,19.432894,7420.196289,0
402000,17.399015,7420.196289,0
403000,15.578003,7360.893555,0
404000,13.947584,7420.196289,0
405000,12.487808,7420.196289,0
406000,11.180815,7420.196289,0
407000,10.010612,7622.992676,0
408000,9.053419,7420.196289,0
409000,8.105873,7402.923828,0
410000,7.257500,7420.196289,0
411000,6.497918,7420.196289,0
412000,5.817835,7420.196289,0
413000,5.208930,7309.671875,0
414000,4.663755,7420.196289,0
415000,4.175639,7528.538086,0
416000,3.776373,7582.893066,0
416009,0.000000,7420.196777,1
417000,0.000000,7513.190430,1
418000,0.000000,7420.196777,1
419000,0.000000,7420.196289,1
420000,0.000000,7785.854980,1
421000,0.000000,9232.976562,1
422000,90.438210,7730.055176,0
423000,80.972809,7420.196289,0
424000,72.498062,7509.173828,0
425000,64.910294,7543.759766,0
426000,58.116673,7543.759766,0
427000,52.034088,7543.759766,0
428000,47.058697,7626.183105,0
429000,42.133457,7420.196289,0
430000,37.723701,7420.196289,0
431000,33.775478,7412.687988,0
432000,30.240482,7626.183105,0
433000,27.075464,7856.301270,0
434000,24.241701,7420.196289,0
435000,21.704525,7420.196289,0
436000,19.629185,7420.196289,0
437000,17.574762,7420.196289,0
438000,15.735356,7121.215332,0
439000,14.088469,7309.671875,0
440000,12.613948,7402.923828,0
441000,11.293752,7234.874512,0
442000,10.111730,7420.196289,0
443000,9.053419,7679.889648,0
444000,8.187751,7420.196289,0
445000,7.330808,7420.196289,0
446000,6.563553,7434.256348,0
447000,5.876601,7360.893555,0
448000,5.261546,7420.196289,0
449000,4.710864,7121.215332,0
450000,4.217817,7420.196289,0
451000,3.814518,7420.196289,0
451093,0.000000,7918.377930,1
452000,0.000000,8153.070312,1
453000,0.000000,7420.196289,1
454000,0.000000,7420.196777,1
455000,0.000000,6997.984375,1
456000,0.000000,8500.102539,1
457000,91.351723,7420.196289,0
458000,81.790718,7420.196289,0
459000,73.230362,7420.196289,0
460000,65.565956,7431.678223,0
461000,58.703709,7420.196289,0
462000,52.559685,7601.792969,0
463000,47.058697,7434.256348,0
464000,42.559048,7420.196289,0
465000,38.104748,8258.343750,0
466000,34.116646,7679.889648,0
467000,30.545942,7420.196289,0
468000,27.348953,6970.621094,0
469000,24.486567,7420.196289,0
470000,21.923763,7495.442383,0
471000,19.629185,7815.882812,0
472000,17.752285,7420.196289,0
473000,15.894300,7420.196289,0
474000,14.230776,7946.410156,0
475000,12.741362,7712.317871,0
476000,11.407830,7523.352051,0
477000,10.213868,7543.759766,0
478000,9.144868,7100.807617,0
479000,8.270455,7984.647949,0
480000,7.404856,7420.196289,0
481000,6.629852,7751.905273,0
482000,5.935961,7680.225098,0
483000,5.314693,7420.196289,0
484000,4.758448,7420.196289,0
485000,4.260421,7716.244629,0
486000,3.814518,6967.672852,0
486177,0.000000,7428.864746,1
487000,0.000000,8306.882812,1
488000,0.000000,8153.070312,1
489000,0.000000,8306.882812,1
490000,0.000000,7420.196289,1
491000,0.000000,8183.319336,1
492000,92.274467,7984.647949,0
493000,82.616882,7420.196289,0
494000,73.970062,7543.759766,0
495000,66.228241,7626.183105,0
496000,59.296677,7434.256348,0
497000,53.090591,7420.196289,0
498000,47.534039,7441.308105,0
499000,42.559048,7420.196289,0
500000,38.489643,8134.780273,0
501000,34.461258,7420.196289,0
502000,30.854486,7420.196289,0
503000,27.625204,7420.196289,0
504000,24.733906,7073.452148,0
505000,22.145216,7420.196289,0
506000,19.827459,7420.196289,0
507000,17.931601,6967.672852,0
508000,16.054848,7612.700195,0
509000,14.374521,7420.196289,0
510000,12.870062,7399.974609,0
511000,11.523061,7420.196289,0
512000,10.317039,7626.392090,0
513000,9.237240,7622.992676,0
514000,8.270455,7626.392090,0
515000,7.479653,7420.196289,0
516000,6.696820,7420.196289,0
517000,5.995920,7420.196289,0
518000,5.368377,7439.334473,0
519000,4.806513,7420.196289,0
520000,4.303455,7420.196289,0
521000,3.853048,7420.196289,0
521261,0.000000,7383.660156,1
522000,0.000000,7420.196777,1
523000,0.000000,7047.438965,1
524000,0.000000,9039.755859,1
525000,0.000000,6997.984375,1
526000,0.000000,8183.319336,1
527000,92.274467,7402.923828,0
528000,83.451393,8120.697754,0
529000,74.717232,7718.623047,0
530000,66.897209,7356.506836,0
531000,59.895634,7420.196289,0
532000,53.626858,7620.089844,0
533000,48.014179,7856.301270,0
534000,42.988937,7626.183105,0
535000,38.878426,7399.974609,0
536000,34.809353,7626.183105,0
537000,31.166147,8138.306152,0
538000,27.904245,7420.196289,0
539000,24.983744,7543.759766,0
540000,22.368904,7420.196289,0
541000,20.027737,7439.334473,0
542000,17.931601,7746.719238,0
543000,16.217018,7708.878906,0
544000,14.519718,7518.679688,0
545000,13.000062,7602.813965,0
546000,11.639455,7420.196289,0
547000,10.421251,7309.671875,0
548000,9.330545,7518.679688,0
549000,8.353995,7420.196289,0
550000,7.479653,7309.671875,0
551000,6.764464,7420.196289,0
552000,6.056485,7420.196289,0
553000,5.422603,7420.196289,0
554000,4.855064,7420.196289,0
555000,4.346925,7984.647949,0
556000,3.891968,7579.366699,0
556345,0.000000,8306.882812,1
557000,0.000000,8306.882812,1
558000,0.000000,7047.438965,1
559000,0.000000,7420.196289,1
560000,0.000000,7918.377930,1
561000,0.000000,8518.728516,1
562000,93.206535,7420.196289,0
563000,84.294334,7420.196289,0
564000,75.471947,7528.746094,0
565000,67.572937,7528.746094,0
566000,60.500641,7420.196289,0
567000,54.168541,7402.923828,0
568000,48.499172,7420.196289,0
569000,43.423168,7582.893066,0
570000,38.878426,7672.156250,0
571000,35.160961,7420.196289,0
572000,31.480957,7626.392090,0
573000,28.186106,7420.196289,0
574000,25.236105,7360.893555,0
575000,22.594852,7420.196289,0
576000,20.230038,7420.196289,0
577000,18.112728,7626.183105,0
578000,16.217018,7679.889648,0
579000,14.666382,7420.196289,0
580000,13.131375,7420.196289,0
581000,11.757025,7360.893555,0
582000,10.526516,7420.196289,0
583000,9.424793,7861.486816,0
584000,8.438379,7420.196289,0
585000,7.555205,7234.874512,0
586000,6.832792,7420.196289,0
587000,6.117661,7815.882812,0
588000,5.477376,7420.196289,0
589000,4.904105,7420.196289,0
590000,4.390833,7420.196289,0
591000,3.931281,7528.746094,0
591429,0.000000,9232.976562,1
592000,0.000000,7785.854980,1
593000,0.000000,8153.070312,1
594000,0.000000,7539.208496,1
595000,0.000000,7389.193848,1
596000,0.000000,8100.895508,1
597000,94.148018,7420.196289,0
598000,84.294334,7803.453125,0
599000,76.234291,7612.700195,0
600000,68.255493,7420.196289,0
601000,61.111759,7543.759766,0
602000,54.715698,7602.813965,0
603000,48.989063,7434.256348,0
604000,43.861786,7420.196289,0
605000,39.271137,7420.196289,0
606000,35.160961,7716.244629,0
607000,31.798946,7420.196289,0
608000,28.470814,7548.945801,0
609000,25.491014,7612.842773,0
610000,22.823084,7100.807617,0
611000,20.434381,7420.196289,0
612000,18.295685,7543.759766,0
613000,16.380827,7420.196289,0
614000,14.814527,7420.196289,0
615000,13.264015,7672.156250,0
616000,11.875782,6970.621094,0
617000,10.632844,7516.951660,0
618000,9.519993,7626.183105,0
619000,8.523615,7420.196289,0
620000,7.631520,7420.196289,0
621000,6.832792,7388.492676,0
622000,6.179456,7412.687988,0
623000,5.532703,7420.196289,0
624000,4.953641,7420.196289,0
625000,4.435184,7856.301270,0
626000,3.970991,7420.196289,0
626513,0.000000,8833.769531,1
627000,0.000000,8306.882812,1
628000,0.000000,8153.070312,1
629000,0.000000,7047.438965,1
630000,0.000000,7918.377930,1
631000,0.000000,7420.196289,1
632000,95.099007,7709.622070,0
633000,85.145790,7528.746094,0
634000,76.234291,7543.759766,0
635000,68.944939,7360.893555,0
636000,61.729050,7420.196289,0
637000,55.268383,7565.606445,0
638000,49.483902,7309.671875,0
639000,44.304832,7420.196289,0
640000,39.667816,7402.923828,0
641000,35.516121,7626.183105,0
642000,32.120148,7543.759766,0
643000,28.758398,8120.697754,0
644000,25.748499,7420.196289,0
645000,23.053619,7234.874512,0
646000,20.640789,7420.196289,0
647000,18.480490,8120.697754,0
648000,16.546289,7420.196289,0
649000,14.814527,7420.196289,0
650000,13.397995,7420.196289,0
651000,11.995739,7420.196289,0
652000,10.740247,7420.196289,0
653000,9.616155,7420.196289,0
654000,8.609712,7626.392090,0
655000,7.708606,7420.196289,0
656000,6.901810,7543.759766,0
657000,6.179456,7234.874512,0
658000,5.588589,7420.196289,0
659000,5.003678,7420.196289,0
660000,4.479984,7420.196289,0
661000,4.011102,7565.606445,0
661597,0.000000,7785.854980,1
662000,0.000000,7348.558105,1
663000,0.000000,8153.070312,1
664000,0.000000,7420.196289,1
665000,0.000000,8306.882812,1
666000,0.000000,7539.208496,1
667000,96.059601,7399.974609,0
668000,86.005844,7427.132812,0
669000,77.004333,7420.196289,0
670000,69.641350,7329.121582,0
671000,62.352573,7543.759766,0
672000,55.826649,7543.759766,0
673000,49.983738,7420.196289,0
674000,44.752354,7420.196289,0
675000,40.068501,7420.196289,0
676000,35.874870,7356.506836,0
677000,32.120148,7420.196289,0
678000,29.048887,7420.196289,0
679000,26.008585,7523.352051,0
680000,23.286484,7675.682129,0
681000,20.849281,7420.196289,0
682000,18.667162,7234.874512,0
683000,16.713423,7612.700195,0
684000,14.964169,7420.196289,0
685000,13.397995,7420.196289,0
686000,12.116908,7946.410156,0
687000,10.848734,7516.951660,0
688000,9.713287,7582.893066,0
689000,8.696678,7420.196289,0
690000,7.786470,7420.196289,0
691000,6.971525,6967.672852,0
692000,6.241874,7420.196289,0
693000,5.645040,7420.196289,0
694000,5.054220,7420.196289,0
695000,4.525237,7420.196289,0
696000,4.051618,7434.256348,0
696681,0.000000,7047.438965,1
697000,0.000000,8100.895508,1
698000,0.000000,8153.070312,1
699000,0.000000,8183.319336,1
700000,0.000000,7513.190430,1
701000,0.000000,7420.196289,1
702000,97.029900,7420.196289,0
703000,86.874588,7420.196289,0
704000,77.782158,7620.089844,0
705000,69.641350,7420.196289,0
706000,62.982395,7420.196289,0
707000,56.390553,7420.196289,0
708000,50.488625,7420.196289,0
709000,45.204399,7420.196289,0
710000,40.473232,7420.196289,0
711000,36.237244,7420.196289,0
712000,32.444592,7716.245117,0
713000,29.048887,7420.196289,0
714000,26.271297,7420.196289,0
715000,23.521700,7420.196289,0
716000,21.059879,7439.334473,0
717000,18.855719,7420.196289,0
718000,16.882246,7509.173828,0
719000,15.115321,7420.196289,0
720000,13.533328,7420.196289,0
721000,12.239301,7565.606445,0
722000,10.958317,7420.196289,0
723000,9.811401,7523.352051,0
724000,8.784523,7420.196289,0
725000,7.865121,7420.196289,0
726000,7.041945,7420.196289,0
727000,6.304924,7388.492676,0
728000,5.645040,7420.196289,0
729000,5.105273,7420.196289,0
730000,4.570946,7861.486816,0
731000,4.092544,7543.759766,0
731765,0.000000,7420.196289,1
732000,0.000000,9039.755859,1
733000,0.000000,7420.196289,1
734000,0.000000,8153.070312,1
735000,0.000000,7807.458008,1
736000,0.000000,8100.895508,1
737000,98.010002,7420.196289,0
738000,87.752106,7799.245605,0
739000,78.567833,7669.952637,0
740000,70.344795,7543.759766,0
741000,62.982395,7523.352051,0
742000,56.960152,7125.887695,0
743000,50.998611,7696.219727,0
744000,45.661007,7543.759766,0
745000,40.882053,8138.306152,0
746000,36.603275,7420.196289,0
747000,32.772316,7420.196289,0
748000,29.342310,7388.492676,0
749000,26.536663,7395.534180,0
750000,23.759293,7439.334473,0
751000,21.272606,7420.196289,0
752000,19.046181,7420.196289,0
753000,17.052774,7579.366699,0
754000,15.268001,7602.813965,0
755000,13.670028,7751.905273,0
756000,12.239301,7527.312500,0
757000,11.069007,7420.196289,0
758000,9.910506,7402.923828,0
759000,8.873256,7420.196289,0
760000,7.944567,7420.196289,0
761000,7.113075,7856.301270,0
762000,6.368609,7420.196289,0
763000,5.702060,7856.301270,0
764000,5.105273,8134.780273,0
765000,4.617117,7388.492676,0
766000,4.133883,7420.196289,0
766849,0.000000,8153.070312,1
767000,0.000000,8153.070312,1
768000,0.000000,8500.102539,1
769000,0.000000,8916.193359,1
770000,0.000000,7420.196289,1
771000,0.000000,7047.438965,1
772000,99.000000,8108.211426,0
773000,88.638489,7420.196289,0
774000,79.361450,7622.992676,0
775000,71.055351,7856.301270,0
776000,63.618580,7523.688477,0
777000,57.535507,7543.759766,0
778000,51.513748,7420.196289,0
779000,46.122231,7420.196289,0
780000,41.295002,7723.758789,0
781000,36.973003,7561.992676,0
782000,33.103348,7420.196289,0
783000,29.638697,7412.687988,0
784000,26.536663,8134.780273,0
785000,23.999285,7626.183105,0
786000,21.487480,7393.678711,0
787000,19.238565,7399.974609,0
788000,17.225025,7946.410156,0
789000,15.422223,7420.196289,0
790000,13.808108,7815.882812,0
791000,12.362930,7557.319824,0
792000,11.069007,7420.196289,0
793000,10.010612,7420.196289,0
794000,8.962885,7420.196289,0
795000,8.024815,7680.225586,0
796000,7.184925,7528.746094,0
797000,6.432939,7420.196289,0
798000,5.759657,7420.196289,0
799000,5.156841,7420.196289,0
800000,4.663755,7438.429199,0
801000,4.175639,7420.196289,0
801933,0.000000,8518.728516,1
802000,0.000000,7420.196289,1
803000,0.000000,7807.458008,1
804000,0.000000,7348.558105,1
805000,0.000000,8518.728516,1
806000,0.000000,7785.854492,1
807000,100.000000,8261.869141,0
808000,89.533829,7523.352051,0
809000,80.163078,7402.923828,0
810000,71.773079,7420.196289,0
811000,64.261192,7543.759766,0
812000,57.535507,7706.456055,0
813000,52.034088,7342.774902,0
814000,46.588112,7420.196289,0
815000,41.712124,7402.923828,0
816000,37.346466,7420.196289,0
817000,33.437725,7420.196289,0
818000,29.938078,7100.807617,0
819000,26.804710,7420.196289,0
820000,23.999285,7680.225586,0
821000,21.704525,7420.196289,0
822000,19.432894,7420.196289,0
823000,17.399015,7420.196289,0
824000,15.578003,7420.196289,0
825000,13.947584,7420.196289,0
826000,12.487808,8120.697754,0
827000,11.180815,7620.089844,0
828000,10.111730,7716.244629,0
829000,9.053419,7620.089844,0
830000,8.105873,7420.196289,0
831000,7.257500,7420.196289,0
832000,6.497918,7420.196289,0
833000,5.817835,7420.196289,0
834000,5.208930,6965.642090,0
835000,4.663755,7528.746094,0
836000,4.217817,7420.196289,0
837000,3.776373,7431.678223,0
837017,0.000000,7495.021973,1
838000,0.000000,8916.193359,1
839000,0.000000,8153.070312,1
840000,0.000000,8916.193359,1
841000,0.000000,8153.070312,1
842000,0.000000,8183.319336,1
843000,90.438210,7420.196289,0
844000,80.972809,7509.173828,0
845000,72.498062,7543.759766,0
846000,64.910294,7329.121582,0
847000,58.116673,7680.225098,0
848000,52.034088,7420.196289,0
