Iteracion,Temperatura,Calidad,Fase
88000,0.000000,7320.979492,0
89000,0.000000,8208.822266,0
90000,0.000000,8006.026367,0
91000,0.000000,8129.589355,0
92000,0.000000,8212.013672,0
93000,0.000000,8309.614258,0
94000,0.000000,8006.026367,0
95000,0.000000,8309.614258,0
96000,0.000000,8302.074219,0
97000,0.000000,8198.529297,0
98000,0.000000,7860.837402,0
99000,0.000000,8006.026367,0
100000,0.000000,8006.026367,0
100133,0.000000,8736.140625,1
101000,0.000000,8368.924805,1
102000,0.000000,8322.500977,1
103000,0.000000,8122.278809,1
104000,0.000000,9798.773438,1
105000,0.000000,8368.925781,1
106000,56.002434,7420.196289,0
107000,10.754659,7420.196289,0
108000,2.065315,7565.606445,0
109000,0.396621,7635.711426,0
110000,0.096414,7420.196289,0
111000,0.018515,7402.923828,0
112000,0.003556,7420.196289,0
113000,0.000683,7420.532715,0
114000,0.000166,7420.196289,0
115000,0.000032,7420.196289,0
116000,0.000006,7420.196289,0
117000,0.000001,7402.923828,0
118000,0.000000,7420.196289,0
119000,0.000000,7420.196289,0
120000,0.000000,7234.874512,0
121000,0.000000,7429.128418,0
122000,0.000000,7420.196289,0
123000,0.000000,7635.711426,0
124000,0.000000,7420.196289,0
125000,0.000000,7420.196289,0
126000,0.000000,7620.089844,0
127000,0.000000,7420.196289,0
128000,0.000000,7402.923828,0
129000,0.000000,7420.196289,0
130000,0.000000,7420.196289,0
131000,0.000000,7420.196289,0
132000,0.000000,7420.196289,0
133000,0.000000,7420.196289,0
134000,0.000000,7420.196289,0
135000,0.000000,7395.534180,0
135177,0.000000,7420.196777,1
136000,0.000000,8153.070312,1
137000,0.000000,7420.196777,1
138000,0.000000,8518.728516,1
139000,0.000000,7420.196289,1
140000,0.000000,8100.895508,1
141000,56.002434,7420.196289,0
142000,10.754659,7420.196289,0
143000,2.065315,7582.893066,0
144000,0.502052,7420.196289,0
145000,0.096414,7543.759766,0
146000,0.018515,7528.746094,0
147000,0.003556,7420.196289,0
148000,0.000864,7441.308105,0
149000,0.000166,7420.196289,0
150000,0.000032,7746.719238,0
151000,0.000006,7420.196289,0
152000,0.000001,7420.196289,0
153000,0.000000,7602.813965,0
154000,0.000000,7420.196289,0
155000,0.000000,7420.196289,0
156000,0.000000,7420.196289,0
157000,0.000000,7420.196289,0
158000,0.000000,7420.196289,0
159000,0.000000,7420.196289,0
160000,0.000000,7815.882812,0
161000,0.000000,7420.196289,0
162000,0.000000,7675.682129,0
163000,0.000000,7420.196289,0
164000,0.000000,7100.807617,0
165000,0.000000,8134.780273,0
166000,0.000000,7516.951660,0
167000,0.000000,7622.992676,0
168000,0.000000,7420.532715,0
169000,0.000000,7420.196289,0
170000,0.000000,7420.196289,0
170221,0.000000,7420.196777,1
171000,0.000000,7420.196289,1
172000,0.000000,7431.426270,1
173000,0.000000,7431.426270,1
174000,0.000000,7739.430176,1
175000,0.000000,7753.114746,1
176000,56.002434,7420.196289,0
177000,10.754659,7420.196289,0
178000,2.614323,7395.534180,0
179000,0.502052,7420.196289,0
180000,0.096414,7309.671875,0
181000,0.018515,7420.196289,0
182000,0.004501,7420.196289,0
183000,0.000864,7420.196289,0
184000,0.000166,7420.196289,0
185000,0.000032,7626.183105,0
186000,0.000008,7420.196289,0
187000,0.000001,7431.678711,0
188000,0.000000,7675.682129,0
189000,0.000000,7815.882812,0
190000,0.000000,7420.196289,0
191000,0.000000,7121.215332,0
192000,0.000000,7582.893066,0
193000,0.000000,7420.196289,0
194000,0.000000,7420.196289,0
195000,0.000000,7420.196289,0
196000,0.000000,7420.196289,0
197000,0.000000,7420.196289,0
198000,0.000000,7402.923828,0
199000,0.000000,7696.219727,0
200000,0.000000,6967.672852,0
201000,0.000000,7420.196289,0
202000,0.000000,7420.196289,0
203000,0.000000,7420.196289,0
204000,0.000000,7626.183105,0
205000,0.000000,7420.196289,0
205265,0.000000,7348.558105,1
206000,0.000000,7739.430176,1
207000,0.000000,7739.430176,1
208000,0.000000,7420.196777,1
209000,0.000000,9039.755859,1
210000,0.000000,8100.895508,1
211000,70.889153,7516.951660,0
212000,13.613492,7420.196289,0
213000,2.614323,7420.532715,0
214000,0.502052,7420.196289,0
215000,0.122043,7420.196289,0
216000,0.023437,7523.352051,0
217000,0.004501,7073.452148,0
218000,0.000864,7746.719238,0
219000,0.000166,7420.196289,0
220000,0.000040,7528.746094,0
221000,0.000008,7420.196289,0
222000,0.000001,7309.671875,0
223000,0.000000,7420.196289,0
224000,0.000000,7402.923828,0
225000,0.000000,7679.889648,0
226000,0.000000,7946.410156,0
227000,0.000000,7420.196289,0
228000,0.000000,7420.196289,0
229000,0.000000,7626.183105,0
230000,0.000000,7420.196289,0
231000,0.000000,7412.687988,0
232000,0.000000,7420.196289,0
233000,0.000000,7602.813965,0
234000,0.000000,7420.196289,0
235000,0.000000,7420.196289,0
236000,0.000000,7420.196289,0
237000,0.000000,7420.196289,0
238000,0.000000,7420.196289,0
239000,0.000000,7420.196289,0
240000,0.000000,7420.196289,0
240309,0.000000,7420.196289,1
241000,0.000000,7480.049316,1
242000,0.000000,7578.532715,1
243000,0.000000,8183.319336,1
244000,0.000000,8100.895508,1
245000,0.000000,7428.864746,1
246000,70.889153,7441.308105,0
247000,13.613492,7388.492676,0
248000,2.614323,7420.196289,0
249000,0.635509,7712.317871,0
250000,0.122043,7399.974609,0
251000,0.023437,7420.196289,0
252000,0.004501,7073.452148,0
253000,0.001094,7712.317871,0
254000,0.000210,7420.196289,0
255000,0.000040,7402.923828,0
256000,0.000008,7675.682129,0
257000,0.000002,7420.196289,0
258000,0.000000,7420.196289,0
259000,0.000000,6967.672852,0
260000,0.000000,7420.196289,0
261000,0.000000,7439.334473,0
262000,0.000000,7100.808105,0
263000,0.000000,7420.196289,0
264000,0.000000,7420.196289,0
265000,0.000000,7856.301270,0
266000,0.000000,7420.196289,0
267000,0.000000,7420.196289,0
268000,0.000000,7420.196289,0
269000,0.000000,7420.196289,0
270000,0.000000,7395.534180,0
271000,0.000000,7420.196289,0
272000,0.000000,7420.196289,0
273000,0.000000,7420.196289,0
274000,0.000000,7420.196289,0
275000,0.000000,7420.196289,0
275353,0.000000,8153.070312,1
276000,0.000000,7785.854492,1
277000,0.000000,7480.049316,1
278000,0.000000,7785.854980,1
279000,0.000000,8153.070312,1
280000,0.000000,8153.070312,1
281000,70.889153,7420.196289,0
282000,13.613492,7708.878906,0
283000,3.309269,7420.196289,0
284000,0.635509,7464.168945,0
285000,0.122043,7420.196289,0
286000,0.023437,7420.196289,0
287000,0.005697,7420.196289,0
288000,0.001094,7420.196289,0
289000,0.000210,7420.196289,0
290000,0.000040,7420.196289,0
291000,0.000010,7420.196289,0
292000,0.000002,7420.196289,0
293000,0.000000,7438.429199,0
294000,0.000000,7420.196289,0
295000,0.000000,7420.196289,0
296000,0.000000,7073.452148,0
297000,0.000000,7751.905273,0
298000,0.000000,7420.196289,0
299000,0.000000,7439.334473,0
300000,0.000000,7420.196289,0
301000,0.000000,7420.196289,0
302000,0.000000,7420.196289,0
303000,0.000000,7984.647949,0
304000,0.000000,7420.196289,0
305000,0.000000,7420.196289,0
306000,0.000000,7420.196289,0
307000,0.000000,7420.196289,0
308000,0.000000,7420.195801,0
309000,0.000000,7412.687988,0
310000,0.000000,7395.534180,0
310397,0.000000,7348.558105,1
311000,0.000000,7578.532715,1
312000,0.000000,8500.102539,1
313000,0.000000,7785.854980,1
314000,0.000000,7518.036133,1
315000,0.000000,7480.049316,1
316000,70.889153,7121.215332,0
317000,17.232267,7465.302246,0
318000,3.309269,7420.196289,0
319000,0.635509,7420.196289,0
320000,0.122043,7420.196289,0
321000,0.029667,7420.196289,0
322000,0.005697,7439.334473,0
323000,0.001094,7360.893555,0
324000,0.000210,7420.196289,0
325000,0.000051,7420.196289,0
326000,0.000010,7420.196289,0
327000,0.000002,7420.196289,0
328000,0.000000,7420.196289,0
329000,0.000000,7420.196289,0
330000,0.000000,7420.196289,0
331000,0.000000,7434.256348,0
332000,0.000000,7420.196289,0
333000,0.000000,7815.882812,0
334000,0.000000,7420.196289,0
335000,0.000000,7402.923828,0
336000,0.000000,7420.196289,0
337000,0.000000,7626.183105,0
338000,0.000000,7420.196289,0
339000,0.000000,7420.196289,0
340000,0.000000,7420.196289,0
341000,0.000000,7861.486816,0
342000,0.000000,7431.678711,0
343000,0.000000,7420.196289,0
344000,0.000000,7420.196289,0
345000,0.000000,7420.196289,0
345441,0.000000,8500.102539,1
346000,0.000000,7578.532715,1
347000,0.000000,7420.196777,1
348000,0.000000,8153.070312,1
349000,0.000000,7518.036133,1
350000,0.000000,7539.208496,1
351000,89.733101,7946.410156,0
352000,17.232267,7861.486816,0
353000,3.309269,7420.196289,0
354000,0.635509,7439.334473,0
355000,0.154484,7420.196289,0
356000,0.029667,7420.196289,0
357000,0.005697,7420.196289,0
358000,0.001094,7420.196289,0
359000,0.000266,7856.301270,0
360000,0.000051,7420.196289,0
361000,0.000010,7420.196289,0
362000,0.000002,7420.196289,0
363000,0.000000,7420.196289,0
364000,0.000000,7420.196289,0
365000,0.000000,7946.410156,0
366000,0.000000,7420.196289,0
367000,0.000000,7420.196289,0
368000,0.000000,7420.196289,0
369000,0.000000,7509.173828,0
370000,0.000000,7672.156250,0
371000,0.000000,7420.196289,0
372000,0.000000,7420.196289,0
373000,0.000000,7420.196289,0
374000,0.000000,7420.196289,0
375000,0.000000,7565.606445,0
376000,0.000000,7420.196289,0
377000,0.000000,7420.196289,0
378000,0.000000,7420.196289,0
379000,0.000000,7523.352051,0
380000,0.000000,7626.392090,0
380485,0.000000,8153.070312,1
381000,0.000000,8306.882812,1
382000,0.000000,7539.208496,1
383000,0.000000,8153.070312,1
384000,0.000000,8100.895508,1
385000,0.000000,8183.319336,1
386000,89.733101,7420.196289,0
387000,17.232267,7420.196289,0
388000,4.188949,7602.813965,0
389000,0.804442,7751.905273,0
390000,0.154484,7420.196289,0
391000,0.029667,7420.196289,0
392000,0.005697,7523.352051,0
393000,0.001385,7626.183105,0
394000,0.000266,7420.196289,0
395000,0.000051,7420.196289,0
396000,0.000010,7420.196289,0
397000,0.000002,7420.196289,0
398000,0.000000,7420.196289,0
399000,0.000000,7420.196289,0
400000,0.000000,7420.196289,0
401000,0.000000,7420.196289,0
402000,0.000000,7434.256348,0
403000,0.000000,7420.196289,0
404000,0.000000,7579.366699,0
405000,0.000000,7708.878906,0
406000,0.000000,7420.196289,0
407000,0.000000,7395.534180,0
408000,0.000000,7672.156250,0
409000,0.000000,7557.319824,0
410000,0.000000,7626.183105,0
411000,0.000000,7420.196289,0
412000,0.000000,7412.687988,0
413000,0.000000,7516.951660,0
414000,0.000000,7516.951660,0
415000,0.000000,7543.759766,0
415529,0.000000,8153.070312,1
416000,0.000000,9232.976562,1
417000,0.000000,7785.854980,1
418000,0.000000,7807.458008,1
419000,0.000000,8153.070312,1
420000,0.000000,8153.070312,1
421000,89.733101,7984.647949,0
422000,21.812996,7420.196289,0
423000,4.188949,7420.196289,0
424000,0.804442,7420.196289,0
425000,0.154484,7420.196289,0
426000,0.037553,7420.196289,0
427000,0.007212,7420.196289,0
428000,0.001385,7395.534180,0
429000,0.000266,7984.647949,0
430000,0.000065,7716.245117,0
431000,0.000012,7420.196289,0
432000,0.000002,7420.196289,0
433000,0.000000,7557.319824,0
434000,0.000000,7420.532715,0
435000,0.000000,7399.974609,0
436000,0.000000,7984.647949,0
437000,0.000000,7746.719238,0
438000,0.000000,7420.196289,0
439000,0.000000,7395.534180,0
440000,0.000000,7420.196289,0
441000,0.000000,7746.719238,0
442000,0.000000,7420.196289,0
443000,0.000000,7420.196289,0
444000,0.000000,7523.352051,0
445000,0.000000,7420.196289,0
446000,0.000000,7431.678711,0
447000,0.000000,7399.974609,0
448000,0.000000,7420.196289,0
449000,0.000000,7420.196289,0
450000,0.000000,7420.196289,0
450573,0.000000,7420.196777,1
451000,0.000000,8183.319336,1
452000,0.000000,7578.532715,1
453000,0.000000,8183.319336,1
454000,0.000000,7785.854980,1
455000,0.000000,7420.196777,1
456000,113.586205,7984.647949,0
457000,21.812996,7420.196289,0
458000,4.188949,7420.196289,0
459000,0.804442,7402.923828,0
460000,0.195550,7420.196289,0
461000,0.037553,7420.196289,0
462000,0.007212,7420.196289,0
463000,0.001385,7420.196289,0
464000,0.000337,7420.196289,0
465000,0.000065,7861.486816,0
466000,0.000012,7579.366699,0
467000,0.000002,7620.089844,0
468000,0.000001,7420.196289,0
469000,0.000000,7420.196289,0
470000,0.000000,7602.813965,0
471000,0.000000,7420.196289,0
472000,0.000000,7420.196289,0
473000,0.000000,7518.679688,0
474000,0.000000,7399.974609,0
475000,0.000000,7543.759766,0
476000,0.000000,7420.196289,0
477000,0.000000,7420.196289,0
478000,0.000000,7861.486816,0
479000,0.000000,7420.196289,0
480000,0.000000,7420.196289,0
481000,0.000000,7420.196289,0
482000,0.000000,7420.196289,0
483000,0.000000,7420.196289,0
484000,0.000000,7420.196289,0
485000,0.000000,7509.173828,0
485617,0.000000,7785.854492,1
486000,0.000000,7753.114746,1
487000,0.000000,7518.036133,1
488000,0.000000,9215.703125,1
489000,0.000000,8153.070312,1
490000,0.000000,7047.438965,1
491000,113.586205,7561.992676,0
492000,21.812996,7402.923828,0
493000,4.188949,7626.183105,0
494000,1.018281,7420.196289,0
495000,0.195550,7679.889648,0
496000,0.037553,7716.245117,0
497000,0.007212,7420.196289,0
498000,0.001753,7420.196289,0
499000,0.000337,7420.196289,0
500000,0.000065,7420.196289,0
501000,0.000012,7509.173828,0
502000,0.000003,7420.196289,0
503000,0.000001,7518.679688,0
504000,0.000000,7622.992676,0
505000,0.000000,7420.196289,0
506000,0.000000,7679.889648,0
507000,0.000000,7420.196289,0
508000,0.000000,7395.534180,0
509000,0.000000,7420.196289,0
510000,0.000000,7420.196289,0
511000,0.000000,7420.196289,0
512000,0.000000,8138.306152,0
513000,0.000000,7543.759766,0
514000,0.000000,7420.196289,0
515000,0.000000,7402.923828,0
516000,0.000000,7420.196289,0
517000,0.000000,7420.196289,0
518000,0.000000,7420.196289,0
519000,0.000000,7121.215332,0
520000,0.000000,7984.647949,0
520661,0.000000,8153.070312,1
521000,0.000000,7420.196777,1
522000,0.000000,8153.070312,1
523000,0.000000,7513.190430,1
524000,0.000000,8518.728516,1
525000,0.000000,7918.377930,1
526000,113.586205,7561.992676,0
527000,21.812996,7420.196289,0
528000,5.302466,7420.196289,0
529000,1.018281,7420.196289,0
530000,0.195550,7420.196289,0
531000,0.037553,7626.183105,0
532000,0.009129,7420.196289,0
533000,0.001753,7509.173828,0
534000,0.000337,8120.697754,0
535000,0.000065,7420.196289,0
536000,0.000016,7399.974609,0
537000,0.000003,7402.923828,0
538000,0.000001,7751.905273,0
539000,0.000000,7420.196289,0
540000,0.000000,7420.196289,0
541000,0.000000,7626.183105,0
542000,0.000000,7420.196289,0
543000,0.000000,7420.196289,0
544000,0.000000,7420.196289,0
545000,0.000000,7602.813965,0
546000,0.000000,6965.642090,0
547000,0.000000,7946.410156,0
548000,0.000000,7420.196289,0
549000,0.000000,7393.678223,0
550000,0.000000,7328.847656,0
551000,0.000000,7420.196289,0
552000,0.000000,7420.196289,0
553000,0.000000,7420.196289,0
554000,0.000000,7420.196289,0
555000,0.000000,7420.196289,0
555705,0.000000,8183.319336,1
556000,0.000000,7518.036133,1
557000,0.000000,8153.070312,1
558000,0.000000,8100.895508,1
559000,0.000000,7480.049316,1
560000,0.000000,8153.070312,1
561000,143.779999,7420.196289,0
562000,27.611387,7626.183105,0
563000,5.302466,7420.196289,0
564000,1.018281,7458.836914,0
565000,0.195550,7420.196289,0
566000,0.047536,7434.256348,0
567000,0.009129,7420.196289,0
568000,0.001753,7420.196289,0
569000,0.000337,7746.719238,0
570000,0.000082,7275.007812,0
571000,0.000016,7420.196289,0
572000,0.000003,7638.832031,0
573000,0.000001,7275.007324,0
574000,0.000000,7626.183105,0
575000,0.000000,7420.196289,0
576000,0.000000,7420.196289,0
577000,0.000000,7420.196289,0
578000,0.000000,7420.196289,0
579000,0.000000,7420.196289,0
580000,0.000000,7073.452148,0
581000,0.000000,7672.156250,0
582000,0.000000,7420.196289,0
583000,0.000000,7543.759766,0
584000,0.000000,7984.647949,0
585000,0.000000,7420.196289,0
586000,0.000000,7518.679688,0
587000,0.000000,7329.121582,0
588000,0.000000,7420.196289,0
589000,0.000000,7420.196289,0
590000,0.000000,7420.196289,0
590749,0.000000,7499.381348,1
591000,0.000000,7518.036133,1
592000,0.000000,7578.532715,1
593000,0.000000,8482.830078,1
594000,0.000000,7420.196777,1
595000,0.000000,7513.190430,1
596000,143.779999,7439.334473,0
597000,27.611387,7420.196289,0
598000,5.302466,7395.534180,0
599000,1.288963,7420.196289,0
600000,0.247531,7946.410156,0
601000,0.047536,7602.813965,0
602000,0.009129,7420.196289,0
603000,0.002219,7582.893066,0
604000,0.000426,7420.196289,0
605000,0.000082,7420.196289,0
606000,0.000016,7420.196289,0
607000,0.000003,7420.196289,0
608000,0.000001,7420.196289,0
609000,0.000000,7420.196289,0
610000,0.000000,7420.196289,0
611000,0.000000,7679.889648,0
612000,0.000000,7420.196289,0
613000,0.000000,7984.647949,0
614000,0.000000,7528.746094,0
615000,0.000000,7815.882812,0
616000,0.000000,7420.196289,0
617000,0.000000,7420.196289,0
618000,0.000000,7420.196289,0
619000,0.000000,7121.215332,0
620000,0.000000,7626.183105,0
621000,0.000000,7946.410156,0
622000,0.000000,7543.759766,0
623000,0.000000,7073.452148,0
624000,0.000000,7420.196289,0
625000,0.000000,7458.836914,0
625793,0.000000,8153.070312,1
626000,0.000000,8153.070312,1
627000,0.000000,8153.070312,1
628000,0.000000,8500.102539,1
629000,0.000000,8153.070312,1
630000,0.000000,7420.196777,1
631000,143.779999,7420.196289,0
632000,27.611387,7523.352051,0
633000,6.711983,7540.852051,0
634000,1.288963,7420.196289,0
635000,0.247531,7420.196289,0
636000,0.047536,7420.195801,0
637000,0.011555,7420.196289,0
638000,0.002219,7420.196289,0
639000,0.000426,7360.893555,0
640000,0.000082,7420.196289,0
641000,0.000020,7557.319824,0
642000,0.000004,7402.923828,0
643000,0.000001,7402.923828,0
644000,0.000000,7712.317871,0
645000,0.000000,7420.196289,0
646000,0.000000,7420.196289,0
647000,0.000000,7861.486816,0
648000,0.000000,7582.893066,0
649000,0.000000,7420.196289,0
650000,0.000000,7984.647949,0
651000,0.000000,7420.196289,0
652000,0.000000,7420.196289,0
653000,0.000000,7431.678711,0
654000,0.000000,7429.128418,0
655000,0.000000,7708.878906,0
656000,0.000000,7420.196289,0
657000,0.000000,7557.319824,0
658000,0.000000,7523.352051,0
659000,0.000000,7420.196289,0
660000,0.000000,7420.196289,0
660837,0.000000,7807.458008,1
661000,0.000000,7518.036133,1
662000,0.000000,7918.377930,1
663000,0.000000,8183.319336,1
664000,0.000000,7499.381348,1
665000,0.000000,7785.854980,1
666000,143.779999,7543.759766,0
667000,34.951122,7712.317871,0
668000,6.711983,7565.606445,0
669000,1.288963,7746.719238,0
670000,0.247531,7420.196289,0
671000,0.060172,7438.429199,0
672000,0.011555,7420.196289,0
673000,0.002219,6967.672852,0
674000,0.000426,7420.196289,0
675000,0.000104,7626.183105,0
676000,0.000020,7420.196289,0
677000,0.000004,7518.679688,0
678000,0.000001,7946.410156,0
679000,0.000000,7420.196289,0
680000,0.000000,7420.196289,0
681000,0.000000,7815.882812,0
682000,0.000000,7121.215332,0
683000,0.000000,8138.306152,0
684000,0.000000,7420.196289,0
685000,0.000000,7420.196289,0
686000,0.000000,7420.196289,0
687000,0.000000,7420.196289,0
688000,0.000000,7431.678223,0
689000,0.000000,7815.882812,0
690000,0.000000,7420.196289,0
691000,0.000000,7582.893066,0
692000,0.000000,7626.392090,0
693000,0.000000,7420.196289,0
694000,0.000000,6967.672852,0
695000,0.000000,7360.893555,0
695881,0.000000,8153.070312,1
696000,0.000000,7785.854980,1
697000,0.000000,8500.102539,1
698000,0.000000,7420.196289,1
699000,0.000000,7785.854492,1
700000,0.000000,8500.102539,1
701000,182.000000,7561.992676,0
702000,34.951122,7420.196289,0
703000,6.711983,7420.196289,0
704000,1.288963,7420.196289,0
705000,0.313331,7708.878906,0
706000,0.060172,7420.196289,0
707000,0.011555,7420.196289,0
708000,0.002219,7420.196289,0
709000,0.000539,7402.923828,0
710000,0.000104,7543.759766,0
711000,0.000020,7622.992676,0
712000,0.000004,7073.452148,0
713000,0.000001,7420.196289,0
714000,0.000000,7234.874512,0
715000,0.000000,7420.196289,0
716000,0.000000,7399.974609,0
717000,0.000000,7680.225586,0
718000,0.000000,7420.196289,0
719000,0.000000,8120.697754,0
720000,0.000000,7420.196289,0
721000,0.000000,7612.700195,0
722000,0.000000,7395.534180,0
723000,0.000000,7420.196289,0
724000,0.000000,7557.319824,0
725000,0.000000,7420.196289,0
726000,0.000000,7420.196289,0
727000,0.000000,7420.196289,0
728000,0.000000,7420.196289,0
729000,0.000000,7420.196289,0
730000,0.000000,7402.923828,0
730925,0.000000,7499.381348,1
731000,0.000000,8100.895508,1
732000,0.000000,8651.251953,1
733000,0.000000,8153.070312,1
734000,0.000000,9039.755859,1
735000,0.000000,8153.070312,1
736000,182.000000,7543.759766,0
737000,34.951122,8032.495605,0
738000,6.711983,8324.519531,0
739000,1.631599,8091.969727,0
740000,0.313331,7941.146484,0
741000,0.060172,8080.824219,0
742000,0.011555,7208.272949,0
743000,0.002809,8515.028320,0
744000,0.000539,8151.615234,0
745000,0.000104,8140.906250,0
746000,0.000020,7941.146484,0
747000,0.000005,8091.969727,0
748000,0.000001,8792.471680,0
749000,0.000000,8262.567383,0
750000,0.000000,7208.272949,0
751000,0.000000,8091.969727,0
752000,0.000000,8798.597656,0
753000,0.000000,8084.461914,0
754000,0.000000,8798.597656,0
755000,0.000000,8032.666992,0
756000,0.000000,8140.906250,0
757000,0.000000,8140.906250,0
758000,0.000000,8091.969727,0
759000,0.000000,7408.032227,0
760000,0.000000,8009.925781,0
761000,0.000000,7208.272949,0
762000,0.000000,8091.969727,0
763000,0.000000,8380.062500,0
764000,0.000000,8806.553711,0
765000,0.000000,8324.519531,0
765969,0.000000,7348.558105,1
766000,0.000000,7420.196289,1
767000,0.000000,8153.070312,1
768000,0.000000,7499.381348,1
769000,0.000000,7428.864746,1
770000,0.000000,8500.102539,1
771000,182.000000,7420.196289,0
772000,44.241924,7420.196289,0
773000,8.496181,7420.196289,0
774000,1.631599,7420.196289,0
775000,0.313331,7420.196289,0
776000,0.076167,7420.196289,0
777000,0.014627,7856.301270,0
778000,0.002809,7420.196289,0
779000,0.000539,7420.196289,0
780000,0.000104,7420.196289,0
781000,0.000025,7073.452148,0
782000,0.000005,7557.319824,0
783000,0.000001,7420.196289,0
784000,0.000000,7388.492676,0
785000,0.000000,7234.874512,0
786000,0.000000,7402.923828,0
787000,0.000000,7420.196289,0
788000,0.000000,7420.196289,0
789000,0.000000,7420.196289,0
790000,0.000000,7420.196289,0
791000,0.000000,7420.196289,0
792000,0.000000,7420.196289,0
793000,0.000000,7420.196289,0
794000,0.000000,7402.923828,0
795000,0.000000,8138.306152,0
796000,0.000000,7528.746094,0
797000,0.000000,7420.196289,0
798000,0.000000,7420.196289,0
799000,0.000000,7620.089844,0
800000,0.000000,7420.196289,0
801000,0.000000,7420.196289,0
801013,0.000000,9215.703125,1
802000,0.000000,7348.558105,1
803000,0.000000,7420.196777,1
804000,0.000000,8153.070312,1
805000,0.000000,7420.196777,1
806000,0.000000,7753.114746,1
807000,44.241924,7420.196289,0
808000,8.496181,7420.196289,0
809000,1.631599,9263.224609,0
810000,0.396621,7073.452148,0
811000,0.076167,7420.196289,0
812000,0.014627,7420.196289,0
813000,0.002809,7420.196289,0
814000,0.000683,7420.196289,0
815000,0.000131,7420.196289,0
816000,0.000025,6967.672852,0
817000,0.000005,7420.196289,0
818000,0.000001,7420.196289,0
819000,0.000000,7420.196289,0
820000,0.000000,7420.196289,0
821000,0.000000,7420.196289,0
822000,0.000000,7420.196289,0
823000,0.000000,7134.351562,0
824000,0.000000,7679.889648,0
825000,0.000000,7388.492676,0
826000,0.000000,7856.301270,0
827000,0.000000,7360.893555,0
828000,0.000000,7420.196289,0
829000,0.000000,7420.196289,0
830000,0.000000,7420.196289,0
831000,0.000000,7420.196289,0
832000,0.000000,7420.196289,0
833000,0.000000,7509.173828,0
834000,0.000000,7234.874512,0
835000,0.000000,7420.196289,0
836000,0.000000,7234.874512,0
836057,0.000000,8916.193359,1
837000,0.000000,8833.769531,1
838000,0.000000,7785.854980,1
839000,0.000000,7739.430176,1
840000,0.000000,8306.882812,1
841000,0.000000,8153.070312,1
842000,44.241924,7420.196289,0
843000,8.496181,7420.196289,0
844000,2.065315,7420.196289,0
845000,0.396621,7431.678223,0
846000,0.076167,7420.196289,0
847000,0.014627,7420.196289,0
848000,0.003556,7675.682129,0
