Iteracion,Temperatura,Calidad,Fase
242000,0.000000,14718.254883,1
243000,0.000000,15038.920898,1
244000,0.000000,14320.989258,1
245000,0.000000,14320.989258,1
246000,70.889153,14667.244141,0
247000,13.613492,14667.244141,0
248000,2.614323,14549.336914,0
249000,0.635509,14320.990234,0
250000,0.122043,14320.989258,0
251000,0.023437,14320.989258,0
252000,0.004501,14320.989258,0
253000,0.001094,14320.989258,0
254000,0.000210,14244.858398,0
255000,0.000040,14320.989258,0
256000,0.000008,14320.989258,0
257000,0.000002,14377.283203,0
258000,0.000000,14244.858398,0
259000,0.000000,14320.989258,0
260000,0.000000,14320.989258,0
261000,0.000000,14320.989258,0
262000,0.000000,14320.989258,0
263000,0.000000,14342.132812,0
264000,0.000000,14415.475586,0
265000,0.000000,14320.989258,0
266000,0.000000,14378.168945,0
267000,0.000000,14320.989258,0
268000,0.000000,14320.989258,0
269000,0.000000,14320.989258,0
270000,0.000000,14320.989258,0
271000,0.000000,14320.989258,0
272000,0.000000,14320.989258,0
273000,0.000000,14320.989258,0
274000,0.000000,14320.989258,0
275000,0.000000,14320.989258,0
275353,0.000000,14680.483398,1
276000,0.000000,15050.549805,1
277000,0.000000,15177.742188,1
278000,0.000000,14617.399414,1
279000,0.000000,14320.989258,1
280000,0.000000,14584.178711,1
281000,70.889153,13887.557617,0
282000,13.613492,14320.989258,0
283000,3.309269,14714.121094,0
284000,0.635509,14320.989258,0
285000,0.122043,14320.989258,0
286000,0.023437,14320.989258,0
287000,0.005697,14732.428711,0
288000,0.001094,14280.689453,0
289000,0.000210,14320.989258,0
290000,0.000040,14320.989258,0
291000,0.000010,14171.520508,0
292000,0.000002,14732.428711,0
293000,0.000000,14280.689453,0
294000,0.000000,14394.598633,0
295000,0.000000,14320.989258,0
296000,0.000000,14320.989258,0
297000,0.000000,14320.989258,0
298000,0.000000,14320.989258,0
299000,0.000000,14320.989258,0
300000,0.000000,14320.989258,0
301000,0.000000,14216.572266,0
302000,0.000000,14236.616211,0
303000,0.000000,14807.526367,0
304000,0.000000,14714.121094,0
305000,0.000000,14320.989258,0
306000,0.000000,14320.989258,0
307000,0.000000,14320.989258,0
308000,0.000000,14320.989258,0
309000,0.000000,14732.428711,0
310000,0.000000,14320.989258,0
310397,0.000000,14320.990234,1
311000,0.000000,14320.989258,1
312000,0.000000,15050.549805,1
313000,0.000000,14362.255859,1
314000,0.000000,14320.990234,1
315000,0.000000,14320.990234,1
316000,70.889153,14450.632812,0
317000,17.232267,14320.730469,0
318000,3.309269,14320.990234,0
319000,0.635509,14320.730469,0
320000,0.122043,14320.990234,0
321000,0.029667,14320.730469,0
322000,0.005697,14319.111328,0
323000,0.001094,14450.632812,0
324000,0.000210,14320.990234,0
325000,0.000051,14297.830078,0
326000,0.000010,14320.730469,0
327000,0.000002,14691.306641,0
328000,0.000000,14691.306641,0
329000,0.000000,14320.990234,0
330000,0.000000,14606.150391,0
331000,0.000000,13974.475586,0
332000,0.000000,14320.990234,0
333000,0.000000,14320.990234,0
334000,0.000000,14450.632812,0
335000,0.000000,14462.984375,0
336000,0.000000,14567.950195,0
337000,0.000000,14787.361328,0
338000,0.000000,14320.990234,0
339000,0.000000,14676.169922,0
340000,0.000000,14320.990234,0
341000,0.000000,14450.632812,0
342000,0.000000,14273.414062,0
343000,0.000000,14320.990234,0
344000,0.000000,14320.990234,0
345000,0.000000,14493.705078,0
345441,0.000000,14684.545898,1
346000,0.000000,14181.750977,1
347000,0.000000,14754.606445,1
348000,0.000000,14477.227539,1
349000,0.000000,14584.178711,1
350000,0.000000,14320.989258,1
351000,89.733101,14389.267578,0
352000,17.232267,14412.392578,0
353000,3.309269,14412.392578,0
354000,0.635509,14450.631836,0
355000,0.154484,14412.392578,0
356000,0.029667,14412.392578,0
357000,0.005697,14000.249023,0
358000,0.001094,14784.640625,0
359000,0.000266,14475.824219,0
360000,0.000051,14412.392578,0
361000,0.000010,14412.392578,0
362000,0.000002,14412.392578,0
363000,0.000000,14216.860352,0
364000,0.000000,14429.611328,0
365000,0.000000,14412.392578,0
366000,0.000000,14412.392578,0
367000,0.000000,14216.860352,0
368000,0.000000,14709.838867,0
369000,0.000000,14412.392578,0
370000,0.000000,14412.392578,0
371000,0.000000,14216.860352,0
372000,0.000000,14419.632812,0
373000,0.000000,14412.392578,0
374000,0.000000,14412.392578,0
375000,0.000000,14412.392578,0
376000,0.000000,14398.625000,0
377000,0.000000,14384.298828,0
378000,0.000000,14000.249023,0
379000,0.000000,14966.656250,0
380000,0.000000,14412.392578,0
380485,0.000000,14826.764648,1
381000,0.000000,14455.761719,1
382000,0.000000,14362.255859,1
383000,0.000000,14320.989258,1
384000,0.000000,14320.989258,1
385000,0.000000,15050.549805,1
386000,89.733101,14320.989258,0
387000,17.232267,14343.690430,0
388000,4.188949,13893.307617,0
389000,0.804442,13870.606445,0
390000,0.154484,13870.606445,0
391000,0.029667,13870.606445,0
392000,0.005697,14297.829102,0
393000,0.001385,13870.606445,0
394000,0.000266,14320.989258,0
395000,0.000051,14487.194336,0
396000,0.000010,14320.989258,0
397000,0.000002,13870.606445,0
398000,0.000000,13870.606445,0
399000,0.000000,14320.989258,0
400000,0.000000,14320.989258,0
401000,0.000000,14320.989258,0
402000,0.000000,14320.989258,0
403000,0.000000,13870.606445,0
404000,0.000000,14320.989258,0
405000,0.000000,14320.989258,0
406000,0.000000,14320.989258,0
407000,0.000000,13870.606445,0
408000,0.000000,14320.989258,0
409000,0.000000,14320.989258,0
410000,0.000000,14320.989258,0
411000,0.000000,14320.989258,0
412000,0.000000,14320.989258,0
413000,0.000000,14236.616211,0
414000,0.000000,14459.007812,0
415000,0.000000,14780.476562,0
415529,0.000000,14320.990234,1
416000,0.000000,14320.990234,1
417000,0.000000,14816.763672,1
418000,0.000000,14783.118164,1
419000,0.000000,15103.061523,1
420000,0.000000,15038.920898,1
421000,89.733101,14320.990234,0
422000,21.812996,14320.730469,0
423000,4.188949,14320.990234,0
424000,0.804442,14320.990234,0
425000,0.154484,14320.990234,0
426000,0.037553,14104.118164,0
427000,0.007212,14320.990234,0
428000,0.001385,14569.609375,0
429000,0.000266,14320.990234,0
430000,0.000065,14693.238281,0
431000,0.000012,14320.990234,0
432000,0.000002,14562.550781,0
433000,0.000000,14320.990234,0
434000,0.000000,14341.494141,0
435000,0.000000,14341.586914,0
436000,0.000000,14320.730469,0
437000,0.000000,14320.990234,0
438000,0.000000,14320.989258,0
439000,0.000000,14320.989258,0
440000,0.000000,14271.282227,0
441000,0.000000,14320.989258,0
442000,0.000000,14486.051758,0
443000,0.000000,14890.832031,0
444000,0.000000,14747.875977,0
445000,0.000000,14320.989258,0
446000,0.000000,14320.989258,0
447000,0.000000,14320.989258,0
448000,0.000000,14524.515625,0
449000,0.000000,14330.991211,0
450000,0.000000,14341.493164,0
450573,0.000000,14816.763672,1
451000,0.000000,14699.014648,1
452000,0.000000,15038.920898,1
453000,0.000000,14299.863281,1
454000,0.000000,14956.062500,1
455000,0.000000,14320.990234,1
456000,113.586205,14320.989258,0
457000,21.812996,14377.283203,0
458000,4.188949,14320.989258,0
459000,0.804442,14443.969727,0
460000,0.195550,14424.540039,0
461000,0.037553,14320.989258,0
462000,0.007212,14320.989258,0
463000,0.001385,13870.606445,0
464000,0.000337,13870.606445,0
465000,0.000065,14320.989258,0
466000,0.000012,14518.428711,0
467000,0.000002,14320.989258,0
468000,0.000001,14320.989258,0
469000,0.000000,14320.989258,0
470000,0.000000,14320.989258,0
471000,0.000000,14320.989258,0
472000,0.000000,14275.031250,0
473000,0.000000,14320.989258,0
474000,0.000000,13870.606445,0
475000,0.000000,14320.989258,0
476000,0.000000,14320.989258,0
477000,0.000000,13870.606445,0
478000,0.000000,14320.989258,0
479000,0.000000,14320.989258,0
480000,0.000000,13870.606445,0
481000,0.000000,14824.061523,0
482000,0.000000,14320.989258,0
483000,0.000000,13870.606445,0
484000,0.000000,14195.511719,0
485000,0.000000,14320.989258,0
485617,0.000000,14320.989258,1
486000,0.000000,15050.549805,1
487000,0.000000,14320.989258,1
488000,0.000000,15177.742188,1
489000,0.000000,15155.041016,1
490000,0.000000,14956.062500,1
491000,113.586205,14649.441406,0
492000,21.812996,14568.778320,0
493000,4.188949,14235.257812,0
494000,1.018281,14235.257812,0
495000,0.195550,14685.640625,0
496000,0.037553,14520.028320,0
497000,0.007212,14546.077148,0
498000,0.001753,14546.077148,0
499000,0.000337,14484.346680,0
500000,0.000065,14716.891602,0
501000,0.000012,14652.676758,0
502000,0.000003,14580.495117,0
503000,0.000001,14546.077148,0
504000,0.000000,14925.239258,0
505000,0.000000,14685.640625,0
506000,0.000000,14235.257812,0
507000,0.000000,14546.077148,0
508000,0.000000,14546.077148,0
509000,0.000000,14546.077148,0
510000,0.000000,14589.928711,0
511000,0.000000,14546.077148,0
512000,0.000000,14546.077148,0
513000,0.000000,14546.077148,0
514000,0.000000,14546.077148,0
515000,0.000000,14907.692383,0
516000,0.000000,15096.366211,0
517000,0.000000,14546.077148,0
518000,0.000000,14235.257812,0
519000,0.000000,14685.640625,0
520000,0.000000,14769.997070,0
520661,0.000000,15038.920898,1
521000,0.000000,14584.178711,1
522000,0.000000,14783.118164,1
523000,0.000000,14320.989258,1
524000,0.000000,14320.989258,1
525000,0.000000,14821.137695,1
526000,113.586205,14320.989258,0
527000,21.812996,14343.690430,0
528000,5.302466,14615.936523,0
529000,1.018281,14320.989258,0
530000,0.195550,14320.989258,0
531000,0.037553,14320.989258,0
532000,0.009129,14469.141602,0
533000,0.001753,14294.939453,0
534000,0.000337,14320.989258,0
535000,0.000065,14330.991211,0
536000,0.000016,14320.989258,0
537000,0.000003,14320.989258,0
538000,0.000001,14320.989258,0
539000,0.000000,14320.989258,0
540000,0.000000,14320.989258,0
541000,0.000000,14302.881836,0
542000,0.000000,14320.989258,0
543000,0.000000,13870.606445,0
544000,0.000000,14320.989258,0
545000,0.000000,13870.606445,0
546000,0.000000,14711.555664,0
547000,0.000000,14331.081055,0
548000,0.000000,14606.149414,0
549000,0.000000,13870.606445,0
550000,0.000000,13870.606445,0
551000,0.000000,14320.989258,0
552000,0.000000,14320.989258,0
553000,0.000000,14780.476562,0
554000,0.000000,13870.606445,0
555000,0.000000,14320.989258,0
555705,0.000000,14271.724609,1
556000,0.000000,14617.399414,1
557000,0.000000,14584.178711,1
558000,0.000000,14447.608398,1
559000,0.000000,14376.731445,1
560000,0.000000,14213.386719,1
561000,143.779999,14303.390625,0
562000,27.611387,14320.989258,0
563000,5.302466,13887.557617,0
564000,1.018281,14096.518555,0
565000,0.195550,14320.989258,0
566000,0.047536,14412.656250,0
567000,0.009129,14280.689453,0
568000,0.001753,14732.428711,0
569000,0.000337,14298.698242,0
570000,0.000082,14320.989258,0
571000,0.000016,14320.989258,0
572000,0.000003,14320.989258,0
573000,0.000001,14281.936523,0
574000,0.000000,14320.989258,0
575000,0.000000,14320.989258,0
576000,0.000000,14320.989258,0
577000,0.000000,14566.522461,0
578000,0.000000,14732.428711,0
579000,0.000000,14567.268555,0
580000,0.000000,14589.481445,0
581000,0.000000,14714.121094,0
582000,0.000000,14320.989258,0
583000,0.000000,14320.989258,0
584000,0.000000,14732.428711,0
585000,0.000000,14219.897461,0
586000,0.000000,14714.121094,0
587000,0.000000,14280.689453,0
588000,0.000000,14320.989258,0
589000,0.000000,14320.989258,0
590000,0.000000,14766.074219,0
590749,0.000000,14584.178711,1
591000,0.000000,14288.756836,1
592000,0.000000,14699.014648,1
593000,0.000000,14783.118164,1
594000,0.000000,14320.989258,1
595000,0.000000,14477.227539,1
596000,143.779999,14667.244141,0
597000,27.611387,14667.244141,0
598000,5.302466,14298.698242,0
599000,1.288963,14244.858398,0
600000,0.247531,14320.989258,0
601000,0.047536,14320.989258,0
602000,0.009129,14320.989258,0
603000,0.002219,14280.689453,0
604000,0.000426,14320.989258,0
605000,0.000082,14740.561523,0
606000,0.000016,14732.428711,0
607000,0.000003,14714.121094,0
608000,0.000001,14581.518555,0
609000,0.000000,13887.557617,0
610000,0.000000,14714.121094,0
611000,0.000000,14294.939453,0
612000,0.000000,14320.989258,0
613000,0.000000,14280.689453,0
614000,0.000000,14499.861328,0
615000,0.000000,14364.839844,0
616000,0.000000,14320.989258,0
617000,0.000000,13846.350586,0
618000,0.000000,14554.912109,0
619000,0.000000,14587.704102,0
620000,0.000000,14732.428711,0
621000,0.000000,14320.989258,0
622000,0.000000,14320.989258,0
623000,0.000000,14320.989258,0
624000,0.000000,14780.476562,0
625000,0.000000,14320.989258,0
625793,0.000000,15103.061523,1
626000,0.000000,15050.549805,1
627000,0.000000,14783.118164,1
628000,0.000000,14956.062500,1
629000,0.000000,14376.731445,1
630000,0.000000,14598.416992,1
631000,143.779999,14320.989258,0
632000,27.611387,14343.690430,0
633000,6.711983,13870.606445,0
634000,1.288963,14320.989258,0
635000,0.247531,13870.606445,0
636000,0.047536,14500.090820,0
637000,0.011555,14348.775391,0
638000,0.002219,14320.989258,0
639000,0.000426,13870.606445,0
640000,0.000082,13870.606445,0
641000,0.000020,14320.989258,0
642000,0.000004,13870.606445,0
643000,0.000001,14320.989258,0
644000,0.000000,14320.989258,0
645000,0.000000,14414.618164,0
646000,0.000000,14320.989258,0
647000,0.000000,14320.989258,0
648000,0.000000,14320.989258,0
649000,0.000000,14320.989258,0
650000,0.000000,14320.989258,0
651000,0.000000,14320.989258,0
652000,0.000000,13870.606445,0
653000,0.000000,14320.989258,0
654000,0.000000,13870.606445,0
655000,0.000000,14493.704102,0
656000,0.000000,13870.606445,0
657000,0.000000,14320.989258,0
658000,0.000000,14230.030273,0
659000,0.000000,14320.989258,0
660000,0.000000,14320.989258,0
660837,0.000000,14320.989258,1
661000,0.000000,14699.014648,1
662000,0.000000,14320.989258,1
663000,0.000000,14455.761719,1
664000,0.000000,15050.549805,1
665000,0.000000,14404.236328,1
666000,143.779999,14320.989258,0
667000,34.951122,14320.989258,0
668000,6.711983,14320.989258,0
669000,1.288963,14183.966797,0
670000,0.247531,14320.989258,0
671000,0.060172,14320.989258,0
672000,0.011555,14320.989258,0
673000,0.002219,13870.606445,0
674000,0.000426,14320.989258,0
675000,0.000104,14320.989258,0
676000,0.000020,14320.989258,0
677000,0.000004,14320.989258,0
678000,0.000001,14688.824219,0
679000,0.000000,14320.989258,0
680000,0.000000,14320.989258,0
681000,0.000000,14320.989258,0
682000,0.000000,14518.660156,0
683000,0.000000,14430.075195,0
684000,0.000000,14320.989258,0
685000,0.000000,14320.989258,0
686000,0.000000,14320.989258,0
687000,0.000000,14442.948242,0
688000,0.000000,14320.989258,0
689000,0.000000,14264.453125,0
690000,0.000000,14298.698242,0
691000,0.000000,14320.989258,0
692000,0.000000,14320.989258,0
693000,0.000000,14259.258789,0
694000,0.000000,14256.458008,0
695000,0.000000,14320.989258,0
695881,0.000000,14320.989258,1
696000,0.000000,14288.566406,1
697000,0.000000,15050.549805,1
698000,0.000000,14320.990234,1
699000,0.000000,14783.118164,1
700000,0.000000,14685.640625,1
701000,182.000000,14689.945312,0
702000,34.951122,15512.115234,0
703000,6.711983,15022.711914,0
704000,1.288963,14862.574219,0
705000,0.313331,14667.244141,0
706000,0.060172,14667.244141,0
707000,0.011555,14667.244141,0
708000,0.002219,14667.244141,0
709000,0.000539,14614.117188,0
710000,0.000104,14491.406250,0
711000,0.000020,14667.244141,0
712000,0.000004,14667.244141,0
713000,0.000001,14667.244141,0
714000,0.000000,14667.244141,0
715000,0.000000,15126.731445,0
716000,0.000000,14667.244141,0
717000,0.000000,14667.244141,0
718000,0.000000,14216.861328,0
719000,0.000000,14667.244141,0
720000,0.000000,14667.244141,0
721000,0.000000,14216.861328,0
722000,0.000000,14667.244141,0
723000,0.000000,14667.244141,0
724000,0.000000,14653.476562,0
725000,0.000000,14832.306641,0
726000,0.000000,14667.244141,0
727000,0.000000,14667.244141,0
728000,0.000000,14667.244141,0
729000,0.000000,14933.958984,0
730000,0.000000,14667.244141,0
730925,0.000000,14320.989258,1
731000,0.000000,14699.014648,1
732000,0.000000,14546.077148,1
733000,0.000000,14956.062500,1
734000,0.000000,15064.969727,1
735000,0.000000,14320.989258,1
736000,182.000000,14450.632812,0
737000,34.951122,14450.632812,0
738000,6.711983,14450.632812,0
739000,1.631599,14320.990234,0
740000,0.313331,14393.983398,0
741000,0.060172,14450.632812,0
742000,0.011555,14320.730469,0
743000,0.002809,14320.990234,0
744000,0.000539,14320.990234,0
745000,0.000104,14309.294922,0
746000,0.000020,14274.993164,0
747000,0.000005,14274.993164,0
748000,0.000001,14404.219727,0
749000,0.000000,13974.475586,0
750000,0.000000,14682.605469,0
751000,0.000000,14407.652344,0
752000,0.000000,14320.990234,0
753000,0.000000,14320.990234,0
754000,0.000000,14587.705078,0
755000,0.000000,14442.865234,0
756000,0.000000,14320.730469,0
757000,0.000000,14320.990234,0
758000,0.000000,14320.990234,0
759000,0.000000,14320.730469,0
760000,0.000000,14346.351562,0
761000,0.000000,14320.990234,0
762000,0.000000,14200.608398,0
763000,0.000000,14320.990234,0
764000,0.000000,14104.118164,0
765000,0.000000,14320.990234,0
765969,0.000000,14826.764648,1
766000,0.000000,14320.989258,1
767000,0.000000,14754.606445,1
768000,0.000000,14265.545898,1
769000,0.000000,14821.137695,1
770000,0.000000,14455.761719,1
771000,182.000000,14667.244141,0
772000,44.241924,14629.659180,0
773000,8.496181,14624.146484,0
774000,1.631599,14589.482422,0
775000,0.313331,14320.990234,0
776000,0.076167,14320.990234,0
777000,0.014627,14320.990234,0
778000,0.002809,14104.118164,0
779000,0.000539,14320.990234,0
780000,0.000104,13974.475586,0
781000,0.000025,14667.244141,0
782000,0.000005,14354.914062,0
783000,0.000001,14450.632812,0
784000,0.000000,14320.990234,0
785000,0.000000,14104.119141,0
786000,0.000000,14320.990234,0
787000,0.000000,14306.625977,0
788000,0.000000,14450.632812,0
789000,0.000000,14320.990234,0
790000,0.000000,14320.990234,0
791000,0.000000,14748.069336,0
792000,0.000000,14104.118164,0
793000,0.000000,14320.730469,0
794000,0.000000,14440.042969,0
795000,0.000000,14320.990234,0
796000,0.000000,14320.990234,0
797000,0.000000,14327.910156,0
798000,0.000000,14320.990234,0
799000,0.000000,14104.118164,0
800000,0.000000,14370.729492,0
801000,0.000000,14320.990234,0
801013,0.000000,15064.969727,1
802000,0.000000,14650.640625,1
803000,0.000000,15177.742188,1
804000,0.000000,14320.990234,1
805000,0.000000,14320.990234,1
806000,0.000000,15103.060547,1
807000,44.241924,14287.154297,0
808000,8.496181,14549.336914,0
809000,1.631599,14281.937500,0
810000,0.396621,14315.349609,0
811000,0.076167,14320.990234,0
812000,0.014627,14548.247070,0
813000,0.002809,14587.705078,0
814000,0.000683,14799.910156,0
815000,0.000131,14320.990234,0
816000,0.000025,14320.990234,0
817000,0.000005,14748.069336,0
818000,0.000001,14320.990234,0
819000,0.000000,14320.730469,0
820000,0.000000,14320.990234,0
821000,0.000000,14320.990234,0
822000,0.000000,14348.776367,0
823000,0.000000,14581.519531,0
824000,0.000000,14320.990234,0
825000,0.000000,14145.610352,0
826000,0.000000,14085.189453,0
827000,0.000000,14321.402344,0
828000,0.000000,14485.969727,0
829000,0.000000,14328.347656,0
830000,0.000000,14104.118164,0
831000,0.000000,14320.990234,0
832000,0.000000,14383.942383,0
833000,0.000000,14320.990234,0
834000,0.000000,14444.302734,0
835000,0.000000,13846.351562,0
836000,0.000000,14871.278320,0
836057,0.000000,14376.731445,1
837000,0.000000,15103.060547,1
838000,0.000000,14213.386719,1
839000,0.000000,14320.989258,1
840000,0.000000,14320.990234,1
841000,0.000000,14826.764648,1
842000,44.241924,14320.989258,0
843000,8.496181,13870.606445,0
844000,2.065315,14320.989258,0
845000,0.396621,14320.989258,0
846000,0.076167,13870.606445,0
847000,0.014627,14320.989258,0
848000,0.003556,13870.606445,0
