Iteracion,Temperatura,Calidad,Fase
108000,0.000000,5490.330078,0
109000,0.000000,5374.671875,0
110000,0.000000,4836.347168,0
111000,0.000000,5284.494141,0
112000,0.000000,5374.671875,0
113000,0.000000,5331.368652,0
114000,0.000000,4629.862793,0
115000,0.000000,5108.468750,0
116000,0.000000,5284.493652,0
117000,0.000000,5284.494141,0
118000,0.000000,4779.356445,0
119000,0.000000,5284.494141,0
120000,0.000000,5422.103516,0
120544,0.000000,4284.903320,1
121000,113.586205,4689.165039,0
122000,27.611387,4225.200195,0
123000,5.302466,4832.754883,0
124000,1.018281,4689.165039,0
125000,0.195550,4832.754883,0
126000,0.047536,4970.364746,0
127000,0.009129,4689.165039,0
128000,0.001753,4925.395996,0
129000,0.000337,4597.676758,0
130000,0.000082,4597.676758,0
131000,0.000016,4972.812988,0
132000,0.000003,5018.928711,0
133000,0.000001,4225.200195,0
134000,0.000000,4832.754883,0
135000,0.000000,5018.928711,0
136000,0.000000,5013.077148,0
137000,0.000000,4832.754883,0
138000,0.000000,5018.928711,0
139000,0.000000,4970.364746,0
140000,0.000000,4267.912598,0
141000,0.000000,5013.077148,0
142000,0.000000,4950.662109,0
143000,0.000000,4970.364746,0
144000,0.000000,5018.928711,0
145000,0.000000,4925.395996,0
146000,0.000000,5013.077148,0
147000,0.000000,4509.996094,0
148000,0.000000,4925.395996,0
149000,0.000000,4267.912598,0
150000,0.000000,4832.754883,0
150746,0.000000,4935.894043,1
151000,182.000000,6939.689453,0
152000,34.951122,4972.575684,0
153000,8.496181,5301.432617,0
154000,1.631599,5151.180664,0
155000,0.313331,5284.493652,0
156000,0.060172,5284.493652,0
157000,0.014627,5388.049805,0
158000,0.002809,5404.104980,0
159000,0.000539,5001.526367,0
160000,0.000104,5284.493652,0
161000,0.000025,5480.945312,0
162000,0.000005,5402.400391,0
163000,0.000001,5284.493652,0
164000,0.000000,5284.493652,0
165000,0.000000,5151.180664,0
166000,0.000000,5393.264160,0
167000,0.000000,5284.493652,0
168000,0.000000,5404.104980,0
169000,0.000000,5284.493652,0
170000,0.000000,5464.815918,0
171000,0.000000,4792.499512,0
172000,0.000000,5218.645508,0
173000,0.000000,4817.765137,0
174000,0.000000,5284.493652,0
175000,0.000000,5414.624023,0
176000,0.000000,5284.493652,0
177000,0.000000,5402.400391,0
178000,0.000000,5490.330078,0
179000,0.000000,5301.432617,0
180000,0.000000,5218.645508,0
181000,0.000000,5047.276367,1
181000,0.000000,5047.276367,1
182000,44.241924,5427.908691,0
183000,8.496181,5277.789062,0
184000,2.065315,5856.576172,0
185000,0.396621,5277.789062,0
186000,0.076167,5363.167969,0
187000,0.014627,5387.121094,0
188000,0.003556,5363.168457,0
189000,0.000683,4906.728516,0
190000,0.000131,5277.789062,0
191000,0.000025,4965.871094,0
192000,0.000006,5420.989746,0
193000,0.000001,5435.324219,0
194000,0.000000,5514.155273,0
195000,0.000000,4986.488281,0
196000,0.000000,5327.185547,0
197000,0.000000,5514.155273,0
198000,0.000000,5072.541992,0
199000,0.000000,5109.708496,0
200000,0.000000,4943.647949,0
201000,0.000000,4915.440918,0
202000,0.000000,5128.316406,0
203000,0.000000,5072.541992,0
204000,0.000000,4812.198242,0
205000,0.000000,5047.276367,0
206000,0.000000,5109.708496,0
207000,0.000000,5128.316406,0
208000,0.000000,5047.276367,0
209000,0.000000,5320.455566,0
210000,0.000000,5204.810547,0
211000,0.000000,5046.817383,0
211113,0.000000,5779.765625,1
212000,56.002434,5787.975586,0
213000,10.754659,5316.751953,0
214000,2.065315,6072.917480,0
215000,0.396621,6365.748047,0
216000,0.096414,5797.521973,0
217000,0.018515,5363.626953,0
218000,0.003556,5845.347656,0
219000,0.000683,6039.569336,0
220000,0.000166,5316.751953,0
221000,0.000032,5316.751953,0
222000,0.000006,5131.180664,0
223000,0.000001,5944.038086,0
224000,0.000000,5512.745117,0
225000,0.000000,5883.569336,0
226000,0.000000,5600.491211,0
227000,0.000000,5600.491211,0
228000,0.000000,5179.239258,0
229000,0.000000,5759.509766,0
230000,0.000000,5844.889160,0
231000,0.000000,5944.038086,0
232000,0.000000,5277.789062,0
233000,0.000000,5856.356934,0
234000,0.000000,5747.823242,0
235000,0.000000,5316.293945,0
236000,0.000000,5335.956055,0
237000,0.000000,5883.569336,0
238000,0.000000,5316.293945,0
239000,0.000000,5856.356445,0
240000,0.000000,5844.889160,0
241000,0.000000,4676.215332,0
241196,0.000000,4540.556641,1
242000,70.889153,5144.341797,0
243000,13.613492,5233.450195,0
244000,2.614323,5233.450195,0
245000,0.635509,5204.811035,0
246000,0.122043,5097.467773,0
247000,0.023437,4615.746582,0
248000,0.004501,5233.450195,0
249000,0.001094,5204.811035,0
250000,0.000210,5144.341797,0
251000,0.000040,5117.129883,0
252000,0.000008,4812.198242,0
253000,0.000002,4676.215332,0
254000,0.000000,5233.450195,0
255000,0.000000,5097.467773,0
256000,0.000000,5047.275879,0
257000,0.000000,4615.746582,0
258000,0.000000,5144.341797,0
259000,0.000000,5204.811035,0
260000,0.000000,5117.129883,0
261000,0.000000,5144.341797,0
262000,0.000000,4812.198242,0
263000,0.000000,5144.341797,0
264000,0.000000,5144.341797,0
265000,0.000000,5233.450195,0
266000,0.000000,5144.341797,0
267000,0.000000,4676.215332,0
268000,0.000000,5144.341797,0
269000,0.000000,4812.198242,0
270000,0.000000,4615.746582,0
271000,0.000000,5097.467773,0
271377,0.000000,4609.539062,1
272000,89.733101,5494.648438,0
273000,17.232267,5298.669922,0
274000,4.188949,5298.669922,0
275000,0.804442,4689.165039,0
276000,0.154484,5296.719238,0
277000,0.029667,5434.329102,0
278000,0.005697,5434.329102,0
279000,0.001385,5296.719238,0
280000,0.000266,5384.400391,0
281000,0.000051,5296.719238,0
282000,0.000010,5296.719238,0
283000,0.000002,4875.467285,0
284000,0.000000,5482.893555,0
285000,0.000000,5482.893555,0
286000,0.000000,5482.893555,0
287000,0.000000,5482.893555,0
288000,0.000000,5296.719238,0
289000,0.000000,5384.400391,0
290000,0.000000,5296.719238,0
291000,0.000000,5341.687500,0
292000,0.000000,4689.165039,0
293000,0.000000,5384.400391,0
294000,0.000000,5296.719238,0
295000,0.000000,4689.165039,0
296000,0.000000,5384.400391,0
297000,0.000000,5296.719238,0
298000,0.000000,5341.687500,0
299000,0.000000,5296.719238,0
300000,0.000000,5482.893555,0
301000,0.000000,4875.467285,0
301529,0.000000,4284.903320,1
302000,113.586205,4748.332520,0
303000,21.812996,4705.620117,0
304000,4.188949,4003.168457,0
305000,1.018281,4705.620117,0
306000,0.195550,4332.932617,0
307000,0.037553,4332.932617,0
308000,0.007212,4754.184570,0
309000,0.001385,4568.010254,0
310000,0.000337,4332.932617,0
311000,0.000065,4332.932617,0
312000,0.000012,4754.184570,0
313000,0.000002,4513.825195,0
314000,0.000001,4748.332520,0
315000,0.000000,4660.651367,0
316000,0.000000,4568.010254,0
317000,0.000000,4332.932617,0
318000,0.000000,4332.932617,0
319000,0.000000,4424.420410,0
320000,0.000000,4705.620117,0
321000,0.000000,4705.620117,0
322000,0.000000,4705.620117,0
323000,0.000000,4748.332520,0
324000,0.000000,4748.332520,0
325000,0.000000,4660.651367,0
326000,0.000000,4754.184570,0
327000,0.000000,4568.010254,0
328000,0.000000,4424.420410,0
329000,0.000000,4754.184570,0
330000,0.000000,4705.620117,0
331000,0.000000,4705.620117,0
331644,0.000000,4793.836426,1
332000,182.000000,5463.337891,0
333000,34.951122,4767.723145,0
334000,6.711983,4911.692383,0
335000,1.288963,4999.373535,0
336000,0.313331,5420.625488,0
337000,0.060172,5372.061035,0
338000,0.011555,5327.092773,0
339000,0.002219,4999.373535,0
340000,0.000539,5327.092773,0
341000,0.000104,5234.451172,0
342000,0.000020,4911.692383,0
343000,0.000004,5234.451172,0
344000,0.000001,5372.061035,0
345000,0.000000,5234.451172,0
346000,0.000000,5414.773438,0
347000,0.000000,4669.609375,0
348000,0.000000,5420.625488,0
349000,0.000000,4911.692383,0
350000,0.000000,5090.861328,0
351000,0.000000,4911.692383,0
352000,0.000000,5327.092773,0
353000,0.000000,4669.609375,0
354000,0.000000,5234.451172,0
355000,0.000000,4669.609375,0
356000,0.000000,5234.451172,0
357000,0.000000,4911.692383,0
358000,0.000000,5327.092285,0
359000,0.000000,5414.773438,0
360000,0.000000,5327.092285,0
361000,0.000000,4669.609375,0
361911,0.000000,4328.339355,1
362000,182.000000,4902.830566,0
363000,34.951122,5372.061523,0
364000,8.496181,4922.533203,0
365000,1.631599,5234.451172,0
366000,0.313331,5090.861328,0
367000,0.060172,4767.723145,0
368000,0.014627,5688.836426,0
369000,0.002809,4922.533203,0
370000,0.000539,4854.339844,0
371000,0.000104,5327.092773,0
372000,0.000025,4922.533203,0
373000,0.000005,4999.373047,0
374000,0.000001,5327.092773,0
375000,0.000000,5372.061523,0
376000,0.000000,4767.723145,0
377000,0.000000,5327.092773,0
378000,0.000000,4922.533203,0
379000,0.000000,5327.092773,0
380000,0.000000,4922.533203,0
381000,0.000000,4669.609375,0
382000,0.000000,4922.533203,0
383000,0.000000,4922.533203,0
384000,0.000000,4922.533203,0
385000,0.000000,4911.692383,0
386000,0.000000,4911.692383,0
387000,0.000000,4922.533203,0
388000,0.000000,5372.061523,0
389000,0.000000,5327.092773,0
390000,0.000000,5414.773438,0
391000,0.000000,5090.861328,0
392000,0.000000,5372.061523,0
392006,0.000000,4284.903320,1
393000,44.241924,4410.501953,0
394000,8.496181,4695.770996,0
395000,2.065315,4742.645508,0
396000,0.396621,4274.519043,0
397000,0.076167,4715.433105,0
398000,0.014627,4214.050293,0
399000,0.003556,4695.770996,0
400000,0.000683,4742.645508,0
401000,0.000131,4803.114258,0
402000,0.000025,4715.433105,0
403000,0.000006,4831.753906,0
404000,0.000001,4410.501953,0
405000,0.000000,4410.501953,0
406000,0.000000,4742.645508,0
407000,0.000000,4803.114258,0
408000,0.000000,4742.645508,0
409000,0.000000,4695.770996,0
410000,0.000000,4831.753906,0
411000,0.000000,4274.519043,0
412000,0.000000,4410.501953,0
413000,0.000000,4831.753906,0
414000,0.000000,4742.645508,0
415000,0.000000,4742.645508,0
416000,0.000000,4695.770996,0
417000,0.000000,4645.579590,0
418000,0.000000,4803.114258,0
419000,0.000000,4742.645508,0
420000,0.000000,4274.519043,0
421000,0.000000,4715.433105,0
422000,0.000000,4803.114258,0
422106,0.000000,4284.903320,1
423000,56.002434,5404.347656,0
424000,10.754659,5284.494141,0
425000,2.065315,4705.620117,0
426000,0.396621,4660.651367,0
427000,0.096414,4754.184570,0
428000,0.018515,4660.651367,0
429000,0.003556,4424.420410,0
430000,0.000683,4748.332520,0
431000,0.000166,4424.420410,0
432000,0.000032,4660.651367,0
433000,0.000006,4705.620117,0
434000,0.000001,4748.332520,0
435000,0.000000,4705.620117,0
436000,0.000000,4660.651367,0
437000,0.000000,3960.456055,0
438000,0.000000,4332.932617,0
439000,0.000000,4003.168457,0
440000,0.000000,4332.932617,0
441000,0.000000,4332.932617,0
442000,0.000000,4748.333008,0
443000,0.000000,4748.333008,0
444000,0.000000,4660.651367,0
445000,0.000000,4660.651367,0
446000,0.000000,4568.010254,0
447000,0.000000,4424.420410,0
448000,0.000000,4748.332520,0
449000,0.000000,4754.184570,0
450000,0.000000,4660.651367,0
451000,0.000000,4660.651367,0
452000,0.000000,4754.184570,0
452193,0.000000,5779.765625,1
453000,56.002434,5532.170898,0
454000,13.613492,5435.324219,0
455000,2.614323,4644.697266,0
456000,0.502052,5144.341797,0
457000,0.096414,4735.357910,0
458000,0.023437,4642.750977,0
459000,0.004501,5144.341797,0
460000,0.000864,5117.129883,0
461000,0.000166,5204.811035,0
462000,0.000040,5142.395508,0
463000,0.000008,5126.417969,0
464000,0.000001,4735.357910,0
465000,0.000000,6037.929688,0
466000,0.000000,5204.810547,0
467000,0.000000,5117.129883,0
468000,0.000000,5047.276367,0
469000,0.000000,5097.467773,0
470000,0.000000,4735.358398,0
471000,0.000000,5204.810547,0
472000,0.000000,5142.395508,0
473000,0.000000,5064.215332,0
474000,0.000000,5064.215332,0
475000,0.000000,5047.276367,0
476000,0.000000,5233.450195,0
477000,0.000000,5047.276367,0
478000,0.000000,5072.541992,0
479000,0.000000,5142.395508,0
480000,0.000000,4642.750977,0
481000,0.000000,5047.276367,0
482000,0.000000,4644.697266,0
482296,0.000000,5016.934570,1
483000,89.733101,5544.836914,0
484000,17.232267,5162.813965,0
485000,4.188949,5867.595703,0
486000,0.804442,5358.662598,0
487000,0.154484,5358.662598,0
488000,0.029667,5779.915039,0
489000,0.007212,5917.524414,0
490000,0.001385,6163.843750,0
491000,0.000266,5779.915039,0
492000,0.000051,6104.550781,0
493000,0.000012,5779.915039,0
494000,0.000002,5162.813965,0
495000,0.000000,6026.234375,0
496000,0.000000,6021.962402,0
497000,0.000000,5779.915039,0
498000,0.000000,6104.550781,0
499000,0.000000,5779.915039,0
500000,0.000000,6059.582031,0
501000,0.000000,5779.915039,0
502000,0.000000,6163.843750,0
503000,0.000000,5779.915039,0
504000,0.000000,5917.700195,0
505000,0.000000,5770.368164,0
506000,0.000000,5962.668945,0
507000,0.000000,5779.915039,0
508000,0.000000,6163.843750,0
509000,0.000000,5779.915039,0
510000,0.000000,5917.700195,0
511000,0.000000,5962.668945,0
512000,0.000000,5358.662598,0
512559,0.000000,4516.023926,1
513000,113.586205,5363.168945,0
514000,21.812996,5246.305664,0
515000,4.188949,5277.790039,0
516000,0.804442,4519.550781,0
517000,0.195550,5327.186523,0
518000,0.037553,5367.966797,0
519000,0.007212,5087.738281,0
520000,0.001385,5097.467773,0
521000,0.000337,4812.198242,0
522000,0.000065,5017.884766,0
523000,0.000012,5144.342773,0
524000,0.000002,4724.517578,0
525000,0.000001,5191.208008,0
526000,0.000000,5017.884766,0
527000,0.000000,5047.276367,0
528000,0.000000,5107.745117,0
529000,0.000000,4284.903320,0
530000,0.000000,5047.276367,0
531000,0.000000,4284.903320,0
532000,0.000000,5144.342773,0
533000,0.000000,5107.745117,0
534000,0.000000,4812.198242,0
535000,0.000000,4542.139160,0
536000,0.000000,4380.834961,0
537000,0.000000,4862.555664,0
538000,0.000000,4554.981445,0
539000,0.000000,4380.834961,0
540000,0.000000,4468.516113,0
541000,0.000000,4009.774414,0
542000,0.000000,4431.026367,0
542626,0.000000,5047.276367,1
543000,113.586205,4813.071289,0
544000,21.812996,5420.625488,0
545000,5.302466,5372.061523,0
546000,1.018281,4626.896973,0
547000,0.195550,5352.358398,0
548000,0.037553,5090.861328,0
549000,0.009129,4742.457031,0
550000,0.001753,6207.348633,0
551000,0.000337,5352.358398,0
552000,0.000065,5420.625488,0
553000,0.000012,4854.339844,0
554000,0.000003,4874.042969,0
555000,0.000001,4999.373047,0
556000,0.000000,5327.092773,0
557000,0.000000,4767.723145,0
558000,0.000000,5420.625488,0
559000,0.000000,5372.061523,0
560000,0.000000,5372.061523,0
561000,0.000000,5420.625488,0
562000,0.000000,5352.358398,0
563000,0.000000,5698.416016,0
564000,0.000000,5234.451172,0
565000,0.000000,4922.533203,0
566000,0.000000,5234.451172,0
567000,0.000000,4922.533203,0
568000,0.000000,5420.625488,0
569000,0.000000,4742.457031,0
570000,0.000000,4669.609375,0
571000,0.000000,5743.384766,0
572000,0.000000,4874.042969,0
572681,0.000000,5017.392578,1
573000,143.779999,4748.332520,0
574000,27.611387,4748.332520,0
575000,5.302466,4660.651367,0
576000,1.018281,4424.420410,0
577000,0.195550,4003.168457,0
578000,0.047536,4660.651367,0
579000,0.009129,4568.010254,0
580000,0.001753,4754.184570,0
581000,0.000337,4424.420410,0
582000,0.000082,4754.184570,0
583000,0.000016,4568.010254,0
584000,0.000003,4568.010254,0
585000,0.000001,4568.010254,0
586000,0.000000,4003.168457,0
587000,0.000000,4660.651367,0
588000,0.000000,4424.420410,0
589000,0.000000,4748.332520,0
590000,0.000000,4424.420410,0
591000,0.000000,4754.184570,0
592000,0.000000,4754.184570,0
593000,0.000000,4424.420410,0
594000,0.000000,4568.010254,0
595000,0.000000,4424.420410,0
596000,0.000000,4660.651367,0
597000,0.000000,4705.620117,0
598000,0.000000,4748.333008,0
599000,0.000000,4332.932617,0
600000,0.000000,4705.620117,0
601000,0.000000,4424.420410,0
602000,0.000000,4754.184570,0
602750,0.000000,4356.397461,1
603000,143.779999,5297.701172,0
604000,34.951122,5372.061035,0
605000,6.711983,5372.061035,0
606000,1.288963,5372.061035,0
607000,0.247531,5414.773438,0
608000,0.060172,5414.773438,0
609000,0.011555,4669.609375,0
610000,0.002219,5234.451172,0
611000,0.000426,5234.451172,0
612000,0.000082,5372.061035,0
613000,0.000020,4999.373535,0
614000,0.000004,5372.061035,0
615000,0.000001,4669.609375,0
616000,0.000000,4999.373535,0
617000,0.000000,5414.773438,0
618000,0.000000,4911.692383,0
619000,0.000000,5372.061035,0
620000,0.000000,5090.861328,0
621000,0.000000,5234.451172,0
622000,0.000000,5420.625488,0
623000,0.000000,5327.092773,0
624000,0.000000,5090.861328,0
625000,0.000000,5327.092285,0
626000,0.000000,5372.061035,0
627000,0.000000,4626.896973,0
628000,0.000000,4999.373535,0
629000,0.000000,5420.625488,0
630000,0.000000,5327.092285,0
631000,0.000000,5372.061035,0
632000,0.000000,5327.092285,0
632867,0.000000,4227.045410,1
633000,182.000000,5865.971680,0
634000,34.951122,4973.960449,0
635000,8.496181,5061.641602,0
636000,1.631599,5384.400391,0
637000,0.313331,4875.467285,0
638000,0.060172,5482.893555,0
639000,0.011555,5296.719238,0
640000,0.002809,5805.652344,0
641000,0.000539,5061.641602,0
642000,0.000104,4689.165039,0
643000,0.000020,5296.719238,0
644000,0.000005,4973.960449,0
645000,0.000001,5434.329102,0
646000,0.000000,5296.719238,0
647000,0.000000,5296.719238,0
648000,0.000000,5296.719238,0
649000,0.000000,5296.719238,0
650000,0.000000,5482.893555,0
651000,0.000000,5384.400391,0
652000,0.000000,4973.960449,0
653000,0.000000,5384.400391,0
654000,0.000000,4973.960449,0
655000,0.000000,5296.719238,0
656000,0.000000,5434.329102,0
657000,0.000000,5482.893555,0
658000,0.000000,5482.893555,0
659000,0.000000,5434.329102,0
660000,0.000000,5482.893555,0
661000,0.000000,5384.400391,0
662000,0.000000,5482.893555,0
662976,0.000000,4284.903320,1
663000,0.000000,4288.675781,1
664000,44.241924,5395.435547,0
665000,10.754659,5024.688477,0
666000,2.065315,5277.790039,0
667000,0.396621,4687.241211,0
668000,0.076167,4716.048828,0
669000,0.018515,5277.790039,0
670000,0.003556,4515.416016,0
671000,0.000683,5363.167969,0
672000,0.000131,5024.688477,0
673000,0.000032,4968.084961,0
674000,0.000006,5274.169922,0
675000,0.000001,5363.168457,0
676000,0.000000,5242.686035,0
677000,0.000000,5316.293945,0
678000,0.000000,5471.702148,0
679000,0.000000,5747.823242,0
680000,0.000000,5374.635742,0
681000,0.000000,5374.635742,0
682000,0.000000,4955.030273,0
683000,0.000000,4519.550781,0
684000,0.000000,4906.728516,0
685000,0.000000,5316.293945,0
686000,0.000000,5420.990234,0
687000,0.000000,5024.688477,0
688000,0.000000,5347.643066,0
689000,0.000000,4515.416016,0
690000,0.000000,5471.702148,0
691000,0.000000,5471.702148,0
692000,0.000000,4968.084961,0
693000,0.000000,4515.416016,0
693136,0.000000,4301.842285,1
694000,56.002434,5097.467773,0
695000,10.754659,5097.467773,0
696000,2.614323,5117.129883,0
697000,0.502052,5233.450195,0
698000,0.096414,4615.746582,0
699000,0.018515,5144.341797,0
700000,0.004501,4615.746582,0
701000,0.000864,5097.467773,0
702000,0.000166,5233.450195,0
703000,0.000032,5144.341797,0
704000,0.000008,5097.467773,0
705000,0.000001,5144.341797,0
706000,0.000000,5144.341797,0
707000,0.000000,4812.198242,0
708000,0.000000,5204.811035,0
709000,0.000000,5047.275879,0
710000,0.000000,5144.341797,0
711000,0.000000,5047.275879,0
712000,0.000000,4812.198242,0
713000,0.000000,5204.811035,0
714000,0.000000,5047.275879,0
715000,0.000000,5097.467773,0
716000,0.000000,5144.341797,0
717000,0.000000,5047.275879,0
718000,0.000000,5097.467773,0
719000,0.000000,5233.450195,0
720000,0.000000,5117.129883,0
721000,0.000000,5320.455566,0
722000,0.000000,5556.208984,0
723000,0.000000,5047.275879,0
723249,0.000000,3818.174561,1
724000,70.889153,4876.448730,0
725000,13.613492,4489.017578,0
726000,2.614323,4091.966797,0
727000,0.502052,4520.836914,0
728000,0.122043,4328.488281,0
729000,0.023437,4436.230469,0
730000,0.004501,4005.350098,0
731000,0.000864,4489.017578,0
732000,0.000210,4562.255859,0
733000,0.000040,4091.966797,0
734000,0.000008,4520.836914,0
735000,0.000001,4160.160156,0
736000,0.000000,4876.448730,0
737000,0.000000,4609.687988,0
738000,0.000000,4328.488281,0
739000,0.000000,4876.448730,0
740000,0.000000,4472.078125,0
741000,0.000000,4786.304688,0
742000,0.000000,4472.078125,0
743000,0.000000,4626.896973,0
744000,0.000000,4489.017578,0
745000,0.000000,4505.460449,0
746000,0.000000,5001.870117,0
747000,0.000000,4160.160156,0
748000,0.000000,4091.966797,0
749000,0.000000,4472.078125,0
750000,0.000000,4564.719727,0
751000,0.000000,4160.160156,0
752000,0.000000,4564.719727,0
753000,0.000000,4535.328125,0
753344,0.000000,4284.903320,1
754000,89.733101,4586.704102,0
755000,17.232267,4748.332520,0
756000,3.309269,4660.651367,0
757000,0.635509,4424.420410,0
758000,0.154484,4568.010254,0
759000,0.029667,4705.620117,0
760000,0.005697,4660.651367,0
761000,0.001094,4754.184570,0
762000,0.000266,4568.010254,0
763000,0.000051,4705.620117,0
764000,0.000010,4660.651367,0
765000,0.000002,3960.456055,0
766000,0.000000,4754.184570,0
767000,0.000000,4705.620117,0
768000,0.000000,4748.332520,0
769000,0.000000,3960.456055,0
770000,0.000000,4754.184570,0
771000,0.000000,4513.825195,0
772000,0.000000,4660.651367,0
773000,0.000000,4660.651367,0
774000,0.000000,4705.620117,0
775000,0.000000,4568.010254,0
776000,0.000000,4424.420410,0
777000,0.000000,4568.010254,0
778000,0.000000,4424.420410,0
779000,0.000000,4660.651367,0
780000,0.000000,4568.010254,0
781000,0.000000,4832.754883,0
782000,0.000000,4568.010254,0
783000,0.000000,4748.333008,0
783466,0.000000,4609.539062,1
784000,113.586205,4933.204102,0
785000,21.812996,5218.000000,0
786000,4.188949,5031.825195,0
787000,0.804442,4660.765137,0
788000,0.195550,5033.925293,0
789000,0.037553,5101.679199,0
790000,0.007212,5128.891602,0
791000,0.001385,5031.825195,0
792000,0.000266,5031.825195,0
793000,0.000065,5031.825195,0
794000,0.000012,5128.891602,0
795000,0.000002,5128.891602,0
796000,0.000000,5169.435547,0
797000,0.000000,5218.000000,0
798000,0.000000,4660.765137,0
799000,0.000000,4660.765137,0
800000,0.000000,5031.825195,0
801000,0.000000,5031.825195,0
802000,0.000000,5082.017090,0
803000,0.000000,4424.271484,0
804000,0.000000,5031.825684,0
805000,0.000000,5031.825195,0
806000,0.000000,4709.066895,0
807000,0.000000,5101.679199,0
808000,0.000000,5128.891602,0
809000,0.000000,5128.891602,0
810000,0.000000,4600.296387,0
811000,0.000000,5128.891602,0
812000,0.000000,5033.925293,0
813000,0.000000,5128.891602,0
813607,0.000000,4935.893555,1
814000,113.586205,6021.962402,0
815000,21.812996,5867.595703,0
816000,4.188949,5770.368164,0
817000,1.018281,5779.915039,0
818000,0.195550,6026.234375,0
819000,0.037553,5779.915039,0
820000,0.007212,5966.088867,0
821000,0.001753,6026.234375,0
822000,0.000337,5457.155762,0
823000,0.000065,5162.813965,0
824000,0.000012,5775.643066,0
825000,0.000003,5779.915039,0
826000,0.000001,5966.088867,0
827000,0.000000,5779.915039,0
828000,0.000000,5779.915039,0
829000,0.000000,5457.155762,0
830000,0.000000,5779.915039,0
831000,0.000000,5966.088867,0
832000,0.000000,5779.915039,0
833000,0.000000,5779.915039,0
834000,0.000000,5824.883301,0
835000,0.000000,5867.595703,0
836000,0.000000,5779.915039,0
837000,0.000000,5867.595703,0
838000,0.000000,5823.350586,0
839000,0.000000,5779.915039,0
840000,0.000000,5823.350586,0
841000,0.000000,5544.836914,0
842000,0.000000,5917.700195,0
843000,0.000000,5962.668945,0
843674,0.000000,4863.689941,1
844000,143.779999,5277.035645,0
