Iteracion,Temperatura,Calidad,Fase
148000,0.000864,6976.137207,0
149000,0.000166,7323.164062,0
150000,0.000032,7323.164062,0
151000,0.000006,7252.442383,0
152000,0.000001,7227.814453,0
153000,0.000000,6976.137207,0
154000,0.000000,6675.612305,0
155000,0.000000,6675.612305,0
156000,0.000000,6915.229004,0
157000,0.000000,7252.442383,0
158000,0.000000,7116.707031,0
159000,0.000000,6589.087891,0
160000,0.000000,7252.442383,0
161000,0.000000,7452.175781,0
162000,0.000000,6915.228516,0
163000,0.000000,6976.136719,0
164000,0.000000,7175.791504,0
165000,0.000000,7227.814453,0
166000,0.000000,7252.442383,0
167000,0.000000,7175.791504,0
168000,0.000000,6363.026367,0
169000,0.000000,6976.136719,0
170000,0.000000,7252.442383,0
170221,0.000000,8334.925781,1
171000,0.000000,7037.143066,1
172000,0.000000,7295.257324,1
173000,0.000000,7054.852051,1
174000,0.000000,8686.957031,1
175000,0.000000,6689.206055,1
176000,56.002434,7348.807129,0
177000,10.754659,7252.609375,0
178000,2.614323,7414.247070,0
179000,0.502052,7452.176758,0
180000,0.096414,7252.442383,0
181000,0.018515,6915.229492,0
182000,0.004501,7175.791992,0
183000,0.000864,7116.707031,0
184000,0.000166,7323.164551,0
185000,0.000032,6363.027344,0
186000,0.000008,7175.791504,0
187000,0.000001,6915.229004,0
188000,0.000000,6915.229004,0
189000,0.000000,6552.867676,0
190000,0.000000,7116.707031,0
191000,0.000000,7414.080078,0
192000,0.000000,6528.239258,0
193000,0.000000,7175.791504,0
194000,0.000000,6976.136719,0
195000,0.000000,6915.229004,0
196000,0.000000,6552.867676,0
197000,0.000000,6552.867676,0
198000,0.000000,7414.080078,0
199000,0.000000,7452.175781,0
200000,0.000000,6363.026367,0
201000,0.000000,6976.136719,0
202000,0.000000,7175.791504,0
203000,0.000000,7227.814453,0
204000,0.000000,7175.791504,0
205000,0.000000,7323.164062,0
205265,0.000000,7169.719727,1
206000,0.000000,6976.136719,1
207000,0.000000,7109.559082,1
208000,0.000000,6361.358887,1
209000,0.000000,7443.335938,1
210000,0.000000,6976.136719,1
211000,70.889153,7252.609375,0
212000,13.613492,6976.137207,0
213000,2.614323,7288.889160,0
214000,0.502052,6363.027344,0
215000,0.122043,7323.164551,0
216000,0.023437,7175.791992,0
217000,0.004501,7175.791992,0
218000,0.000864,6552.868164,0
219000,0.000166,7252.442871,0
220000,0.000040,6589.088379,0
221000,0.000008,7227.814941,0
222000,0.000001,6915.229492,0
223000,0.000000,6976.137207,0
224000,0.000000,7323.164551,0
225000,0.000000,6675.612305,0
226000,0.000000,6976.137207,0
227000,0.000000,6915.228516,0
228000,0.000000,6976.136719,0
229000,0.000000,6915.228516,0
230000,0.000000,7414.080078,0
231000,0.000000,6675.612305,0
232000,0.000000,7252.442383,0
233000,0.000000,7414.080078,0
234000,0.000000,6976.136719,0
235000,0.000000,7252.442383,0
236000,0.000000,7116.707031,0
237000,0.000000,6976.136719,0
238000,0.000000,6915.228516,0
239000,0.000000,6363.026367,0
240000,0.000000,6363.026367,0
240309,0.000000,6976.136719,1
241000,0.000000,6976.136719,1
242000,0.000000,7936.274414,1
243000,0.000000,6976.136719,1
244000,0.000000,6976.136719,1
245000,0.000000,7832.280273,1
246000,70.889153,7116.874023,0
247000,13.613492,7175.791992,0
248000,2.614323,7252.443359,0
249000,0.635509,6528.240234,0
250000,0.122043,7116.707031,0
251000,0.023437,6976.137207,0
252000,0.004501,6976.137207,0
253000,0.001094,6363.027344,0
254000,0.000210,6976.137207,0
255000,0.000040,6363.027344,0
256000,0.000008,6915.229492,0
257000,0.000002,7252.443359,0
258000,0.000000,7252.442871,0
259000,0.000000,6915.229492,0
260000,0.000000,6589.088379,0
261000,0.000000,7227.814941,0
262000,0.000000,6915.229492,0
263000,0.000000,7414.080566,0
264000,0.000000,6363.027344,0
265000,0.000000,7323.164062,0
266000,0.000000,7116.707031,0
267000,0.000000,6589.087891,0
268000,0.000000,6363.026367,0
269000,0.000000,7252.442383,0
270000,0.000000,7227.814453,0
271000,0.000000,6363.026367,0
272000,0.000000,7227.814453,0
273000,0.000000,6915.228516,0
274000,0.000000,7227.814453,0
275000,0.000000,7323.164062,0
275353,0.000000,6976.136719,1
276000,0.000000,8064.033203,1
277000,0.000000,6989.514160,1
278000,0.000000,6976.136719,1
279000,0.000000,8063.867188,1
280000,0.000000,7442.287109,1
281000,70.889153,7514.186523,0
282000,13.613492,7875.533203,0
283000,3.309269,7500.929199,0
284000,0.635509,7452.176758,0
285000,0.122043,7252.443359,0
286000,0.023437,7035.831055,0
287000,0.005697,6528.240234,0
288000,0.001094,6589.088379,0
289000,0.000210,7414.080078,0
290000,0.000040,7175.791504,0
291000,0.000010,7288.722168,0
292000,0.000002,7252.442383,0
293000,0.000000,6589.087891,0
294000,0.000000,7288.722168,0
295000,0.000000,7414.080078,0
296000,0.000000,6976.136719,0
297000,0.000000,6915.229004,0
298000,0.000000,7116.680176,0
299000,0.000000,6976.136719,0
300000,0.000000,6976.136719,0
301000,0.000000,7252.442383,0
302000,0.000000,7026.253418,0
303000,0.000000,7252.442383,0
304000,0.000000,6976.136719,0
305000,0.000000,7323.164062,0
306000,0.000000,6915.228516,0
307000,0.000000,6528.239258,0
308000,0.000000,6528.239258,0
309000,0.000000,7323.164062,0
310000,0.000000,6976.136719,0
310397,0.000000,6976.136719,1
311000,0.000000,6976.136719,1
312000,0.000000,6976.136719,1
313000,0.000000,7090.533691,1
314000,0.000000,7936.274414,1
315000,0.000000,7066.147949,1
316000,70.889153,6605.057617,0
317000,17.232267,6941.038086,0
318000,3.309269,6915.395996,0
319000,0.635509,6553.034668,0
320000,0.122043,6589.254883,0
321000,0.029667,6363.193359,0
322000,0.005697,7323.331055,0
323000,0.001094,7323.331055,0
324000,0.000210,7252.609375,0
325000,0.000051,7252.609375,0
326000,0.000010,7414.247070,0
327000,0.000002,6528.406250,0
328000,0.000000,6363.027344,0
329000,0.000000,6976.137207,0
330000,0.000000,7252.443359,0
331000,0.000000,7414.080566,0
332000,0.000000,6589.088379,0
333000,0.000000,6976.137207,0
334000,0.000000,7252.443359,0
335000,0.000000,7252.443359,0
336000,0.000000,7227.814941,0
337000,0.000000,7323.164551,0
338000,0.000000,6976.137207,0
339000,0.000000,7592.747070,0
340000,0.000000,6915.229492,0
341000,0.000000,7116.707031,0
342000,0.000000,7227.814941,0
343000,0.000000,6976.137207,0
344000,0.000000,6363.027344,0
345000,0.000000,7252.443359,0
345441,0.000000,7166.313477,1
346000,0.000000,6976.136719,1
347000,0.000000,6976.137207,1
348000,0.000000,6976.136719,1
349000,0.000000,7172.761719,1
350000,0.000000,7580.976562,1
351000,89.733101,7513.004883,0
352000,17.232267,6267.676758,0
353000,3.309269,7288.889160,0
354000,0.635509,6675.779297,0
355000,0.154484,7227.981445,0
356000,0.029667,6363.027344,0
357000,0.005697,6976.137207,0
358000,0.001094,7116.707031,0
359000,0.000266,7252.443359,0
360000,0.000051,6528.240234,0
361000,0.000010,7252.442871,0
362000,0.000002,7175.791992,0
363000,0.000000,6976.137207,0
364000,0.000000,6552.868164,0
365000,0.000000,6915.229492,0
366000,0.000000,6915.229492,0
367000,0.000000,7452.175781,0
368000,0.000000,6976.136719,0
369000,0.000000,6363.026367,0
370000,0.000000,6915.228516,0
371000,0.000000,7414.080078,0
372000,0.000000,7252.442383,0
373000,0.000000,7227.814453,0
374000,0.000000,7252.442383,0
375000,0.000000,7252.442383,0
376000,0.000000,6976.136719,0
377000,0.000000,7116.707031,0
378000,0.000000,6675.612305,0
379000,0.000000,7252.442383,0
380000,0.000000,6552.867676,0
380485,0.000000,7169.719727,1
381000,0.000000,6976.136719,1
382000,0.000000,8064.033203,1
383000,0.000000,7028.261719,1
384000,0.000000,7169.719727,1
385000,0.000000,6976.136719,1
386000,89.733101,7674.643555,0
387000,17.232267,7278.251953,0
388000,4.188949,7348.973633,0
389000,0.804442,7175.958496,0
390000,0.154484,7252.609375,0
391000,0.029667,6363.027344,0
392000,0.005697,7252.442871,0
393000,0.001385,7323.164551,0
394000,0.000266,6915.229492,0
395000,0.000051,7323.164062,0
396000,0.000010,6915.228516,0
397000,0.000002,6976.136719,0
398000,0.000000,7227.814453,0
399000,0.000000,7414.080078,0
400000,0.000000,6915.229004,0
401000,0.000000,7323.164062,0
402000,0.000000,7116.707031,0
403000,0.000000,6976.136719,0
404000,0.000000,6976.136719,0
405000,0.000000,6976.136719,0
406000,0.000000,7227.814453,0
407000,0.000000,6552.867676,0
408000,0.000000,7175.791504,0
409000,0.000000,7252.442383,0
410000,0.000000,7452.175781,0
411000,0.000000,7474.987793,0
412000,0.000000,7227.814453,0
413000,0.000000,6675.612305,0
414000,0.000000,7227.814453,0
415000,0.000000,7175.791504,0
415529,0.000000,7936.274414,1
416000,0.000000,7408.369141,1
417000,0.000000,7166.313477,1
418000,0.000000,7599.061035,1
419000,0.000000,7029.266113,1
420000,0.000000,6976.137695,1
421000,89.733101,7323.164062,0
422000,21.812996,7252.442383,0
423000,4.188949,7227.981445,0
424000,0.804442,6976.303711,0
425000,0.154484,7227.981445,0
426000,0.037553,7227.981445,0
427000,0.007212,6915.395508,0
428000,0.001385,6915.395508,0
429000,0.000266,7452.342773,0
430000,0.000065,6976.303711,0
431000,0.000012,7452.342773,0
432000,0.000002,7252.609375,0
433000,0.000000,6589.254883,0
434000,0.000000,6915.395996,0
435000,0.000000,6915.395996,0
436000,0.000000,7227.981445,0
437000,0.000000,6553.034668,0
438000,0.000000,6528.406250,0
439000,0.000000,7323.331055,0
440000,0.000000,6675.779297,0
441000,0.000000,7175.958496,0
442000,0.000000,7252.609375,0
443000,0.000000,7116.874023,0
444000,0.000000,7323.331055,0
445000,0.000000,6528.406250,0
446000,0.000000,6976.303711,0
447000,0.000000,6915.395508,0
448000,0.000000,6553.034668,0
449000,0.000000,7414.247070,0
450000,0.000000,7175.958496,0
450573,0.000000,7539.241211,1
451000,0.000000,6976.136719,1
452000,0.000000,7186.007324,1
453000,0.000000,7667.052246,1
454000,0.000000,6976.137207,1
455000,0.000000,7408.369141,1
456000,113.586205,6589.087891,0
457000,21.812996,6553.034668,0
458000,4.188949,7323.164062,0
459000,0.804442,6976.136719,0
460000,0.195550,6915.228516,0
461000,0.037553,7227.814453,0
462000,0.007212,6976.137207,0
463000,0.001385,7414.080566,0
464000,0.000337,6589.088379,0
465000,0.000065,6976.137207,0
466000,0.000012,6552.868164,0
467000,0.000002,6552.868164,0
468000,0.000001,6915.229492,0
469000,0.000000,7452.176758,0
470000,0.000000,6675.612305,0
471000,0.000000,7175.791992,0
472000,0.000000,6976.137207,0
473000,0.000000,7323.164551,0
474000,0.000000,7252.442871,0
475000,0.000000,6552.868164,0
476000,0.000000,6915.229492,0
477000,0.000000,6915.229492,0
478000,0.000000,6915.229492,0
479000,0.000000,6363.027344,0
480000,0.000000,6675.612305,0
481000,0.000000,6976.136719,0
482000,0.000000,6363.026367,0
483000,0.000000,6675.612305,0
484000,0.000000,6552.867676,0
485000,0.000000,7116.707031,0
485617,0.000000,6979.196289,1
486000,0.000000,7692.694824,1
487000,0.000000,7936.273926,1
488000,0.000000,7692.694336,1
489000,0.000000,6976.137207,1
490000,0.000000,7374.789062,1
491000,113.586205,6976.303711,0
492000,21.812996,6578.677246,0
493000,4.188949,7323.331055,0
494000,1.018281,6363.027344,0
495000,0.195550,6675.612305,0
496000,0.037553,6589.088379,0
497000,0.007212,7452.176758,0
498000,0.001753,6675.612305,0
499000,0.000337,7175.791992,0
500000,0.000065,7116.707031,0
501000,0.000012,6589.088379,0
502000,0.000003,6675.612305,0
503000,0.000001,6675.612305,0
504000,0.000000,7175.791992,0
505000,0.000000,6976.137207,0
506000,0.000000,7227.814941,0
507000,0.000000,6976.137207,0
508000,0.000000,6915.229492,0
509000,0.000000,6589.088379,0
510000,0.000000,7175.791992,0
511000,0.000000,7175.791992,0
512000,0.000000,6976.137207,0
513000,0.000000,6552.868164,0
514000,0.000000,7175.791992,0
515000,0.000000,7323.164551,0
516000,0.000000,7227.814941,0
517000,0.000000,6675.612305,0
518000,0.000000,7414.080566,0
519000,0.000000,6528.240234,0
520000,0.000000,6915.229492,0
520661,0.000000,7295.257324,1
521000,0.000000,6976.137695,1
522000,0.000000,7028.261719,1
523000,0.000000,7001.085938,1
524000,0.000000,6976.136719,1
525000,0.000000,7374.788574,1
526000,113.586205,7414.080078,0
527000,21.812996,6976.137207,0
528000,5.302466,6976.136719,0
529000,1.018281,7252.443359,0
530000,0.195550,7175.791504,0
531000,0.037553,7227.814941,0
532000,0.009129,7175.791992,0
533000,0.001753,6915.229492,0
534000,0.000337,7252.443359,0
535000,0.000065,6675.612305,0
536000,0.000016,6915.229004,0
537000,0.000003,7414.080078,0
538000,0.000001,6589.087891,0
539000,0.000000,6675.612305,0
540000,0.000000,7175.791504,0
541000,0.000000,7323.164062,0
542000,0.000000,7452.175781,0
543000,0.000000,6976.136719,0
544000,0.000000,6915.228516,0
545000,0.000000,7323.164062,0
546000,0.000000,7323.164062,0
547000,0.000000,6915.229004,0
548000,0.000000,6589.087891,0
549000,0.000000,6528.239258,0
550000,0.000000,7227.814453,0
551000,0.000000,7323.164062,0
552000,0.000000,7175.791504,0
553000,0.000000,7452.175781,0
554000,0.000000,6976.136719,0
555000,0.000000,7175.791504,0
555705,0.000000,6976.137207,1
556000,0.000000,6976.137207,1
557000,0.000000,6976.136719,1
558000,0.000000,6976.136719,1
559000,0.000000,6976.137207,1
560000,0.000000,7443.335938,1
561000,143.779999,6363.027344,0
562000,27.611387,7175.791992,0
563000,5.302466,7175.958496,0
564000,1.018281,7288.889160,0
565000,0.195550,7414.247070,0
566000,0.047536,6589.088379,0
567000,0.009129,7175.791992,0
568000,0.001753,6837.617188,0
569000,0.000337,7323.164551,0
570000,0.000082,7175.791992,0
571000,0.000016,6675.612305,0
572000,0.000003,7252.442383,0
573000,0.000001,7806.017578,0
574000,0.000000,6976.136719,0
575000,0.000000,6589.087891,0
576000,0.000000,6363.026367,0
577000,0.000000,6552.867676,0
578000,0.000000,7452.175781,0
579000,0.000000,6976.136719,0
580000,0.000000,6363.026367,0
581000,0.000000,7452.175781,0
582000,0.000000,6915.229004,0
583000,0.000000,7175.791504,0
584000,0.000000,6915.228516,0
585000,0.000000,6915.229004,0
586000,0.000000,7323.164062,0
587000,0.000000,6675.612305,0
588000,0.000000,7252.442383,0
589000,0.000000,6976.136719,0
590000,0.000000,6976.136719,0
590749,0.000000,7692.694824,1
591000,0.000000,7599.060547,1
592000,0.000000,8064.033203,1
593000,0.000000,7443.335938,1
594000,0.000000,7198.954102,1
595000,0.000000,7599.060547,1
596000,143.779999,7175.791504,0
597000,27.611387,7414.247070,0
598000,5.302466,7252.443359,0
599000,1.288963,7227.814941,0
600000,0.247531,6976.137207,0
601000,0.047536,7323.164551,0
602000,0.009129,7375.861816,0
603000,0.002219,6915.229492,0
604000,0.000426,7452.176758,0
605000,0.000082,6976.137207,0
606000,0.000016,6589.088379,0
607000,0.000003,6976.137207,0
608000,0.000001,7252.443359,0
609000,0.000000,6528.240234,0
610000,0.000000,6675.612305,0
611000,0.000000,6976.137207,0
612000,0.000000,6363.027344,0
613000,0.000000,6528.240234,0
614000,0.000000,7323.164551,0
615000,0.000000,7323.164551,0
616000,0.000000,6552.868164,0
617000,0.000000,7323.164551,0
618000,0.000000,6976.137207,0
619000,0.000000,7452.176758,0
620000,0.000000,6363.027344,0
621000,0.000000,7227.814941,0
622000,0.000000,6589.088379,0
623000,0.000000,6976.137207,0
624000,0.000000,6976.137207,0
625000,0.000000,6363.027344,0
625793,0.000000,7389.318359,1
626000,0.000000,7140.606445,1
627000,0.000000,8064.033203,1
628000,0.000000,6976.137207,1
629000,0.000000,8289.976562,1
630000,0.000000,6801.757812,1
631000,143.779999,7165.262207,0
632000,27.611387,6976.303711,0
633000,6.711983,7414.247070,0
634000,1.288963,6363.027344,0
635000,0.247531,6915.229492,0
636000,0.047536,7323.164551,0
637000,0.011555,7323.164551,0
638000,0.002219,7452.175781,0
639000,0.000426,6915.229492,0
640000,0.000082,7323.164551,0
641000,0.000020,7252.443359,0
642000,0.000004,6675.612305,0
643000,0.000001,7252.442383,0
644000,0.000000,6915.229004,0
645000,0.000000,7175.791504,0
646000,0.000000,6675.612305,0
647000,0.000000,7452.175781,0
648000,0.000000,7227.814453,0
649000,0.000000,6589.087891,0
650000,0.000000,7252.442383,0
651000,0.000000,7227.814453,0
652000,0.000000,7452.175781,0
653000,0.000000,6589.087891,0
654000,0.000000,7227.814453,0
655000,0.000000,6915.228516,0
656000,0.000000,6675.612305,0
657000,0.000000,7175.791504,0
658000,0.000000,7452.175781,0
659000,0.000000,7323.164062,0
660000,0.000000,6915.228516,0
660837,0.000000,7374.789062,1
661000,0.000000,6976.136719,1
662000,0.000000,6976.136719,1
663000,0.000000,6989.514160,1
664000,0.000000,6965.312500,1
665000,0.000000,7599.060547,1
666000,143.779999,7288.722168,0
667000,34.951122,7001.946289,0
668000,6.711983,7439.889648,0
669000,1.288963,6977.318359,0
670000,0.247531,7323.331055,0
671000,0.060172,7227.981445,0
672000,0.011555,7452.175781,0
673000,0.002219,6976.136719,0
674000,0.000426,6675.612305,0
675000,0.000104,6976.136719,0
676000,0.000020,7252.442383,0
677000,0.000004,7414.080078,0
678000,0.000001,6363.026367,0
679000,0.000000,7116.707031,0
680000,0.000000,6915.228516,0
681000,0.000000,7175.791504,0
682000,0.000000,6915.229004,0
683000,0.000000,7452.175781,0
684000,0.000000,7175.791504,0
685000,0.000000,6915.228516,0
686000,0.000000,6915.229004,0
687000,0.000000,7227.814453,0
688000,0.000000,7414.080078,0
689000,0.000000,7175.791504,0
690000,0.000000,7116.707031,0
691000,0.000000,6552.867676,0
692000,0.000000,7323.164062,0
693000,0.000000,7116.707031,0
694000,0.000000,6976.136719,0
695000,0.000000,6915.228516,0
695881,0.000000,6793.225586,1
696000,0.000000,7090.533691,1
697000,0.000000,7374.549805,1
698000,0.000000,6976.137207,1
699000,0.000000,6976.137207,1
700000,0.000000,8652.832031,1
701000,182.000000,7262.255859,0
702000,34.951122,6940.872070,0
703000,6.711983,7452.342773,0
704000,1.288963,7116.707031,0
705000,0.313331,7522.819336,0
706000,0.060172,6915.229492,0
707000,0.011555,7252.443359,0
708000,0.002219,7175.791992,0
709000,0.000539,6976.136719,0
710000,0.000104,7116.707031,0
711000,0.000020,7060.744141,0
712000,0.000004,7252.442383,0
713000,0.000001,7252.442383,0
714000,0.000000,7323.164062,0
715000,0.000000,6915.228516,0
716000,0.000000,7323.164062,0
717000,0.000000,6363.026367,0
718000,0.000000,6976.136719,0
719000,0.000000,7414.080078,0
720000,0.000000,7227.814453,0
721000,0.000000,7452.175781,0
722000,0.000000,6552.867676,0
723000,0.000000,7252.442383,0
724000,0.000000,7227.814453,0
725000,0.000000,6552.867676,0
726000,0.000000,7414.080078,0
727000,0.000000,6976.136719,0
728000,0.000000,7414.080078,0
729000,0.000000,6589.087891,0
730000,0.000000,7414.080078,0
730925,0.000000,6976.136719,1
731000,0.000000,7370.483398,1
732000,0.000000,7692.694824,1
733000,0.000000,7443.335938,1
734000,0.000000,6976.137695,1
735000,0.000000,7832.280273,1
736000,182.000000,7201.434570,0
737000,34.951122,6976.303711,0
738000,6.711983,6388.835938,0
739000,1.631599,6388.669922,0
740000,0.313331,7227.814453,0
741000,0.060172,6915.229004,0
742000,0.011555,7227.814453,0
743000,0.002809,6915.229492,0
744000,0.000539,6675.612305,0
745000,0.000104,7323.164551,0
746000,0.000020,7252.443359,0
747000,0.000005,7252.443359,0
748000,0.000001,7175.791992,0
749000,0.000000,6675.612305,0
750000,0.000000,6915.229492,0
751000,0.000000,7227.814941,0
752000,0.000000,6915.228516,0
753000,0.000000,7227.814453,0
754000,0.000000,6976.136719,0
755000,0.000000,7116.707031,0
756000,0.000000,7414.080078,0
757000,0.000000,7227.814453,0
758000,0.000000,6915.228516,0
759000,0.000000,6675.612305,0
760000,0.000000,6976.136719,0
761000,0.000000,6915.228516,0
762000,0.000000,7116.707031,0
763000,0.000000,7414.080078,0
764000,0.000000,7116.707031,0
765000,0.000000,6915.228516,0
765969,0.000000,6976.136719,1
766000,0.000000,7936.274414,1
767000,0.000000,6976.136719,1
768000,0.000000,7599.060547,1
769000,0.000000,6542.337891,1
770000,0.000000,7832.280273,1
771000,182.000000,6899.895020,0
772000,44.241924,6976.303711,0
773000,8.496181,6552.868164,0
774000,1.631599,7175.791992,0
775000,0.313331,6363.027344,0
776000,0.076167,6552.868164,0
777000,0.014627,7227.814941,0
778000,0.002809,7227.814453,0
779000,0.000539,6976.136719,0
780000,0.000104,6976.136719,0
781000,0.000025,7323.164062,0
782000,0.000005,6528.239258,0
783000,0.000001,7252.442383,0
784000,0.000000,6837.617188,0
785000,0.000000,7227.814453,0
786000,0.000000,7414.080078,0
787000,0.000000,7452.175781,0
788000,0.000000,6552.867676,0
789000,0.000000,7116.707031,0
790000,0.000000,6915.228516,0
791000,0.000000,7116.707031,0
792000,0.000000,7252.442383,0
793000,0.000000,7252.442383,0
794000,0.000000,7175.791504,0
795000,0.000000,7252.442383,0
796000,0.000000,6552.867676,0
797000,0.000000,7175.791504,0
798000,0.000000,7252.442383,0
799000,0.000000,6589.087891,0
800000,0.000000,6976.136719,0
801000,0.000000,7252.442383,0
801013,0.000000,7198.954102,1
802000,0.000000,8063.866699,1
803000,0.000000,7539.241211,1
804000,0.000000,7832.280273,1
805000,0.000000,7936.274414,1
806000,0.000000,6334.972656,1
807000,44.241924,7323.331055,0
808000,8.496181,7452.342773,0
809000,1.631599,7252.609375,0
810000,0.396621,7175.958496,0
811000,0.076167,7175.958496,0
812000,0.014627,6915.395508,0
813000,0.002809,6363.193359,0
814000,0.000683,7452.342773,0
815000,0.000131,6976.303711,0
816000,0.000025,7116.874023,0
817000,0.000005,6915.395996,0
818000,0.000001,6915.395996,0
819000,0.000000,7323.331055,0
820000,0.000000,6976.303711,0
821000,0.000000,7175.958496,0
822000,0.000000,7227.981445,0
823000,0.000000,7116.874023,0
824000,0.000000,7252.609375,0
825000,0.000000,6528.240234,0
826000,0.000000,7227.814941,0
827000,0.000000,6675.612305,0
828000,0.000000,6976.137207,0
829000,0.000000,6976.137207,0
830000,0.000000,7175.791992,0
831000,0.000000,6363.027344,0
832000,0.000000,7252.442871,0
833000,0.000000,7252.443359,0
834000,0.000000,7323.164551,0
835000,0.000000,6976.137207,0
836000,0.000000,6976.137207,0
836057,0.000000,7001.085938,1
837000,0.000000,7126.694336,1
838000,0.000000,7692.694336,1
839000,0.000000,6979.196289,1
840000,0.000000,6976.136719,1
841000,0.000000,6976.137207,1
842000,44.241924,6915.229004,0
843000,8.496181,6915.395508,0
844000,2.065315,7175.958496,0
845000,0.396621,7252.609375,0
846000,0.076167,6976.303711,0
847000,0.014627,6915.395508,0
848000,0.003556,7227.981445,0
