Iteracion,Temperatura,Calidad,Fase
107000,0.000000,9942.979492,0
108000,0.000000,9942.979492,0
109000,0.000000,10066.228516,0
110000,0.000000,9942.979492,0
111000,0.000000,10513.343750,0
112000,0.000000,9922.341797,0
113000,0.000000,9942.979492,0
114000,0.000000,9658.579102,0
115000,0.000000,9942.979492,0
116000,0.000000,9942.979492,0
117000,0.000000,10324.376953,0
118000,0.000000,9899.298828,0
119000,0.000000,9942.979492,0
120000,0.000000,10513.343750,0
120443,0.000000,9682.819336,1
121000,113.586205,9892.733398,0
122000,21.812996,10176.179688,0
123000,5.302466,10117.458984,0
124000,1.018281,9944.410156,0
125000,0.195550,9944.410156,0
126000,0.037553,9944.411133,0
127000,0.009129,10001.958008,0
128000,0.001753,9944.410156,0
129000,0.000337,10100.777344,0
130000,0.000065,10240.602539,0
131000,0.000016,9944.410156,0
132000,0.000003,10117.458984,0
133000,0.000001,9967.390625,0
134000,0.000000,9949.971680,0
135000,0.000000,10025.862305,0
136000,0.000000,9765.038086,0
137000,0.000000,9944.410156,0
138000,0.000000,10127.348633,0
139000,0.000000,10127.348633,0
140000,0.000000,9944.410156,0
141000,0.000000,9944.410156,0
142000,0.000000,9944.410156,0
143000,0.000000,10240.602539,0
144000,0.000000,9944.410156,0
145000,0.000000,9944.410156,0
146000,0.000000,10086.010742,0
147000,0.000000,9944.410156,0
148000,0.000000,9765.038086,0
149000,0.000000,10036.900391,0
150000,0.000000,9944.410156,0
150699,0.000000,9697.479492,1
151000,143.779999,9692.147461,0
152000,27.611387,9856.720703,0
153000,5.302466,9346.462891,0
154000,1.288963,10004.873047,0
155000,0.247531,10105.212891,0
156000,0.047536,9618.802734,0
157000,0.009129,9779.358398,0
158000,0.002219,9455.966797,0
159000,0.000426,9530.865234,0
160000,0.000082,9516.525391,0
161000,0.000016,9508.478516,0
162000,0.000004,9290.710938,0
163000,0.000001,9606.457031,0
164000,0.000000,9368.410156,0
165000,0.000000,9221.487305,0
166000,0.000000,9321.849609,0
167000,0.000000,9779.358398,0
168000,0.000000,9494.898438,0
169000,0.000000,9779.358398,0
170000,0.000000,9006.960938,0
171000,0.000000,9006.960938,0
172000,0.000000,9396.982422,0
173000,0.000000,9504.787109,0
174000,0.000000,9504.787109,0
175000,0.000000,8833.400391,0
176000,0.000000,9543.939453,0
177000,0.000000,9321.849609,0
178000,0.000000,9321.849609,0
179000,0.000000,9304.864258,0
180000,0.000000,9368.410156,0
180802,0.000000,9599.442383,1
181000,182.000000,9546.777344,0
182000,34.951122,9462.858398,0
183000,6.711983,8887.219727,0
184000,1.631599,9734.307617,0
185000,0.313331,9471.528320,0
186000,0.060172,9117.752930,0
187000,0.011555,9241.867188,0
188000,0.002809,9102.555664,0
189000,0.000539,9241.867188,0
190000,0.000104,9102.555664,0
191000,0.000020,9241.867188,0
192000,0.000004,9241.867188,0
193000,0.000001,9117.752930,0
194000,0.000000,9241.867188,0
195000,0.000000,9259.422852,0
196000,0.000000,9102.555664,0
197000,0.000000,9730.190430,0
198000,0.000000,9837.193359,0
199000,0.000000,9117.636719,0
200000,0.000000,9263.699219,0
201000,0.000000,9102.555664,0
202000,0.000000,9888.159180,0
203000,0.000000,9259.422852,0
204000,0.000000,9259.422852,0
205000,0.000000,9361.217773,0
206000,0.000000,9244.818359,0
207000,0.000000,9241.309570,0
208000,0.000000,9241.867188,0
209000,0.000000,9241.867188,0
210000,0.000000,9241.867188,0
210941,0.000000,9305.780273,1
211000,0.000000,9425.161133,1
212000,44.241924,8977.064453,0
213000,8.496181,9552.353516,0
214000,1.631599,9468.245117,0
215000,0.313331,8954.024414,0
216000,0.076167,9038.133789,0
217000,0.014627,9002.633789,0
218000,0.002809,9156.123047,0
219000,0.000539,8954.024414,0
220000,0.000131,8663.000977,0
221000,0.000025,8971.580078,0
222000,0.000005,9238.772461,0
223000,0.000001,8954.024414,0
224000,0.000000,8954.024414,0
225000,0.000000,8971.580078,0
226000,0.000000,9021.628906,0
227000,0.000000,9490.957031,0
228000,0.000000,9038.133789,0
229000,0.000000,9556.444336,0
230000,0.000000,8954.024414,0
231000,0.000000,9001.476562,0
232000,0.000000,8891.784180,0
233000,0.000000,8954.024414,0
234000,0.000000,8954.024414,0
235000,0.000000,9195.393555,0
236000,0.000000,9556.444336,0
237000,0.000000,8416.410156,0
238000,0.000000,8954.024414,0
239000,0.000000,9038.133789,0
240000,0.000000,9019.362305,0
241000,0.000000,8954.024414,0
241047,0.000000,9371.273438,1
242000,44.241924,9008.516602,0
243000,8.496181,8672.784180,0
244000,2.065315,8914.709961,0
245000,0.396621,9336.118164,0
246000,0.076167,8583.944336,0
247000,0.014627,8757.449219,0
248000,0.003556,8208.416992,0
249000,0.000683,8673.340820,0
250000,0.000131,8646.843750,0
251000,0.000025,8065.121094,0
252000,0.000006,9110.041992,0
253000,0.000001,8583.943359,0
254000,0.000000,9110.041992,0
255000,0.000000,9336.118164,0
256000,0.000000,9271.668945,0
257000,0.000000,8672.783203,0
258000,0.000000,8757.449219,0
259000,0.000000,9187.560547,0
260000,0.000000,9110.041992,0
261000,0.000000,8673.340820,0
262000,0.000000,9110.041992,0
263000,0.000000,8907.920898,0
264000,0.000000,8674.525391,0
265000,0.000000,9122.074219,0
266000,0.000000,8866.901367,0
267000,0.000000,8208.416992,0
268000,0.000000,8583.944336,0
269000,0.000000,8673.340820,0
270000,0.000000,8028.890625,0
271000,0.000000,8187.779297,0
271102,0.000000,9455.403320,1
272000,56.002434,8571.801758,0
273000,13.613492,8524.600586,0
274000,2.614323,9036.049805,0
275000,0.502052,8790.421875,0
276000,0.096414,8524.600586,0
277000,0.023437,8118.330078,0
278000,0.004501,8259.422852,0
279000,0.000864,8259.422852,0
280000,0.000166,8587.836914,0
281000,0.000032,8350.501953,0
282000,0.000008,8350.501953,0
283000,0.000001,8350.501953,0
284000,0.000000,8392.340820,0
285000,0.000000,8350.501953,0
286000,0.000000,8350.501953,0
287000,0.000000,8348.819336,0
288000,0.000000,8350.501953,0
289000,0.000000,8348.819336,0
290000,0.000000,8350.501953,0
291000,0.000000,8790.481445,0
292000,0.000000,8726.578125,0
293000,0.000000,8725.451172,0
294000,0.000000,8350.501953,0
295000,0.000000,8543.778320,0
296000,0.000000,8289.144531,0
297000,0.000000,8671.843750,0
298000,0.000000,8350.501953,0
299000,0.000000,8350.501953,0
300000,0.000000,8780.764648,0
301000,0.000000,8331.795898,0
301273,0.000000,8767.750977,1
302000,70.889153,9602.674805,0
303000,13.613492,9159.035156,0
304000,2.614323,9139.820312,0
305000,0.502052,9557.069336,0
306000,0.122043,9114.374023,0
307000,0.023437,9268.915039,0
308000,0.004501,9316.586914,0
309000,0.000864,9134.406250,0
310000,0.000210,9509.914062,0
311000,0.000040,9134.406250,0
312000,0.000008,9557.069336,0
313000,0.000001,9134.406250,0
314000,0.000000,9134.406250,0
315000,0.000000,8905.548828,0
316000,0.000000,9134.406250,0
317000,0.000000,9137.750977,0
318000,0.000000,9557.069336,0
319000,0.000000,9133.849609,0
320000,0.000000,9134.406250,0
321000,0.000000,9688.357422,0
322000,0.000000,9134.407227,0
323000,0.000000,8826.884766,0
324000,0.000000,9557.069336,0
325000,0.000000,9371.741211,0
326000,0.000000,9134.406250,0
327000,0.000000,9509.356445,0
328000,0.000000,9732.481445,0
329000,0.000000,8871.689453,0
330000,0.000000,8826.884766,0
331000,0.000000,9134.406250,0
331344,0.000000,8350.501953,1
332000,70.889153,8263.783203,0
333000,13.613492,8535.949219,0
334000,3.309269,8623.238281,0
335000,0.635509,8350.626953,0
336000,0.122043,8159.874023,0
337000,0.023437,8159.874023,0
338000,0.005697,8161.058594,0
339000,0.001094,8583.423828,0
340000,0.000210,8810.614258,0
341000,0.000040,8188.200195,0
342000,0.000010,8201.517578,0
343000,0.000002,8161.058594,0
344000,0.000000,8159.874023,0
345000,0.000000,8277.458008,0
346000,0.000000,8098.803711,0
347000,0.000000,7959.950195,0
348000,0.000000,8172.652832,0
349000,0.000000,8094.614746,0
350000,0.000000,7912.873047,0
351000,0.000000,8159.874023,0
352000,0.000000,8522.164062,0
353000,0.000000,8342.054688,0
354000,0.000000,7988.137695,0
355000,0.000000,8188.200195,0
356000,0.000000,8159.874023,0
357000,0.000000,8117.220703,0
358000,0.000000,8159.874023,0
359000,0.000000,8350.626953,0
360000,0.000000,8379.098633,0
361000,0.000000,8159.874023,0
361409,0.000000,8259.910156,1
362000,89.733101,10660.509766,0
363000,17.232267,10711.528320,0
364000,3.309269,9892.882812,0
365000,0.635509,9655.547852,0
366000,0.154484,10123.816406,0
367000,0.029667,9877.818359,0
368000,0.005697,9707.355469,0
369000,0.001094,9290.105469,0
370000,0.000266,9707.355469,0
371000,0.000051,9877.818359,0
372000,0.000010,9707.355469,0
373000,0.000002,9655.547852,0
374000,0.000000,9707.355469,0
375000,0.000000,9892.882812,0
376000,0.000000,10123.816406,0
377000,0.000000,10123.816406,0
378000,0.000000,9290.105469,0
379000,0.000000,9758.374023,0
380000,0.000000,8984.510742,0
381000,0.000000,9290.105469,0
382000,0.000000,9707.355469,0
383000,0.000000,9877.818359,0
384000,0.000000,9758.374023,0
385000,0.000000,9309.320312,0
386000,0.000000,9892.882812,0
387000,0.000000,9194.198242,0
388000,0.000000,9892.882812,0
389000,0.000000,9892.882812,0
390000,0.000000,9290.105469,0
391000,0.000000,9527.440430,0
391492,0.000000,8628.142578,1
392000,113.586205,8299.541016,0
393000,21.812996,8258.431641,0
394000,4.188949,8535.929688,0
395000,0.804442,8447.052734,0
396000,0.195550,8399.979492,0
397000,0.037553,8567.689453,0
398000,0.007212,8319.172852,0
399000,0.001385,8399.979492,0
400000,0.000266,8447.052734,0
401000,0.000065,7959.860352,0
402000,0.000012,8493.265625,0
403000,0.000002,8399.979492,0
404000,0.000000,8640.738281,0
405000,0.000000,8392.939453,0
406000,0.000000,8416.634766,0
407000,0.000000,8392.939453,0
408000,0.000000,8447.052734,0
409000,0.000000,8392.939453,0
410000,0.000000,8387.525391,0
411000,0.000000,8029.154785,0
412000,0.000000,8399.979492,0
413000,0.000000,8182.645020,0
414000,0.000000,8547.242188,0
415000,0.000000,8542.968750,0
416000,0.000000,8547.242188,0
417000,0.000000,8640.738281,0
418000,0.000000,8292.490234,0
419000,0.000000,8261.382812,0
420000,0.000000,8649.773438,0
421000,0.000000,8292.490234,0
421608,0.000000,8628.142578,1
422000,143.779999,10519.290039,0
423000,34.951122,9839.858398,0
424000,6.711983,9669.043945,0
425000,1.288963,9668.497070,0
426000,0.247531,9429.243164,0
427000,0.060172,9269.279297,0
428000,0.011555,9301.200195,0
429000,0.002219,9294.734375,0
430000,0.000426,9718.284180,0
431000,0.000104,9050.207031,0
432000,0.000020,9294.734375,0
433000,0.000004,8838.405273,0
434000,0.000001,9359.855469,0
435000,0.000000,9198.828125,0
436000,0.000000,9205.996094,0
437000,0.000000,9058.192383,0
438000,0.000000,9311.247070,0
439000,0.000000,8978.357422,0
440000,0.000000,8688.785156,0
441000,0.000000,9062.465820,0
442000,0.000000,9117.427734,0
443000,0.000000,9361.156250,0
444000,0.000000,9215.692383,0
445000,0.000000,9405.651367,0
446000,0.000000,8978.357422,0
447000,0.000000,9346.300781,0
448000,0.000000,9169.811523,0
449000,0.000000,9084.703125,0
450000,0.000000,8883.951172,0
451000,0.000000,9267.431641,0
451895,0.000000,8259.911133,1
452000,0.000000,9333.391602,1
453000,44.241924,9018.604492,0
454000,8.496181,8675.418945,0
455000,1.631599,8809.926758,0
456000,0.396621,8944.146484,0
457000,0.076167,8337.146484,0
458000,0.014627,8337.146484,0
459000,0.002809,8197.193359,0
460000,0.000683,8519.326172,0
461000,0.000131,8576.812500,0
462000,0.000025,8311.191406,0
463000,0.000005,8484.832031,0
464000,0.000001,8499.572266,0
465000,0.000000,8337.146484,0
466000,0.000000,8348.957031,0
467000,0.000000,8337.146484,0
468000,0.000000,8337.146484,0
469000,0.000000,8337.146484,0
470000,0.000000,8082.148438,0
471000,0.000000,8337.146484,0
472000,0.000000,8047.573242,0
473000,0.000000,8337.146484,0
474000,0.000000,8337.146484,0
475000,0.000000,8047.573242,0
476000,0.000000,8337.146484,0
477000,0.000000,8591.717773,0
478000,0.000000,8242.611328,0
479000,0.000000,8337.146484,0
480000,0.000000,8311.191406,0
481000,0.000000,8728.939453,0
482000,0.000000,8728.939453,0
482053,0.000000,8130.738281,1
483000,56.002434,8901.629883,0
484000,10.754659,9122.493164,0
485000,2.065315,8760.179688,0
486000,0.396621,9087.440430,0
487000,0.096414,8754.550781,0
488000,0.018515,8754.550781,0
489000,0.003556,8754.550781,0
490000,0.000683,9146.344727,0
491000,0.000166,8991.884766,0
492000,0.000032,8991.884766,0
493000,0.000006,9057.731445,0
494000,0.000001,9205.510742,0
495000,0.000000,8754.550781,0
496000,0.000000,8754.550781,0
497000,0.000000,9178.132812,0
498000,0.000000,8991.884766,0
499000,0.000000,8940.449219,0
500000,0.000000,9028.966797,0
501000,0.000000,8525.693359,0
502000,0.000000,9087.440430,0
503000,0.000000,9146.344727,0
504000,0.000000,8932.349609,0
505000,0.000000,9177.785156,0
506000,0.000000,8754.550781,0
507000,0.000000,9043.361328,0
508000,0.000000,8754.550781,0
509000,0.000000,8573.495117,0
510000,0.000000,8862.754883,0
511000,0.000000,9057.927734,0
512000,0.000000,8754.550781,0
512189,0.000000,8219.033203,1
513000,56.002434,8431.487305,0
514000,13.613492,8070.603027,0
515000,2.614323,8022.150391,0
516000,0.502052,8407.617188,0
517000,0.096414,8092.053711,0
518000,0.023437,8070.603027,0
519000,0.004501,8248.091797,0
520000,0.000864,8427.796875,0
521000,0.000166,8070.603027,0
522000,0.000040,8227.932617,0
523000,0.000008,7986.905273,0
524000,0.000001,8427.796875,0
525000,0.000000,8168.199219,0
526000,0.000000,8070.603027,0
527000,0.000000,8407.617188,0
528000,0.000000,8098.587402,0
529000,0.000000,8121.594727,0
530000,0.000000,8086.193359,0
531000,0.000000,8064.742676,0
532000,0.000000,8095.517090,0
533000,0.000000,8427.796875,0
534000,0.000000,8070.603027,0
535000,0.000000,7958.004395,0
536000,0.000000,8326.991211,0
537000,0.000000,8427.796875,0
538000,0.000000,8221.971680,0
539000,0.000000,8305.541016,0
540000,0.000000,8168.199219,0
541000,0.000000,8305.541016,0
542000,0.000000,8070.603027,0
542303,0.000000,8070.603027,1
543000,70.889153,9721.812500,0
544000,13.613492,9824.894531,0
545000,2.614323,9592.306641,0
546000,0.635509,9161.416992,0
547000,0.122043,9851.818359,0
548000,0.023437,9824.894531,0
549000,0.004501,9467.700195,0
550000,0.001094,9397.940430,0
551000,0.000210,8947.619141,0
552000,0.000040,9397.940430,0
553000,0.000008,9280.508789,0
554000,0.000002,8987.197266,0
555000,0.000000,9397.940430,0
556000,0.000000,8987.344727,0
557000,0.000000,9402.839844,0
558000,0.000000,8714.370117,0
559000,0.000000,9118.242188,0
560000,0.000000,8864.444336,0
561000,0.000000,9419.391602,0
562000,0.000000,9522.546875,0
563000,0.000000,9522.546875,0
564000,0.000000,9402.839844,0
565000,0.000000,9755.133789,0
566000,0.000000,9380.181641,0
567000,0.000000,9552.243164,0
568000,0.000000,9609.421875,0
569000,0.000000,8948.464844,0
570000,0.000000,9402.839844,0
571000,0.000000,9755.133789,0
572000,0.000000,9522.546875,0
572372,0.000000,8808.601562,1
573000,89.733101,8416.644531,0
574000,17.232267,8143.418945,0
575000,3.309269,8143.419434,0
576000,0.635509,8143.419434,0
577000,0.154484,8340.071289,0
578000,0.029667,8321.017578,0
579000,0.005697,8308.833984,0
580000,0.001094,8341.742188,0
581000,0.000266,8047.511719,0
582000,0.000051,8143.418945,0
583000,0.000010,8082.992188,0
584000,0.000002,8188.351562,0
585000,0.000000,8143.418945,0
586000,0.000000,8268.025391,0
587000,0.000000,8467.177734,0
588000,0.000000,8143.418945,0
589000,0.000000,8296.905273,0
590000,0.000000,8521.126953,0
591000,0.000000,8452.117188,0
592000,0.000000,8331.174805,0
593000,0.000000,8668.618164,0
594000,0.000000,7981.928711,0
595000,0.000000,8418.756836,0
596000,0.000000,8500.612305,0
597000,0.000000,8473.911133,0
598000,0.000000,8143.418945,0
599000,0.000000,8260.371094,0
600000,0.000000,8137.558594,0
601000,0.000000,8473.911133,0
602000,0.000000,8260.371094,0
602484,0.000000,8708.058594,1
603000,89.733101,9311.587891,0
604000,17.232267,8977.064453,0
605000,4.188949,9493.314453,0
606000,0.804442,8550.262695,0
607000,0.154484,8824.727539,0
608000,0.029667,8839.339844,0
609000,0.007212,8960.466797,0
610000,0.001385,8839.339844,0
611000,0.000266,9491.526367,0
612000,0.000051,8994.311523,0
613000,0.000012,8893.581055,0
614000,0.000002,8966.327148,0
615000,0.000000,8839.339844,0
616000,0.000000,8966.327148,0
617000,0.000000,8753.513672,0
618000,0.000000,8893.581055,0
619000,0.000000,8991.072266,0
620000,0.000000,8988.149414,0
621000,0.000000,9323.520508,0
622000,0.000000,8753.513672,0
623000,0.000000,9468.640625,0
624000,0.000000,8966.327148,0
625000,0.000000,8966.327148,0
626000,0.000000,8200.763672,0
627000,0.000000,9386.992188,0
628000,0.000000,9323.520508,0
629000,0.000000,8214.279297,0
630000,0.000000,8980.335938,0
631000,0.000000,8953.642578,0
632000,0.000000,9468.640625,0
632554,0.000000,8148.930664,1
633000,113.586205,9155.963867,0
634000,21.812996,9066.891602,0
635000,5.302466,8465.171875,0
636000,1.018281,8363.847656,0
637000,0.195550,8465.171875,0
638000,0.037553,8465.171875,0
639000,0.009129,8363.847656,0
640000,0.001753,8465.171875,0
641000,0.000337,8555.646484,0
642000,0.000065,8368.837891,0
643000,0.000016,8800.302734,0
644000,0.000003,8225.504883,0
645000,0.000001,8468.515625,0
646000,0.000000,8465.171875,0
647000,0.000000,8748.892578,0
648000,0.000000,8468.515625,0
649000,0.000000,8615.440430,0
650000,0.000000,8465.171875,0
651000,0.000000,8465.171875,0
652000,0.000000,8465.171875,0
653000,0.000000,8541.637695,0
654000,0.000000,8368.837891,0
655000,0.000000,8465.171875,0
656000,0.000000,8615.440430,0
657000,0.000000,8465.171875,0
658000,0.000000,8487.515625,0
659000,0.000000,8479.179688,0
660000,0.000000,8465.171875,0
661000,0.000000,8465.171875,0
662000,0.000000,8465.171875,0
662707,0.000000,8070.603027,1
663000,143.779999,8612.368164,0
664000,27.611387,8945.016602,0
665000,5.302466,9108.718750,0
666000,1.018281,9059.112305,0
667000,0.247531,9108.718750,0
668000,0.047536,8924.378906,0
669000,0.009129,8500.236328,0
670000,0.001753,9111.499023,0
671000,0.000426,9257.825195,0
672000,0.000082,9362.265625,0
673000,0.000016,9108.718750,0
674000,0.000003,9108.718750,0
675000,0.000001,9059.112305,0
676000,0.000000,8924.378906,0
677000,0.000000,9051.011719,0
678000,0.000000,9088.318359,0
679000,0.000000,9108.718750,0
680000,0.000000,9051.011719,0
681000,0.000000,8257.420898,0
682000,0.000000,9222.625000,0
683000,0.000000,9254.519531,0
684000,0.000000,9170.773438,0
685000,0.000000,9108.718750,0
686000,0.000000,9059.112305,0
687000,0.000000,9108.718750,0
688000,0.000000,9111.499023,0
689000,0.000000,8918.518555,0
690000,0.000000,9407.996094,0
691000,0.000000,9108.718750,0
692000,0.000000,8877.675781,0
692769,0.000000,8283.916016,1
693000,143.779999,9042.052734,0
694000,27.611387,8861.685547,0
695000,6.711983,8206.530273,0
696000,1.288963,8332.291016,0
697000,0.247531,8709.189453,0
698000,0.047536,8657.205078,0
699000,0.011555,8332.291016,0
700000,0.002219,8332.291016,0
701000,0.000426,8428.683594,0
702000,0.000082,9050.189453,0
703000,0.000020,8428.683594,0
704000,0.000004,8653.218750,0
705000,0.000001,8428.683594,0
706000,0.000000,9051.025391,0
707000,0.000000,8852.403320,0
708000,0.000000,9041.455078,0
709000,0.000000,8413.744141,0
710000,0.000000,9067.229492,0
711000,0.000000,8726.958984,0
712000,0.000000,8821.351562,0
713000,0.000000,8726.958984,0
714000,0.000000,8726.958984,0
715000,0.000000,8410.371094,0
716000,0.000000,8708.223633,0
717000,0.000000,9040.175781,0
718000,0.000000,8337.825195,0
719000,0.000000,8654.065430,0
720000,0.000000,8710.036133,0
721000,0.000000,8726.958984,0
722000,0.000000,8726.958984,0
722837,0.000000,8070.603027,1
723000,182.000000,9639.583984,0
724000,34.951122,9391.611328,0
725000,6.711983,9585.843750,0
726000,1.288963,9228.650391,0
727000,0.313331,9228.650391,0
728000,0.060172,9259.951172,0
729000,0.011555,9248.985352,0
730000,0.002219,9248.985352,0
731000,0.000539,9230.253906,0
732000,0.000104,8724.762695,0
733000,0.000020,9105.647461,0
734000,0.000004,9228.650391,0
735000,0.000001,9091.463867,0
736000,0.000000,9105.647461,0
737000,0.000000,9032.901367,0
738000,0.000000,9248.985352,0
739000,0.000000,8627.905273,0
740000,0.000000,9105.647461,0
741000,0.000000,9230.253906,0
742000,0.000000,9248.985352,0
743000,0.000000,9442.662109,0
744000,0.000000,9105.647461,0
745000,0.000000,9248.985352,0
746000,0.000000,8944.185547,0
747000,0.000000,8805.286133,0
748000,0.000000,8944.157227,0
749000,0.000000,9049.676758,0
750000,0.000000,9105.647461,0
751000,0.000000,9222.312500,0
752000,0.000000,9045.690430,0
752906,0.000000,8508.490234,1
753000,182.000000,9956.122070,0
754000,34.951122,9521.854492,0
755000,8.496181,9894.244141,0
756000,1.631599,9112.096680,0
757000,0.313331,8996.655273,0
758000,0.060172,9111.468750,0
759000,0.014627,9633.434570,0
760000,0.002809,9459.450195,0
761000,0.000539,8869.599609,0
762000,0.000104,8992.578125,0
763000,0.000025,8861.589844,0
764000,0.000005,8861.589844,0
765000,0.000001,8996.655273,0
766000,0.000000,8996.655273,0
767000,0.000000,8996.655273,0
768000,0.000000,8996.655273,0
769000,0.000000,8996.655273,0
770000,0.000000,9363.827148,0
771000,0.000000,8992.578125,0
772000,0.000000,8992.578125,0
773000,0.000000,9117.184570,0
774000,0.000000,8992.578125,0
775000,0.000000,8996.655273,0
776000,0.000000,8996.655273,0
777000,0.000000,8992.859375,0
778000,0.000000,9349.771484,0
779000,0.000000,8992.578125,0
780000,0.000000,8996.655273,0
781000,0.000000,8996.655273,0
782000,0.000000,8996.655273,0
783000,0.000000,8861.589844,0
783005,0.000000,8328.158203,1
784000,44.241924,8728.393555,0
785000,8.496181,9254.684570,0
786000,1.631599,8458.597656,0
787000,0.396621,8815.791016,0
788000,0.076167,8458.597656,0
789000,0.014627,8714.986328,0
790000,0.002809,9077.563477,0
791000,0.000683,8084.291016,0
792000,0.000131,8553.408203,0
793000,0.000025,8020.144531,0
794000,0.000005,9157.412109,0
795000,0.000001,7833.078613,0
796000,0.000000,8553.408203,0
797000,0.000000,8353.635742,0
798000,0.000000,7978.199219,0
799000,0.000000,8287.045898,0
800000,0.000000,8160.727539,0
801000,0.000000,8469.757812,0
802000,0.000000,8156.437500,0
803000,0.000000,7848.250977,0
804000,0.000000,8202.211914,0
805000,0.000000,8132.743164,0
806000,0.000000,8020.144531,0
807000,0.000000,8603.079102,0
808000,0.000000,8133.032227,0
809000,0.000000,8084.291016,0
810000,0.000000,8470.592773,0
811000,0.000000,7789.448242,0
812000,0.000000,7922.447266,0
813000,0.000000,7978.199219,0
813066,0.000000,9246.488281,1
814000,44.241924,8804.296875,0
815000,10.754659,8392.652344,0
816000,2.065315,8357.610352,0
817000,0.396621,8226.794922,0
818000,0.076167,8211.571289,0
819000,0.018515,8375.729492,0
820000,0.003556,8494.406250,0
821000,0.000683,8412.731445,0
822000,0.000131,8407.645508,0
823000,0.000032,8375.729492,0
824000,0.000006,8375.729492,0
825000,0.000001,8092.008789,0
826000,0.000000,8375.729492,0
827000,0.000000,8375.729492,0
828000,0.000000,8375.729492,0
829000,0.000000,8211.571289,0
830000,0.000000,8375.729492,0
831000,0.000000,8576.889648,0
832000,0.000000,8305.112305,0
833000,0.000000,8092.008789,0
834000,0.000000,8593.583008,0
835000,0.000000,8764.119141,0
836000,0.000000,8477.053711,0
837000,0.000000,8641.331055,0
838000,0.000000,8375.729492,0
839000,0.000000,8354.549805,0
840000,0.000000,8227.203125,0
841000,0.000000,8176.528320,0
842000,0.000000,8375.729492,0
843000,0.000000,8225.460938,0
843149,0.000000,8070.603027,1
844000,56.002434,7959.654297,0
