Iteracion,Temperatura,Calidad,Fase
82000,0.000001,12140.082031,0
83000,0.000000,12140.082031,0
84000,0.000000,12235.498047,0
85000,0.000000,12155.173828,0
86000,0.000000,12501.738281,0
87000,0.000000,12310.992188,0
88000,0.000000,12341.300781,0
89000,0.000000,12155.173828,0
90000,0.000000,12162.059570,0
91000,0.000000,12301.013672,0
92000,0.000000,11419.442383,0
93000,0.000000,12155.173828,0
94000,0.000000,12348.186523,0
95000,0.000000,12264.253906,0
96000,0.000000,12140.082031,0
97000,0.000000,12485.464844,0
98000,0.000000,11248.533203,0
99000,0.000000,12485.464844,0
100000,0.000000,11436.219727,0
100133,0.000000,11822.904297,1
101000,0.000000,12483.654297,1
102000,0.000000,11514.425781,1
103000,0.000000,12840.858398,1
104000,0.000000,11219.487305,1
105000,0.000000,12540.561523,1
106000,56.002434,11805.000000,0
107000,10.754659,11647.134766,0
108000,2.065315,12315.109375,0
109000,0.396621,11956.933594,0
110000,0.096414,12040.166992,0
111000,0.018515,11992.155273,0
112000,0.003556,11757.775391,0
113000,0.000683,11897.929688,0
114000,0.000166,11647.134766,0
115000,0.000032,11859.130859,0
116000,0.000006,11613.413086,0
117000,0.000001,12264.460938,0
118000,0.000000,11975.373047,0
119000,0.000000,11726.294922,0
120000,0.000000,11859.130859,0
121000,0.000000,11574.521484,0
122000,0.000000,11647.134766,0
123000,0.000000,11873.690430,0
124000,0.000000,12109.596680,0
125000,0.000000,12167.781250,0
126000,0.000000,11647.134766,0
127000,0.000000,11821.609375,0
128000,0.000000,11821.607422,0
129000,0.000000,11901.933594,0
130000,0.000000,11865.759766,0
131000,0.000000,11925.432617,0
132000,0.000000,11853.535156,0
133000,0.000000,11647.134766,0
134000,0.000000,11859.130859,0
135000,0.000000,11868.070312,0
135177,0.000000,12540.561523,1
136000,0.000000,13202.608398,1
137000,0.000000,11821.608398,1
138000,0.000000,12483.654297,1
139000,0.000000,11846.445312,1
140000,0.000000,11821.607422,1
141000,56.002434,12955.583984,0
142000,10.754659,12328.565430,0
143000,2.065315,11647.134766,0
144000,0.502052,12540.560547,0
145000,0.096414,12797.343750,0
146000,0.018515,11821.607422,0
147000,0.003556,12328.565430,0
148000,0.000864,12366.088867,0
149000,0.000166,11647.134766,0
150000,0.000032,12886.734375,0
151000,0.000006,12540.560547,0
152000,0.000001,12540.560547,0
153000,0.000000,12540.560547,0
154000,0.000000,12366.088867,0
155000,0.000000,12615.574219,0
156000,0.000000,12620.886719,0
157000,0.000000,12816.253906,0
158000,0.000000,12540.560547,0
159000,0.000000,12611.208984,0
160000,0.000000,12406.033203,0
161000,0.000000,12328.565430,0
162000,0.000000,12510.123047,0
163000,0.000000,12505.720703,0
164000,0.000000,12185.386719,0
165000,0.000000,12958.371094,0
166000,0.000000,12201.396484,0
167000,0.000000,12540.560547,0
168000,0.000000,12328.565430,0
169000,0.000000,12569.039062,0
170000,0.000000,12701.240234,0
170221,0.000000,11259.201172,1
171000,0.000000,12483.654297,1
172000,0.000000,12540.560547,1
173000,0.000000,11821.607422,1
174000,0.000000,12041.551758,1
175000,0.000000,13010.406250,1
176000,56.002434,11808.498047,0
177000,10.754659,11678.773438,0
178000,2.614323,12100.149414,0
179000,0.502052,11644.746094,0
180000,0.096414,11710.076172,0
181000,0.018515,11710.076172,0
182000,0.004501,11498.080078,0
183000,0.000864,11498.080078,0
184000,0.000166,12007.790039,0
185000,0.000032,11890.399414,0
186000,0.000008,11672.552734,0
187000,0.000001,11858.680664,0
188000,0.000000,11498.080078,0
189000,0.000000,11237.250000,0
190000,0.000000,12002.918945,0
191000,0.000000,11908.687500,0
192000,0.000000,11672.552734,0
193000,0.000000,12115.406250,0
194000,0.000000,11672.552734,0
195000,0.000000,11672.552734,0
196000,0.000000,11672.552734,0
197000,0.000000,11498.080078,0
198000,0.000000,11178.529297,0
199000,0.000000,11498.080078,0
200000,0.000000,11794.273438,0
201000,0.000000,11498.080078,0
202000,0.000000,11672.552734,0
203000,0.000000,11710.076172,0
204000,0.000000,11710.076172,0
205000,0.000000,11379.852539,0
205265,0.000000,11672.552734,1
206000,0.000000,11261.906250,1
207000,0.000000,11299.452148,1
208000,0.000000,12842.880859,1
209000,0.000000,11697.390625,1
210000,0.000000,11299.452148,1
211000,70.889153,11085.400391,0
212000,13.613492,11721.167969,0
213000,2.614323,11717.472656,0
214000,0.502052,11710.076172,0
215000,0.122043,11928.287109,0
216000,0.023437,11704.480469,0
217000,0.004501,11498.082031,0
218000,0.000864,11498.081055,0
219000,0.000166,11692.125977,0
220000,0.000040,12004.550781,0
221000,0.000008,11672.552734,0
222000,0.000001,11637.386719,0
223000,0.000000,11498.080078,0
224000,0.000000,11242.902344,0
225000,0.000000,11672.552734,0
226000,0.000000,11498.080078,0
227000,0.000000,11910.205078,0
228000,0.000000,11672.552734,0
229000,0.000000,11637.386719,0
230000,0.000000,11825.611328,0
231000,0.000000,12075.374023,0
232000,0.000000,11698.832031,0
233000,0.000000,11710.076172,0
234000,0.000000,11969.099609,0
235000,0.000000,11464.359375,0
236000,0.000000,11498.080078,0
237000,0.000000,11948.246094,0
238000,0.000000,11886.070312,0
239000,0.000000,11498.080078,0
240000,0.000000,12002.918945,0
240309,0.000000,12179.509766,1
241000,0.000000,11698.019531,1
242000,0.000000,12391.506836,1
243000,0.000000,12123.926758,1
244000,0.000000,11649.279297,1
245000,0.000000,11672.551758,1
246000,70.889153,11712.206055,0
247000,13.613492,11678.773438,0
248000,2.614323,11871.540039,0
249000,0.635509,11672.553711,0
250000,0.122043,11821.058594,0
251000,0.023437,11672.553711,0
252000,0.004501,11710.076172,0
253000,0.001094,11608.720703,0
254000,0.000210,11710.076172,0
255000,0.000040,11850.687500,0
256000,0.000008,11469.455078,0
257000,0.000002,11498.080078,0
258000,0.000000,11676.437500,0
259000,0.000000,12199.769531,0
260000,0.000000,11498.080078,0
261000,0.000000,11710.076172,0
262000,0.000000,12102.613281,0
263000,0.000000,11768.654297,0
264000,0.000000,11710.076172,0
265000,0.000000,11969.099609,0
266000,0.000000,11464.359375,0
267000,0.000000,11672.552734,0
268000,0.000000,11899.419922,0
269000,0.000000,11801.941406,0
270000,0.000000,11913.734375,0
271000,0.000000,11608.720703,0
272000,0.000000,11498.080078,0
273000,0.000000,11498.080078,0
274000,0.000000,11498.080078,0
275000,0.000000,11677.423828,0
275353,0.000000,11892.497070,1
276000,0.000000,11857.874023,1
277000,0.000000,11672.551758,1
278000,0.000000,12179.509766,1
279000,0.000000,11261.906250,1
280000,0.000000,11698.019531,1
281000,70.889153,12051.141602,0
282000,13.613492,11505.477539,0
283000,3.309269,11505.477539,0
284000,0.635509,11779.619141,0
285000,0.122043,11807.065430,0
286000,0.023437,11710.076172,0
287000,0.005697,11866.584961,0
288000,0.001094,11459.494141,0
289000,0.000210,11704.724609,0
290000,0.000040,11498.080078,0
291000,0.000010,11710.076172,0
292000,0.000002,11710.076172,0
293000,0.000000,11678.773438,0
294000,0.000000,11498.080078,0
295000,0.000000,11677.423828,0
296000,0.000000,11908.687500,0
297000,0.000000,11498.080078,0
298000,0.000000,11604.348633,0
299000,0.000000,11710.076172,0
300000,0.000000,11425.466797,0
301000,0.000000,11672.553711,0
302000,0.000000,11801.126953,0
303000,0.000000,11644.745117,0
304000,0.000000,11379.365234,0
305000,0.000000,11672.552734,0
306000,0.000000,11498.080078,0
307000,0.000000,11672.552734,0
308000,0.000000,11498.080078,0
309000,0.000000,12051.537109,0
310000,0.000000,11379.365234,0
310397,0.000000,11672.552734,1
311000,0.000000,12630.884766,1
312000,0.000000,11648.753906,1
313000,0.000000,11672.552734,1
314000,0.000000,12123.927734,1
315000,0.000000,12841.558594,1
316000,70.889153,11498.080078,0
317000,17.232267,11714.947266,0
318000,3.309269,11702.753906,0
319000,0.635509,11498.081055,0
320000,0.122043,12052.890625,0
321000,0.029667,11498.082031,0
322000,0.005697,11704.724609,0
323000,0.001094,11498.081055,0
324000,0.000210,11710.076172,0
325000,0.000051,11498.081055,0
326000,0.000010,11676.419922,0
327000,0.000002,11672.552734,0
328000,0.000000,11061.451172,0
329000,0.000000,11672.552734,0
330000,0.000000,12052.889648,0
331000,0.000000,11672.552734,0
332000,0.000000,11498.080078,0
333000,0.000000,11498.080078,0
334000,0.000000,11333.890625,0
335000,0.000000,11876.152344,0
336000,0.000000,11498.080078,0
337000,0.000000,11672.554688,0
338000,0.000000,11969.723633,0
339000,0.000000,11498.080078,0
340000,0.000000,11805.298828,0
341000,0.000000,11965.439453,0
342000,0.000000,11469.455078,0
343000,0.000000,11672.552734,0
344000,0.000000,11762.817383,0
345000,0.000000,11498.080078,0
345441,0.000000,12903.799805,1
346000,0.000000,11672.551758,1
347000,0.000000,11672.552734,1
348000,0.000000,12391.505859,1
349000,0.000000,11672.552734,1
350000,0.000000,11757.167969,1
351000,89.733101,12652.097656,0
352000,17.232267,12718.898438,0
353000,3.309269,12365.689453,0
354000,0.635509,12233.505859,0
355000,0.154484,12656.850586,0
356000,0.029667,12059.033203,0
357000,0.005697,12233.505859,0
358000,0.001094,12233.505859,0
359000,0.000266,12305.840820,0
360000,0.000051,12530.050781,0
361000,0.000010,12360.333984,0
362000,0.000002,12242.984375,0
363000,0.000000,12271.027344,0
364000,0.000000,12379.726562,0
365000,0.000000,12160.558594,0
366000,0.000000,13110.329102,0
367000,0.000000,12233.504883,0
368000,0.000000,12471.157227,0
369000,0.000000,12453.672852,0
370000,0.000000,12059.032227,0
371000,0.000000,12233.504883,0
372000,0.000000,12233.504883,0
373000,0.000000,12147.633789,0
374000,0.000000,12305.840820,0
375000,0.000000,12271.027344,0
376000,0.000000,12233.504883,0
377000,0.000000,12312.993164,0
378000,0.000000,12059.032227,0
379000,0.000000,12233.504883,0
380000,0.000000,12233.504883,0
380485,0.000000,12391.505859,1
381000,0.000000,12179.509766,1
382000,0.000000,12842.880859,1
383000,0.000000,12391.505859,1
384000,0.000000,13053.553711,1
385000,0.000000,11818.949219,1
386000,89.733101,12673.733398,0
387000,17.232267,12044.245117,0
388000,4.188949,11593.904297,0
389000,0.804442,10886.447266,0
390000,0.154484,11954.200195,0
391000,0.029667,12050.827148,0
392000,0.005697,12304.082031,0
393000,0.001385,12117.006836,0
394000,0.000266,11844.975586,0
395000,0.000051,12021.507812,0
396000,0.000010,12555.223633,0
397000,0.000002,11826.715820,0
398000,0.000000,11847.035156,0
399000,0.000000,11844.975586,0
400000,0.000000,11898.819336,0
401000,0.000000,12057.625977,0
402000,0.000000,11761.899414,0
403000,0.000000,11691.270508,0
404000,0.000000,11802.888672,0
405000,0.000000,11062.980469,0
406000,0.000000,11802.888672,0
407000,0.000000,11847.035156,0
408000,0.000000,11858.448242,0
409000,0.000000,11847.035156,0
410000,0.000000,11847.035156,0
411000,0.000000,10886.448242,0
412000,0.000000,11781.933594,0
413000,0.000000,11894.185547,0
414000,0.000000,12013.196289,0
415000,0.000000,12021.506836,0
415529,0.000000,12179.509766,1
416000,0.000000,12391.505859,1
417000,0.000000,11672.552734,1
418000,0.000000,12179.510742,1
419000,0.000000,11705.965820,1
420000,0.000000,12123.927734,1
421000,89.733101,11853.192383,0
422000,21.812996,12153.326172,0
423000,4.188949,12223.254883,0
424000,0.804442,11502.952148,0
425000,0.154484,12052.582031,0
426000,0.037553,11869.933594,0
427000,0.007212,11710.076172,0
428000,0.001385,12010.038086,0
429000,0.000266,11498.080078,0
430000,0.000065,11498.080078,0
431000,0.000012,11670.533203,0
432000,0.000002,12133.613281,0
433000,0.000000,11851.099609,0
434000,0.000000,11710.076172,0
435000,0.000000,11498.080078,0
436000,0.000000,11672.552734,0
437000,0.000000,12052.889648,0
438000,0.000000,11710.076172,0
439000,0.000000,11644.745117,0
440000,0.000000,11910.205078,0
441000,0.000000,11672.552734,0
442000,0.000000,11710.076172,0
443000,0.000000,11725.110352,0
444000,0.000000,11498.080078,0
445000,0.000000,11498.080078,0
446000,0.000000,11586.681641,0
447000,0.000000,11710.076172,0
448000,0.000000,11802.195312,0
449000,0.000000,12133.613281,0
450000,0.000000,11672.552734,0
450573,0.000000,12630.884766,1
451000,0.000000,11672.551758,1
452000,0.000000,11672.552734,1
453000,0.000000,12184.845703,1
454000,0.000000,11662.187500,1
455000,0.000000,12179.510742,1
456000,113.586205,11730.648438,0
457000,21.812996,11672.553711,0
458000,4.188949,11892.320312,0
459000,0.804442,11498.080078,0
460000,0.195550,12012.500000,0
461000,0.037553,11496.889648,0
462000,0.007212,11556.673828,0
463000,0.001385,11498.080078,0
464000,0.000337,11498.080078,0
465000,0.000065,11710.076172,0
466000,0.000012,11800.853516,0
467000,0.000002,11710.076172,0
468000,0.000001,11672.552734,0
469000,0.000000,12002.880859,0
470000,0.000000,11498.080078,0
471000,0.000000,12248.632812,0
472000,0.000000,11672.553711,0
473000,0.000000,11947.074219,0
474000,0.000000,11752.878906,0
475000,0.000000,11710.076172,0
476000,0.000000,11498.080078,0
477000,0.000000,11851.099609,0
478000,0.000000,11498.080078,0
479000,0.000000,11710.076172,0
480000,0.000000,11768.654297,0
481000,0.000000,11710.076172,0
482000,0.000000,11498.080078,0
483000,0.000000,11672.552734,0
484000,0.000000,11498.080078,0
485000,0.000000,11710.076172,0
485617,0.000000,12179.510742,1
486000,0.000000,12179.510742,1
487000,0.000000,12391.505859,1
488000,0.000000,12179.509766,1
489000,0.000000,11070.432617,1
490000,0.000000,11630.386719,1
491000,113.586205,11734.533203,0
492000,21.812996,12254.669922,0
493000,4.188949,11974.737305,0
494000,1.018281,12313.399414,0
495000,0.195550,12115.011719,0
496000,0.037553,11804.189453,0
497000,0.007212,12623.599609,0
498000,0.001753,12348.816406,0
499000,0.000337,12020.211914,0
500000,0.000065,12313.400391,0
501000,0.000012,12393.724609,0
502000,0.000003,12551.050781,0
503000,0.000001,12411.603516,0
504000,0.000000,12385.595703,0
505000,0.000000,12411.603516,0
506000,0.000000,12313.399414,0
507000,0.000000,11594.445312,0
508000,0.000000,12411.603516,0
509000,0.000000,12639.552734,0
510000,0.000000,11403.467773,0
511000,0.000000,12259.664062,0
512000,0.000000,11878.095703,0
513000,0.000000,12348.816406,0
514000,0.000000,11594.445312,0
515000,0.000000,11403.467773,0
516000,0.000000,12547.152344,0
517000,0.000000,12319.619141,0
518000,0.000000,12623.599609,0
519000,0.000000,12411.603516,0
520000,0.000000,12540.265625,0
520661,0.000000,12179.511719,1
521000,0.000000,11630.386719,1
522000,0.000000,11698.019531,1
523000,0.000000,12842.880859,1
524000,0.000000,11648.753906,1
525000,0.000000,12391.505859,1
526000,113.586205,13047.655273,0
527000,21.812996,12919.489258,0
528000,5.302466,13037.008789,0
529000,1.018281,12760.036133,0
530000,0.195550,13060.396484,0
531000,0.037553,12859.678711,0
532000,0.009129,13081.858398,0
533000,0.001753,13459.417969,0
534000,0.000337,12870.104492,0
535000,0.000065,12740.462891,0
536000,0.000016,12902.022461,0
537000,0.000003,13070.829102,0
538000,0.000001,12740.463867,0
539000,0.000000,12777.986328,0
540000,0.000000,12740.462891,0
541000,0.000000,12777.986328,0
542000,0.000000,12952.458984,0
543000,0.000000,12777.986328,0
544000,0.000000,12777.986328,0
545000,0.000000,12952.458984,0
546000,0.000000,12740.462891,0
547000,0.000000,12952.458984,0
548000,0.000000,12777.986328,0
549000,0.000000,12740.462891,0
550000,0.000000,12953.438477,0
551000,0.000000,12870.104492,0
552000,0.000000,13201.522461,0
553000,0.000000,12661.903320,0
554000,0.000000,12777.986328,0
555000,0.000000,12894.227539,0
555705,0.000000,11672.552734,1
556000,0.000000,11662.187500,1
557000,0.000000,12691.803711,1
558000,0.000000,11818.949219,1
559000,0.000000,11110.146484,1
560000,0.000000,12179.511719,1
561000,143.779999,12477.999023,0
562000,27.611387,12090.938477,0
563000,5.302466,11672.553711,0
564000,1.018281,11672.553711,0
565000,0.195550,11498.080078,0
566000,0.047536,11672.553711,0
567000,0.009129,11672.553711,0
568000,0.001753,11799.382812,0
569000,0.000337,11672.552734,0
570000,0.000082,11658.246094,0
571000,0.000016,11498.080078,0
572000,0.000003,11498.080078,0
573000,0.000001,11498.080078,0
574000,0.000000,11710.076172,0
575000,0.000000,11675.217773,0
576000,0.000000,11672.552734,0
577000,0.000000,11672.552734,0
578000,0.000000,11672.552734,0
579000,0.000000,11061.451172,0
580000,0.000000,11672.552734,0
581000,0.000000,11379.365234,0
582000,0.000000,12115.406250,0
583000,0.000000,11752.941406,0
584000,0.000000,11498.080078,0
585000,0.000000,11788.101562,0
586000,0.000000,11498.080078,0
587000,0.000000,11677.423828,0
588000,0.000000,11658.246094,0
589000,0.000000,11910.205078,0
590000,0.000000,11969.099609,0
590749,0.000000,11649.279297,1
591000,0.000000,11798.269531,1
592000,0.000000,11697.390625,1
593000,0.000000,11789.553711,1
594000,0.000000,12391.505859,1
595000,0.000000,12179.511719,1
596000,143.779999,12550.588867,0
597000,27.611387,12190.602539,0
598000,5.302466,12185.731445,0
599000,1.288963,12584.774414,0
600000,0.247531,12179.511719,0
601000,0.047536,12179.511719,0
602000,0.009129,12179.512695,0
603000,0.002219,12179.510742,0
604000,0.000426,12577.672852,0
605000,0.000082,12597.321289,0
606000,0.000016,12182.175781,0
607000,0.000003,12179.510742,0
608000,0.000001,12179.510742,0
609000,0.000000,12179.510742,0
610000,0.000000,12307.811523,0
611000,0.000000,12179.510742,0
612000,0.000000,12179.510742,0
613000,0.000000,12179.510742,0
614000,0.000000,12271.600586,0
615000,0.000000,12194.429688,0
616000,0.000000,12188.990234,0
617000,0.000000,11568.409180,0
618000,0.000000,12179.510742,0
619000,0.000000,12251.708008,0
620000,0.000000,12179.510742,0
621000,0.000000,12807.306641,0
622000,0.000000,12179.510742,0
623000,0.000000,12179.510742,0
624000,0.000000,12179.510742,0
625000,0.000000,12655.413086,0
625793,0.000000,11261.906250,1
626000,0.000000,11672.552734,1
627000,0.000000,11672.552734,1
628000,0.000000,13073.347656,1
629000,0.000000,12691.803711,1
630000,0.000000,11789.553711,1
631000,143.779999,12190.602539,0
632000,27.611387,11759.099609,0
633000,6.711983,11716.296875,0
634000,1.288963,12004.550781,0
635000,0.247531,12132.140625,0
636000,0.047536,11672.554688,0
637000,0.011555,11672.552734,0
638000,0.002219,11672.552734,0
639000,0.000426,11589.828125,0
640000,0.000082,12004.550781,0
641000,0.000020,11498.080078,0
642000,0.000004,11710.076172,0
643000,0.000001,11826.318359,0
644000,0.000000,11459.494141,0
645000,0.000000,12018.727539,0
646000,0.000000,11604.348633,0
647000,0.000000,11710.076172,0
648000,0.000000,11672.552734,0
649000,0.000000,11710.076172,0
650000,0.000000,11498.080078,0
651000,0.000000,12012.498047,0
652000,0.000000,11744.750000,0
653000,0.000000,11794.273438,0
654000,0.000000,11498.080078,0
655000,0.000000,11710.076172,0
656000,0.000000,11498.080078,0
657000,0.000000,12010.037109,0
658000,0.000000,11459.494141,0
659000,0.000000,11685.392578,0
660000,0.000000,11379.852539,0
660837,0.000000,12810.861328,1
661000,0.000000,12179.511719,1
662000,0.000000,12123.927734,1
663000,0.000000,12861.351562,1
664000,0.000000,11673.849609,1
665000,0.000000,11672.552734,1
666000,143.779999,12609.125977,0
667000,34.951122,12552.667969,0
668000,6.711983,13375.394531,0
669000,1.288963,12398.904297,0
670000,0.247531,12398.904297,0
671000,0.060172,11672.553711,0
672000,0.011555,12391.507812,0
673000,0.002219,12632.687500,0
674000,0.000426,12537.347656,0
675000,0.000104,12179.510742,0
676000,0.000020,11672.552734,0
677000,0.000004,12217.034180,0
678000,0.000001,12621.623047,0
679000,0.000000,12217.034180,0
680000,0.000000,11498.080078,0
681000,0.000000,12098.318359,0
682000,0.000000,12423.677734,0
683000,0.000000,12179.510742,0
684000,0.000000,12179.510742,0
685000,0.000000,12436.289062,0
686000,0.000000,11897.656250,0
687000,0.000000,11956.203125,0
688000,0.000000,12179.510742,0
689000,0.000000,11672.552734,0
690000,0.000000,12179.510742,0
691000,0.000000,11498.080078,0
692000,0.000000,12217.034180,0
693000,0.000000,12217.034180,0
694000,0.000000,12179.510742,0
695000,0.000000,11498.080078,0
695881,0.000000,12841.558594,1
696000,0.000000,12179.510742,1
697000,0.000000,11649.279297,1
698000,0.000000,11664.700195,1
699000,0.000000,12842.880859,1
700000,0.000000,12179.511719,1
701000,182.000000,11714.947266,0
702000,34.951122,12923.771484,0
703000,6.711983,11668.777344,0
704000,1.288963,11672.553711,0
705000,0.313331,11672.552734,0
706000,0.060172,11800.853516,0
707000,0.011555,12115.407227,0
708000,0.002219,11948.246094,0
709000,0.000539,12248.632812,0
710000,0.000104,11791.769531,0
711000,0.000020,12075.374023,0
712000,0.000004,11644.745117,0
713000,0.000001,11371.421875,0
714000,0.000000,12156.705078,0
715000,0.000000,11800.853516,0
716000,0.000000,11498.080078,0
717000,0.000000,12115.406250,0
718000,0.000000,11935.039062,0
719000,0.000000,11965.439453,0
720000,0.000000,11498.080078,0
721000,0.000000,11866.583984,0
722000,0.000000,11710.076172,0
723000,0.000000,11672.552734,0
724000,0.000000,12010.037109,0
725000,0.000000,11969.099609,0
726000,0.000000,12095.277344,0
727000,0.000000,11788.101562,0
728000,0.000000,11710.076172,0
729000,0.000000,11593.549805,0
730000,0.000000,11886.070312,0
730925,0.000000,12391.506836,1
731000,0.000000,11705.965820,1
732000,0.000000,12391.505859,1
733000,0.000000,11672.552734,1
734000,0.000000,11599.108398,1
735000,0.000000,13073.347656,1
736000,182.000000,12121.169922,0
737000,34.951122,12549.070312,0
738000,6.711983,12724.583984,0
739000,1.631599,12090.525391,0
740000,0.313331,12362.669922,0
741000,0.060172,12264.998047,0
742000,0.011555,12053.001953,0
743000,0.002809,12298.333984,0
744000,0.000539,12298.333984,0
745000,0.000104,12527.482422,0
746000,0.000020,12463.808594,0
747000,0.000005,12384.212891,0
748000,0.000001,12462.378906,0
749000,0.000000,12349.162109,0
750000,0.000000,12090.525391,0
751000,0.000000,12271.216797,0
752000,0.000000,12724.583984,0
753000,0.000000,12508.380859,0
754000,0.000000,12264.998047,0
755000,0.000000,12299.785156,0
756000,0.000000,12600.234375,0
757000,0.000000,12418.056641,0
758000,0.000000,12418.056641,0
759000,0.000000,12407.400391,0
760000,0.000000,12264.998047,0
761000,0.000000,12298.333984,0
762000,0.000000,12662.826172,0
763000,0.000000,12451.125000,0
764000,0.000000,12264.998047,0
765000,0.000000,12362.669922,0
765969,0.000000,12391.506836,1
766000,0.000000,11365.371094,1
767000,0.000000,11672.552734,1
768000,0.000000,11672.551758,1
769000,0.000000,12179.509766,1
770000,0.000000,12334.599609,1
771000,182.000000,11626.804688,0
772000,44.241924,11829.837891,0
773000,8.496181,11164.888672,0
774000,1.631599,11086.577148,0
775000,0.313331,11882.125000,0
776000,0.076167,11710.076172,0
777000,0.014627,11710.076172,0
778000,0.002809,11752.878906,0
779000,0.000539,11672.552734,0
780000,0.000104,11498.080078,0
781000,0.000025,11762.817383,0
782000,0.000005,11498.080078,0
783000,0.000001,11672.553711,0
784000,0.000000,11672.552734,0
785000,0.000000,11710.076172,0
786000,0.000000,11672.552734,0
787000,0.000000,11496.889648,0
788000,0.000000,11498.080078,0
789000,0.000000,11061.451172,0
790000,0.000000,11672.552734,0
791000,0.000000,11498.080078,0
792000,0.000000,11663.744141,0
793000,0.000000,11766.031250,0
794000,0.000000,11242.712891,0
795000,0.000000,11672.552734,0
796000,0.000000,11908.687500,0
797000,0.000000,11663.744141,0
798000,0.000000,12090.363281,0
799000,0.000000,11825.611328,0
800000,0.000000,11890.399414,0
801000,0.000000,11801.941406,0
801013,0.000000,12179.510742,1
802000,0.000000,11325.001953,1
803000,0.000000,12334.599609,1
804000,0.000000,12334.599609,1
805000,0.000000,12810.861328,1
806000,0.000000,12841.558594,1
807000,44.241924,11863.939453,0
808000,8.496181,11675.218750,0
809000,1.631599,11812.867188,0
810000,0.396621,11740.604492,0
811000,0.076167,11333.890625,0
812000,0.014627,11801.127930,0
813000,0.002809,12102.613281,0
814000,0.000683,11498.080078,0
815000,0.000131,11672.552734,0
816000,0.000025,11672.552734,0
817000,0.000005,11498.080078,0
818000,0.000001,12248.632812,0
819000,0.000000,11498.080078,0
820000,0.000000,12102.613281,0
821000,0.000000,11498.080078,0
822000,0.000000,11469.455078,0
823000,0.000000,12132.140625,0
824000,0.000000,11710.076172,0
825000,0.000000,11498.080078,0
826000,0.000000,11498.080078,0
827000,0.000000,11277.990234,0
828000,0.000000,11825.611328,0
829000,0.000000,12543.157227,0
830000,0.000000,11832.367188,0
831000,0.000000,11825.611328,0
832000,0.000000,11672.552734,0
833000,0.000000,11890.399414,0
834000,0.000000,11892.319336,0
835000,0.000000,11717.335938,0
836000,0.000000,11965.994141,0
836057,0.000000,11697.390625,1
837000,0.000000,12123.927734,1
838000,0.000000,12179.509766,1
839000,0.000000,12391.506836,1
840000,0.000000,12391.505859,1
841000,0.000000,11697.390625,1
842000,44.241924,11509.171875,0
843000,8.496181,11886.324219,0
844000,2.065315,11503.109375,0
845000,0.396621,11672.553711,0
846000,0.076167,11556.673828,0
847000,0.014627,11672.552734,0
848000,0.003556,11842.101562,0
