Iteracion,Temperatura,Calidad,Fase
233000,0.000000,12916.389648,0
234000,0.000000,12913.767578,0
235000,0.000000,13002.009766,0
235413,0.000000,12884.902344,1
236000,0.000000,13766.523438,1
237000,0.000000,13460.830078,1
238000,0.000000,13267.789062,1
239000,0.000000,13766.523438,1
240000,0.000000,13460.830078,1
241000,89.733101,13666.817383,0
242000,17.232267,13515.291992,0
243000,3.309269,13453.384766,0
244000,0.635509,13440.702148,0
245000,0.154484,13258.284180,0
246000,0.029667,13690.509766,0
247000,0.005697,13859.759766,0
248000,0.001094,12975.473633,0
249000,0.000210,12959.089844,0
250000,0.000051,13637.617188,0
251000,0.000010,13535.017578,0
252000,0.000002,13453.384766,0
253000,0.000000,13453.384766,0
254000,0.000000,13258.284180,0
255000,0.000000,12439.646484,0
256000,0.000000,12975.473633,0
257000,0.000000,13551.997070,0
258000,0.000000,13470.304688,0
259000,0.000000,13306.925781,0
260000,0.000000,13382.124023,0
261000,0.000000,13679.945312,0
262000,0.000000,14495.474609,0
263000,0.000000,13437.000000,0
264000,0.000000,13562.859375,0
265000,0.000000,12975.473633,0
266000,0.000000,13486.484375,0
267000,0.000000,13069.355469,0
268000,0.000000,12703.444336,0
269000,0.000000,12698.835938,0
270000,0.000000,13528.419922,0
270457,0.000000,13377.320312,1
271000,0.000000,13179.049805,1
272000,0.000000,13179.048828,1
273000,0.000000,13457.242188,1
274000,0.000000,13235.164062,1
275000,0.000000,13738.592773,1
276000,89.733101,12999.384766,0
277000,17.232267,13201.574219,0
278000,3.309269,12845.695312,0
279000,0.804442,13079.259766,0
280000,0.154484,13466.008789,0
281000,0.029667,13187.816406,0
282000,0.005697,13019.417969,0
283000,0.001385,13965.421875,0
284000,0.000266,13106.167969,0
285000,0.000051,13187.816406,0
286000,0.000010,13144.347656,0
287000,0.000002,13372.048828,0
288000,0.000000,13187.816406,0
289000,0.000000,13192.424805,0
290000,0.000000,13187.816406,0
291000,0.000000,13251.452148,0
292000,0.000000,13192.424805,0
293000,0.000000,13271.249023,0
294000,0.000000,13251.452148,0
295000,0.000000,13187.816406,0
296000,0.000000,13175.258789,0
297000,0.000000,13187.816406,0
298000,0.000000,13187.816406,0
299000,0.000000,13251.452148,0
300000,0.000000,13187.816406,0
301000,0.000000,13187.816406,0
302000,0.000000,13175.134766,0
303000,0.000000,13197.691406,0
304000,0.000000,13215.625977,0
305000,0.000000,13175.258789,0
305501,0.000000,13714.245117,1
306000,0.000000,13738.592773,1
307000,0.000000,13108.530273,1
308000,0.000000,13179.049805,1
309000,0.000000,13641.474609,1
310000,0.000000,13179.049805,1
311000,89.733101,13512.025391,0
312000,17.232267,13102.384766,0
313000,4.188949,13661.927734,0
314000,0.804442,13102.384766,0
315000,0.154484,13102.384766,0
316000,0.029667,13102.384766,0
317000,0.007212,13180.019531,0
318000,0.001385,13089.702148,0
319000,0.000266,13102.384766,0
320000,0.000051,13102.384766,0
321000,0.000012,13102.384766,0
322000,0.000002,13102.384766,0
323000,0.000000,13102.384766,0
324000,0.000000,12711.168945,0
325000,0.000000,12430.078125,0
326000,0.000000,13184.033203,0
327000,0.000000,13089.702148,0
328000,0.000000,12821.293945,0
329000,0.000000,12430.078125,0
330000,0.000000,12430.078125,0
331000,0.000000,12724.380859,0
332000,0.000000,12821.293945,0
333000,0.000000,13180.019531,0
334000,0.000000,13102.384766,0
335000,0.000000,12709.943359,0
336000,0.000000,13102.384766,0
337000,0.000000,12714.912109,0
338000,0.000000,13102.384766,0
339000,0.000000,12711.168945,0
340000,0.000000,13102.384766,0
340545,0.000000,13642.089844,1
341000,0.000000,13460.830078,1
342000,0.000000,13460.830078,1
343000,0.000000,13460.830078,1
344000,0.000000,14298.566406,1
345000,0.000000,13516.944336,1
346000,89.733101,13565.030273,0
347000,21.812996,13483.018555,0
348000,4.188949,13114.100586,0
349000,0.804442,13456.221680,0
350000,0.154484,13030.828125,0
351000,0.037553,14002.202148,0
352000,0.007212,13544.766602,0
353000,0.001385,13448.776367,0
354000,0.000266,13769.441406,0
355000,0.000065,13415.002930,0
356000,0.000012,13448.776367,0
357000,0.000002,13448.776367,0
358000,0.000000,13448.776367,0
359000,0.000000,13547.388672,0
360000,0.000000,13465.696289,0
361000,0.000000,13544.766602,0
362000,0.000000,13557.198242,0
363000,0.000000,13448.776367,0
364000,0.000000,13454.335938,0
365000,0.000000,13448.776367,0
366000,0.000000,13520.257812,0
367000,0.000000,13532.592773,0
368000,0.000000,13633.008789,0
369000,0.000000,12877.096680,0
370000,0.000000,13544.766602,0
371000,0.000000,13448.776367,0
372000,0.000000,13448.776367,0
373000,0.000000,13517.059570,0
374000,0.000000,13544.766602,0
375000,0.000000,13369.604492,0
375589,0.000000,12267.567383,1
376000,0.000000,13186.597656,1
377000,0.000000,13179.049805,1
378000,0.000000,13641.474609,1
379000,0.000000,13186.597656,1
380000,0.000000,13179.050781,1
381000,113.586205,12170.900391,0
382000,21.812996,12859.896484,0
383000,4.188949,12885.417969,0
384000,0.804442,12822.800781,0
385000,0.195550,12820.418945,0
386000,0.037553,12842.976562,0
387000,0.007212,12838.661133,0
388000,0.001385,13153.765625,0
389000,0.000337,13177.877930,0
390000,0.000065,12404.424805,0
391000,0.000012,12842.976562,0
392000,0.000002,12901.384766,0
393000,0.000001,12833.101562,0
394000,0.000000,12929.091797,0
395000,0.000000,12901.384766,0
396000,0.000000,12833.101562,0
397000,0.000000,12838.661133,0
398000,0.000000,12902.535156,0
399000,0.000000,12833.101562,0
400000,0.000000,12916.917969,0
401000,0.000000,12869.128906,0
402000,0.000000,12664.703125,0
403000,0.000000,12766.975586,0
404000,0.000000,12838.661133,0
405000,0.000000,12838.661133,0
406000,0.000000,12822.800781,0
407000,0.000000,12838.661133,0
408000,0.000000,12710.888672,0
409000,0.000000,12642.609375,0
410000,0.000000,13059.662109,0
410633,0.000000,12864.550781,1
411000,0.000000,13484.742188,1
412000,0.000000,13631.599609,1
413000,0.000000,13484.742188,1
414000,0.000000,13807.199219,1
415000,0.000000,13179.049805,1
416000,113.586205,13055.666992,0
417000,21.812996,12883.684570,0
418000,5.302466,12380.208008,0
419000,1.018281,12876.931641,0
420000,0.195550,12883.683594,0
421000,0.037553,12958.104492,0
422000,0.007212,12967.362305,0
423000,0.001753,12442.046875,0
424000,0.000337,12568.506836,0
425000,0.000065,12871.372070,0
426000,0.000012,12883.683594,0
427000,0.000003,12676.271484,0
428000,0.000001,12946.408203,0
429000,0.000000,12380.207031,0
430000,0.000000,13075.709961,0
431000,0.000000,12858.689453,0
432000,0.000000,12946.407227,0
433000,0.000000,12317.482422,0
434000,0.000000,12871.372070,0
435000,0.000000,12997.501953,0
436000,0.000000,12810.104492,0
437000,0.000000,12871.372070,0
438000,0.000000,12871.372070,0
439000,0.000000,12967.362305,0
440000,0.000000,12967.362305,0
441000,0.000000,12116.822266,0
442000,0.000000,12380.207031,0
443000,0.000000,12946.408203,0
444000,0.000000,12871.372070,0
445000,0.000000,12883.683594,0
445677,0.000000,13460.830078,1
446000,0.000000,13641.474609,1
447000,0.000000,12296.300781,1
448000,0.000000,13484.743164,1
449000,0.000000,13179.048828,1
450000,0.000000,13179.049805,1
451000,113.586205,13374.661133,0
452000,27.611387,13099.349609,0
453000,5.302466,13116.327148,0
454000,1.018281,13174.442383,0
455000,0.195550,13219.085938,0
456000,0.047536,13219.085938,0
457000,0.009129,13197.665039,0
458000,0.001753,13585.032227,0
459000,0.000337,13219.085938,0
460000,0.000082,13184.610352,0
461000,0.000016,13092.791992,0
462000,0.000003,13242.725586,0
463000,0.000001,13092.791992,0
464000,0.000000,13092.791992,0
465000,0.000000,13174.442383,0
466000,0.000000,13174.442383,0
467000,0.000000,13242.725586,0
468000,0.000000,13163.737305,0
469000,0.000000,13242.725586,0
470000,0.000000,13174.442383,0
471000,0.000000,13174.442383,0
472000,0.000000,13174.442383,0
473000,0.000000,13180.001953,0
474000,0.000000,13184.610352,0
475000,0.000000,13174.442383,0
476000,0.000000,13101.680664,0
477000,0.000000,13360.237305,0
478000,0.000000,13219.085938,0
479000,0.000000,13321.120117,0
480000,0.000000,13101.680664,0
480721,0.000000,13179.050781,1
481000,0.000000,13249.747070,1
482000,0.000000,13807.199219,1
483000,0.000000,13179.050781,1
484000,0.000000,13310.662109,1
485000,0.000000,13184.184570,1
486000,143.779999,13401.890625,0
487000,27.611387,12853.145508,0
488000,5.302466,12936.321289,0
489000,1.018281,13182.486328,0
490000,0.247531,12718.750977,0
491000,0.047536,12702.814453,0
492000,0.009129,12837.709961,0
493000,0.001753,12933.700195,0
494000,0.000426,12642.609375,0
495000,0.000082,12825.027344,0
496000,0.000016,12642.609375,0
497000,0.000003,12912.745117,0
498000,0.000001,12083.161133,0
499000,0.000000,12495.588867,0
500000,0.000000,11867.439453,0
501000,0.000000,12854.630859,0
502000,0.000000,12715.497070,0
503000,0.000000,12837.709961,0
504000,0.000000,12669.311523,0
505000,0.000000,12596.174805,0
506000,0.000000,12886.419922,0
507000,0.000000,12310.950195,0
508000,0.000000,12854.630859,0
509000,0.000000,12933.700195,0
510000,0.000000,12850.021484,0
511000,0.000000,12450.368164,0
512000,0.000000,12837.709961,0
513000,0.000000,12850.021484,0
514000,0.000000,12854.630859,0
515000,0.000000,12715.497070,0
515765,0.000000,12817.777344,1
516000,0.000000,13445.925781,1
517000,0.000000,13123.469727,1
518000,0.000000,13445.925781,1
519000,0.000000,13445.925781,1
520000,0.000000,12514.289062,1
521000,143.779999,12755.526367,0
522000,27.611387,12450.356445,0
523000,5.302466,12920.287109,0
524000,1.288963,12920.286133,0
525000,0.247531,12382.403320,0
526000,0.047536,12920.286133,0
527000,0.009129,13129.152344,0
528000,0.002219,12841.113281,0
529000,0.000426,12817.094727,0
530000,0.000082,12793.032227,0
531000,0.000016,13030.172852,0
532000,0.000004,12661.510742,0
533000,0.000001,12920.286133,0
534000,0.000000,12359.180664,0
535000,0.000000,12671.718750,0
536000,0.000000,12714.595703,0
537000,0.000000,12931.646484,0
538000,0.000000,12920.286133,0
539000,0.000000,12907.603516,0
540000,0.000000,12849.363281,0
541000,0.000000,13049.980469,0
542000,0.000000,12920.286133,0
543000,0.000000,12920.286133,0
544000,0.000000,12920.286133,0
545000,0.000000,13074.580078,0
546000,0.000000,12912.089844,0
547000,0.000000,12920.286133,0
548000,0.000000,12953.385742,0
549000,0.000000,12857.559570,0
550000,0.000000,12661.510742,0
550809,0.000000,13372.711914,1
551000,0.000000,12561.115234,1
552000,0.000000,12813.168945,1
553000,0.000000,12813.168945,1
554000,0.000000,12813.168945,1
555000,0.000000,13678.405273,1
556000,143.779999,12766.806641,0
557000,27.611387,11765.656250,0
558000,6.711983,11780.778320,0
559000,1.288963,12143.880859,0
560000,0.247531,11691.332031,0
561000,0.047536,11752.665039,0
562000,0.011555,11691.332031,0
563000,0.002219,11695.762695,0
564000,0.000426,11691.332031,0
565000,0.000082,11635.616211,0
566000,0.000020,11691.332031,0
567000,0.000004,12899.916992,0
568000,0.000001,11977.248047,0
569000,0.000000,11920.519531,0
570000,0.000000,11711.805664,0
571000,0.000000,11707.069336,0
572000,0.000000,11705.538086,0
573000,0.000000,11645.479492,0
574000,0.000000,11804.014648,0
575000,0.000000,11966.839844,0
576000,0.000000,12555.739258,0
577000,0.000000,11691.332031,0
578000,0.000000,11705.538086,0
579000,0.000000,11691.332031,0
580000,0.000000,11920.519531,0
581000,0.000000,11692.164062,0
582000,0.000000,11784.912109,0
583000,0.000000,12575.273438,0
584000,0.000000,11300.117188,0
585000,0.000000,11691.332031,0
585853,0.000000,11691.332031,1
586000,182.000000,13341.095703,0
587000,34.951122,12610.947266,0
588000,6.711983,12049.245117,0
589000,1.631599,12597.648438,0
590000,0.313331,12308.634766,0
591000,0.060172,11997.816406,0
592000,0.011555,12049.245117,0
593000,0.002809,12321.835938,0
594000,0.000539,12308.634766,0
595000,0.000104,12030.922852,0
596000,0.000020,12383.303711,0
597000,0.000005,12321.833984,0
598000,0.000001,12018.346680,0
599000,0.000000,12038.933594,0
600000,0.000000,12087.179688,0
601000,0.000000,12120.187500,0
602000,0.000000,12268.121094,0
603000,0.000000,12268.121094,0
604000,0.000000,12180.444336,0
605000,0.000000,12321.833984,0
606000,0.000000,11931.795898,0
607000,0.000000,11565.237305,0
608000,0.000000,12318.660156,0
609000,0.000000,12038.933594,0
610000,0.000000,12232.723633,0
611000,0.000000,12268.121094,0
612000,0.000000,12049.245117,0
613000,0.000000,12198.669922,0
614000,0.000000,12038.933594,0
615000,0.000000,12462.924805,0
615964,0.000000,11929.614258,1
616000,0.000000,12358.297852,1
617000,44.241924,12739.688477,0
618000,8.496181,11783.074219,0
619000,2.065315,12133.244141,0
620000,0.396621,11876.729492,0
621000,0.076167,11883.877930,0
622000,0.014627,12145.179688,0
623000,0.003556,11822.550781,0
624000,0.000683,11853.370117,0
625000,0.000131,11853.370117,0
626000,0.000025,11869.671875,0
627000,0.000006,11869.671875,0
628000,0.000001,11830.746094,0
629000,0.000000,11931.003906,0
630000,0.000000,11907.770508,0
631000,0.000000,12159.314453,0
632000,0.000000,11869.671875,0
633000,0.000000,12179.739258,0
634000,0.000000,11893.564453,0
635000,0.000000,11931.003906,0
636000,0.000000,11869.671875,0
637000,0.000000,11847.043945,0
638000,0.000000,11929.398438,0
639000,0.000000,11992.216797,0
640000,0.000000,12062.516602,0
641000,0.000000,11931.003906,0
642000,0.000000,12075.378906,0
643000,0.000000,11869.671875,0
644000,0.000000,11871.052734,0
645000,0.000000,11781.425781,0
646000,0.000000,12145.300781,0
646107,0.000000,12490.190430,1
647000,56.002434,12437.989258,0
648000,10.754659,11791.983398,0
649000,2.065315,11854.841797,0
650000,0.502052,11839.104492,0
651000,0.096414,12007.501953,0
652000,0.018515,12147.427734,0
653000,0.003556,11877.203125,0
654000,0.000683,12013.613281,0
655000,0.000166,11839.104492,0
656000,0.000032,12106.505859,0
657000,0.000006,11775.330078,0
658000,0.000001,12182.150391,0
659000,0.000000,11884.496094,0
660000,0.000000,12095.402344,0
661000,0.000000,12098.080078,0
662000,0.000000,12140.816406,0
663000,0.000000,12004.517578,0
664000,0.000000,12004.517578,0
665000,0.000000,11933.426758,0
666000,0.000000,11849.083984,0
667000,0.000000,11025.389648,0
668000,0.000000,11897.875977,0
669000,0.000000,11752.703125,0
670000,0.000000,12085.398438,0
671000,0.000000,11776.978516,0
672000,0.000000,11832.395508,0
673000,0.000000,11888.232422,0
674000,0.000000,12089.883789,0
675000,0.000000,11775.330078,0
676000,0.000000,12140.816406,0
676200,0.000000,11697.889648,1
677000,70.889153,11747.642578,0
678000,13.613492,11718.250977,0
679000,2.614323,11504.345703,0
680000,0.502052,11622.646484,0
681000,0.122043,11533.496094,0
682000,0.023437,11529.896484,0
683000,0.004501,11508.478516,0
684000,0.000864,11851.482422,0
685000,0.000210,11508.478516,0
686000,0.000040,11587.924805,0
687000,0.000008,11529.066406,0
688000,0.000001,11736.234375,0
689000,0.000000,11586.130859,0
690000,0.000000,11758.252930,0
691000,0.000000,11567.164062,0
692000,0.000000,11819.880859,0
693000,0.000000,11566.332031,0
694000,0.000000,11566.332031,0
695000,0.000000,11749.291016,0
696000,0.000000,11586.130859,0
697000,0.000000,11530.714844,0
698000,0.000000,11529.066406,0
699000,0.000000,11478.916016,0
700000,0.000000,11587.924805,0
701000,0.000000,11508.478516,0
702000,0.000000,11571.080078,0
703000,0.000000,11510.120117,0
704000,0.000000,11611.812500,0
705000,0.000000,11611.812500,0
706000,0.000000,11819.880859,0
706331,0.000000,11834.759766,1
707000,70.889153,13737.691406,0
708000,17.232267,12630.164062,0
709000,3.309269,12744.570312,0
710000,0.635509,12744.570312,0
711000,0.122043,12726.619141,0
712000,0.029667,13129.306641,0
713000,0.005697,12661.273438,0
714000,0.001094,12876.984375,0
715000,0.000210,12347.271484,0
716000,0.000051,12742.921875,0
717000,0.000010,12825.667969,0
718000,0.000002,12744.570312,0
719000,0.000000,12832.730469,0
720000,0.000000,12774.876953,0
721000,0.000000,12625.343750,0
722000,0.000000,12784.935547,0
723000,0.000000,12912.960938,0
724000,0.000000,12697.070312,0
725000,0.000000,13052.988281,0
726000,0.000000,12742.921875,0
727000,0.000000,12742.921875,0
728000,0.000000,12672.402344,0
729000,0.000000,12784.935547,0
730000,0.000000,12744.570312,0
731000,0.000000,12722.333984,0
732000,0.000000,12804.253906,0
733000,0.000000,12262.503906,0
734000,0.000000,12719.828125,0
735000,0.000000,12516.385742,0
736000,0.000000,12804.253906,0
736428,0.000000,11447.281250,1
737000,113.586205,12315.575195,0
738000,21.812996,11999.435547,0
739000,4.188949,11520.008789,0
740000,0.804442,11870.650391,0
741000,0.195550,11824.320312,0
742000,0.037553,12057.513672,0
743000,0.007212,12295.960938,0
744000,0.001385,11911.224609,0
745000,0.000337,11989.776367,0
746000,0.000065,12043.639648,0
747000,0.000012,12195.492188,0
748000,0.000002,12172.418945,0
749000,0.000001,12295.960938,0
750000,0.000000,11909.576172,0
751000,0.000000,12431.365234,0
752000,0.000000,12468.717773,0
753000,0.000000,12116.745117,0
754000,0.000000,12295.960938,0
755000,0.000000,12003.155273,0
756000,0.000000,11859.425781,0
757000,0.000000,12200.390625,0
758000,0.000000,12037.925781,0
759000,0.000000,11918.263672,0
760000,0.000000,11518.360352,0
761000,0.000000,11518.360352,0
762000,0.000000,11795.987305,0
763000,0.000000,11914.006836,0
764000,0.000000,11911.224609,0
765000,0.000000,12293.515625,0
766000,0.000000,12236.065430,0
766632,0.000000,12136.632812,1
767000,143.779999,14331.537109,0
768000,27.611387,12869.183594,0
769000,5.302466,12451.251953,0
770000,1.018281,12457.224609,0
771000,0.247531,11766.827148,0
772000,0.047536,12247.515625,0
773000,0.009129,12233.452148,0
774000,0.001753,12058.529297,0
775000,0.000426,12462.933594,0
776000,0.000082,12214.134766,0
777000,0.000016,12172.119141,0
778000,0.000003,12306.181641,0
779000,0.000001,12172.119141,0
780000,0.000000,12458.035156,0
781000,0.000000,12401.306641,0
782000,0.000000,12059.216797,0
783000,0.000000,12445.683594,0
784000,0.000000,12054.541016,0
785000,0.000000,12254.866211,0
786000,0.000000,11422.178711,0
787000,0.000000,12112.886719,0
788000,0.000000,12124.998047,0
789000,0.000000,12494.537109,0
790000,0.000000,12172.119141,0
791000,0.000000,11485.978516,0
792000,0.000000,12435.691406,0
793000,0.000000,12149.492188,0
794000,0.000000,12558.503906,0
795000,0.000000,12124.998047,0
796000,0.000000,12246.951172,0
796772,0.000000,12020.654297,1
797000,143.779999,12597.419922,0
798000,27.611387,12795.818359,0
799000,6.711983,12446.993164,0
800000,1.288963,12418.440430,0
801000,0.247531,12418.440430,0
802000,0.047536,12151.043945,0
803000,0.011555,12717.048828,0
804000,0.002219,12207.897461,0
805000,0.000426,12668.660156,0
806000,0.000082,12256.142578,0
807000,0.000020,12535.780273,0
808000,0.000004,12249.912109,0
809000,0.000001,12207.897461,0
810000,0.000000,12209.545898,0
811000,0.000000,12207.897461,0
812000,0.000000,12401.687500,0
813000,0.000000,12209.545898,0
814000,0.000000,12207.897461,0
815000,0.000000,12148.665039,0
816000,0.000000,12517.964844,0
817000,0.000000,12305.722656,0
818000,0.000000,12603.867188,0
819000,0.000000,12269.230469,0
820000,0.000000,12207.897461,0
821000,0.000000,12600.339844,0
822000,0.000000,12358.782227,0
823000,0.000000,12755.014648,0
824000,0.000000,12668.660156,0
825000,0.000000,12601.072266,0
826000,0.000000,12209.545898,0
826853,0.000000,11529.066406,1
827000,182.000000,12029.745117,0
828000,44.241924,11894.046875,0
829000,8.496181,12199.585938,0
830000,1.631599,12075.382812,0
831000,0.313331,11708.980469,0
832000,0.076167,12073.734375,0
833000,0.014627,12073.734375,0
834000,0.002809,11668.442383,0
835000,0.000539,11708.980469,0
836000,0.000131,12480.554688,0
837000,0.000025,12097.626953,0
838000,0.000005,11323.793945,0
839000,0.000001,12337.306641,0
840000,0.000000,12057.433594,0
841000,0.000000,12353.460938,0
842000,0.000000,12130.798828,0
843000,0.000000,12337.306641,0
844000,0.000000,11411.609375,0
845000,0.000000,11780.623047,0
846000,0.000000,12156.876953,0
847000,0.000000,12130.798828,0
