Iteracion,Temperatura,Calidad,Fase
76000,0.018515,19233.539062,0
77000,0.003556,19558.128906,0
78000,0.000683,19189.435547,0
79000,0.000131,19186.583984,0
80000,0.000032,19393.080078,0
81000,0.000006,19199.017578,0
82000,0.000001,18804.330078,0
83000,0.000000,19097.294922,0
84000,0.000000,19749.785156,0
85000,0.000000,19381.917969,0
86000,0.000000,19097.294922,0
87000,0.000000,19056.388672,0
88000,0.000000,19056.388672,0
89000,0.000000,19056.388672,0
90000,0.000000,19015.191406,0
91000,0.000000,19313.759766,0
92000,0.000000,19393.080078,0
93000,0.000000,19148.111328,0
94000,0.000000,19144.419922,0
95000,0.000000,19056.388672,0
96000,0.000000,19138.208984,0
97000,0.000000,19091.742188,0
98000,0.000000,19449.134766,0
99000,0.000000,19018.468750,0
100000,0.000000,19097.294922,0
100133,0.000000,19792.308594,1
101000,0.000000,20848.964844,1
102000,0.000000,20057.164062,1
103000,0.000000,19555.425781,1
104000,0.000000,19025.107422,1
105000,0.000000,20051.267578,1
106000,56.002434,19687.880859,0
107000,10.754659,19047.667969,0
108000,2.065315,19113.515625,0
109000,0.396621,19020.998047,0
110000,0.096414,19558.128906,0
111000,0.018515,19393.082031,0
112000,0.003556,19441.078125,0
113000,0.000683,19707.490234,0
114000,0.000166,19671.662109,0
115000,0.000032,19056.388672,0
116000,0.000006,19097.294922,0
117000,0.000001,19191.482422,0
118000,0.000000,19056.388672,0
119000,0.000000,19097.294922,0
120000,0.000000,19097.294922,0
121000,0.000000,19056.388672,0
122000,0.000000,19167.658203,0
123000,0.000000,19056.388672,0
124000,0.000000,19393.080078,0
125000,0.000000,19126.560547,0
126000,0.000000,19393.080078,0
127000,0.000000,19152.570312,0
128000,0.000000,19056.388672,0
129000,0.000000,19117.537109,0
130000,0.000000,18982.306641,0
131000,0.000000,19094.095703,0
132000,0.000000,19103.128906,0
133000,0.000000,19097.294922,0
134000,0.000000,19115.695312,0
135000,0.000000,19408.103516,0
135177,0.000000,19097.294922,1
136000,0.000000,19819.359375,1
137000,0.000000,19737.388672,1
138000,0.000000,20195.519531,1
139000,0.000000,19346.322266,1
140000,0.000000,19626.802734,1
141000,56.002434,19199.017578,0
142000,10.754659,19105.703125,0
143000,2.065315,19691.673828,0
144000,0.502052,19470.814453,0
145000,0.096414,19097.294922,0
146000,0.018515,19558.128906,0
147000,0.003556,19038.896484,0
148000,0.000864,19230.103516,0
149000,0.000166,18918.335938,0
150000,0.000032,19065.589844,0
151000,0.000006,19173.468750,0
152000,0.000001,19299.345703,0
153000,0.000000,19243.335938,0
154000,0.000000,19097.294922,0
155000,0.000000,19393.080078,0
156000,0.000000,19381.318359,0
157000,0.000000,19393.080078,0
158000,0.000000,19393.080078,0
159000,0.000000,18983.580078,0
160000,0.000000,19097.294922,0
161000,0.000000,19393.080078,0
162000,0.000000,18983.580078,0
163000,0.000000,19393.080078,0
164000,0.000000,19056.388672,0
165000,0.000000,19167.000000,0
166000,0.000000,19447.650391,0
167000,0.000000,19386.802734,0
168000,0.000000,19097.294922,0
169000,0.000000,19097.294922,0
170000,0.000000,19376.626953,0
170221,0.000000,18770.009766,1
171000,0.000000,18890.398438,1
172000,0.000000,18926.011719,1
173000,0.000000,19555.425781,1
174000,0.000000,20195.519531,1
175000,0.000000,19252.751953,1
176000,56.002434,19654.076172,0
177000,10.754659,19558.128906,0
178000,2.614323,19097.296875,0
179000,0.502052,19847.099609,0
180000,0.096414,19664.380859,0
181000,0.018515,19097.296875,0
182000,0.004501,19244.931641,0
183000,0.000864,19191.482422,0
184000,0.000166,19243.337891,0
185000,0.000032,19393.082031,0
186000,0.000008,19102.585938,0
187000,0.000001,18914.861328,0
188000,0.000000,19680.080078,0
189000,0.000000,19097.296875,0
190000,0.000000,19056.390625,0
191000,0.000000,19393.082031,0
192000,0.000000,19097.296875,0
193000,0.000000,19056.390625,0
194000,0.000000,19393.082031,0
195000,0.000000,19393.082031,0
196000,0.000000,19751.216797,0
197000,0.000000,19747.107422,0
198000,0.000000,19173.470703,0
199000,0.000000,19015.191406,0
200000,0.000000,19392.658203,0
201000,0.000000,19117.955078,0
202000,0.000000,19097.296875,0
203000,0.000000,19097.296875,0
204000,0.000000,19673.273438,0
205000,0.000000,19097.296875,0
205265,0.000000,19555.425781,1
206000,0.000000,19593.136719,1
207000,0.000000,18967.917969,1
208000,0.000000,19118.806641,1
209000,0.000000,20057.166016,1
210000,0.000000,19367.898438,1
211000,70.889153,19618.769531,0
212000,13.613492,20012.804688,0
213000,2.614323,19726.634766,0
214000,0.502052,19555.425781,0
215000,0.122043,19431.646484,0
216000,0.023437,19851.210938,0
217000,0.004501,19555.425781,0
218000,0.000864,19555.425781,0
219000,0.000166,19555.425781,0
220000,0.000040,19851.210938,0
221000,0.000008,19851.210938,0
222000,0.000001,19701.466797,0
223000,0.000000,19441.710938,0
224000,0.000000,19642.597656,0
225000,0.000000,19851.210938,0
226000,0.000000,19555.425781,0
227000,0.000000,20207.916016,0
228000,0.000000,19602.550781,0
229000,0.000000,19541.648438,0
230000,0.000000,19555.425781,0
231000,0.000000,19582.042969,0
232000,0.000000,19700.785156,0
233000,0.000000,19851.210938,0
234000,0.000000,19555.425781,0
235000,0.000000,19555.425781,0
236000,0.000000,19413.843750,0
237000,0.000000,19701.466797,0
238000,0.000000,19555.425781,0
239000,0.000000,19625.132812,0
240000,0.000000,19851.210938,0
240309,0.000000,20057.166016,1
241000,0.000000,19555.425781,1
242000,0.000000,20057.164062,1
243000,0.000000,18906.343750,1
244000,0.000000,19126.234375,1
245000,0.000000,18924.371094,1
246000,70.889153,19024.345703,0
247000,13.613492,19393.082031,0
248000,2.614323,19229.875000,0
249000,0.635509,19117.537109,0
250000,0.122043,19097.294922,0
251000,0.023437,19160.275391,0
252000,0.004501,19117.953125,0
253000,0.001094,19393.082031,0
254000,0.000210,19097.294922,0
255000,0.000040,19100.572266,0
256000,0.000008,19217.384766,0
257000,0.000002,19243.335938,0
258000,0.000000,19097.294922,0
259000,0.000000,18954.126953,0
260000,0.000000,19097.294922,0
261000,0.000000,19393.080078,0
262000,0.000000,19056.388672,0
263000,0.000000,19056.388672,0
264000,0.000000,19097.294922,0
265000,0.000000,19291.478516,0
266000,0.000000,19707.490234,0
267000,0.000000,19393.080078,0
268000,0.000000,19303.101562,0
269000,0.000000,19097.294922,0
270000,0.000000,19168.146484,0
271000,0.000000,19097.294922,0
272000,0.000000,19097.294922,0
273000,0.000000,19167.878906,0
274000,0.000000,19093.537109,0
275000,0.000000,19097.294922,0
275353,0.000000,19555.425781,1
276000,0.000000,19555.425781,1
277000,0.000000,20057.166016,1
278000,0.000000,20752.177734,1
279000,0.000000,19097.294922,1
280000,0.000000,18558.970703,1
281000,70.889153,19074.789062,0
282000,13.613492,19317.791016,0
283000,3.309269,19093.537109,0
284000,0.635509,18955.595703,0
285000,0.122043,19393.080078,0
286000,0.023437,19152.570312,0
287000,0.005697,19197.019531,0
288000,0.001094,18983.582031,0
289000,0.000210,19056.388672,0
290000,0.000040,19047.666016,0
291000,0.000010,19393.080078,0
292000,0.000002,19393.080078,0
293000,0.000000,19349.500000,0
294000,0.000000,19056.388672,0
295000,0.000000,19040.890625,0
296000,0.000000,19243.335938,0
297000,0.000000,19393.080078,0
298000,0.000000,19097.294922,0
299000,0.000000,19393.080078,0
300000,0.000000,19097.294922,0
301000,0.000000,19097.294922,0
302000,0.000000,19326.626953,0
303000,0.000000,19191.482422,0
304000,0.000000,19097.294922,0
305000,0.000000,19056.388672,0
306000,0.000000,19056.388672,0
307000,0.000000,19447.650391,0
308000,0.000000,19056.388672,0
309000,0.000000,19393.080078,0
310000,0.000000,19097.294922,0
310397,0.000000,19730.281250,1
311000,0.000000,19118.806641,1
312000,0.000000,20204.630859,1
313000,0.000000,19737.388672,1
314000,0.000000,19555.425781,1
315000,0.000000,19097.296875,1
316000,70.889153,19725.021484,0
317000,17.232267,19065.500000,0
318000,3.309269,19393.080078,0
319000,0.635509,19151.673828,0
320000,0.122043,19558.128906,0
321000,0.029667,19097.296875,0
322000,0.005697,19499.341797,0
323000,0.001094,19393.080078,0
324000,0.000210,19188.121094,0
325000,0.000051,19261.826172,0
326000,0.000010,19056.388672,0
327000,0.000002,19056.388672,0
328000,0.000000,19393.080078,0
329000,0.000000,19056.388672,0
330000,0.000000,19056.388672,0
331000,0.000000,19229.873047,0
332000,0.000000,19558.128906,0
333000,0.000000,19154.681641,0
334000,0.000000,19393.080078,0
335000,0.000000,19160.275391,0
336000,0.000000,19489.330078,0
337000,0.000000,19154.681641,0
338000,0.000000,19090.691406,0
339000,0.000000,19334.701172,0
340000,0.000000,19100.572266,0
341000,0.000000,19097.294922,0
342000,0.000000,19173.468750,0
343000,0.000000,19197.019531,0
344000,0.000000,19393.080078,0
345000,0.000000,19393.080078,0
345441,0.000000,19097.294922,1
346000,0.000000,18926.011719,1
347000,0.000000,19730.281250,1
348000,0.000000,20057.166016,1
349000,0.000000,19593.136719,1
350000,0.000000,20057.166016,1
351000,89.733101,19411.480469,0
352000,17.232267,19106.406250,0
353000,3.309269,19056.390625,0
354000,0.635509,19558.128906,0
355000,0.154484,19056.390625,0
356000,0.029667,19728.548828,0
357000,0.005697,19558.128906,0
358000,0.001094,19056.388672,0
359000,0.000266,19056.388672,0
360000,0.000051,19393.080078,0
361000,0.000010,19097.294922,0
362000,0.000002,19393.080078,0
363000,0.000000,19558.128906,0
364000,0.000000,18938.589844,0
365000,0.000000,19243.335938,0
366000,0.000000,19499.341797,0
367000,0.000000,19381.917969,0
368000,0.000000,19097.294922,0
369000,0.000000,19393.080078,0
370000,0.000000,19725.021484,0
371000,0.000000,19097.294922,0
372000,0.000000,19097.294922,0
373000,0.000000,19097.294922,0
374000,0.000000,19097.294922,0
375000,0.000000,19393.080078,0
376000,0.000000,19393.080078,0
377000,0.000000,19393.080078,0
378000,0.000000,19137.630859,0
379000,0.000000,19367.080078,0
380000,0.000000,19696.531250,0
380485,0.000000,19555.425781,1
381000,0.000000,19555.425781,1
382000,0.000000,20057.166016,1
383000,0.000000,20867.365234,1
384000,0.000000,19555.425781,1
385000,0.000000,19889.093750,1
386000,89.733101,19822.398438,0
387000,17.232267,20189.826172,0
388000,4.188949,19787.781250,0
389000,0.804442,19787.779297,0
390000,0.154484,19787.781250,0
391000,0.029667,19787.779297,0
392000,0.005697,20060.470703,0
393000,0.001385,19787.779297,0
394000,0.000266,19787.779297,0
395000,0.000051,19787.779297,0
396000,0.000010,19787.779297,0
397000,0.000002,19787.779297,0
398000,0.000000,19787.779297,0
399000,0.000000,19526.716797,0
400000,0.000000,20442.759766,0
401000,0.000000,19787.779297,0
402000,0.000000,19787.779297,0
403000,0.000000,19787.779297,0
404000,0.000000,19688.039062,0
405000,0.000000,20387.015625,0
406000,0.000000,19793.613281,0
407000,0.000000,19787.779297,0
408000,0.000000,20067.111328,0
409000,0.000000,19787.779297,0
410000,0.000000,19787.779297,0
411000,0.000000,19787.779297,0
412000,0.000000,19787.779297,0
413000,0.000000,19787.779297,0
414000,0.000000,19787.779297,0
415000,0.000000,19787.779297,0
415529,0.000000,20848.964844,1
416000,0.000000,20051.267578,1
417000,0.000000,19213.841797,1
418000,0.000000,19907.494141,1
419000,0.000000,19555.425781,1
420000,0.000000,20250.439453,1
421000,89.733101,19760.480469,0
422000,21.812996,19131.914062,0
423000,4.188949,19115.695312,0
424000,0.804442,19376.626953,0
425000,0.154484,18954.126953,0
426000,0.037553,19097.294922,0
427000,0.007212,19302.777344,0
428000,0.001385,19148.113281,0
429000,0.000266,19191.482422,0
430000,0.000065,18859.560547,0
431000,0.000012,19393.080078,0
432000,0.000002,19217.384766,0
433000,0.000000,19197.019531,0
434000,0.000000,19097.294922,0
435000,0.000000,19229.873047,0
436000,0.000000,19056.388672,0
437000,0.000000,19408.103516,0
438000,0.000000,19749.785156,0
439000,0.000000,19243.335938,0
440000,0.000000,19558.128906,0
441000,0.000000,19393.080078,0
442000,0.000000,19243.335938,0
443000,0.000000,19056.388672,0
444000,0.000000,19450.183594,0
445000,0.000000,18918.335938,0
446000,0.000000,19409.896484,0
447000,0.000000,19083.515625,0
448000,0.000000,19091.742188,0
449000,0.000000,19097.294922,0
450000,0.000000,19340.646484,0
450573,0.000000,18975.046875,1
451000,0.000000,18926.011719,1
452000,0.000000,19459.750000,1
453000,0.000000,20250.439453,1
454000,0.000000,18906.343750,1
455000,0.000000,19593.136719,1
456000,113.586205,19334.994141,0
457000,21.812996,19284.666016,0
458000,4.188949,19284.666016,0
459000,0.804442,19847.564453,0
460000,0.195550,19284.666016,0
461000,0.037553,19279.044922,0
462000,0.007212,19284.666016,0
463000,0.001385,19325.572266,0
464000,0.000337,19621.357422,0
465000,0.000065,19786.406250,0
466000,0.000012,19469.650391,0
467000,0.000002,19545.400391,0
468000,0.000001,19461.964844,0
469000,0.000000,19445.347656,0
470000,0.000000,19284.666016,0
471000,0.000000,19284.666016,0
472000,0.000000,19471.613281,0
473000,0.000000,19381.513672,0
474000,0.000000,19284.666016,0
475000,0.000000,19568.921875,0
476000,0.000000,19701.814453,0
477000,0.000000,19901.548828,0
478000,0.000000,19621.357422,0
479000,0.000000,19446.156250,0
480000,0.000000,19621.357422,0
481000,0.000000,19541.107422,0
482000,0.000000,19275.943359,0
483000,0.000000,19284.666016,0
484000,0.000000,19089.068359,0
485000,0.000000,19487.681641,0
485617,0.000000,20586.673828,1
486000,0.000000,19555.425781,1
487000,0.000000,18926.892578,1
488000,0.000000,18990.847656,1
489000,0.000000,18814.962891,1
490000,0.000000,18981.171875,1
491000,113.586205,19019.177734,0
492000,21.812996,19233.333984,0
493000,4.188949,19696.533203,0
494000,1.018281,19217.083984,0
495000,0.195550,19393.082031,0
496000,0.037553,19393.082031,0
497000,0.007212,19558.128906,0
498000,0.001753,19393.082031,0
499000,0.000337,18955.595703,0
500000,0.000065,19393.082031,0
501000,0.000012,19243.337891,0
502000,0.000003,19097.296875,0
503000,0.000001,19229.875000,0
504000,0.000000,19393.082031,0
505000,0.000000,19280.638672,0
506000,0.000000,19056.390625,0
507000,0.000000,19220.281250,0
508000,0.000000,18962.640625,0
509000,0.000000,19243.337891,0
510000,0.000000,18958.839844,0
511000,0.000000,19097.296875,0
512000,0.000000,19680.080078,0
513000,0.000000,19075.148438,0
514000,0.000000,19097.296875,0
515000,0.000000,19317.126953,0
516000,0.000000,19393.082031,0
517000,0.000000,19056.390625,0
518000,0.000000,19097.296875,0
519000,0.000000,19393.082031,0
520000,0.000000,19409.896484,0
520661,0.000000,19367.898438,1
521000,0.000000,19097.294922,1
522000,0.000000,19555.425781,1
523000,0.000000,20057.164062,1
524000,0.000000,19555.425781,1
525000,0.000000,19097.294922,1
526000,113.586205,20397.119141,0
527000,21.812996,19998.931641,0
528000,5.302466,19533.716797,0
529000,1.018281,19610.701172,0
530000,0.195550,19506.207031,0
531000,0.037553,20156.019531,0
532000,0.009129,19506.205078,0
533000,0.001753,19468.873047,0
534000,0.000337,19801.990234,0
535000,0.000065,19506.205078,0
536000,0.000016,19801.990234,0
537000,0.000003,19672.744141,0
538000,0.000001,19652.246094,0
539000,0.000000,19758.412109,0
540000,0.000000,19506.205078,0
541000,0.000000,19758.412109,0
542000,0.000000,19506.205078,0
543000,0.000000,19506.205078,0
544000,0.000000,19506.205078,0
545000,0.000000,19506.205078,0
546000,0.000000,19595.494141,0
547000,0.000000,19526.863281,0
548000,0.000000,19506.205078,0
549000,0.000000,19801.990234,0
550000,0.000000,19198.925781,0
551000,0.000000,19715.884766,0
552000,0.000000,19506.205078,0
553000,0.000000,19506.205078,0
554000,0.000000,19462.865234,0
555000,0.000000,19605.820312,0
555705,0.000000,20057.166016,1
556000,0.000000,19097.294922,1
557000,0.000000,19907.494141,1
558000,0.000000,19555.425781,1
559000,0.000000,19630.001953,1
560000,0.000000,19819.359375,1
561000,143.779999,19097.294922,0
562000,27.611387,19564.275391,0
563000,5.302466,19106.408203,0
564000,1.018281,19680.080078,0
565000,0.195550,19393.082031,0
566000,0.047536,19185.431641,0
567000,0.009129,19097.296875,0
568000,0.001753,19303.101562,0
569000,0.000337,19646.884766,0
570000,0.000082,19097.296875,0
571000,0.000016,19056.390625,0
572000,0.000003,19233.689453,0
573000,0.000001,19671.662109,0
574000,0.000000,19047.667969,0
575000,0.000000,19011.615234,0
576000,0.000000,19558.128906,0
577000,0.000000,19349.500000,0
578000,0.000000,19220.279297,0
579000,0.000000,19123.939453,0
580000,0.000000,19268.503906,0
581000,0.000000,19314.478516,0
582000,0.000000,19056.388672,0
583000,0.000000,19097.294922,0
584000,0.000000,19199.017578,0
585000,0.000000,19781.802734,0
586000,0.000000,19097.294922,0
587000,0.000000,19160.275391,0
588000,0.000000,18921.535156,0
589000,0.000000,19386.802734,0
590000,0.000000,19250.044922,0
590749,0.000000,18814.962891,1
591000,0.000000,18926.892578,1
592000,0.000000,18906.343750,1
593000,0.000000,19367.898438,1
594000,0.000000,19626.802734,1
595000,0.000000,20057.166016,1
596000,143.779999,19673.273438,0
597000,27.611387,19954.800781,0
598000,5.302466,19945.509766,0
599000,1.288963,19792.761719,0
600000,0.247531,19987.609375,0
601000,0.047536,19783.650391,0
602000,0.009129,19742.746094,0
603000,0.002219,19502.347656,0
604000,0.000426,19783.650391,0
605000,0.000082,19742.744141,0
606000,0.000016,20244.484375,0
607000,0.000003,19783.650391,0
608000,0.000001,20359.628906,0
609000,0.000000,19783.650391,0
610000,0.000000,19742.744141,0
611000,0.000000,19783.650391,0
612000,0.000000,19601.443359,0
613000,0.000000,19802.050781,0
614000,0.000000,20188.814453,0
615000,0.000000,19783.650391,0
616000,0.000000,19860.052734,0
617000,0.000000,19783.650391,0
618000,0.000000,19783.650391,0
619000,0.000000,19783.650391,0
620000,0.000000,19783.650391,0
621000,0.000000,20124.291016,0
622000,0.000000,19859.824219,0
623000,0.000000,19948.183594,0
624000,0.000000,19902.474609,0
625000,0.000000,20056.712891,0
625793,0.000000,18972.546875,1
626000,0.000000,19229.423828,1
627000,0.000000,19555.425781,1
628000,0.000000,19792.308594,1
629000,0.000000,19097.294922,1
630000,0.000000,19367.898438,1
631000,143.779999,19056.388672,0
632000,27.611387,19209.646484,0
633000,6.711983,19065.500000,0
634000,1.288963,19393.082031,0
635000,0.247531,19393.080078,0
636000,0.047536,19496.853516,0
637000,0.011555,19349.501953,0
638000,0.002219,19393.082031,0
639000,0.000426,19056.390625,0
640000,0.000082,19393.080078,0
641000,0.000020,19393.080078,0
642000,0.000004,19393.080078,0
643000,0.000001,19092.607422,0
644000,0.000000,19097.294922,0
645000,0.000000,19097.294922,0
646000,0.000000,19047.666016,0
647000,0.000000,19056.388672,0
648000,0.000000,19393.080078,0
649000,0.000000,19393.080078,0
650000,0.000000,19056.388672,0
651000,0.000000,19097.294922,0
652000,0.000000,19393.080078,0
653000,0.000000,19097.294922,0
654000,0.000000,19393.080078,0
655000,0.000000,19334.113281,0
656000,0.000000,19056.388672,0
657000,0.000000,19325.263672,0
658000,0.000000,19097.294922,0
659000,0.000000,19489.330078,0
660000,0.000000,19217.083984,0
660837,0.000000,19097.296875,1
661000,0.000000,19097.294922,1
662000,0.000000,20250.439453,1
663000,0.000000,19730.281250,1
664000,0.000000,18993.101562,1
665000,0.000000,19097.294922,1
666000,143.779999,19074.789062,0
667000,34.951122,19555.425781,0
668000,6.711983,19555.425781,0
669000,1.288963,19757.904297,0
670000,0.247531,19555.425781,0
671000,0.060172,19527.609375,0
672000,0.011555,19662.517578,0
673000,0.002219,19928.945312,0
674000,0.000426,19533.277344,0
675000,0.000104,19549.873047,0
676000,0.000020,19555.425781,0
677000,0.000004,19555.425781,0
678000,0.000001,19662.519531,0
679000,0.000000,19555.425781,0
680000,0.000000,19647.566406,0
681000,0.000000,19851.210938,0
682000,0.000000,19644.720703,0
683000,0.000000,19770.964844,0
684000,0.000000,19901.710938,0
685000,0.000000,19851.210938,0
686000,0.000000,19330.214844,0
687000,0.000000,19866.039062,0
688000,0.000000,19691.820312,0
689000,0.000000,19719.957031,0
690000,0.000000,20186.679688,0
691000,0.000000,19834.757812,0
692000,0.000000,19555.425781,0
693000,0.000000,19851.210938,0
694000,0.000000,19582.042969,0
695000,0.000000,19404.648438,0
695881,0.000000,18972.546875,1
696000,0.000000,19097.294922,1
697000,0.000000,19555.425781,1
698000,0.000000,19070.777344,1
699000,0.000000,20188.412109,1
700000,0.000000,20057.166016,1
701000,182.000000,18978.234375,0
702000,34.951122,19124.806641,0
703000,6.711983,18915.087891,0
704000,1.288963,19056.388672,0
705000,0.313331,19393.080078,0
706000,0.060172,19752.275391,0
707000,0.011555,19097.296875,0
708000,0.002219,19097.296875,0
709000,0.000539,19097.294922,0
710000,0.000104,18955.595703,0
711000,0.000020,19124.740234,0
712000,0.000004,18804.330078,0
713000,0.000001,19393.080078,0
714000,0.000000,19056.388672,0
715000,0.000000,19349.500000,0
716000,0.000000,19106.406250,0
717000,0.000000,18815.990234,0
718000,0.000000,19749.785156,0
719000,0.000000,19558.128906,0
720000,0.000000,19502.458984,0
721000,0.000000,19097.294922,0
722000,0.000000,19393.080078,0
723000,0.000000,19420.498047,0
724000,0.000000,19696.531250,0
725000,0.000000,19183.685547,0
726000,0.000000,19317.125000,0
727000,0.000000,19097.294922,0
728000,0.000000,19097.294922,0
729000,0.000000,19393.080078,0
730000,0.000000,19097.294922,0
730925,0.000000,20752.177734,1
731000,0.000000,19367.898438,1
732000,0.000000,19229.423828,1
733000,0.000000,20848.964844,1
734000,0.000000,19152.710938,1
735000,0.000000,19025.107422,1
736000,182.000000,19402.191406,0
737000,34.951122,20214.587891,0
738000,6.711983,19647.732422,0
739000,1.631599,19735.353516,0
740000,0.313331,20031.140625,0
741000,0.060172,19694.449219,0
742000,0.011555,19252.949219,0
743000,0.002809,19735.355469,0
744000,0.000539,19694.447266,0
745000,0.000104,19694.447266,0
746000,0.000020,19621.097656,0
747000,0.000005,19564.480469,0
748000,0.000001,20031.138672,0
749000,0.000000,20031.138672,0
750000,0.000000,19735.353516,0
751000,0.000000,19656.527344,0
752000,0.000000,19678.949219,0
753000,0.000000,19882.990234,0
754000,0.000000,20031.138672,0
755000,0.000000,20140.517578,0
756000,0.000000,19735.353516,0
757000,0.000000,19152.570312,0
758000,0.000000,19753.753906,0
759000,0.000000,19621.097656,0
760000,0.000000,19735.353516,0
761000,0.000000,19694.447266,0
762000,0.000000,19656.527344,0
763000,0.000000,19735.353516,0
764000,0.000000,20008.416016,0
765000,0.000000,19945.033203,0
765969,0.000000,20057.164062,1
766000,0.000000,18990.847656,1
767000,0.000000,20697.259766,1
768000,0.000000,19746.500000,1
769000,0.000000,20752.177734,1
770000,0.000000,19097.296875,1
771000,182.000000,19115.695312,0
772000,44.241924,19351.607422,0
773000,8.496181,19402.191406,0
774000,1.631599,19097.296875,0
775000,0.313331,19393.082031,0
776000,0.076167,19097.296875,0
777000,0.014627,19243.335938,0
778000,0.002809,18942.316406,0
779000,0.000539,19056.388672,0
780000,0.000104,19056.388672,0
781000,0.000025,19056.388672,0
782000,0.000005,19097.294922,0
783000,0.000001,19056.388672,0
784000,0.000000,19162.376953,0
785000,0.000000,19393.080078,0
786000,0.000000,19097.294922,0
787000,0.000000,19167.000000,0
788000,0.000000,19056.388672,0
789000,0.000000,19097.294922,0
790000,0.000000,19056.388672,0
791000,0.000000,19243.335938,0
792000,0.000000,19075.146484,0
793000,0.000000,19117.537109,0
794000,0.000000,19040.212891,0
795000,0.000000,19056.388672,0
796000,0.000000,19393.080078,0
797000,0.000000,19393.080078,0
798000,0.000000,19450.183594,0
799000,0.000000,18921.535156,0
800000,0.000000,19393.080078,0
801000,0.000000,19097.294922,0
801013,0.000000,20051.267578,1
802000,0.000000,19164.078125,1
803000,0.000000,19097.294922,1
804000,0.000000,20195.519531,1
805000,0.000000,20057.166016,1
806000,0.000000,19792.308594,1
807000,44.241924,19931.796875,0
808000,8.496181,19250.044922,0
809000,1.631599,19250.044922,0
810000,0.396621,19323.712891,0
811000,0.076167,19097.296875,0
812000,0.014627,19470.816406,0
813000,0.002809,19367.080078,0
814000,0.000683,19097.296875,0
815000,0.000131,19558.128906,0
816000,0.000025,18982.306641,0
817000,0.000005,19069.355469,0
818000,0.000001,19162.376953,0
819000,0.000000,19167.658203,0
820000,0.000000,18817.929688,0
821000,0.000000,19137.917969,0
822000,0.000000,18810.263672,0
823000,0.000000,19097.296875,0
824000,0.000000,19183.687500,0
825000,0.000000,19558.128906,0
826000,0.000000,19393.082031,0
827000,0.000000,19097.296875,0
828000,0.000000,19097.296875,0
829000,0.000000,19558.128906,0
830000,0.000000,19097.296875,0
831000,0.000000,19056.390625,0
832000,0.000000,19097.296875,0
833000,0.000000,18938.589844,0
834000,0.000000,19303.101562,0
835000,0.000000,18914.861328,0
836000,0.000000,19386.802734,0
836057,0.000000,20057.166016,1
837000,0.000000,19097.294922,1
838000,0.000000,19025.107422,1
839000,0.000000,20189.292969,1
840000,0.000000,19141.261719,1
841000,0.000000,18530.128906,1
842000,44.241924,19270.847656,0
843000,8.496181,19137.720703,0
844000,2.065315,19243.337891,0
845000,0.396621,19056.390625,0
846000,0.076167,19097.296875,0
847000,0.014627,19243.337891,0
848000,0.003556,19097.296875,0
