Iteracion,Temperatura,Calidad,Fase
200000,0.000000,6492.421387,0
201000,0.000000,6669.790039,0
202000,0.000000,6510.236328,0
203000,0.000000,6431.810547,0
204000,0.000000,6728.493164,0
205000,0.000000,6568.252441,0
206000,0.000000,6388.212891,0
207000,0.000000,6431.810547,0
208000,0.000000,6274.855469,0
209000,0.000000,6676.872070,0
210000,0.000000,6627.416016,0
210626,0.000000,6730.386719,1
211000,113.586205,6761.516602,0
212000,21.812996,6531.417969,0
213000,5.302466,6693.221680,0
214000,1.018281,6665.091309,0
215000,0.195550,6787.840332,0
216000,0.037553,6477.533203,0
217000,0.009129,7091.179199,0
218000,0.001753,6803.532227,0
219000,0.000337,6757.427734,0
220000,0.000065,6920.359375,0
221000,0.000016,7151.170898,0
222000,0.000003,6709.045898,0
223000,0.000001,6704.670898,0
224000,0.000000,6328.448242,0
225000,0.000000,6136.961426,0
226000,0.000000,6388.365234,0
227000,0.000000,6152.990723,0
228000,0.000000,6055.820312,0
229000,0.000000,6152.990723,0
230000,0.000000,6299.314453,0
231000,0.000000,5909.823730,0
232000,0.000000,6549.792969,0
233000,0.000000,6299.314453,0
234000,0.000000,6055.820312,0
235000,0.000000,6142.770508,0
236000,0.000000,6406.870117,0
237000,0.000000,6144.798828,0
238000,0.000000,6186.299805,0
239000,0.000000,6332.735840,0
240000,0.000000,6388.365234,0
240685,0.000000,5936.662109,1
241000,113.586205,5847.703125,0
242000,27.611387,5963.637695,0
243000,5.302466,5663.208008,0
244000,1.018281,5663.208008,0
245000,0.195550,5840.124023,0
246000,0.047536,5838.979980,0
247000,0.009129,5835.571777,0
248000,0.001753,5831.380859,0
249000,0.000337,5803.228027,0
250000,0.000082,6042.945312,0
251000,0.000016,5864.714844,0
252000,0.000003,5663.208008,0
253000,0.000001,5924.812012,0
254000,0.000000,5663.208008,0
255000,0.000000,5645.829102,0
256000,0.000000,5809.467773,0
257000,0.000000,5830.778320,0
258000,0.000000,5840.124023,0
259000,0.000000,5780.700195,0
260000,0.000000,5815.123047,0
261000,0.000000,5506.710938,0
262000,0.000000,5724.316895,0
263000,0.000000,5835.571777,0
264000,0.000000,5809.467773,0
265000,0.000000,5840.124023,0
266000,0.000000,5677.946289,0
267000,0.000000,5786.289062,0
268000,0.000000,5663.208008,0
269000,0.000000,5793.645508,0
270000,0.000000,5663.208008,0
270737,0.000000,6730.386719,1
271000,143.779999,6798.375977,0
272000,27.611387,6730.744141,0
273000,5.302466,6868.873047,0
274000,1.288963,6847.895508,0
275000,0.247531,6754.351562,0
276000,0.047536,6536.711914,0
277000,0.009129,6500.197754,0
278000,0.002219,6847.356445,0
279000,0.000426,6696.958984,0
280000,0.000082,6868.872559,0
281000,0.000016,6578.293945,0
282000,0.000004,6535.169922,0
283000,0.000001,6855.511719,0
284000,0.000000,6843.596680,0
285000,0.000000,6775.124023,0
286000,0.000000,6671.730469,0
287000,0.000000,6730.744141,0
288000,0.000000,6871.142578,0
289000,0.000000,6671.730469,0
290000,0.000000,6609.635742,0
291000,0.000000,6868.872559,0
292000,0.000000,6671.730469,0
293000,0.000000,6640.595703,0
294000,0.000000,6871.142578,0
295000,0.000000,6671.730469,0
296000,0.000000,6671.730469,0
297000,0.000000,6711.227539,0
298000,0.000000,6679.346680,0
299000,0.000000,6675.217773,0
300000,0.000000,6671.730469,0
300801,0.000000,6004.927734,1
301000,182.000000,6354.129883,0
302000,34.951122,5582.015625,0
303000,8.496181,5571.179199,0
304000,1.631599,5930.055176,0
305000,0.313331,5816.999023,0
306000,0.060172,5816.999023,0
307000,0.014627,5616.438477,0
308000,0.002809,5660.343750,0
309000,0.000539,5660.043945,0
310000,0.000104,5582.015625,0
311000,0.000025,5734.192383,0
312000,0.000005,5588.360840,0
313000,0.000001,5777.790039,0
314000,0.000000,5582.015625,0
315000,0.000000,5718.694336,0
316000,0.000000,5660.343750,0
317000,0.000000,5439.704102,0
318000,0.000000,5626.490723,0
319000,0.000000,5582.015625,0
320000,0.000000,5616.270020,0
321000,0.000000,5660.043945,0
322000,0.000000,5626.490723,0
323000,0.000000,5720.378418,0
324000,0.000000,5850.342773,0
325000,0.000000,5660.343750,0
326000,0.000000,5695.072266,0
327000,0.000000,5778.266602,0
328000,0.000000,5582.015625,0
329000,0.000000,5582.015625,0
330000,0.000000,5652.213379,0
331000,0.000000,5571.179199,0
331001,0.000000,5919.847656,1
332000,44.241924,6441.982422,0
333000,8.496181,6533.163574,0
334000,2.065315,6669.120117,0
335000,0.396621,6669.120117,0
336000,0.076167,6453.431641,0
337000,0.014627,6703.929688,0
338000,0.002809,6415.583008,0
339000,0.000683,6552.630371,0
340000,0.000131,6301.876465,0
341000,0.000025,6453.431641,0
342000,0.000005,6453.431641,0
343000,0.000001,6643.396973,0
344000,0.000000,6527.354492,0
345000,0.000000,6524.057129,0
346000,0.000000,6669.120117,0
347000,0.000000,6252.016602,0
348000,0.000000,6527.354492,0
349000,0.000000,6669.120117,0
350000,0.000000,6552.630371,0
351000,0.000000,6310.575195,0
352000,0.000000,6226.293945,0
353000,0.000000,6294.875488,0
354000,0.000000,6453.431641,0
355000,0.000000,6181.819336,0
356000,0.000000,6646.518066,0
357000,0.000000,6453.431641,0
358000,0.000000,6542.409668,0
359000,0.000000,6453.431641,0
360000,0.000000,6453.431641,0
361000,0.000000,6294.875488,0
361085,0.000000,5770.376953,1
362000,44.241924,6269.100098,0
363000,10.754659,6269.100098,0
364000,2.065315,6110.287109,0
365000,0.396621,6108.650391,0
366000,0.076167,6108.650391,0
367000,0.018515,6170.368652,0
368000,0.003556,6108.650391,0
369000,0.000683,6418.189941,0
370000,0.000131,6108.650391,0
371000,0.000032,5865.777832,0
372000,0.000006,6108.650391,0
373000,0.000001,6100.772461,0
374000,0.000000,6108.650391,0
375000,0.000000,6108.650391,0
376000,0.000000,6135.173828,0
377000,0.000000,6257.945801,0
378000,0.000000,6170.368652,0
379000,0.000000,6108.650391,0
380000,0.000000,6108.650391,0
381000,0.000000,6205.371582,0
382000,0.000000,6205.371582,0
383000,0.000000,6100.772461,0
384000,0.000000,6279.314453,0
385000,0.000000,6108.650391,0
386000,0.000000,5865.777832,0
387000,0.000000,6108.650391,0
388000,0.000000,6166.173828,0
389000,0.000000,6638.503906,0
390000,0.000000,6100.772461,0
391000,0.000000,6205.371582,0
391151,0.000000,6823.522461,1
392000,56.002434,6019.498047,0
393000,10.754659,5762.710449,0
394000,2.614323,6327.167480,0
395000,0.502052,6093.025391,0
396000,0.096414,6311.665527,0
397000,0.018515,6169.838379,0
398000,0.004501,6049.402344,0
399000,0.000864,5861.831543,0
400000,0.000166,6049.402344,0
401000,0.000032,6049.402344,0
402000,0.000008,6167.325195,0
403000,0.000001,6049.402344,0
404000,0.000000,5907.090820,0
405000,0.000000,6077.102539,0
406000,0.000000,5879.391113,0
407000,0.000000,6147.261230,0
408000,0.000000,6147.261230,0
409000,0.000000,5734.192871,0
410000,0.000000,5718.694336,0
411000,0.000000,6167.325195,0
412000,0.000000,6055.747559,0
413000,0.000000,6056.125488,0
414000,0.000000,6077.480469,0
415000,0.000000,5719.086914,0
416000,0.000000,6056.125488,0
417000,0.000000,6147.261230,0
418000,0.000000,6064.508301,0
419000,0.000000,6038.566406,0
420000,0.000000,5907.090820,0
421000,0.000000,6064.508301,0
421242,0.000000,5582.015625,1
422000,70.889153,6433.163086,0
423000,13.613492,5607.760254,0
424000,2.614323,6320.608887,0
425000,0.502052,6819.359375,0
426000,0.122043,6169.309570,0
427000,0.023437,6124.834961,0
428000,0.004501,6124.834473,0
429000,0.000864,6155.969727,0
430000,0.000210,6244.891602,0
431000,0.000040,6124.834473,0
432000,0.000008,6167.719727,0
433000,0.000001,5607.894043,0
434000,0.000000,6371.658203,0
435000,0.000000,6070.110352,0
436000,0.000000,6070.110352,0
437000,0.000000,6338.325195,0
438000,0.000000,6124.834473,0
439000,0.000000,5607.894043,0
440000,0.000000,6491.714844,0
441000,0.000000,6124.834473,0
442000,0.000000,6321.085449,0
443000,0.000000,6261.905762,0
444000,0.000000,6159.088867,0
445000,0.000000,6124.834473,0
446000,0.000000,6321.085449,0
447000,0.000000,6124.834473,0
448000,0.000000,6167.719727,0
449000,0.000000,6155.969727,0
450000,0.000000,6263.197266,0
451000,0.000000,6167.719727,0
451341,0.000000,5936.458984,1
452000,89.733101,6468.202637,0
453000,17.232267,6151.220703,0
454000,3.309269,6578.103516,0
455000,0.635509,6151.220703,0
456000,0.154484,5940.374023,0
457000,0.029667,5989.086914,0
458000,0.005697,6149.536621,0
459000,0.001094,5947.965332,0
460000,0.000266,5973.981445,0
461000,0.000051,5940.374023,0
462000,0.000010,5989.086914,0
463000,0.000002,5981.208984,0
464000,0.000000,5973.603516,0
465000,0.000000,5989.086914,0
466000,0.000000,6091.904297,0
467000,0.000000,5981.208984,0
468000,0.000000,6105.583008,0
469000,0.000000,6001.681641,0
470000,0.000000,5989.086914,0
471000,0.000000,6151.220703,0
472000,0.000000,6001.681641,0
473000,0.000000,5989.086914,0
474000,0.000000,6183.039551,0
475000,0.000000,5989.086914,0
476000,0.000000,5973.981445,0
477000,0.000000,6038.231445,0
478000,0.000000,5981.208984,0
479000,0.000000,6001.681641,0
480000,0.000000,6149.536621,0
481000,0.000000,6105.583008,0
481487,0.000000,5936.662109,1
482000,89.733101,6109.717773,0
483000,21.812996,6148.041016,0
484000,4.188949,6148.041016,0
485000,0.804442,6305.492188,0
486000,0.154484,6186.145020,0
487000,0.037553,6067.919434,0
488000,0.007212,6182.143066,0
489000,0.001385,6459.982422,0
490000,0.000266,6277.046875,0
491000,0.000065,6315.397949,0
492000,0.000012,5952.300781,0
493000,0.000002,6033.879883,0
494000,0.000000,6284.010742,0
495000,0.000000,6315.397949,0
496000,0.000000,6459.982422,0
497000,0.000000,6459.982422,0
498000,0.000000,6069.823242,0
499000,0.000000,6190.123535,0
500000,0.000000,6182.143066,0
501000,0.000000,6329.036133,0
502000,0.000000,6142.784180,0
503000,0.000000,6277.046875,0
504000,0.000000,6109.717773,0
505000,0.000000,6125.747070,0
506000,0.000000,6186.145020,0
507000,0.000000,6115.526855,0
508000,0.000000,6205.445312,0
509000,0.000000,6069.823242,0
510000,0.000000,6315.397949,0
511000,0.000000,6116.062500,0
511578,0.000000,6307.474609,1
512000,113.586205,5439.704102,0
513000,21.812996,5777.790039,0
514000,4.188949,5587.824707,0
515000,1.018281,5571.179199,0
516000,0.195550,5595.653809,0
517000,0.037553,5587.824707,0
518000,0.007212,5777.790039,0
519000,0.001753,5658.450195,0
520000,0.000337,5695.072266,0
521000,0.000065,5667.319336,0
522000,0.000012,5582.015625,0
523000,0.000003,5850.342773,0
524000,0.000001,5394.444824,0
525000,0.000000,5677.743164,0
526000,0.000000,5667.319336,0
527000,0.000000,5543.101074,0
528000,0.000000,5828.838867,0
529000,0.000000,5777.790039,0
530000,0.000000,5777.790039,0
531000,0.000000,5777.790039,0
532000,0.000000,5626.490723,0
533000,0.000000,5777.790039,0
534000,0.000000,5777.790039,0
535000,0.000000,5616.438965,0
536000,0.000000,5582.015625,0
537000,0.000000,5609.715820,0
538000,0.000000,5582.015625,0
539000,0.000000,5616.270020,0
540000,0.000000,5667.319336,0
541000,0.000000,5777.790039,0
541663,0.000000,6359.574219,1
542000,143.779999,6503.000977,0
543000,27.611387,6246.132812,0
544000,5.302466,6235.912109,0
545000,1.018281,6229.692383,0
546000,0.247531,6397.432129,0
547000,0.047536,6503.000977,0
548000,0.009129,6491.707031,0
549000,0.001753,6248.397949,0
550000,0.000426,6305.679688,0
551000,0.000082,6246.132812,0
552000,0.000016,6230.103516,0
553000,0.000003,6340.151855,0
554000,0.000001,6425.877441,0
555000,0.000000,6246.132812,0
556000,0.000000,6397.432129,0
557000,0.000000,6230.103516,0
558000,0.000000,6304.842285,0
559000,0.000000,6306.537598,0
560000,0.000000,6338.729492,0
561000,0.000000,6398.275879,0
562000,0.000000,6429.864746,0
563000,0.000000,6229.692383,0
564000,0.000000,6305.679688,0
565000,0.000000,6235.912109,0
566000,0.000000,6183.689453,0
567000,0.000000,6246.132812,0
568000,0.000000,6246.132812,0
569000,0.000000,6230.103516,0
570000,0.000000,6425.877441,0
571000,0.000000,6305.679688,0
571779,0.000000,6755.712891,1
572000,143.779999,6376.044922,0
573000,27.611387,6172.893555,0
574000,6.711983,5970.686035,0
575000,1.288963,5850.309570,0
576000,0.247531,5869.826172,0
577000,0.047536,5869.826172,0
578000,0.011555,6002.671387,0
579000,0.002219,5945.755859,0
580000,0.000426,5850.309570,0
581000,0.000082,5773.231445,0
582000,0.000020,5946.294922,0
583000,0.000004,5850.309570,0
584000,0.000001,5945.755859,0
585000,0.000000,5835.204102,0
586000,0.000000,5850.309570,0
587000,0.000000,5850.309570,0
588000,0.000000,5970.686035,0
589000,0.000000,5785.841797,0
590000,0.000000,6145.706055,0
591000,0.000000,5850.309570,0
592000,0.000000,5773.231445,0
593000,0.000000,5850.309570,0
594000,0.000000,5850.309570,0
595000,0.000000,6027.225586,0
596000,0.000000,6145.706055,0
597000,0.000000,5869.826172,0
598000,0.000000,6009.873535,0
599000,0.000000,5945.755859,0
600000,0.000000,5773.231445,0
601000,0.000000,5773.231445,0
601859,0.000000,5919.847656,1
602000,182.000000,6003.777344,0
603000,34.951122,5858.287109,0
604000,6.711983,6228.765137,0
605000,1.288963,6044.733887,0
606000,0.313331,5777.356934,0
607000,0.060172,5951.493164,0
608000,0.011555,5678.495605,0
609000,0.002219,6013.075195,0
610000,0.000539,5615.120117,0
611000,0.000104,5858.287109,0
612000,0.000020,5925.834961,0
613000,0.000004,5842.257812,0
614000,0.000001,5828.335938,0
615000,0.000000,5848.066406,0
616000,0.000000,5998.666992,0
617000,0.000000,5805.128906,0
618000,0.000000,6009.586426,0
619000,0.000000,5706.267578,0
620000,0.000000,6038.031738,0
621000,0.000000,5925.834961,0
622000,0.000000,5895.014160,0
623000,0.000000,6190.566406,0
624000,0.000000,6007.419922,0
625000,0.000000,6007.419922,0
626000,0.000000,6038.031738,0
627000,0.000000,5823.770508,0
628000,0.000000,5998.666992,0
629000,0.000000,6007.419922,0
630000,0.000000,5998.666992,0
631000,0.000000,5880.154297,0
631927,0.000000,5383.272461,1
632000,182.000000,6431.810547,0
633000,34.951122,6291.645996,0
634000,8.496181,6718.528809,0
635000,1.631599,6276.540039,0
636000,0.313331,6394.462891,0
637000,0.060172,6291.645996,0
638000,0.014627,6276.540039,0
639000,0.002809,6304.240234,0
640000,0.000539,6106.528809,0
641000,0.000104,6374.398926,0
642000,0.000025,6291.645996,0
643000,0.000005,6374.398926,0
644000,0.000001,6274.856445,0
645000,0.000000,6291.645996,0
646000,0.000000,6274.856445,0
647000,0.000000,6237.625977,0
648000,0.000000,6276.540039,0
649000,0.000000,6134.228516,0
650000,0.000000,6724.778320,0
651000,0.000000,6276.540039,0
652000,0.000000,6237.625977,0
653000,0.000000,6276.540039,0
654000,0.000000,6283.263184,0
655000,0.000000,5961.330566,0
656000,0.000000,5961.330566,0
657000,0.000000,6283.263184,0
658000,0.000000,5947.516113,0
659000,0.000000,6274.856445,0
660000,0.000000,6394.462891,0
661000,0.000000,6276.540039,0
661994,0.000000,6375.284668,1
662000,0.000000,7089.003906,1
663000,44.241924,6574.069336,0
664000,8.496181,6475.641602,0
665000,1.631599,6470.295410,0
666000,0.396621,6318.740234,0
667000,0.076167,6565.563965,0
668000,0.014627,6766.978516,0
669000,0.002809,6470.295410,0
670000,0.000683,6318.740234,0
671000,0.000131,6671.685547,0
672000,0.000025,6766.978516,0
673000,0.000005,6369.647949,0
674000,0.000001,6444.858398,0
675000,0.000000,6470.295898,0
676000,0.000000,6470.295898,0
677000,0.000000,6867.412109,0
678000,0.000000,6565.563965,0
679000,0.000000,6717.119141,0
680000,0.000000,6578.915039,0
681000,0.000000,6268.880859,0
682000,0.000000,6717.119141,0
683000,0.000000,6717.119141,0
684000,0.000000,6671.685547,0
685000,0.000000,6671.685547,0
686000,0.000000,6470.295410,0
687000,0.000000,6867.412109,0
688000,0.000000,6518.304199,0
689000,0.000000,6470.295410,0
690000,0.000000,6867.412109,0
691000,0.000000,6770.320312,0
692000,0.000000,6470.295410,0
692068,0.000000,6746.239258,1
693000,56.002434,5770.079102,0
694000,10.754659,5760.931641,0
695000,2.065315,5960.051758,0
696000,0.396621,5592.742188,0
697000,0.096414,5633.208984,0
698000,0.018515,5611.800781,0
699000,0.003556,5657.504395,0
700000,0.000683,5830.568848,0
701000,0.000131,5806.053711,0
702000,0.000032,5638.026367,0
703000,0.000006,5611.090820,0
704000,0.000001,5667.725098,0
705000,0.000000,5813.215820,0
706000,0.000000,5804.057617,0
707000,0.000000,5586.794922,0
708000,0.000000,5847.469727,0
709000,0.000000,5819.868164,0
710000,0.000000,5765.878906,0
711000,0.000000,5968.731445,0
712000,0.000000,5651.695801,0
713000,0.000000,5828.611328,0
714000,0.000000,5667.017578,0
715000,0.000000,5924.593750,0
716000,0.000000,5804.057129,0
717000,0.000000,5765.878906,0
718000,0.000000,5828.611328,0
719000,0.000000,5667.017578,0
720000,0.000000,5949.642090,0
721000,0.000000,6079.187500,0
722000,0.000000,6000.004883,0
722164,0.000000,6375.284180,1
723000,56.002434,6013.932617,0
724000,13.613492,6069.430176,0
725000,2.614323,5818.989746,0
726000,0.502052,5877.943359,0
727000,0.096414,5877.943359,0
728000,0.023437,6075.085449,0
729000,0.004501,5922.418457,0
730000,0.000864,6295.945801,0
731000,0.000166,6133.820801,0
732000,0.000040,5883.114258,0
733000,0.000008,5883.752930,0
734000,0.000001,5999.384766,0
735000,0.000000,6073.717773,0
736000,0.000000,5883.752930,0
737000,0.000000,5877.943359,0
738000,0.000000,5877.943359,0
739000,0.000000,5948.141602,0
740000,0.000000,5877.943359,0
741000,0.000000,5701.586914,0
742000,0.000000,6290.775391,0
743000,0.000000,6073.717773,0
744000,0.000000,5922.417969,0
745000,0.000000,5952.003906,0
746000,0.000000,5954.377930,0
747000,0.000000,5999.384766,0
748000,0.000000,6055.792480,0
749000,0.000000,5948.141602,0
750000,0.000000,5871.158203,0
751000,0.000000,6295.945801,0
752000,0.000000,6290.775391,0
752290,0.000000,5582.015625,1
753000,70.889153,5749.091309,0
754000,13.613492,5936.662109,0
755000,3.309269,6014.990234,0
756000,0.635509,5936.662109,0
757000,0.122043,5943.007324,0
758000,0.023437,6006.859863,0
759000,0.005697,5936.662109,0
760000,0.001094,6171.645508,0
761000,0.000210,6032.389648,0
762000,0.000040,6075.024902,0
763000,0.000008,5897.747559,0
764000,0.000002,6017.067871,0
765000,0.000000,5766.650879,0
766000,0.000000,5936.662109,0
767000,0.000000,5943.007324,0
768000,0.000000,5964.362305,0
769000,0.000000,5981.137207,0
770000,0.000000,5967.797363,0
771000,0.000000,6014.990234,0
772000,0.000000,6040.316406,0
773000,0.000000,5936.662109,0
774000,0.000000,6073.733398,0
775000,0.000000,6014.990234,0
776000,0.000000,5766.650879,0
777000,0.000000,6013.096680,0
778000,0.000000,5964.740234,0
779000,0.000000,5970.916504,0
780000,0.000000,5766.650879,0
781000,0.000000,6013.096680,0
782000,0.000000,6233.345215,0
782388,0.000000,5936.662109,1
783000,89.733101,6010.224121,0
784000,17.232267,5961.785645,0
785000,3.309269,5734.875977,0
786000,0.635509,5642.332031,0
787000,0.154484,5814.450195,0
788000,0.029667,6088.347656,0
789000,0.005697,5749.981934,0
790000,0.001094,5687.918457,0
791000,0.000210,5749.981934,0
792000,0.000051,5858.607910,0
793000,0.000010,6088.347656,0
794000,0.000002,5902.777344,0
795000,0.000000,5577.457520,0
796000,0.000000,5981.699707,0
797000,0.000000,5945.755859,0
798000,0.000000,5674.143555,0
799000,0.000000,5749.981934,0
800000,0.000000,5814.450195,0
801000,0.000000,5749.146484,0
802000,0.000000,5755.790527,0
803000,0.000000,5642.332031,0
804000,0.000000,5687.918457,0
805000,0.000000,5777.274902,0
806000,0.000000,5698.693359,0
807000,0.000000,5749.146484,0
808000,0.000000,5867.806641,0
809000,0.000000,5606.274902,0
810000,0.000000,5691.975586,0
811000,0.000000,5598.426758,0
812000,0.000000,5686.753906,0
812458,0.000000,5937.662109,1
813000,89.733101,6321.749512,0
814000,17.232267,6258.020996,0
815000,3.309269,6321.749512,0
816000,0.804442,6397.649902,0
817000,0.154484,5808.633301,0
818000,0.029667,5808.633301,0
819000,0.005697,6397.649902,0
820000,0.001385,5823.217285,0
821000,0.000266,5218.480469,0
822000,0.000051,5218.480469,0
823000,0.000010,5764.054199,0
824000,0.000002,5654.889648,0
825000,0.000000,5764.054199,0
826000,0.000000,5662.767578,0
827000,0.000000,5823.217285,0
828000,0.000000,5662.767578,0
829000,0.000000,5662.767578,0
830000,0.000000,5113.881836,0
831000,0.000000,5759.488770,0
832000,0.000000,5759.488770,0
833000,0.000000,5812.062988,0
834000,0.000000,5113.881836,0
835000,0.000000,5654.889648,0
836000,0.000000,5662.767578,0
837000,0.000000,5218.480469,0
838000,0.000000,5662.767578,0
839000,0.000000,5759.488770,0
840000,0.000000,5229.635254,0
841000,0.000000,5218.480469,0
842000,0.000000,5218.480469,0
842509,0.000000,5936.662109,1
843000,89.733101,5812.670898,0
844000,21.812996,6031.346191,0
