Iteracion,Temperatura,Calidad,Fase
139000,0.000000,3464.675781,0
140000,0.000000,3464.675781,0
141000,0.000000,3252.357422,0
142000,0.000000,3262.467773,0
143000,0.000000,3165.104004,0
144000,0.000000,3216.440430,0
145000,0.000000,3464.675781,0
146000,0.000000,3066.613281,0
147000,0.000000,3252.357422,0
148000,0.000000,3570.548340,0
149000,0.000000,3155.852539,0
150000,0.000000,3155.852539,0
150286,0.000000,3012.418213,1
151000,70.889153,4202.837891,0
152000,13.613492,3756.282471,0
153000,2.614323,3510.927734,0
154000,0.502052,3675.560547,0
155000,0.122043,3201.615234,0
156000,0.023437,3201.615234,0
157000,0.004501,3675.560547,0
158000,0.000864,3675.560547,0
159000,0.000210,3201.615234,0
160000,0.000040,3201.615234,0
161000,0.000008,3675.560547,0
162000,0.000001,3514.772461,0
163000,0.000000,3514.772461,0
164000,0.000000,3675.560547,0
165000,0.000000,3675.560547,0
166000,0.000000,3675.560547,0
167000,0.000000,3675.560547,0
168000,0.000000,3675.560547,0
169000,0.000000,3201.615234,0
170000,0.000000,3675.560547,0
171000,0.000000,3675.560547,0
172000,0.000000,3530.815430,0
173000,0.000000,3530.815430,0
174000,0.000000,3040.826904,0
175000,0.000000,3201.615234,0
176000,0.000000,3675.560547,0
177000,0.000000,3675.560547,0
178000,0.000000,3675.560547,0
179000,0.000000,3675.560547,0
180000,0.000000,3675.560547,0
180342,0.000000,3718.485840,1
181000,70.889153,3051.859375,0
182000,13.613492,3644.743652,0
183000,3.309269,3848.394043,0
184000,0.635509,3255.509766,0
185000,0.122043,3644.743652,0
186000,0.023437,3671.622803,0
187000,0.005697,3848.394043,0
188000,0.001094,3848.394043,0
189000,0.000210,3051.859375,0
190000,0.000040,3848.394043,0
191000,0.000010,3848.394043,0
192000,0.000002,3848.394043,0
193000,0.000000,3848.394043,0
194000,0.000000,3467.972168,0
195000,0.000000,3848.394043,0
196000,0.000000,3848.394043,0
197000,0.000000,3848.394043,0
198000,0.000000,3255.509766,0
199000,0.000000,3255.509766,0
200000,0.000000,3848.394043,0
201000,0.000000,3255.509766,0
202000,0.000000,3255.509766,0
203000,0.000000,3848.394043,0
204000,0.000000,3848.394043,0
205000,0.000000,3848.394043,0
206000,0.000000,3255.509766,0
207000,0.000000,3671.622803,0
208000,0.000000,3848.394043,0
209000,0.000000,3848.394043,0
210000,0.000000,3848.394043,0
210407,0.000000,2831.785645,1
211000,89.733101,4282.453125,0
212000,17.232267,3680.317383,0
213000,3.309269,3417.208008,0
214000,0.635509,3710.520752,0
215000,0.154484,4282.453125,0
216000,0.029667,3933.151855,0
217000,0.005697,3710.520752,0
218000,0.001094,3933.151855,0
219000,0.000266,3933.151855,0
220000,0.000051,3989.140381,0
221000,0.000010,3689.568848,0
222000,0.000002,3710.520752,0
223000,0.000000,3680.317383,0
224000,0.000000,3851.607422,0
225000,0.000000,3989.140381,0
226000,0.000000,3502.306152,0
227000,0.000000,3851.607422,0
228000,0.000000,3989.140381,0
229000,0.000000,3989.140381,0
230000,0.000000,3710.520752,0
231000,0.000000,3989.140381,0
232000,0.000000,3989.140381,0
233000,0.000000,3933.151855,0
234000,0.000000,3502.306152,0
235000,0.000000,4273.201660,0
236000,0.000000,4282.453125,0
237000,0.000000,3680.317383,0
238000,0.000000,3680.317383,0
239000,0.000000,3710.520752,0
240000,0.000000,3680.317383,0
240472,0.000000,3680.328125,1
241000,89.733101,3583.140381,0
242000,17.232267,3644.743652,0
243000,3.309269,3644.743652,0
244000,0.804442,3644.743652,0
245000,0.154484,3255.509766,0
246000,0.029667,3255.509766,0
247000,0.005697,3255.509766,0
248000,0.001385,3467.972168,0
249000,0.000266,3255.509766,0
250000,0.000051,3429.260498,0
251000,0.000010,3644.743652,0
252000,0.000002,3644.743652,0
253000,0.000000,3644.743652,0
254000,0.000000,3255.509766,0
255000,0.000000,3644.743652,0
256000,0.000000,3051.859375,0
257000,0.000000,3644.743652,0
258000,0.000000,3671.622803,0
259000,0.000000,3644.743652,0
260000,0.000000,3848.394043,0
261000,0.000000,3051.859375,0
262000,0.000000,3644.743652,0
263000,0.000000,3467.972168,0
264000,0.000000,3051.859375,0
265000,0.000000,3671.622803,0
266000,0.000000,3051.859375,0
267000,0.000000,3255.509766,0
268000,0.000000,3671.622803,0
269000,0.000000,3644.743652,0
270000,0.000000,3051.859375,0
270522,0.000000,3417.218750,1
271000,89.733101,4047.340332,0
272000,21.812996,4047.340088,0
273000,4.188949,4047.340332,0
274000,0.804442,4047.340332,0
275000,0.154484,4047.340332,0
276000,0.037553,4047.339844,0
277000,0.007212,4047.340332,0
278000,0.001385,3573.394775,0
279000,0.000266,3573.394531,0
280000,0.000065,4047.340088,0
281000,0.000012,4047.340088,0
282000,0.000002,4047.340088,0
283000,0.000000,3573.394775,0
284000,0.000000,3573.394775,0
285000,0.000000,3573.394775,0
286000,0.000000,4047.339844,0
287000,0.000000,4047.340088,0
288000,0.000000,3573.394531,0
289000,0.000000,4047.340088,0
290000,0.000000,4047.340088,0
291000,0.000000,3573.394775,0
292000,0.000000,4047.340088,0
293000,0.000000,4047.340088,0
294000,0.000000,4047.340088,0
295000,0.000000,3573.394531,0
296000,0.000000,4047.340332,0
297000,0.000000,4047.340332,0
298000,0.000000,3573.394775,0
299000,0.000000,4047.340088,0
300000,0.000000,4047.340332,0
300583,0.000000,2831.785645,1
301000,113.586205,3204.470215,0
302000,21.812996,3390.191895,0
303000,4.188949,3355.313477,0
304000,0.804442,3223.690918,0
305000,0.195550,3189.377686,0
306000,0.037553,3189.377441,0
307000,0.007212,3486.752441,0
308000,0.001385,3486.140625,0
309000,0.000337,3328.434570,0
310000,0.000065,3189.377441,0
311000,0.000012,3189.377441,0
312000,0.000002,3308.316406,0
313000,0.000001,3486.752441,0
314000,0.000000,3355.313477,0
315000,0.000000,3328.434570,0
316000,0.000000,3355.313477,0
317000,0.000000,3093.017578,0
318000,0.000000,3486.140625,0
319000,0.000000,3569.513672,0
320000,0.000000,3363.312500,0
321000,0.000000,3112.722412,0
322000,0.000000,3189.377441,0
323000,0.000000,3363.312500,0
324000,0.000000,3355.313477,0
325000,0.000000,3486.752441,0
326000,0.000000,3189.377441,0
327000,0.000000,3189.377441,0
328000,0.000000,3189.377441,0
329000,0.000000,3308.316406,0
330000,0.000000,3189.377441,0
330631,0.000000,2980.644043,1
331000,113.586205,3255.509766,0
332000,21.812996,3409.327148,0
333000,5.302466,3255.509766,0
334000,1.018281,3662.649902,0
335000,0.195550,3683.407227,0
336000,0.037553,3387.650879,0
337000,0.009129,3430.084229,0
338000,0.001753,3255.509766,0
339000,0.000337,3255.509766,0
340000,0.000065,3255.509766,0
341000,0.000016,3255.509766,0
342000,0.000003,3255.509766,0
343000,0.000001,3255.509766,0
344000,0.000000,3662.649902,0
345000,0.000000,3430.084229,0
346000,0.000000,3387.650879,0
347000,0.000000,3683.407227,0
348000,0.000000,3255.509766,0
349000,0.000000,3670.205566,0
350000,0.000000,3134.327637,0
351000,0.000000,3255.509766,0
352000,0.000000,3134.327637,0
353000,0.000000,3268.711914,0
354000,0.000000,3409.327148,0
355000,0.000000,3134.327637,0
356000,0.000000,3255.509766,0
357000,0.000000,3662.649902,0
358000,0.000000,3387.650879,0
359000,0.000000,3255.509766,0
360000,0.000000,3387.650879,0
360686,0.000000,2925.057861,1
361000,143.779999,3347.540039,0
362000,27.611387,3367.701660,0
363000,5.302466,3367.701660,0
364000,1.018281,3651.762939,0
365000,0.195550,3651.762939,0
366000,0.047536,3651.762939,0
367000,0.009129,3651.762939,0
368000,0.001753,3651.762939,0
369000,0.000337,3651.762939,0
370000,0.000082,3367.701660,0
371000,0.000016,3651.762939,0
372000,0.000003,3651.762939,0
373000,0.000001,3212.695801,0
374000,0.000000,3651.762939,0
375000,0.000000,3651.762939,0
376000,0.000000,3212.695801,0
377000,0.000000,3651.762939,0
378000,0.000000,3367.701660,0
379000,0.000000,3651.762939,0
380000,0.000000,3651.762939,0
381000,0.000000,3651.762939,0
382000,0.000000,3651.762939,0
383000,0.000000,3651.762939,0
384000,0.000000,3651.762939,0
385000,0.000000,3651.762939,0
386000,0.000000,3651.762939,0
387000,0.000000,3367.701660,0
388000,0.000000,3651.762939,0
389000,0.000000,3651.762939,0
390000,0.000000,3651.762939,0
390751,0.000000,2768.195068,1
391000,143.779999,3051.859375,0
392000,27.611387,3848.394043,0
393000,5.302466,3644.743652,0
394000,1.288963,3051.859375,0
395000,0.247531,3848.394043,0
396000,0.047536,3848.394043,0
397000,0.009129,3255.509766,0
398000,0.002219,3671.622803,0
399000,0.000426,3644.743652,0
400000,0.000082,3051.859375,0
401000,0.000016,3255.509766,0
402000,0.000004,3255.509766,0
403000,0.000001,3051.859375,0
404000,0.000000,3644.743652,0
405000,0.000000,3255.509766,0
406000,0.000000,3255.509766,0
407000,0.000000,3644.743652,0
408000,0.000000,3848.394043,0
409000,0.000000,3051.859375,0
410000,0.000000,3671.622803,0
411000,0.000000,3671.622803,0
412000,0.000000,3255.509766,0
413000,0.000000,3255.509766,0
414000,0.000000,3644.743652,0
415000,0.000000,3644.743652,0
416000,0.000000,3467.972168,0
417000,0.000000,3671.622803,0
418000,0.000000,3671.622803,0
419000,0.000000,3644.743652,0
420000,0.000000,3848.394043,0
420810,0.000000,3092.873047,1
421000,143.779999,3411.007812,0
422000,34.951122,3411.007568,0
423000,6.711983,3207.357178,0
424000,1.288963,3827.120605,0
425000,0.247531,3207.357178,0
426000,0.060172,3411.007568,0
427000,0.011555,3623.470215,0
428000,0.002219,3411.007568,0
429000,0.000426,3827.120605,0
430000,0.000104,3827.120605,0
431000,0.000020,3827.120605,0
432000,0.000004,3800.241455,0
433000,0.000001,3800.241455,0
434000,0.000000,3207.357178,0
435000,0.000000,3207.357178,0
436000,0.000000,3800.241699,0
437000,0.000000,3800.241455,0
438000,0.000000,3207.357178,0
439000,0.000000,3207.357178,0
440000,0.000000,3827.120605,0
441000,0.000000,3800.241455,0
442000,0.000000,3827.120605,0
443000,0.000000,3800.241455,0
444000,0.000000,3207.357178,0
445000,0.000000,3411.007568,0
446000,0.000000,3623.470215,0
447000,0.000000,3623.470215,0
448000,0.000000,3827.120605,0
449000,0.000000,3827.120605,0
450000,0.000000,3623.470215,0
450870,0.000000,3168.242676,1
451000,182.000000,3710.579590,0
452000,34.951122,3699.669434,0
453000,6.711983,3710.579590,0
454000,1.631599,3818.147949,0
455000,0.313331,3710.579590,0
456000,0.060172,3710.579590,0
457000,0.011555,3710.579590,0
458000,0.002809,3710.579590,0
459000,0.000539,3710.579590,0
460000,0.000104,3710.579590,0
461000,0.000020,3543.148682,0
462000,0.000005,3710.579590,0
463000,0.000001,3699.669434,0
464000,0.000000,3699.669434,0
465000,0.000000,3605.302734,0
466000,0.000000,3807.084473,0
467000,0.000000,3543.148682,0
468000,0.000000,3710.579590,0
469000,0.000000,3710.579590,0
470000,0.000000,3605.302734,0
471000,0.000000,3723.781494,0
472000,0.000000,3820.286133,0
473000,0.000000,3710.579590,0
474000,0.000000,3701.807617,0
475000,0.000000,3543.148682,0
476000,0.000000,3710.579590,0
477000,0.000000,3710.579590,0
478000,0.000000,3807.084473,0
479000,0.000000,3710.579590,0
480000,0.000000,3701.807617,0
480945,0.000000,3493.011475,1
481000,182.000000,3449.165039,0
482000,34.951122,3095.606201,0
483000,8.496181,3263.421387,0
484000,1.631599,3678.116699,0
485000,0.313331,3660.210693,0
486000,0.060172,3475.883789,0
487000,0.014627,3449.165039,0
488000,0.002809,3475.883789,0
489000,0.000539,3678.116943,0
490000,0.000104,3863.860840,0
491000,0.000025,3679.534180,0
492000,0.000005,3679.534180,0
493000,0.000001,3679.534180,0
494000,0.000000,3077.699707,0
495000,0.000000,3679.534180,0
496000,0.000000,3678.116699,0
497000,0.000000,3281.350098,0
498000,0.000000,3679.534180,0
499000,0.000000,3281.350098,0
500000,0.000000,3095.605957,0
501000,0.000000,3281.350098,0
502000,0.000000,3281.350098,0
503000,0.000000,3263.420898,0
504000,0.000000,3077.699707,0
505000,0.000000,3263.420898,0
506000,0.000000,3679.534180,0
507000,0.000000,3678.116699,0
508000,0.000000,3475.883789,0
509000,0.000000,3095.605957,0
510000,0.000000,3679.534180,0
510995,0.000000,3154.146729,1
511000,0.000000,3223.691162,1
512000,44.241924,4202.837891,0
513000,8.496181,3609.953613,0
514000,1.631599,4202.837891,0
515000,0.396621,4202.837891,0
516000,0.076167,4202.837891,0
517000,0.014627,3609.953613,0
518000,0.002809,4202.837891,0
519000,0.000683,3609.953613,0
520000,0.000131,4202.837891,0
521000,0.000025,3609.953613,0
522000,0.000005,3609.953369,0
523000,0.000001,4202.837891,0
524000,0.000000,4202.837891,0
525000,0.000000,4202.837891,0
526000,0.000000,4202.837891,0
527000,0.000000,4202.837891,0
528000,0.000000,4202.837891,0
529000,0.000000,3609.953613,0
530000,0.000000,3609.953613,0
531000,0.000000,4202.837891,0
532000,0.000000,4202.837891,0
533000,0.000000,3609.953613,0
534000,0.000000,4202.837891,0
535000,0.000000,4202.837891,0
536000,0.000000,3609.953613,0
537000,0.000000,4202.837891,0
538000,0.000000,4202.837891,0
539000,0.000000,3609.953613,0
540000,0.000000,4202.837891,0
541000,0.000000,3609.953613,0
541060,0.000000,2930.378418,1
542000,44.241924,3747.031006,0
543000,8.496181,3084.195801,0
544000,2.065315,3747.031006,0
545000,0.396621,3307.963867,0
546000,0.076167,3523.262695,0
547000,0.014627,3747.031006,0
548000,0.003556,3747.031006,0
549000,0.000683,3747.031006,0
550000,0.000131,3747.031006,0
551000,0.000025,3346.491455,0
552000,0.000006,3747.031006,0
553000,0.000001,3747.031006,0
554000,0.000000,3747.031006,0
555000,0.000000,3747.031006,0
556000,0.000000,3084.195801,0
557000,0.000000,3307.963867,0
558000,0.000000,3747.031006,0
559000,0.000000,3747.031006,0
560000,0.000000,3307.963867,0
561000,0.000000,3307.963867,0
562000,0.000000,3307.963867,0
563000,0.000000,3747.031006,0
564000,0.000000,3307.963867,0
565000,0.000000,3570.259766,0
566000,0.000000,3307.963867,0
567000,0.000000,3747.031006,0
568000,0.000000,3307.963867,0
569000,0.000000,3346.491455,0
570000,0.000000,3747.031006,0
571000,0.000000,3747.031006,0
571115,0.000000,3321.824463,1
572000,56.002434,3658.759277,0
573000,10.754659,3617.449463,0
574000,2.065315,3440.678223,0
575000,0.396621,3178.382324,0
576000,0.096414,3440.678223,0
577000,0.018515,3440.678467,0
578000,0.003556,3422.218018,0
579000,0.000683,3178.382324,0
580000,0.000166,3440.678223,0
581000,0.000032,2954.614258,0
582000,0.000006,3440.678223,0
583000,0.000001,3178.382324,0
584000,0.000000,3216.909912,0
585000,0.000000,3617.449463,0
586000,0.000000,3617.449463,0
587000,0.000000,3617.449463,0
588000,0.000000,2954.614258,0
589000,0.000000,3216.909912,0
590000,0.000000,3178.382324,0
591000,0.000000,3393.681152,0
592000,0.000000,3178.382324,0
593000,0.000000,3617.449463,0
594000,0.000000,3440.678223,0
595000,0.000000,3393.681152,0
596000,0.000000,3440.678223,0
597000,0.000000,2954.614258,0
598000,0.000000,3393.681152,0
599000,0.000000,3268.492920,0
600000,0.000000,3178.382324,0
601000,0.000000,3178.382324,0
601170,0.000000,2930.378418,1
602000,56.002434,3525.342041,0
603000,10.754659,3848.394043,0
604000,2.065315,3286.640625,0
605000,0.502052,3255.509766,0
606000,0.096414,3454.455566,0
607000,0.018515,3255.509766,0
608000,0.003556,3255.509766,0
609000,0.000864,3255.509766,0
610000,0.000166,3230.687500,0
611000,0.000032,3255.509766,0
612000,0.000006,3255.509766,0
613000,0.000001,3255.509766,0
614000,0.000000,3528.034424,0
615000,0.000000,3255.509766,0
616000,0.000000,3230.687500,0
617000,0.000000,3644.743652,0
618000,0.000000,3051.859131,0
619000,0.000000,3316.097656,0
620000,0.000000,3255.509766,0
621000,0.000000,3316.097656,0
622000,0.000000,3644.743652,0
623000,0.000000,3230.687500,0
624000,0.000000,3134.327393,0
625000,0.000000,3644.743652,0
626000,0.000000,3255.509766,0
627000,0.000000,3051.859131,0
628000,0.000000,3255.509766,0
629000,0.000000,3255.509766,0
630000,0.000000,3062.872314,0
631000,0.000000,3255.509766,0
631230,0.000000,3003.633789,1
632000,56.002434,3709.873779,0
633000,13.613492,3709.873779,0
634000,2.614323,3709.873779,0
635000,0.502052,3416.561035,0
636000,0.096414,3709.873779,0
637000,0.023437,3416.561035,0
638000,0.004501,3709.874023,0
639000,0.000864,3416.561279,0
640000,0.000166,3416.561035,0
641000,0.000040,3416.561279,0
642000,0.000008,3445.780029,0
643000,0.000001,3709.873779,0
644000,0.000000,3709.873779,0
645000,0.000000,3235.928467,0
646000,0.000000,3654.425293,0
647000,0.000000,3416.561035,0
648000,0.000000,3760.302734,0
649000,0.000000,3405.650879,0
650000,0.000000,3416.561035,0
651000,0.000000,3416.561035,0
652000,0.000000,3416.561035,0
653000,0.000000,3405.650879,0
654000,0.000000,2931.705566,0
655000,0.000000,3405.650879,0
656000,0.000000,3416.561035,0
657000,0.000000,3416.561035,0
658000,0.000000,3405.650879,0
659000,0.000000,3411.240723,0
660000,0.000000,3416.561035,0
661000,0.000000,3709.873779,0
661304,0.000000,3321.824463,1
662000,70.889153,3343.498779,0
663000,13.613492,3306.427979,0
664000,2.614323,3070.967285,0
665000,0.635509,3324.750977,0
666000,0.122043,3070.967285,0
667000,0.023437,3306.427979,0
668000,0.004501,3306.427979,0
669000,0.001094,3333.262939,0
670000,0.000210,3413.717529,0
671000,0.000040,3509.264648,0
672000,0.000008,3343.498535,0
673000,0.000002,3306.427734,0
674000,0.000000,3306.427734,0
675000,0.000000,3306.427734,0
676000,0.000000,3306.427734,0
677000,0.000000,3306.427734,0
678000,0.000000,3323.336914,0
679000,0.000000,3306.427734,0
680000,0.000000,3403.791504,0
681000,0.000000,3306.427734,0
682000,0.000000,3306.427734,0
683000,0.000000,3225.973145,0
684000,0.000000,3286.266113,0
685000,0.000000,3413.717529,0
686000,0.000000,3306.427734,0
687000,0.000000,3151.421875,0
688000,0.000000,3198.418701,0
689000,0.000000,3306.427734,0
690000,0.000000,3360.582520,0
691000,0.000000,3306.427734,0
691366,0.000000,2930.378662,1
692000,70.889153,3543.148682,0
693000,17.232267,3550.704102,0
694000,3.309269,3840.322754,0
695000,0.635509,3566.963135,0
696000,0.122043,3407.988281,0
697000,0.023437,3189.377930,0
698000,0.005697,3336.490723,0
699000,0.001094,3413.145996,0
700000,0.000210,3413.145996,0
701000,0.000040,3802.379639,0
702000,0.000010,3093.018066,0
703000,0.000002,3802.379639,0
704000,0.000000,3710.520996,0
705000,0.000000,3566.963379,0
706000,0.000000,3802.379639,0
707000,0.000000,3413.145996,0
708000,0.000000,3829.258789,0
709000,0.000000,3189.377930,0
710000,0.000000,3829.258789,0
711000,0.000000,3413.145996,0
712000,0.000000,4006.030273,0
713000,0.000000,3413.145996,0
714000,0.000000,3566.963135,0
715000,0.000000,4006.030273,0
716000,0.000000,3413.145996,0
717000,0.000000,3189.377686,0
718000,0.000000,3413.145996,0
719000,0.000000,4006.030273,0
720000,0.000000,3413.145996,0
721000,0.000000,4006.030273,0
721419,0.000000,3493.011475,1
722000,89.733101,3570.548340,0
723000,17.232267,3449.165283,0
724000,3.309269,3464.675781,0
725000,0.804442,3315.441895,0
726000,0.154484,3554.337891,0
727000,0.029667,3554.338135,0
728000,0.005697,3165.104004,0
729000,0.001385,3464.675781,0
730000,0.000266,3748.736816,0
731000,0.000051,3757.988281,0
732000,0.000010,3572.244385,0
733000,0.000002,2969.155273,0
734000,0.000000,3449.165039,0
735000,0.000000,3155.852539,0
736000,0.000000,3066.613525,0
737000,0.000000,3262.467773,0
738000,0.000000,2988.037598,0
739000,0.000000,3570.548340,0
740000,0.000000,2988.037598,0
741000,0.000000,3066.613281,0
742000,0.000000,3748.736816,0
743000,0.000000,3449.165039,0
744000,0.000000,3155.852783,0
745000,0.000000,3384.804199,0
746000,0.000000,3155.852539,0
747000,0.000000,3155.852539,0
748000,0.000000,3252.357422,0
749000,0.000000,3748.736816,0
750000,0.000000,3571.965576,0
751000,0.000000,3570.548340,0
751506,0.000000,3092.873047,1
752000,89.733101,4172.585938,0
753000,21.812996,3442.138672,0
754000,4.188949,3442.138672,0
755000,0.804442,3442.138672,0
756000,0.154484,3442.138672,0
757000,0.029667,3838.905273,0
758000,0.007212,3838.905273,0
759000,0.001385,3820.998779,0
760000,0.000266,3424.209473,0
761000,0.000051,3838.905273,0
762000,0.000012,3838.905273,0
763000,0.000002,3431.765137,0
764000,0.000000,3838.905273,0
765000,0.000000,3431.765137,0
766000,0.000000,3840.322754,0
767000,0.000000,3827.120605,0
768000,0.000000,3800.241455,0
769000,0.000000,3411.007568,0
770000,0.000000,3800.241455,0
771000,0.000000,4003.892090,0
772000,0.000000,3623.470215,0
773000,0.000000,3411.007812,0
774000,0.000000,3207.357178,0
775000,0.000000,3800.241455,0
776000,0.000000,3827.120605,0
777000,0.000000,4003.892090,0
778000,0.000000,3207.357178,0
779000,0.000000,3207.357178,0
780000,0.000000,3411.007812,0
781000,0.000000,3411.007568,0
781565,0.000000,3104.139893,1
782000,113.586205,3242.925049,0
783000,21.812996,3242.925049,0
784000,4.188949,3201.615234,0
785000,0.804442,3201.615234,0
786000,0.195550,3201.615234,0
787000,0.037553,3201.615234,0
788000,0.007212,3201.615234,0
789000,0.001385,3201.615234,0
790000,0.000337,3201.615234,0
791000,0.000065,3201.615234,0
792000,0.000012,3201.615234,0
793000,0.000002,3201.615234,0
794000,0.000001,3201.615234,0
795000,0.000000,3201.615234,0
796000,0.000000,3201.615234,0
797000,0.000000,3201.615234,0
798000,0.000000,3201.615234,0
799000,0.000000,3201.615234,0
800000,0.000000,3201.615234,0
801000,0.000000,3201.615234,0
802000,0.000000,3201.615234,0
803000,0.000000,3201.615234,0
804000,0.000000,3201.615234,0
805000,0.000000,3201.615234,0
806000,0.000000,3201.615234,0
807000,0.000000,3201.615234,0
808000,0.000000,3201.615234,0
809000,0.000000,3201.615234,0
810000,0.000000,3201.615234,0
811000,0.000000,3201.615234,0
811623,0.000000,3154.146484,1
812000,113.586205,3918.776855,0
813000,21.812996,3316.641113,0
814000,4.188949,3609.953613,0
815000,1.018281,2831.785645,0
816000,0.195550,3444.831543,0
817000,0.037553,2831.785645,0
818000,0.007212,3470.458496,0
819000,0.001753,2831.785645,0
820000,0.000337,3470.458496,0
821000,0.000065,3625.464111,0
822000,0.000012,3696.844727,0
823000,0.000003,3316.641113,0
824000,0.000001,3444.831543,0
825000,0.000000,3305.730957,0
826000,0.000000,3470.458496,0
827000,0.000000,2996.512939,0
828000,0.000000,3305.730957,0
829000,0.000000,3444.831543,0
830000,0.000000,3012.418213,0
831000,0.000000,3909.525391,0
832000,0.000000,3316.641113,0
833000,0.000000,3470.458496,0
834000,0.000000,3325.892578,0
835000,0.000000,2831.785645,0
836000,0.000000,3316.641113,0
837000,0.000000,3909.525391,0
838000,0.000000,3325.892578,0
839000,0.000000,3012.418213,0
840000,0.000000,2996.512939,0
841000,0.000000,3316.641113,0
841676,0.000000,3195.761230,1
842000,143.779999,4602.976562,0
843000,27.611387,4602.976562,0
844000,5.302466,4602.976562,0
