Iteracion,Temperatura,Calidad,Fase
238000,0.000000,9530.722656,0
239000,0.000000,10424.401367,0
240000,0.000000,10418.434570,0
240309,0.000000,10360.437500,1
241000,0.000000,9698.410156,1
242000,0.000000,9461.766602,1
243000,0.000000,10907.722656,1
244000,0.000000,10245.695312,1
245000,0.000000,10083.597656,1
246000,70.889153,9844.925781,0
247000,13.613492,9700.167969,0
248000,2.614323,9700.167969,0
249000,0.635509,9147.292969,0
250000,0.122043,9700.167969,0
251000,0.023437,9700.167969,0
252000,0.004501,9822.669922,0
253000,0.001094,9879.666016,0
254000,0.000210,9700.167969,0
255000,0.000040,9814.634766,0
256000,0.000008,9924.554688,0
257000,0.000002,9700.167969,0
258000,0.000000,9700.167969,0
259000,0.000000,9788.419922,0
260000,0.000000,10212.830078,0
261000,0.000000,9700.167969,0
262000,0.000000,9700.167969,0
263000,0.000000,10072.701172,0
264000,0.000000,9700.167969,0
265000,0.000000,9237.298828,0
266000,0.000000,9700.167969,0
267000,0.000000,9961.644531,0
268000,0.000000,9700.167969,0
269000,0.000000,9700.167969,0
270000,0.000000,9901.658203,0
271000,0.000000,9700.167969,0
272000,0.000000,9700.167969,0
273000,0.000000,9795.917969,0
274000,0.000000,9707.554688,0
275000,0.000000,9700.167969,0
275353,0.000000,9922.720703,1
276000,0.000000,10360.438477,1
277000,0.000000,10360.438477,1
278000,0.000000,10360.437500,1
279000,0.000000,9762.714844,1
280000,0.000000,10083.597656,1
281000,70.889153,10224.050781,0
282000,13.613492,9700.167969,0
283000,3.309269,9700.167969,0
284000,0.635509,9792.228516,0
285000,0.122043,9700.167969,0
286000,0.023437,9700.167969,0
287000,0.005697,10072.701172,0
288000,0.001094,9394.224609,0
289000,0.000210,9780.087891,0
290000,0.000040,9901.658203,0
291000,0.000010,9700.167969,0
292000,0.000002,9700.167969,0
293000,0.000000,9147.292969,0
294000,0.000000,9700.167969,0
295000,0.000000,9938.480469,0
296000,0.000000,10042.802734,0
297000,0.000000,9967.689453,0
298000,0.000000,9804.281250,0
299000,0.000000,9700.167969,0
300000,0.000000,9700.167969,0
301000,0.000000,9673.183594,0
302000,0.000000,9850.886719,0
303000,0.000000,9937.974609,0
304000,0.000000,9499.650391,0
305000,0.000000,9700.167969,0
306000,0.000000,10003.218750,0
307000,0.000000,9697.978516,0
308000,0.000000,9695.064453,0
309000,0.000000,9951.095703,0
310000,0.000000,9700.167969,0
310397,0.000000,10046.149414,1
311000,0.000000,11069.255859,1
312000,0.000000,9740.097656,1
313000,0.000000,10245.694336,1
314000,0.000000,10360.437500,1
315000,0.000000,10007.758789,1
316000,70.889153,9941.635742,0
317000,17.232267,9778.220703,0
318000,3.309269,9376.835938,0
319000,0.635509,9376.835938,0
320000,0.122043,9616.613281,0
321000,0.029667,9376.835938,0
322000,0.005697,9376.835938,0
323000,0.001094,9412.457031,0
324000,0.000210,9376.835938,0
325000,0.000051,9376.835938,0
326000,0.000010,9376.835938,0
327000,0.000002,9412.457031,0
328000,0.000000,9410.993164,0
329000,0.000000,9376.835938,0
330000,0.000000,9376.835938,0
331000,0.000000,9376.835938,0
332000,0.000000,9376.835938,0
333000,0.000000,10117.298828,0
334000,0.000000,9376.835938,0
335000,0.000000,9376.835938,0
336000,0.000000,9411.908203,0
337000,0.000000,9376.835938,0
338000,0.000000,9447.876953,0
339000,0.000000,9376.835938,0
340000,0.000000,9376.835938,0
341000,0.000000,9473.135742,0
342000,0.000000,9200.330078,0
343000,0.000000,9376.835938,0
344000,0.000000,9376.835938,0
345000,0.000000,9376.835938,0
345441,0.000000,9900.480469,1
346000,0.000000,10000.629883,1
347000,0.000000,9257.755859,1
348000,0.000000,9900.481445,1
349000,0.000000,10085.654297,1
350000,0.000000,9376.834961,1
351000,89.733101,9358.536133,0
352000,17.232267,9434.547852,0
353000,3.309269,9283.354492,0
354000,0.635509,9163.637695,0
355000,0.154484,9358.536133,0
356000,0.029667,9627.763672,0
357000,0.005697,9358.536133,0
358000,0.001094,9573.103516,0
359000,0.000266,9822.435547,0
360000,0.000051,9767.409180,0
361000,0.000010,9358.536133,0
362000,0.000002,9917.287109,0
363000,0.000000,9095.506836,0
364000,0.000000,9822.435547,0
365000,0.000000,9577.548828,0
366000,0.000000,9573.103516,0
367000,0.000000,8964.538086,0
368000,0.000000,9654.154297,0
369000,0.000000,9575.479492,0
370000,0.000000,9358.536133,0
371000,0.000000,9358.536133,0
372000,0.000000,9548.396484,0
373000,0.000000,9358.536133,0
374000,0.000000,9024.700195,0
375000,0.000000,9358.536133,0
376000,0.000000,9343.945312,0
377000,0.000000,9749.368164,0
378000,0.000000,9598.125000,0
379000,0.000000,9358.536133,0
380000,0.000000,9917.287109,0
380485,0.000000,10609.299805,1
381000,0.000000,9376.835938,1
382000,0.000000,9515.619141,1
383000,0.000000,9515.619141,1
384000,0.000000,10609.299805,1
385000,0.000000,9900.480469,1
386000,89.733101,9376.835938,0
387000,17.232267,9496.382812,0
388000,4.188949,9376.835938,0
389000,0.804442,9376.835938,0
390000,0.154484,9646.877930,0
391000,0.029667,9616.357422,0
392000,0.005697,9376.835938,0
393000,0.001385,9646.877930,0
394000,0.000266,9973.285156,0
395000,0.000051,9376.835938,0
396000,0.000010,9376.835938,0
397000,0.000002,9786.612305,0
398000,0.000000,9376.835938,0
399000,0.000000,9376.835938,0
400000,0.000000,9447.876953,0
401000,0.000000,9376.835938,0
402000,0.000000,9376.835938,0
403000,0.000000,9376.835938,0
404000,0.000000,9376.835938,0
405000,0.000000,9749.369141,0
406000,0.000000,8823.960938,0
407000,0.000000,9376.835938,0
408000,0.000000,9500.709961,0
409000,0.000000,9376.835938,0
410000,0.000000,9447.876953,0
411000,0.000000,9724.181641,0
412000,0.000000,9408.145508,0
413000,0.000000,9376.835938,0
414000,0.000000,9447.876953,0
415000,0.000000,9660.394531,0
415529,0.000000,9636.486328,1
416000,0.000000,9309.073242,1
417000,0.000000,9376.835938,1
418000,0.000000,10143.367188,1
419000,0.000000,9376.834961,1
420000,0.000000,9716.574219,1
421000,89.733101,9505.468750,0
422000,21.812996,9376.835938,0
423000,4.188949,9376.835938,0
424000,0.804442,9526.923828,0
425000,0.154484,9447.876953,0
426000,0.037553,9376.835938,0
427000,0.007212,9436.378906,0
428000,0.001385,9376.835938,0
429000,0.000266,9376.835938,0
430000,0.000065,9376.835938,0
431000,0.000012,9724.181641,0
432000,0.000002,9043.000000,0
433000,0.000000,9500.709961,0
434000,0.000000,9749.739258,0
435000,0.000000,9376.835938,0
436000,0.000000,9778.220703,0
437000,0.000000,9577.186523,0
438000,0.000000,9376.835938,0
439000,0.000000,9385.471680,0
440000,0.000000,9376.835938,0
441000,0.000000,9113.806641,0
442000,0.000000,9385.471680,0
443000,0.000000,9791.000977,0
444000,0.000000,9376.835938,0
445000,0.000000,9376.835938,0
446000,0.000000,9385.471680,0
447000,0.000000,9376.835938,0
448000,0.000000,9376.835938,0
449000,0.000000,9376.835938,0
450000,0.000000,9376.835938,0
450573,0.000000,9900.480469,1
451000,0.000000,9376.835938,1
452000,0.000000,9636.486328,1
453000,0.000000,10667.012695,1
454000,0.000000,10524.275391,1
455000,0.000000,9376.835938,1
456000,113.586205,9518.671875,0
457000,21.812996,9044.050781,0
458000,4.188949,9518.671875,0
459000,0.804442,9518.671875,0
460000,0.195550,9518.671875,0
461000,0.037553,9376.835938,0
462000,0.007212,9660.394531,0
463000,0.001385,9376.835938,0
464000,0.000337,9615.239258,0
465000,0.000065,9622.712891,0
466000,0.000012,9376.835938,0
467000,0.000002,9408.145508,0
468000,0.000001,9638.312500,0
469000,0.000000,9447.876953,0
470000,0.000000,9376.835938,0
471000,0.000000,9865.099609,0
472000,0.000000,9376.835938,0
473000,0.000000,9548.583984,0
474000,0.000000,9376.835938,0
475000,0.000000,9376.835938,0
476000,0.000000,9376.835938,0
477000,0.000000,9376.835938,0
478000,0.000000,9434.548828,0
479000,0.000000,9376.835938,0
480000,0.000000,9749.739258,0
481000,0.000000,9578.326172,0
482000,0.000000,9376.835938,0
483000,0.000000,9376.835938,0
484000,0.000000,9947.806641,0
485000,0.000000,9239.650391,0
485617,0.000000,9785.708008,1
486000,0.000000,9391.234375,1
487000,0.000000,9376.834961,1
488000,0.000000,9900.481445,1
489000,0.000000,10524.275391,1
490000,0.000000,9900.480469,1
491000,113.586205,9500.709961,0
492000,21.812996,9411.908203,0
493000,4.188949,9376.835938,0
494000,1.018281,9025.599609,0
495000,0.195550,9376.835938,0
496000,0.037553,9548.583984,0
497000,0.007212,10117.298828,0
498000,0.001753,9376.835938,0
499000,0.000337,9749.739258,0
500000,0.000065,9717.640625,0
501000,0.000012,9376.835938,0
502000,0.000003,9376.835938,0
503000,0.000001,9376.835938,0
504000,0.000000,9865.099609,0
505000,0.000000,9376.835938,0
506000,0.000000,9500.709961,0
507000,0.000000,9689.875977,0
508000,0.000000,9963.958984,0
509000,0.000000,9447.876953,0
510000,0.000000,9436.378906,0
511000,0.000000,9376.835938,0
512000,0.000000,9583.000977,0
513000,0.000000,8902.213867,0
514000,0.000000,9947.806641,0
515000,0.000000,9376.835938,0
516000,0.000000,9526.923828,0
517000,0.000000,9479.065430,0
518000,0.000000,9724.181641,0
519000,0.000000,9982.544922,0
520000,0.000000,9376.835938,0
520661,0.000000,9376.834961,1
521000,0.000000,9900.481445,1
522000,0.000000,9376.835938,1
523000,0.000000,10560.811523,1
524000,0.000000,9376.834961,1
525000,0.000000,9257.755859,1
526000,113.586205,9905.953125,0
527000,21.812996,9604.729492,0
528000,5.302466,9644.357422,0
529000,1.018281,9376.835938,0
530000,0.195550,9376.835938,0
531000,0.037553,9622.712891,0
532000,0.009129,9651.978516,0
533000,0.001753,9660.394531,0
534000,0.000337,9376.835938,0
535000,0.000065,9577.186523,0
536000,0.000016,9500.709961,0
537000,0.000003,9376.835938,0
538000,0.000001,9376.835938,0
539000,0.000000,9778.221680,0
540000,0.000000,9376.835938,0
541000,0.000000,9963.958984,0
542000,0.000000,9156.123047,0
543000,0.000000,9376.835938,0
544000,0.000000,9376.835938,0
545000,0.000000,9447.755859,0
546000,0.000000,9376.835938,0
547000,0.000000,9376.835938,0
548000,0.000000,9411.908203,0
549000,0.000000,9516.298828,0
550000,0.000000,9973.285156,0
551000,0.000000,8895.001953,0
552000,0.000000,9384.222656,0
553000,0.000000,9577.186523,0
554000,0.000000,9376.835938,0
555000,0.000000,9376.835938,0
555705,0.000000,10000.628906,1
556000,0.000000,9420.265625,1
557000,0.000000,9840.735352,1
558000,0.000000,10037.166016,1
559000,0.000000,9309.073242,1
560000,0.000000,9636.486328,1
561000,143.779999,10864.984375,0
562000,27.611387,9779.421875,0
563000,5.302466,9995.267578,0
564000,1.018281,9161.066406,0
565000,0.195550,9011.250000,0
566000,0.047536,9358.289062,0
567000,0.009129,9162.809570,0
568000,0.001753,9191.027344,0
569000,0.000337,9369.851562,0
570000,0.000082,9499.112305,0
571000,0.000016,9410.310547,0
572000,0.000003,9222.685547,0
573000,0.000001,9400.324219,0
574000,0.000000,9472.453125,0
575000,0.000000,9472.453125,0
576000,0.000000,9248.066406,0
577000,0.000000,9390.705078,0
578000,0.000000,9240.891602,0
579000,0.000000,9193.177734,0
580000,0.000000,9146.212891,0
581000,0.000000,9248.066406,0
582000,0.000000,8748.064453,0
583000,0.000000,9712.926758,0
584000,0.000000,9193.177734,0
585000,0.000000,9358.289062,0
586000,0.000000,9646.896484,0
587000,0.000000,9248.066406,0
588000,0.000000,9045.412109,0
589000,0.000000,9358.289062,0
590000,0.000000,9485.872070,0
590749,0.000000,9633.253906,1
591000,0.000000,9248.065430,1
592000,0.000000,9012.174805,1
593000,0.000000,9775.560547,1
594000,0.000000,9248.066406,1
595000,0.000000,8912.744141,1
596000,143.779999,9109.607422,0
597000,27.611387,9445.820312,0
598000,5.302466,9090.985352,0
599000,1.288963,8925.537109,0
600000,0.247531,9228.373047,0
601000,0.047536,9109.607422,0
602000,0.009129,8925.537109,0
603000,0.002219,8781.183594,0
604000,0.000426,8926.870117,0
605000,0.000082,9359.185547,0
606000,0.000016,8907.686523,0
607000,0.000003,9575.308594,0
608000,0.000001,9109.608398,0
609000,0.000000,9402.816406,0
610000,0.000000,9255.033203,0
611000,0.000000,8819.183594,0
612000,0.000000,9068.230469,0
613000,0.000000,9281.246094,0
614000,0.000000,9003.986328,0
615000,0.000000,9358.288086,0
616000,0.000000,9232.636719,0
617000,0.000000,9228.373047,0
618000,0.000000,9009.089844,0
619000,0.000000,9003.986328,0
620000,0.000000,9402.515625,0
621000,0.000000,9381.190430,0
622000,0.000000,9395.742188,0
623000,0.000000,9109.608398,0
624000,0.000000,9003.986328,0
625000,0.000000,8451.232422,0
625793,0.000000,9003.986328,1
626000,0.000000,9123.406250,1
627000,0.000000,9003.986328,1
628000,0.000000,9910.144531,1
629000,0.000000,9504.820312,1
630000,0.000000,9026.126953,1
631000,143.779999,8919.652344,0
632000,27.611387,9406.541016,0
633000,6.711983,9187.871094,0
634000,1.288963,9141.356445,0
635000,0.247531,9694.110352,0
636000,0.047536,9141.235352,0
637000,0.011555,9255.291016,0
638000,0.002219,9212.276367,0
639000,0.000426,9162.265625,0
640000,0.000082,9594.844727,0
641000,0.000020,9332.976562,0
642000,0.000004,9765.151367,0
643000,0.000001,9048.479492,0
644000,0.000000,8986.819336,0
645000,0.000000,9473.109375,0
646000,0.000000,8871.581055,0
647000,0.000000,9072.665039,0
648000,0.000000,9177.375977,0
649000,0.000000,9003.737305,0
650000,0.000000,8315.858398,0
651000,0.000000,8949.375000,0
652000,0.000000,8986.819336,0
653000,0.000000,8986.819336,0
654000,0.000000,9458.465820,0
655000,0.000000,9178.560547,0
656000,0.000000,8986.819336,0
657000,0.000000,8986.819336,0
658000,0.000000,8871.582031,0
659000,0.000000,9470.379883,0
660000,0.000000,9213.101562,0
660837,0.000000,9172.686523,1
661000,0.000000,9996.039062,1
662000,0.000000,10816.941406,1
663000,0.000000,10413.986328,1
664000,0.000000,10816.941406,1
665000,0.000000,9850.146484,1
666000,143.779999,9159.697266,0
667000,34.951122,8280.453125,0
668000,6.711983,8968.018555,0
669000,1.288963,9095.685547,0
670000,0.247531,9095.685547,0
671000,0.060172,9074.711914,0
672000,0.011555,9247.292969,0
673000,0.002219,9205.307617,0
674000,0.000426,9325.183594,0
675000,0.000104,9178.035156,0
676000,0.000020,8816.411133,0
677000,0.000004,8816.411133,0
678000,0.000001,9009.816406,0
679000,0.000000,8816.411133,0
680000,0.000000,9008.150391,0
681000,0.000000,8816.410156,0
682000,0.000000,8816.410156,0
683000,0.000000,9035.422852,0
684000,0.000000,8920.302734,0
685000,0.000000,9228.197266,0
686000,0.000000,9019.072266,0
687000,0.000000,8816.410156,0
688000,0.000000,9035.422852,0
689000,0.000000,8936.162109,0
690000,0.000000,8816.411133,0
691000,0.000000,9011.148438,0
692000,0.000000,8842.454102,0
693000,0.000000,9065.585938,0
694000,0.000000,9247.292969,0
695000,0.000000,9019.072266,0
695881,0.000000,8816.410156,1
696000,182.000000,10080.365234,0
697000,44.241924,9467.573242,0
698000,8.496181,9349.501953,0
699000,1.631599,9673.503906,0
700000,0.313331,9337.523438,0
701000,0.076167,9515.449219,0
702000,0.014627,9561.421875,0
703000,0.002809,9426.601562,0
704000,0.000539,9426.601562,0
705000,0.000131,8806.726562,0
706000,0.000025,9426.601562,0
707000,0.000005,9261.512695,0
708000,0.000001,9815.499023,0
709000,0.000000,9708.855469,0
710000,0.000000,9426.601562,0
711000,0.000000,9426.601562,0
712000,0.000000,9684.814453,0
713000,0.000000,9894.745117,0
714000,0.000000,9778.746094,0
715000,0.000000,10094.786133,0
716000,0.000000,9684.814453,0
717000,0.000000,10084.707031,0
718000,0.000000,9591.331055,0
719000,0.000000,8876.461914,0
720000,0.000000,10094.786133,0
721000,0.000000,9371.712891,0
722000,0.000000,9919.218750,0
723000,0.000000,9664.237305,0
724000,0.000000,9411.833008,0
725000,0.000000,9881.177734,0
726000,0.000000,9357.463867,0
726026,0.000000,8482.575195,1
727000,70.889153,9790.216797,0
728000,13.613492,9893.050781,0
729000,2.614323,9992.311523,0
730000,0.635509,10127.321289,0
731000,0.122043,9658.680664,0
732000,0.023437,10157.974609,0
733000,0.004501,9610.752930,0
734000,0.001094,10077.354492,0
735000,0.000210,9975.960938,0
736000,0.000040,9773.298828,0
737000,0.000008,9965.039062,0
738000,0.000002,9972.648438,0
739000,0.000000,9965.039062,0
740000,0.000000,9975.960938,0
741000,0.000000,10134.923828,0
742000,0.000000,9715.718750,0
743000,0.000000,9790.216797,0
744000,0.000000,9919.094727,0
745000,0.000000,10181.439453,0
746000,0.000000,9773.298828,0
747000,0.000000,9580.513672,0
748000,0.000000,10251.908203,0
749000,0.000000,10077.354492,0
750000,0.000000,10360.845703,0
751000,0.000000,9773.298828,0
752000,0.000000,10031.600586,0
753000,0.000000,10431.405273,0
754000,0.000000,10022.474609,0
755000,0.000000,10162.196289,0
756000,0.000000,10031.600586,0
756368,0.000000,9790.081055,1
757000,70.889153,10016.067383,0
758000,17.232267,10276.413086,0
759000,3.309269,10025.464844,0
760000,0.635509,10200.007812,0
761000,0.122043,9963.554688,0
762000,0.029667,10558.025391,0
763000,0.005697,9785.652344,0
764000,0.001094,9843.035156,0
765000,0.000210,10472.706055,0
766000,0.000051,10336.491211,0
767000,0.000010,9754.602539,0
768000,0.000002,9663.443359,0
769000,0.000000,9843.035156,0
770000,0.000000,10025.464844,0
771000,0.000000,9567.577148,0
772000,0.000000,9765.222656,0
773000,0.000000,10000.707031,0
774000,0.000000,9576.699219,0
775000,0.000000,9832.336914,0
776000,0.000000,9744.354492,0
777000,0.000000,9897.734375,0
778000,0.000000,9822.803711,0
779000,0.000000,9785.652344,0
780000,0.000000,9839.721680,0
781000,0.000000,9822.803711,0
782000,0.000000,9864.706055,0
783000,0.000000,10025.464844,0
784000,0.000000,9583.847656,0
785000,0.000000,9822.802734,0
786000,0.000000,10025.464844,0
786429,0.000000,10018.570312,1
787000,89.733101,10267.902344,0
788000,17.232267,9602.097656,0
789000,4.188949,9543.671875,0
790000,0.804442,9946.014648,0
791000,0.154484,9648.518555,0
792000,0.029667,9798.919922,0
793000,0.007212,9673.901367,0
794000,0.001385,10041.445312,0
795000,0.000266,9648.518555,0
796000,0.000051,9479.413086,0
797000,0.000012,9803.268555,0
798000,0.000002,9648.518555,0
799000,0.000000,9891.958008,0
800000,0.000000,9586.869141,0
801000,0.000000,9591.039062,0
802000,0.000000,10253.495117,0
803000,0.000000,10103.093750,0
804000,0.000000,9853.416016,0
805000,0.000000,9958.576172,0
806000,0.000000,9662.087891,0
807000,0.000000,9853.416016,0
808000,0.000000,9489.159180,0
809000,0.000000,9813.695312,0
810000,0.000000,9675.705078,0
811000,0.000000,9803.268555,0
812000,0.000000,9680.200195,0
813000,0.000000,9734.364258,0
814000,0.000000,9648.518555,0
815000,0.000000,9828.034180,0
816000,0.000000,9640.648438,0
816557,0.000000,9234.357422,1
817000,113.586205,10141.595703,0
818000,21.812996,10287.441406,0
819000,4.188949,10120.829102,0
820000,0.804442,9426.691406,0
821000,0.195550,9645.703125,0
822000,0.037553,10129.835938,0
823000,0.007212,9946.519531,0
824000,0.001385,9950.336914,0
825000,0.000337,9950.336914,0
826000,0.000065,10404.912109,0
827000,0.000012,10136.081055,0
828000,0.000002,10268.202148,0
829000,0.000001,10192.061523,0
830000,0.000000,9950.336914,0
831000,0.000000,9946.519531,0
832000,0.000000,10224.142578,0
833000,0.000000,10329.685547,0
834000,0.000000,10136.081055,0
835000,0.000000,9950.336914,0
836000,0.000000,10078.347656,0
837000,0.000000,10192.061523,0
838000,0.000000,10136.081055,0
839000,0.000000,10078.347656,0
840000,0.000000,10136.081055,0
841000,0.000000,9950.336914,0
842000,0.000000,10260.242188,0
843000,0.000000,9950.336914,0
844000,0.000000,9983.109375,0
845000,0.000000,9950.336914,0
846000,0.000000,9950.336914,0
846632,0.000000,9637.313477,1
847000,0.000000,9612.898438,1
