Iteracion,Temperatura,Calidad,Fase
403000,0.000000,8659.640625,0
404000,0.000000,8638.956055,0
405000,0.000000,8448.034180,0
406000,0.000000,8060.783203,0
407000,0.000000,8128.192383,0
408000,0.000000,8060.783203,0
409000,0.000000,8659.261719,0
410000,0.000000,8827.789062,0
411000,0.000000,8425.224609,0
412000,0.000000,8659.261719,0
413000,0.000000,8060.783203,0
414000,0.000000,8120.206055,0
415000,0.000000,7932.583984,0
415529,0.000000,8119.990234,1
416000,0.000000,8806.185547,1
417000,0.000000,9142.821289,1
418000,0.000000,8060.783203,1
419000,0.000000,9257.391602,1
420000,0.000000,9445.116211,1
421000,89.733101,8625.331055,0
422000,21.812996,7631.990234,0
423000,4.188949,8108.366211,0
424000,0.804442,8037.245117,0
425000,0.154484,8378.233398,0
426000,0.037553,8638.956055,0
427000,0.007212,8659.640625,0
428000,0.001385,8331.498047,0
429000,0.000266,8060.783203,0
430000,0.000065,8060.783203,0
431000,0.000012,8638.956055,0
432000,0.000002,7433.373535,0
433000,0.000000,8060.986816,0
434000,0.000000,8059.970703,0
435000,0.000000,8637.786133,0
436000,0.000000,7932.583984,0
437000,0.000000,8378.590820,0
438000,0.000000,8851.769531,0
439000,0.000000,8418.983398,0
440000,0.000000,7714.401367,0
441000,0.000000,7509.947266,0
442000,0.000000,7992.222168,0
443000,0.000000,8659.640625,0
444000,0.000000,7823.737305,0
445000,0.000000,7489.262695,0
446000,0.000000,8440.166992,0
447000,0.000000,8851.769531,0
448000,0.000000,8060.986816,0
449000,0.000000,8557.921875,0
450000,0.000000,8638.956055,0
450573,0.000000,8806.186523,1
451000,0.000000,8060.783691,1
452000,0.000000,8060.783203,1
453000,0.000000,8259.242188,1
454000,0.000000,8163.400879,1
455000,0.000000,8699.713867,1
456000,113.586205,8127.022461,0
457000,21.812996,7714.401367,0
458000,4.188949,8170.304688,0
459000,0.804442,8425.224609,0
460000,0.195550,8851.769531,0
461000,0.037553,8536.738281,0
462000,0.007212,8101.760742,0
463000,0.001385,8060.783203,0
464000,0.000337,8659.640625,0
465000,0.000065,7932.583984,0
466000,0.000012,7714.401367,0
467000,0.000002,8059.970703,0
468000,0.000001,8418.983398,0
469000,0.000000,8060.783203,0
470000,0.000000,8448.034180,0
471000,0.000000,8258.942383,0
472000,0.000000,8851.769531,0
473000,0.000000,7700.551758,0
474000,0.000000,8101.760742,0
475000,0.000000,7992.222168,0
476000,0.000000,8060.986816,0
477000,0.000000,8060.783203,0
478000,0.000000,8378.233398,0
479000,0.000000,8124.570312,0
480000,0.000000,8425.224609,0
481000,0.000000,8331.498047,0
482000,0.000000,8289.383789,0
483000,0.000000,8170.304688,0
484000,0.000000,7700.551758,0
485000,0.000000,7718.852051,0
485617,0.000000,7936.510742,1
486000,0.000000,8060.783691,1
487000,0.000000,7097.287109,1
488000,0.000000,8060.783203,1
489000,0.000000,8204.407227,1
490000,0.000000,8958.908203,1
491000,113.586205,8331.701172,0
492000,21.812996,7522.469727,0
493000,4.188949,8448.034180,0
494000,1.018281,7509.947266,0
495000,0.195550,8170.304688,0
496000,0.037553,8378.233398,0
497000,0.007212,8170.304688,0
498000,0.001753,8128.192383,0
499000,0.000337,7433.373535,0
500000,0.000065,8659.640625,0
501000,0.000012,8331.498047,0
502000,0.000003,8059.970703,0
503000,0.000001,8059.816406,0
504000,0.000000,8042.185547,0
505000,0.000000,8042.185547,0
506000,0.000000,8170.304688,0
507000,0.000000,8037.245117,0
508000,0.000000,7509.947266,0
509000,0.000000,7992.222168,0
510000,0.000000,8060.783203,0
511000,0.000000,8170.304688,0
512000,0.000000,7992.222168,0
513000,0.000000,8059.970703,0
514000,0.000000,8659.640625,0
515000,0.000000,8060.986816,0
516000,0.000000,8440.166992,0
517000,0.000000,8659.640625,0
518000,0.000000,7433.373535,0
519000,0.000000,7782.987793,0
520000,0.000000,8042.185547,0
520661,0.000000,8060.783203,1
521000,0.000000,9445.116211,1
522000,0.000000,9277.528320,1
523000,0.000000,8958.908203,1
524000,0.000000,8060.783691,1
525000,0.000000,8402.695312,1
526000,113.586205,8170.304688,0
527000,21.812996,8378.233398,0
528000,5.302466,8128.192383,0
529000,1.018281,7522.469727,0
530000,0.195550,8059.816406,0
531000,0.037553,8827.789062,0
532000,0.009129,8059.816406,0
533000,0.001753,8638.956055,0
534000,0.000337,8060.783203,0
535000,0.000065,7631.990234,0
536000,0.000016,8170.304688,0
537000,0.000003,8060.986816,0
538000,0.000001,7823.737305,0
539000,0.000000,8059.816406,0
540000,0.000000,7714.401367,0
541000,0.000000,8258.942383,0
542000,0.000000,7714.401367,0
543000,0.000000,8659.640625,0
544000,0.000000,8638.956055,0
545000,0.000000,8331.498047,0
546000,0.000000,7489.262695,0
547000,0.000000,8378.233398,0
548000,0.000000,8101.760742,0
549000,0.000000,8128.192383,0
550000,0.000000,8042.185547,0
551000,0.000000,8289.383789,0
552000,0.000000,8060.783203,0
553000,0.000000,7718.852051,0
554000,0.000000,8060.783203,0
555000,0.000000,8378.233398,0
555705,0.000000,9275.938477,1
556000,0.000000,8244.697266,1
557000,0.000000,8060.783691,1
558000,0.000000,10022.931641,1
559000,0.000000,8060.784180,1
560000,0.000000,8060.783203,1
561000,143.779999,8892.519531,0
562000,27.611387,8060.783203,0
563000,5.302466,8161.183594,0
564000,1.018281,8060.783203,0
565000,0.195550,8258.942383,0
566000,0.047536,8320.539062,0
567000,0.009129,7509.947266,0
568000,0.001753,8440.166992,0
569000,0.000337,8170.304688,0
570000,0.000082,8638.956055,0
571000,0.000016,8120.206055,0
572000,0.000003,8059.970703,0
573000,0.000001,7992.222168,0
574000,0.000000,8448.034180,0
575000,0.000000,8120.206055,0
576000,0.000000,8060.783203,0
577000,0.000000,7509.947266,0
578000,0.000000,8557.921875,0
579000,0.000000,7631.990234,0
580000,0.000000,8659.261719,0
581000,0.000000,8060.783203,0
582000,0.000000,8258.942383,0
583000,0.000000,8161.183594,0
584000,0.000000,8060.783203,0
585000,0.000000,8042.185547,0
586000,0.000000,8830.943359,0
587000,0.000000,8378.590820,0
588000,0.000000,8638.956055,0
589000,0.000000,8659.640625,0
590000,0.000000,8659.640625,0
590749,0.000000,8958.908203,1
591000,0.000000,8060.784180,1
592000,0.000000,9704.310547,1
593000,0.000000,7929.202637,1
594000,0.000000,8060.784180,1
595000,0.000000,8060.784180,1
596000,143.779999,8289.383789,0
597000,27.611387,8549.480469,0
598000,5.302466,8440.166992,0
599000,1.288963,7509.947266,0
600000,0.247531,8060.783203,0
601000,0.047536,8378.233398,0
602000,0.009129,8042.185547,0
603000,0.002219,8059.970703,0
604000,0.000426,8059.970703,0
605000,0.000082,8258.942383,0
606000,0.000016,7992.222168,0
607000,0.000003,8378.233398,0
608000,0.000001,8440.166992,0
609000,0.000000,8659.261719,0
610000,0.000000,8037.245117,0
611000,0.000000,7718.852051,0
612000,0.000000,8060.783203,0
613000,0.000000,8059.816406,0
614000,0.000000,7631.990234,0
615000,0.000000,8042.185547,0
616000,0.000000,8440.166992,0
617000,0.000000,8659.640625,0
618000,0.000000,8320.181641,0
619000,0.000000,7509.947266,0
620000,0.000000,8042.185547,0
621000,0.000000,8108.366211,0
622000,0.000000,8060.783203,0
623000,0.000000,8638.956055,0
624000,0.000000,7718.852051,0
625000,0.000000,8060.783203,0
625793,0.000000,7895.077637,1
626000,0.000000,8060.784180,1
627000,0.000000,8244.696289,1
628000,0.000000,8244.696289,1
629000,0.000000,7924.480469,1
630000,0.000000,8060.783203,1
631000,143.779999,8654.815430,0
632000,27.611387,8517.963867,0
633000,6.711983,8108.366211,0
634000,1.288963,8320.181641,0
635000,0.247531,8060.783203,0
636000,0.047536,8320.539062,0
637000,0.011555,8059.970703,0
638000,0.002219,8060.783203,0
639000,0.000426,7714.401367,0
640000,0.000082,8851.769531,0
641000,0.000020,8128.192383,0
642000,0.000004,8059.970703,0
643000,0.000001,8378.590820,0
644000,0.000000,8108.366211,0
645000,0.000000,8211.360352,0
646000,0.000000,8060.783203,0
647000,0.000000,7489.262695,0
648000,0.000000,8170.304688,0
649000,0.000000,8659.640625,0
650000,0.000000,7522.469727,0
651000,0.000000,8289.383789,0
652000,0.000000,7782.987793,0
653000,0.000000,8060.783203,0
654000,0.000000,7631.990234,0
655000,0.000000,7489.262695,0
656000,0.000000,7992.222168,0
657000,0.000000,8851.769531,0
658000,0.000000,8536.738281,0
659000,0.000000,8637.786133,0
660000,0.000000,7992.222168,0
660837,0.000000,8060.783203,1
661000,0.000000,9275.938477,1
662000,0.000000,8958.908203,1
663000,0.000000,7908.995117,1
664000,0.000000,7584.602539,1
665000,0.000000,8251.193359,1
666000,143.779999,8042.185547,0
667000,34.951122,8448.034180,0
668000,6.711983,8060.783203,0
669000,1.288963,8161.183594,0
670000,0.247531,7509.947266,0
671000,0.060172,8059.816406,0
672000,0.011555,8638.956055,0
673000,0.002219,7433.373535,0
674000,0.000426,8320.539062,0
675000,0.000104,8060.783203,0
676000,0.000020,8161.183594,0
677000,0.000004,8161.183594,0
678000,0.000001,8659.261719,0
679000,0.000000,7992.222168,0
680000,0.000000,8659.261719,0
681000,0.000000,8170.304688,0
682000,0.000000,8378.233398,0
683000,0.000000,8161.183594,0
684000,0.000000,8037.245117,0
685000,0.000000,8440.166992,0
686000,0.000000,7992.222168,0
687000,0.000000,8638.956055,0
688000,0.000000,7631.990234,0
689000,0.000000,7433.373535,0
690000,0.000000,8536.738281,0
691000,0.000000,8851.769531,0
692000,0.000000,7718.852051,0
693000,0.000000,7782.987793,0
694000,0.000000,8060.783203,0
695000,0.000000,7509.947266,0
695881,0.000000,8699.713867,1
696000,0.000000,9277.529297,1
697000,0.000000,8244.696289,1
698000,0.000000,8022.862305,1
699000,0.000000,10022.931641,1
700000,0.000000,7829.721191,1
701000,182.000000,9813.519531,0
702000,34.951122,9108.708984,0
703000,6.711983,7992.221680,0
704000,1.288963,8847.986328,0
705000,0.313331,8511.937500,0
706000,0.060172,7959.014648,0
707000,0.011555,8894.976562,0
708000,0.002219,7959.014648,0
709000,0.000539,8790.291016,0
710000,0.000104,8801.250000,0
711000,0.000020,8571.513672,0
712000,0.000004,9129.013672,0
713000,0.000001,8847.986328,0
714000,0.000000,7903.125977,0
715000,0.000000,7903.125977,0
716000,0.000000,8184.153320,0
717000,0.000000,7992.221680,0
718000,0.000000,7979.699219,0
719000,0.000000,8530.535156,0
720000,0.000000,8894.976562,0
721000,0.000000,8530.535156,0
722000,0.000000,8511.937500,0
723000,0.000000,7959.014648,0
724000,0.000000,8530.535156,0
725000,0.000000,8530.739258,0
726000,0.000000,8511.937500,0
727000,0.000000,8848.343750,0
728000,0.000000,9129.392578,0
729000,0.000000,7992.221680,0
730000,0.000000,8530.535156,0
730925,0.000000,8699.713867,1
731000,0.000000,8060.784180,1
732000,0.000000,9257.391602,1
733000,0.000000,8699.713867,1
734000,0.000000,8065.827637,1
735000,0.000000,8060.784180,1
736000,182.000000,8887.702148,0
737000,34.951122,8108.366211,0
738000,6.711983,8827.789062,0
739000,1.631599,8638.956055,0
740000,0.313331,8448.034180,0
741000,0.060172,8258.942383,0
742000,0.011555,8108.366211,0
743000,0.002809,7992.222168,0
744000,0.000539,8059.970703,0
745000,0.000104,8059.816406,0
746000,0.000020,8638.956055,0
747000,0.000005,8637.786133,0
748000,0.000001,7509.947266,0
749000,0.000000,8659.640625,0
750000,0.000000,8320.539062,0
751000,0.000000,8929.998047,0
752000,0.000000,8170.304688,0
753000,0.000000,8378.233398,0
754000,0.000000,8059.970703,0
755000,0.000000,8659.640625,0
756000,0.000000,8060.783203,0
757000,0.000000,7714.401367,0
758000,0.000000,7522.469727,0
759000,0.000000,8378.233398,0
760000,0.000000,7509.947266,0
761000,0.000000,8060.986816,0
762000,0.000000,7714.401367,0
763000,0.000000,8060.986816,0
764000,0.000000,7992.222168,0
765000,0.000000,8042.185547,0
765969,0.000000,9704.310547,1
766000,0.000000,8530.536133,1
767000,0.000000,8530.536133,1
768000,0.000000,9445.116211,1
769000,0.000000,7761.300781,1
770000,0.000000,7449.271484,1
771000,182.000000,9916.458984,0
772000,44.241924,8128.192383,0
773000,8.496181,8060.783203,0
774000,1.631599,8128.192383,0
775000,0.313331,8060.783203,0
776000,0.076167,8128.192383,0
777000,0.014627,7823.737305,0
778000,0.002809,8659.640625,0
779000,0.000539,8440.166992,0
780000,0.000104,7522.469727,0
781000,0.000025,8418.983398,0
782000,0.000005,8830.943359,0
783000,0.000001,8659.261719,0
784000,0.000000,8378.233398,0
785000,0.000000,8659.261719,0
786000,0.000000,8060.783203,0
787000,0.000000,8060.783203,0
788000,0.000000,8851.769531,0
789000,0.000000,7631.990234,0
790000,0.000000,8536.738281,0
791000,0.000000,8059.970703,0
792000,0.000000,8101.760742,0
793000,0.000000,8378.233398,0
794000,0.000000,8060.783203,0
795000,0.000000,8060.783203,0
796000,0.000000,7992.222168,0
797000,0.000000,7714.401367,0
798000,0.000000,7782.987793,0
799000,0.000000,8557.921875,0
800000,0.000000,8378.233398,0
801000,0.000000,8830.943359,0
801013,0.000000,8060.783203,1
802000,0.000000,8060.783203,1
803000,0.000000,8060.784180,1
804000,0.000000,9142.821289,1
805000,0.000000,8359.266602,1
806000,0.000000,8022.862305,1
807000,44.241924,8542.055664,0
808000,8.496181,9108.708984,0
809000,1.631599,8511.937500,0
810000,0.396621,9108.708984,0
811000,0.076167,8511.937500,0
812000,0.014627,8888.735352,0
813000,0.002809,7903.125977,0
814000,0.000683,8597.945312,0
815000,0.000131,8681.112305,0
816000,0.000025,7992.221680,0
817000,0.000005,8571.513672,0
818000,0.000001,8790.291016,0
819000,0.000000,8511.937500,0
820000,0.000000,9108.708984,0
821000,0.000000,8529.568359,0
822000,0.000000,8801.250000,0
823000,0.000000,8801.250000,0
824000,0.000000,7992.221680,0
825000,0.000000,8894.976562,0
826000,0.000000,9129.392578,0
827000,0.000000,7992.221680,0
828000,0.000000,8894.976562,0
829000,0.000000,9107.538086,0
830000,0.000000,7903.125977,0
831000,0.000000,7959.014648,0
832000,0.000000,8530.739258,0
833000,0.000000,8847.986328,0
834000,0.000000,7959.014648,0
835000,0.000000,7979.699219,0
836000,0.000000,8777.783203,0
836057,0.000000,8359.266602,1
837000,0.000000,7669.849609,1
838000,0.000000,8699.713867,1
839000,0.000000,7651.660645,1
840000,0.000000,7350.627441,1
841000,0.000000,8060.784180,1
842000,44.241924,8429.113281,0
843000,8.496181,8060.783203,0
844000,2.065315,8659.640625,0
845000,0.396621,8258.942383,0
846000,0.076167,8120.206055,0
847000,0.014627,7433.373535,0
848000,0.003556,8060.783203,0
