Iteracion,Temperatura,Calidad,Fase
118000,0.000000,17818.917969,0
119000,0.000000,18439.617188,0
120000,0.000000,17818.917969,0
120216,0.000000,16727.320312,1
121000,56.002434,18531.941406,0
122000,13.613492,18817.046875,0
123000,2.614323,18027.943359,0
124000,0.502052,18027.943359,0
125000,0.096414,18446.027344,0
126000,0.018515,18817.046875,0
127000,0.004501,18027.943359,0
128000,0.000864,18027.943359,0
129000,0.000166,18027.943359,0
130000,0.000032,19280.527344,0
131000,0.000008,18027.943359,0
132000,0.000001,18446.027344,0
133000,0.000000,18446.027344,0
134000,0.000000,18739.156250,0
135000,0.000000,18027.943359,0
136000,0.000000,18817.046875,0
137000,0.000000,18413.281250,0
138000,0.000000,18439.617188,0
139000,0.000000,18027.943359,0
140000,0.000000,18817.046875,0
141000,0.000000,19367.626953,0
142000,0.000000,18027.943359,0
143000,0.000000,18027.943359,0
144000,0.000000,18027.943359,0
145000,0.000000,18027.943359,0
146000,0.000000,18847.753906,0
147000,0.000000,18027.943359,0
148000,0.000000,18027.943359,0
149000,0.000000,18656.412109,0
150000,0.000000,18027.943359,0
150272,0.000000,16727.320312,1
151000,70.889153,20391.890625,0
152000,13.613492,18943.613281,0
153000,2.614323,18943.613281,0
154000,0.502052,19361.697266,0
155000,0.122043,18943.613281,0
156000,0.023437,18943.613281,0
157000,0.004501,18943.613281,0
158000,0.000864,18943.613281,0
159000,0.000210,18943.613281,0
160000,0.000040,18943.611328,0
161000,0.000008,18943.613281,0
162000,0.000001,18943.613281,0
163000,0.000000,18943.613281,0
164000,0.000000,19732.716797,0
165000,0.000000,18943.613281,0
166000,0.000000,18943.613281,0
167000,0.000000,18943.613281,0
168000,0.000000,18943.613281,0
169000,0.000000,20278.941406,0
170000,0.000000,18943.613281,0
171000,0.000000,18943.613281,0
172000,0.000000,19361.697266,0
173000,0.000000,19732.716797,0
174000,0.000000,18943.613281,0
175000,0.000000,19361.697266,0
176000,0.000000,20387.537109,0
177000,0.000000,18943.613281,0
178000,0.000000,18943.613281,0
179000,0.000000,18943.613281,0
180000,0.000000,18943.613281,0
180342,0.000000,17214.089844,1
181000,70.889153,17009.130859,0
182000,13.613492,17223.849609,0
183000,3.309269,17629.919922,0
184000,0.635509,17001.451172,0
185000,0.122043,17001.451172,0
186000,0.023437,17001.451172,0
187000,0.005697,17156.488281,0
188000,0.001094,17223.849609,0
189000,0.000210,17001.451172,0
190000,0.000040,17001.451172,0
191000,0.000010,17001.451172,0
192000,0.000002,16901.285156,0
193000,0.000000,17309.359375,0
194000,0.000000,17001.451172,0
195000,0.000000,17705.558594,0
196000,0.000000,17001.451172,0
197000,0.000000,17001.451172,0
198000,0.000000,17001.451172,0
199000,0.000000,17001.451172,0
200000,0.000000,17001.451172,0
201000,0.000000,17156.488281,0
202000,0.000000,17001.451172,0
203000,0.000000,17705.558594,0
204000,0.000000,16975.046875,0
205000,0.000000,17705.558594,0
206000,0.000000,18239.505859,0
207000,0.000000,16718.837891,0
208000,0.000000,17001.451172,0
209000,0.000000,17001.451172,0
210000,0.000000,17959.421875,0
210409,0.000000,16627.947266,1
211000,89.733101,18618.621094,0
212000,17.232267,18618.621094,0
213000,3.309269,18618.621094,0
214000,0.804442,18618.621094,0
215000,0.154484,19242.736328,0
216000,0.029667,19003.958984,0
217000,0.005697,18618.621094,0
218000,0.001385,18618.621094,0
219000,0.000266,18383.261719,0
220000,0.000051,18817.734375,0
221000,0.000010,19102.904297,0
222000,0.000002,18383.261719,0
223000,0.000000,18383.261719,0
224000,0.000000,17997.923828,0
225000,0.000000,18626.394531,0
226000,0.000000,17997.923828,0
227000,0.000000,17997.923828,0
228000,0.000000,18383.261719,0
229000,0.000000,17997.923828,0
230000,0.000000,18787.027344,0
231000,0.000000,17997.923828,0
232000,0.000000,17997.923828,0
233000,0.000000,17997.923828,0
234000,0.000000,17997.923828,0
235000,0.000000,17997.923828,0
236000,0.000000,17997.923828,0
237000,0.000000,17997.923828,0
238000,0.000000,18530.132812,0
239000,0.000000,18626.394531,0
240000,0.000000,19250.507812,0
240497,0.000000,17425.488281,1
241000,89.733101,17541.339844,0
242000,21.812996,18252.550781,0
243000,4.188949,18169.808594,0
244000,0.804442,18165.455078,0
245000,0.154484,18746.486328,0
246000,0.037553,17541.337891,0
247000,0.007212,18245.445312,0
248000,0.001385,17541.337891,0
249000,0.000266,17590.458984,0
250000,0.000065,18972.193359,0
251000,0.000012,18245.445312,0
252000,0.000002,17541.337891,0
253000,0.000000,17950.941406,0
254000,0.000000,17541.337891,0
255000,0.000000,17707.298828,0
256000,0.000000,17541.337891,0
257000,0.000000,19028.609375,0
258000,0.000000,17541.337891,0
259000,0.000000,18239.505859,0
260000,0.000000,18330.441406,0
261000,0.000000,18165.453125,0
262000,0.000000,18245.445312,0
263000,0.000000,17541.339844,0
264000,0.000000,18245.445312,0
265000,0.000000,18239.505859,0
266000,0.000000,18165.453125,0
267000,0.000000,17541.337891,0
268000,0.000000,17926.675781,0
269000,0.000000,17853.431641,0
270000,0.000000,18239.505859,0
270577,0.000000,17516.423828,1
271000,113.586205,17838.566406,0
272000,21.812996,18370.775391,0
273000,4.188949,19159.878906,0
274000,1.018281,18999.244141,0
275000,0.195550,18370.777344,0
276000,0.037553,18999.244141,0
277000,0.007212,18370.777344,0
278000,0.001753,18999.244141,0
279000,0.000337,18370.777344,0
280000,0.000065,19159.878906,0
281000,0.000012,18370.777344,0
282000,0.000002,19814.699219,0
283000,0.000001,19090.417969,0
284000,0.000000,18943.613281,0
285000,0.000000,18370.777344,0
286000,0.000000,18370.777344,0
287000,0.000000,18370.777344,0
288000,0.000000,18370.777344,0
289000,0.000000,18370.777344,0
290000,0.000000,19081.988281,0
291000,0.000000,18370.777344,0
292000,0.000000,18370.777344,0
293000,0.000000,18370.777344,0
294000,0.000000,19819.054688,0
295000,0.000000,19732.716797,0
296000,0.000000,19732.716797,0
297000,0.000000,18788.859375,0
298000,0.000000,18370.777344,0
299000,0.000000,19090.417969,0
300000,0.000000,18370.777344,0
300646,0.000000,17516.423828,1
301000,113.586205,18411.402344,0
302000,27.611387,17924.636719,0
303000,5.302466,18553.103516,0
304000,1.018281,17924.636719,0
305000,0.195550,17924.636719,0
306000,0.037553,18635.849609,0
307000,0.009129,17924.636719,0
308000,0.001753,17924.636719,0
309000,0.000337,17924.636719,0
310000,0.000065,18411.404297,0
311000,0.000016,18713.740234,0
312000,0.000003,18411.404297,0
313000,0.000001,18553.105469,0
314000,0.000000,18635.849609,0
315000,0.000000,17924.636719,0
316000,0.000000,19200.507812,0
317000,0.000000,18553.107422,0
318000,0.000000,18553.107422,0
319000,0.000000,17924.636719,0
320000,0.000000,18309.974609,0
321000,0.000000,18713.740234,0
322000,0.000000,17924.636719,0
323000,0.000000,17924.636719,0
324000,0.000000,18342.720703,0
325000,0.000000,19245.949219,0
326000,0.000000,19259.962891,0
327000,0.000000,17924.636719,0
328000,0.000000,17924.636719,0
329000,0.000000,17924.636719,0
330000,0.000000,17924.636719,0
330715,0.000000,16727.320312,1
331000,143.779999,18434.769531,0
332000,27.611387,18159.392578,0
333000,5.302466,18493.697266,0
334000,1.288963,17774.056641,0
335000,0.247531,18461.902344,0
336000,0.047536,18461.906250,0
337000,0.009129,18255.763672,0
338000,0.002219,18461.906250,0
339000,0.000426,17774.054688,0
340000,0.000082,17774.054688,0
341000,0.000016,18461.902344,0
342000,0.000003,18783.505859,0
343000,0.000001,18783.505859,0
344000,0.000000,18402.525391,0
345000,0.000000,18461.902344,0
346000,0.000000,18255.765625,0
347000,0.000000,18461.902344,0
348000,0.000000,17774.054688,0
349000,0.000000,18192.138672,0
350000,0.000000,17774.054688,0
351000,0.000000,18783.505859,0
352000,0.000000,18485.269531,0
353000,0.000000,17774.054688,0
354000,0.000000,18159.394531,0
355000,0.000000,17774.054688,0
356000,0.000000,17774.054688,0
357000,0.000000,18402.525391,0
358000,0.000000,17774.054688,0
359000,0.000000,17774.054688,0
360000,0.000000,18255.763672,0
360793,0.000000,16780.824219,1
361000,143.779999,18402.201172,0
362000,34.951122,18943.613281,0
363000,6.711983,17796.107422,0
364000,1.288963,18282.876953,0
365000,0.247531,18370.777344,0
366000,0.060172,17733.326172,0
367000,0.011555,19158.318359,0
368000,0.002219,17710.037109,0
369000,0.000426,18282.875000,0
370000,0.000082,18499.140625,0
371000,0.000020,18128.121094,0
372000,0.000004,18915.185547,0
373000,0.000001,18282.875000,0
374000,0.000000,18529.847656,0
375000,0.000000,18095.375000,0
376000,0.000000,17710.037109,0
377000,0.000000,17710.037109,0
378000,0.000000,17330.646484,0
379000,0.000000,17818.191406,0
380000,0.000000,18917.226562,0
381000,0.000000,18334.152344,0
382000,0.000000,18128.121094,0
383000,0.000000,18962.621094,0
384000,0.000000,18095.375000,0
385000,0.000000,17710.037109,0
386000,0.000000,19058.150391,0
387000,0.000000,18282.875000,0
388000,0.000000,18338.505859,0
389000,0.000000,18282.875000,0
390000,0.000000,18128.121094,0
390868,0.000000,16727.320312,1
391000,182.000000,18567.339844,0
392000,34.951122,18245.445312,0
393000,6.711983,18403.726562,0
394000,1.288963,18245.445312,0
395000,0.313331,18245.445312,0
396000,0.060172,18869.558594,0
397000,0.011555,19341.996094,0
398000,0.002219,18245.445312,0
399000,0.000539,18965.085938,0
400000,0.000104,18245.445312,0
401000,0.000020,18245.445312,0
402000,0.000004,18245.445312,0
403000,0.000001,18956.660156,0
404000,0.000000,18630.781250,0
405000,0.000000,19065.253906,0
406000,0.000000,18245.445312,0
407000,0.000000,18663.527344,0
408000,0.000000,18245.445312,0
409000,0.000000,18245.445312,0
410000,0.000000,18245.445312,0
411000,0.000000,18245.445312,0
412000,0.000000,18943.613281,0
413000,0.000000,18245.445312,0
414000,0.000000,18663.527344,0
415000,0.000000,18630.781250,0
416000,0.000000,18245.445312,0
417000,0.000000,18245.445312,0
418000,0.000000,19034.546875,0
419000,0.000000,19065.253906,0
420000,0.000000,18869.558594,0
420934,0.000000,16727.320312,1
421000,182.000000,17462.292969,0
422000,34.951122,17838.568359,0
423000,8.496181,18411.404297,0
424000,1.631599,18234.132812,0
425000,0.313331,18010.464844,0
426000,0.060172,16128.368164,0
427000,0.014627,17188.615234,0
428000,0.002809,18010.464844,0
429000,0.000539,17221.361328,0
430000,0.000104,16803.277344,0
431000,0.000025,16803.277344,0
432000,0.000005,17335.486328,0
433000,0.000001,18142.960938,0
434000,0.000000,18234.134766,0
435000,0.000000,17376.115234,0
436000,0.000000,17592.380859,0
437000,0.000000,17221.361328,0
438000,0.000000,17592.380859,0
439000,0.000000,16803.277344,0
440000,0.000000,16803.277344,0
441000,0.000000,16803.277344,0
442000,0.000000,18010.464844,0
443000,0.000000,16803.277344,0
444000,0.000000,17221.361328,0
445000,0.000000,18247.203125,0
446000,0.000000,16803.277344,0
447000,0.000000,18251.556641,0
448000,0.000000,16803.277344,0
449000,0.000000,17294.748047,0
450000,0.000000,17335.486328,0
450992,0.000000,16727.320312,1
451000,0.000000,16668.546875,1
452000,44.241924,18411.406250,0
453000,8.496181,17673.574219,0
454000,1.631599,18015.630859,0
455000,0.396621,18411.408203,0
456000,0.076167,18965.921875,0
457000,0.014627,18015.628906,0
458000,0.002809,18015.628906,0
459000,0.000683,18015.630859,0
460000,0.000131,18411.408203,0
461000,0.000025,17989.224609,0
462000,0.000005,18804.732422,0
463000,0.000001,17995.292969,0
464000,0.000000,18411.406250,0
465000,0.000000,18644.097656,0
466000,0.000000,18547.837891,0
467000,0.000000,18411.406250,0
468000,0.000000,18015.628906,0
469000,0.000000,18015.628906,0
470000,0.000000,17837.748047,0
471000,0.000000,19350.957031,0
472000,0.000000,18411.406250,0
473000,0.000000,19459.552734,0
474000,0.000000,17957.724609,0
475000,0.000000,18644.097656,0
476000,0.000000,18411.406250,0
477000,0.000000,18411.406250,0
478000,0.000000,18411.406250,0
479000,0.000000,18644.097656,0
480000,0.000000,18411.406250,0
481000,0.000000,18015.628906,0
481068,0.000000,16727.320312,1
482000,44.241924,16566.492188,0
483000,10.754659,16528.605469,0
484000,2.065315,16654.882812,0
485000,0.396621,16528.607422,0
486000,0.076167,16479.521484,0
487000,0.018515,16406.808594,0
488000,0.003556,16478.845703,0
489000,0.000683,16497.462891,0
490000,0.000131,16859.361328,0
491000,0.000032,16566.035156,0
492000,0.000006,16528.605469,0
493000,0.000001,16528.605469,0
494000,0.000000,16528.605469,0
495000,0.000000,16609.783203,0
496000,0.000000,16508.238281,0
497000,0.000000,16528.605469,0
498000,0.000000,16528.605469,0
499000,0.000000,16281.657227,0
500000,0.000000,16479.521484,0
501000,0.000000,16528.605469,0
502000,0.000000,16528.605469,0
503000,0.000000,16281.657227,0
504000,0.000000,16624.134766,0
505000,0.000000,16603.960938,0
506000,0.000000,16514.005859,0
507000,0.000000,16787.556641,0
508000,0.000000,16502.201172,0
509000,0.000000,16497.460938,0
510000,0.000000,16528.607422,0
511000,0.000000,16200.231445,0
511130,0.000000,17214.089844,1
512000,0.000000,17376.902344,1
513000,0.000000,17925.304688,1
514000,0.000000,17842.560547,1
515000,0.000000,17842.560547,1
516000,0.000000,17842.558594,1
517000,56.002434,17020.074219,0
518000,10.754659,17020.076172,0
519000,2.065315,17020.076172,0
520000,0.396621,17809.179688,0
521000,0.096414,17718.244141,0
522000,0.018515,17020.076172,0
523000,0.003556,18258.130859,0
524000,0.000683,17020.076172,0
525000,0.000166,17809.179688,0
526000,0.000032,18515.025391,0
527000,0.000006,18029.525391,0
528000,0.000001,17020.076172,0
529000,0.000000,18033.880859,0
530000,0.000000,18272.658203,0
531000,0.000000,18359.757812,0
532000,0.000000,17648.542969,0
533000,0.000000,17020.074219,0
534000,0.000000,18136.326172,0
535000,0.000000,17839.884766,0
536000,0.000000,18144.003906,0
537000,0.000000,17438.158203,0
538000,0.000000,17020.074219,0
539000,0.000000,17559.960938,0
540000,0.000000,17020.074219,0
541000,0.000000,17020.074219,0
542000,0.000000,17020.074219,0
543000,0.000000,17809.177734,0
544000,0.000000,17020.074219,0
545000,0.000000,17405.412109,0
546000,0.000000,18464.000000,0
546174,0.000000,16528.605469,1
547000,0.000000,17599.427734,1
548000,0.000000,17214.089844,1
549000,0.000000,17214.089844,1
550000,0.000000,17214.089844,1
551000,0.000000,17214.089844,1
552000,56.002434,17218.791016,0
553000,10.754659,17938.433594,0
554000,2.065315,16570.654297,0
555000,0.502052,16570.654297,0
556000,0.096414,17218.791016,0
557000,0.018515,17218.791016,0
558000,0.003556,16570.654297,0
559000,0.000864,16570.654297,0
560000,0.000166,17359.757812,0
561000,0.000032,17218.791016,0
562000,0.000006,17276.501953,0
563000,0.000001,17528.625000,0
564000,0.000000,17218.791016,0
565000,0.000000,17218.791016,0
566000,0.000000,17359.757812,0
567000,0.000000,16988.738281,0
568000,0.000000,16570.654297,0
569000,0.000000,16955.992188,0
570000,0.000000,16570.654297,0
571000,0.000000,17528.625000,0
572000,0.000000,17823.238281,0
573000,0.000000,17218.791016,0
574000,0.000000,16570.654297,0
575000,0.000000,16570.654297,0
576000,0.000000,17218.791016,0
577000,0.000000,18014.578125,0
578000,0.000000,16570.654297,0
579000,0.000000,17910.337891,0
580000,0.000000,17218.791016,0
581000,0.000000,16570.654297,0
581218,0.000000,16528.605469,1
582000,0.000000,17214.089844,1
583000,0.000000,17227.800781,1
584000,0.000000,18033.898438,1
585000,0.000000,17933.730469,1
586000,0.000000,17925.302734,1
587000,56.002434,17594.236328,0
588000,10.754659,16974.816406,0
589000,2.614323,17057.419922,0
590000,0.502052,17768.634766,0
591000,0.096414,17705.558594,0
592000,0.018515,17057.421875,0
593000,0.004501,17685.888672,0
594000,0.000864,17057.419922,0
595000,0.000166,17560.259766,0
596000,0.000032,17597.308594,0
597000,0.000008,17057.419922,0
598000,0.000001,18153.970703,0
599000,0.000000,17705.556641,0
600000,0.000000,17705.556641,0
601000,0.000000,18015.392578,0
602000,0.000000,18264.607422,0
603000,0.000000,17597.308594,0
604000,0.000000,17442.757812,0
605000,0.000000,17705.556641,0
606000,0.000000,17057.419922,0
607000,0.000000,17768.634766,0
608000,0.000000,17755.587891,0
609000,0.000000,17057.419922,0
610000,0.000000,17681.535156,0
611000,0.000000,17777.062500,0
612000,0.000000,17475.503906,0
613000,0.000000,17057.421875,0
614000,0.000000,17777.062500,0
615000,0.000000,18295.476562,0
616000,0.000000,17846.523438,0
616262,0.000000,16528.605469,1
617000,0.000000,17214.089844,1
618000,0.000000,17599.427734,1
619000,0.000000,17376.902344,1
620000,0.000000,17214.091797,1
621000,0.000000,17214.089844,1
622000,70.889153,17705.558594,0
623000,13.613492,17705.558594,0
624000,2.614323,17705.558594,0
625000,0.502052,18821.810547,0
626000,0.096414,18123.644531,0
627000,0.023437,19200.511719,0
628000,0.004501,18329.673828,0
629000,0.000864,17705.558594,0
630000,0.000166,19192.832031,0
631000,0.000040,17705.558594,0
632000,0.000008,17705.558594,0
633000,0.000001,17705.558594,0
634000,0.000000,17705.558594,0
635000,0.000000,18245.447266,0
636000,0.000000,17705.558594,0
637000,0.000000,17705.558594,0
638000,0.000000,18494.664062,0
639000,0.000000,18090.898438,0
640000,0.000000,18912.748047,0
641000,0.000000,18245.447266,0
642000,0.000000,18494.664062,0
643000,0.000000,17705.558594,0
644000,0.000000,18425.203125,0
645000,0.000000,17705.558594,0
646000,0.000000,18334.029297,0
647000,0.000000,18123.644531,0
648000,0.000000,17705.558594,0
649000,0.000000,17705.558594,0
650000,0.000000,18416.773438,0
651000,0.000000,18715.011719,0
651306,0.000000,16528.605469,1
652000,0.000000,18033.898438,1
653000,0.000000,17227.802734,1
654000,0.000000,17842.558594,1
655000,0.000000,17925.302734,1
656000,0.000000,17838.203125,1
657000,70.889153,18090.601562,0
658000,13.613492,18821.812500,0
659000,2.614323,18494.664062,0
660000,0.635509,17705.558594,0
661000,0.122043,17705.558594,0
662000,0.023437,17705.558594,0
663000,0.004501,17705.558594,0
664000,0.001094,18334.029297,0
665000,0.000210,18416.773438,0
666000,0.000040,17705.558594,0
667000,0.000008,18123.644531,0
668000,0.000001,17705.558594,0
669000,0.000000,17705.558594,0
670000,0.000000,17705.558594,0
671000,0.000000,17705.558594,0
672000,0.000000,18411.406250,0
673000,0.000000,18245.447266,0
674000,0.000000,17705.558594,0
675000,0.000000,18663.531250,0
676000,0.000000,17705.558594,0
677000,0.000000,18943.615234,0
678000,0.000000,17705.558594,0
679000,0.000000,18416.773438,0
680000,0.000000,18912.748047,0
681000,0.000000,18123.644531,0
682000,0.000000,17871.519531,0
683000,0.000000,17705.558594,0
684000,0.000000,17705.558594,0
685000,0.000000,17705.558594,0
686000,0.000000,18123.644531,0
686350,0.000000,16528.605469,1
687000,0.000000,16913.943359,1
688000,0.000000,16528.607422,1
689000,0.000000,17239.818359,1
690000,0.000000,17157.076172,1
691000,0.000000,16528.605469,1
692000,70.889153,18765.109375,0
693000,13.613492,17169.484375,0
694000,3.309269,17867.652344,0
695000,0.635509,17867.652344,0
696000,0.122043,17889.126953,0
697000,0.023437,17559.962891,0
698000,0.005697,17169.484375,0
699000,0.001094,18656.755859,0
700000,0.000210,17559.962891,0
701000,0.000040,17587.568359,0
702000,0.000010,17169.484375,0
703000,0.000002,17559.962891,0
704000,0.000000,17554.822266,0
705000,0.000000,17559.962891,0
706000,0.000000,17797.953125,0
707000,0.000000,17559.962891,0
708000,0.000000,18656.755859,0
709000,0.000000,17867.652344,0
710000,0.000000,17797.953125,0
711000,0.000000,17867.652344,0
712000,0.000000,17867.652344,0
713000,0.000000,17169.484375,0
714000,0.000000,17169.484375,0
715000,0.000000,17889.126953,0
716000,0.000000,17169.484375,0
717000,0.000000,18617.761719,0
718000,0.000000,17989.292969,0
719000,0.000000,17989.292969,0
720000,0.000000,17559.962891,0
721000,0.000000,17559.962891,0
721394,0.000000,16528.605469,1
722000,0.000000,16367.375977,1
723000,0.000000,16523.464844,1
724000,0.000000,16138.127930,1
725000,0.000000,16766.597656,1
726000,0.000000,16857.769531,1
727000,70.889153,17020.074219,0
728000,17.232267,17644.189453,0
729000,3.309269,18468.353516,0
730000,0.635509,17836.783203,0
731000,0.122043,17020.074219,0
732000,0.029667,17020.074219,0
733000,0.005697,16629.595703,0
734000,0.001094,16629.595703,0
735000,0.000210,17327.763672,0
736000,0.000051,17977.707031,0
737000,0.000010,17258.066406,0
738000,0.000002,17020.074219,0
739000,0.000000,17020.074219,0
740000,0.000000,17867.652344,0
741000,0.000000,17327.763672,0
742000,0.000000,17327.763672,0
743000,0.000000,17258.066406,0
744000,0.000000,17020.074219,0
745000,0.000000,17836.783203,0
746000,0.000000,16629.595703,0
747000,0.000000,17020.074219,0
748000,0.000000,17969.279297,0
749000,0.000000,17418.699219,0
750000,0.000000,16629.595703,0
751000,0.000000,17020.074219,0
752000,0.000000,17418.699219,0
753000,0.000000,17327.763672,0
754000,0.000000,17020.074219,0
755000,0.000000,16629.595703,0
756000,0.000000,17327.763672,0
756438,0.000000,16144.436523,1
757000,0.000000,16060.352539,1
758000,0.000000,16766.597656,1
759000,0.000000,16187.139648,1
760000,0.000000,16260.219727,1
761000,0.000000,16060.352539,1
762000,89.733101,16138.127930,0
763000,17.232267,16138.128906,0
764000,3.309269,16138.128906,0
765000,0.635509,16301.657227,0
766000,0.154484,16427.531250,0
767000,0.029667,16492.025391,0
768000,0.005697,16138.127930,0
769000,0.001094,16138.127930,0
770000,0.000266,16108.437500,0
771000,0.000051,16138.127930,0
772000,0.000010,16039.570312,0
773000,0.000002,16497.441406,0
774000,0.000000,16138.127930,0
775000,0.000000,15584.490234,0
776000,0.000000,16138.127930,0
777000,0.000000,16715.302734,0
778000,0.000000,16138.127930,0
779000,0.000000,16138.127930,0
780000,0.000000,16138.127930,0
781000,0.000000,16138.127930,0
782000,0.000000,16138.127930,0
783000,0.000000,15971.414062,0
784000,0.000000,16213.484375,0
785000,0.000000,16176.013672,0
786000,0.000000,16176.013672,0
787000,0.000000,16006.805664,0
788000,0.000000,16176.013672,0
789000,0.000000,16138.127930,0
790000,0.000000,16427.531250,0
791000,0.000000,16138.127930,0
791482,0.000000,16138.127930,1
792000,0.000000,16957.937500,1
793000,0.000000,16353.306641,1
794000,0.000000,16260.219727,1
795000,0.000000,16420.876953,1
796000,0.000000,16060.352539,1
797000,89.733101,16536.515625,0
798000,17.232267,17325.621094,0
799000,3.309269,17247.730469,0
800000,0.804442,17020.074219,0
801000,0.154484,17871.843750,0
802000,0.029667,17020.074219,0
803000,0.005697,17865.507812,0
804000,0.001385,16954.601562,0
805000,0.000266,16536.515625,0
806000,0.000051,17076.404297,0
807000,0.000010,17247.730469,0
808000,0.000002,17020.074219,0
809000,0.000000,16536.515625,0
810000,0.000000,17247.730469,0
811000,0.000000,17164.986328,0
812000,0.000000,16536.515625,0
813000,0.000000,17876.199219,0
814000,0.000000,16954.601562,0
815000,0.000000,17325.621094,0
816000,0.000000,16536.515625,0
817000,0.000000,17980.441406,0
818000,0.000000,16536.515625,0
819000,0.000000,16536.515625,0
820000,0.000000,16536.515625,0
821000,0.000000,17247.730469,0
822000,0.000000,16921.853516,0
823000,0.000000,17020.074219,0
824000,0.000000,16921.853516,0
825000,0.000000,16536.515625,0
826000,0.000000,17020.074219,0
826526,0.000000,16766.597656,1
827000,0.000000,16528.605469,1
828000,0.000000,16367.375977,1
829000,0.000000,16528.605469,1
830000,0.000000,17157.074219,1
831000,0.000000,17239.820312,1
832000,89.733101,17839.882812,0
833000,21.812996,17984.796875,0
834000,4.188949,16911.228516,0
835000,0.804442,17483.861328,0
836000,0.154484,16476.128906,0
837000,0.037553,17483.861328,0
838000,0.007212,16943.972656,0
839000,0.001385,16943.972656,0
840000,0.000266,17020.074219,0
841000,0.000051,16525.888672,0
842000,0.000012,17154.359375,0
843000,0.000002,17224.056641,0
844000,0.000000,17020.074219,0
845000,0.000000,16525.888672,0
846000,0.000000,16525.888672,0
