Iteracion,Temperatura,Calidad,Fase
129000,40.882053,9894.916016,0
130000,36.973003,9438.385742,0
131000,33.103348,9576.500000,0
132000,29.638697,9233.833008,0
133000,26.536663,9213.146484,0
134000,23.759293,9425.221680,0
135000,21.272606,10045.518555,0
136000,19.046181,10003.432617,0
137000,17.052774,8895.670898,0
138000,15.422223,9341.204102,0
139000,13.808108,9576.500000,0
140000,12.362930,9603.609375,0
141000,11.069007,9462.634766,0
142000,9.910506,9543.166992,0
143000,8.873256,10045.519531,0
144000,7.944567,9233.833008,0
145000,7.184925,9184.009766,0
146000,6.432939,9071.774414,0
147000,5.759657,9184.009766,0
148000,5.156841,9894.916992,0
149000,4.617117,9357.581055,0
150000,4.133883,9020.281250,0
150890,0.000000,9591.184570,1
151000,99.000000,9747.341797,0
152000,89.533829,9852.371094,0
153000,80.163078,10288.934570,0
154000,71.773079,9931.798828,0
155000,64.261192,10009.216797,0
156000,57.535507,9690.799805,0
157000,51.513748,9690.799805,0
158000,46.122231,9672.398438,0
159000,41.295002,10060.575195,0
160000,37.346466,10288.934570,0
161000,33.437725,9757.254883,0
162000,29.938078,9887.419922,0
163000,26.804710,9690.799805,0
164000,23.999285,9887.419922,0
165000,21.487480,9690.799805,0
166000,19.238565,9690.799805,0
167000,17.399015,9892.747070,0
168000,15.578003,9892.747070,0
169000,13.947584,9690.799805,0
170000,12.487808,9968.947266,0
171000,11.180815,9690.799805,0
172000,10.010612,9690.799805,0
173000,8.962885,9672.398438,0
174000,8.024815,9825.014648,0
175000,7.257500,9357.959961,0
176000,6.497918,9690.799805,0
177000,5.817835,10288.934570,0
178000,5.208930,9838.795898,0
179000,4.663755,9919.600586,0
180000,4.175639,9690.799805,0
180987,0.000000,9442.566406,1
181000,0.000000,9376.195312,1
182000,90.438210,9945.932617,0
183000,80.972809,9482.296875,0
184000,73.230362,9310.639648,0
185000,65.565956,9524.191406,0
186000,58.703709,9386.921875,0
187000,52.559685,9303.843750,0
188000,47.058697,9539.886719,0
189000,42.133457,9524.191406,0
190000,37.723701,9544.233398,0
191000,33.775478,9181.683594,0
192000,30.545942,9396.236328,0
193000,27.348953,9223.540039,0
194000,24.486567,9419.546875,0
195000,21.923763,9419.546875,0
196000,19.629185,9087.876953,0
197000,17.574762,9242.500000,0
198000,15.735356,9087.876953,0
199000,14.230776,9181.683594,0
200000,12.741362,8887.838867,0
201000,11.407830,9419.546875,0
202000,10.213868,9700.669922,0
203000,9.144868,9358.400391,0
204000,8.187751,9396.236328,0
205000,7.330808,9223.540039,0
206000,6.563553,9544.233398,0
207000,5.935961,9587.624023,0
208000,5.314693,9544.233398,0
209000,4.758448,9878.659180,0
210000,4.260421,9282.546875,0
211000,3.814518,9201.566406,0
211147,0.000000,9225.884766,1
212000,93.206535,8964.755859,0
213000,83.451393,9617.001953,0
214000,74.717232,9634.960938,0
215000,66.897209,9279.192383,0
216000,59.895634,9179.307617,0
217000,54.168541,9179.307617,0
218000,48.499172,9458.211914,0
219000,43.423168,9458.211914,0
220000,38.878426,9493.253906,0
221000,34.809353,9286.678711,0
222000,31.166147,9179.307617,0
223000,27.904245,9172.792969,0
224000,25.236105,9296.442383,0
225000,22.594852,9179.307617,0
226000,20.230038,9356.768555,0
227000,18.112728,9179.307617,0
228000,16.217018,8858.062500,0
229000,14.519718,9101.555664,0
230000,13.000062,9360.455078,0
231000,11.639455,9179.307617,0
232000,10.526516,9179.307617,0
233000,9.424793,9662.144531,0
234000,8.438379,9067.218750,0
235000,7.555205,9179.307617,0
236000,6.764464,9179.307617,0
237000,6.056485,9179.307617,0
238000,5.422603,9067.218750,0
239000,4.855064,9151.235352,0
240000,4.390833,9784.062500,0
241000,3.931281,9351.332031,0
241390,0.000000,9057.778320,1
242000,0.000000,8684.786133,1
243000,0.000000,9690.140625,1
244000,0.000000,9391.256836,1
245000,0.000000,9451.583008,1
246000,0.000000,9376.195312,1
247000,94.148018,10072.710938,0
248000,84.294334,9700.247070,0
249000,75.471947,9409.020508,0
250000,67.572937,9778.680664,0
251000,60.500641,10072.710938,0
252000,54.715698,9172.366211,0
253000,48.989063,9261.024414,0
254000,43.861786,8921.069336,0
255000,39.271137,9261.024414,0
256000,35.160961,10282.276367,0
257000,31.480957,9603.690430,0
258000,28.186106,10044.652344,0
259000,25.236105,9261.023438,0
260000,22.823084,9261.024414,0
261000,20.434381,9603.690430,0
262000,18.295685,9046.472656,0
263000,16.380827,9603.690430,0
264000,14.666382,10072.711914,0
265000,13.131375,9552.250977,0
266000,11.757025,9261.024414,0
267000,10.526516,9537.135742,0
268000,9.519993,9603.691406,0
269000,8.523615,9261.024414,0
270000,7.631520,9603.690430,0
271000,6.832792,9261.024414,0
272000,6.117661,9552.250000,0
273000,5.477376,9537.135742,0
274000,4.904105,9603.690430,0
275000,4.435184,10072.710938,0
276000,3.970991,10020.861328,0
276474,0.000000,9057.778320,1
277000,96.059601,10151.331055,0
278000,86.005844,9832.914062,0
279000,77.004333,9956.662109,0
280000,68.944939,10151.331055,0
281000,61.729050,10151.331055,0
282000,55.268383,10151.331055,0
283000,49.483902,10151.331055,0
284000,44.752354,10465.277344,0
285000,40.068501,10151.331055,0
286000,35.874870,10388.186523,0
287000,32.120148,10388.185547,0
288000,28.758398,10109.025391,0
289000,25.748499,10151.331055,0
290000,23.053619,10151.331055,0
291000,20.640789,10109.025391,0
292000,18.667162,10146.860352,0
293000,16.713423,10151.331055,0
294000,14.964169,10109.025391,0
295000,13.397995,9832.914062,0
296000,11.995739,10388.186523,0
297000,10.740247,10366.320312,0
298000,9.616155,10388.186523,0
299000,8.609712,10151.331055,0
300000,7.786470,10109.025391,0
301000,6.971525,10146.860352,0
302000,6.241874,9832.914062,0
303000,5.588589,10388.186523,0
304000,5.003678,10388.185547,0
305000,4.479984,9832.914062,0
306000,4.011102,9832.914062,0
306636,0.000000,9262.864258,1
307000,0.000000,9806.047852,1
308000,0.000000,9266.888672,1
309000,0.000000,9806.047852,1
310000,0.000000,10280.747070,1
311000,0.000000,10202.995117,1
312000,97.029900,9747.341797,0
313000,86.874588,10241.814453,0
314000,77.782158,9923.396484,0
315000,69.641350,10053.640625,0
316000,62.352573,10679.057617,0
317000,55.826649,10679.057617,0
318000,49.983738,10679.056641,0
319000,44.752354,10323.024414,0
320000,40.473232,10584.479492,0
321000,36.237244,10143.481445,0
322000,32.444592,9867.370117,0
323000,29.048887,9867.371094,0
324000,26.008585,10184.583984,0
325000,23.286484,9867.370117,0
326000,20.849281,9828.551758,0
327000,18.667162,9649.008789,0
328000,16.882246,9372.898438,0
329000,15.115321,9372.898438,0
330000,13.533328,9691.315430,0
331000,12.116908,10184.583984,0
332000,10.848734,9548.954102,0
333000,9.713287,9548.953125,0
334000,8.696678,9548.953125,0
335000,7.865121,9548.953125,0
336000,7.041945,10184.583984,0
337000,6.304924,9906.303711,0
338000,5.645040,9548.953125,0
339000,5.054220,9691.314453,0
340000,4.525237,9372.897461,0
341000,4.051618,9185.600586,0
341720,0.000000,9057.777344,1
342000,99.000000,9376.195312,0
343000,88.638489,10706.602539,0
344000,79.361450,10399.603516,0
345000,71.055351,9828.361328,0
346000,63.618580,9552.250000,0
347000,56.960152,9552.250000,0
348000,50.998611,9552.250000,0
349000,45.661007,10363.936523,0
350000,41.295002,9866.197266,0
351000,36.973003,9552.250000,0
352000,33.103348,10706.602539,0
353000,29.638697,9552.250000,0
354000,26.536663,9552.250000,0
355000,23.759293,10399.603516,0
356000,21.272606,9866.197266,0
357000,19.046181,10092.626953,0
358000,17.225025,9552.250000,0
359000,15.422223,9552.250000,0
360000,13.808108,9828.361328,0
361000,12.362930,10361.767578,0
362000,11.069007,9552.250000,0
363000,9.910506,9552.250000,0
364000,8.873256,9552.250000,0
365000,8.024815,9552.250000,0
366000,7.184925,9552.250000,0
367000,6.432939,10363.935547,0
368000,5.759657,9552.250000,0
369000,5.156841,10361.767578,0
370000,4.617117,10706.602539,0
371000,4.133883,9866.196289,0
371901,0.000000,8561.474609,1
372000,100.000000,10735.083008,0
373000,89.533829,10584.480469,0
374000,80.163078,11124.856445,0
375000,71.773079,11396.166016,0
376000,64.261192,10584.479492,0
377000,58.116673,10266.062500,0
378000,52.034088,10266.062500,0
379000,46.588112,10266.062500,0
380000,41.712124,10584.479492,0
381000,37.346466,10584.479492,0
382000,33.437725,11035.662109,0
383000,29.938078,11025.899414,0
384000,27.075464,10584.480469,0
385000,24.241701,10806.439453,0
386000,21.704525,10584.480469,0
387000,19.432894,10542.173828,0
388000,17.399015,10584.480469,0
389000,15.578003,10441.140625,0
390000,13.947584,10797.171875,0
391000,12.487808,10799.468750,0
392000,11.293752,10525.863281,0
393000,10.111730,10797.171875,0
394000,9.053419,10797.171875,0
395000,8.105873,9985.486328,0
396000,7.257500,10580.007812,0
397000,6.497918,9985.486328,0
398000,5.817835,9985.486328,0
399000,5.208930,10755.085938,0
400000,4.710864,9985.486328,0
401000,4.217817,10755.085938,0
402000,3.776373,10797.171875,0
402033,0.000000,9376.195312,1
403000,0.000000,10007.904297,1
404000,0.000000,9376.195312,1
405000,0.000000,9376.195312,1
406000,0.000000,9376.195312,1
407000,0.000000,9552.250000,1
408000,90.438210,9894.916016,0
409000,80.972809,10706.602539,0
410000,72.498062,10350.569336,0
411000,64.910294,9894.916016,0
412000,58.703709,10706.603516,0
413000,52.559685,9894.916016,0
414000,47.058697,10654.752930,0
415000,42.133457,10428.322266,0
416000,37.723701,9894.916016,0
417000,33.775478,9894.916016,0
418000,30.240482,10350.569336,0
419000,27.075464,9894.916016,0
420000,24.486567,10706.603516,0
421000,21.923763,10208.862305,0
422000,19.629185,9603.690430,0
423000,17.574762,9603.690430,0
424000,15.735356,10415.376953,0
425000,14.088469,9603.690430,0
426000,12.613948,9603.690430,0
427000,11.293752,9427.634766,0
428000,10.213868,9603.690430,0
429000,9.144868,10239.322266,0
430000,8.187751,9603.690430,0
431000,7.330808,10239.322266,0
432000,6.563553,9603.690430,0
433000,5.876601,9427.634766,0
434000,5.261546,9603.690430,0
435000,4.758448,10239.322266,0
436000,4.260421,9427.634766,0
437000,3.814518,10239.322266,0
437117,0.000000,9057.777344,1
438000,92.274467,9894.916016,0
439000,82.616882,10428.322266,0
440000,74.717232,10208.862305,0
441000,66.897209,9894.916016,0
442000,59.895634,9552.250000,0
443000,53.626858,9552.250000,0
444000,48.014179,9552.250000,0
445000,42.988937,9552.250000,0
446000,38.489643,9552.250000,0
447000,34.461258,10706.603516,0
448000,31.166147,9552.250000,0
449000,27.904245,10363.936523,0
450000,24.983744,9552.250000,0
451000,22.368904,9552.250000,0
452000,20.027737,9894.916016,0
453000,17.931601,9552.250000,0
454000,16.054848,10312.085938,0
455000,14.519718,9552.250000,0
456000,13.000062,9552.250000,0
457000,11.639455,9552.250000,0
458000,10.421251,10007.904297,0
459000,9.330545,9828.361328,0
460000,8.353995,9552.250000,0
461000,7.479653,10706.603516,0
462000,6.696820,9552.250000,0
463000,6.056485,9894.916016,0
464000,5.422603,9552.250000,0
465000,4.855064,10363.937500,0
466000,4.346925,10363.937500,0
467000,3.891968,9552.250000,0
467329,0.000000,9057.777344,1
468000,94.148018,9931.419922,0
469000,84.294334,10157.850586,0
470000,75.471947,9711.960938,0
471000,67.572937,9398.013672,0
472000,60.500641,10151.332031,0
473000,54.168541,9853.667969,0
474000,48.499172,10245.367188,0
475000,43.861786,10706.603516,0
476000,39.271137,9398.013672,0
477000,35.160961,9938.390625,0
478000,31.480957,9674.125000,0
479000,28.186106,8890.580078,0
480000,25.236105,9398.013672,0
481000,22.594852,9398.013672,0
482000,20.230038,10209.701172,0
483000,18.295685,10167.613281,0
484000,16.380827,9398.013672,0
485000,14.666382,9398.013672,0
486000,13.131375,9398.013672,0
487000,11.757025,10157.850586,0
488000,10.526516,9711.960938,0
489000,9.424793,9398.013672,0
490000,8.523615,9398.013672,0
491000,7.631520,9398.013672,0
492000,6.832792,10151.332031,0
493000,6.117661,9674.125000,0
494000,5.477376,9398.013672,0
495000,4.904105,9398.013672,0
496000,4.390833,9398.013672,0
497000,3.931281,9398.013672,0
497455,0.000000,9073.027344,1
498000,95.099007,9376.195312,0
499000,85.145790,9114.978516,0
500000,77.004333,9084.968750,0
501000,68.944939,9084.968750,0
502000,61.729050,9909.599609,0
503000,55.268383,9242.551758,0
504000,49.483902,9084.968750,0
505000,44.304832,9084.968750,0
506000,39.667816,9084.968750,0
507000,35.516121,9084.968750,0
508000,32.120148,9618.375000,0
509000,28.758398,9896.654297,0
510000,25.748499,9376.195312,0
511000,23.053619,9690.140625,0
512000,20.640789,9690.140625,0
513000,18.480490,9896.654297,0
514000,16.546289,9896.654297,0
515000,14.814527,9084.967773,0
516000,13.397995,9084.968750,0
517000,11.995739,9084.968750,0
518000,10.740247,9084.968750,0
519000,9.616155,9896.654297,0
520000,8.609712,9084.968750,0
521000,7.708606,9084.967773,0
522000,6.901810,9909.599609,0
523000,6.241874,9084.968750,0
524000,5.588589,9084.968750,0
525000,5.003678,9084.967773,0
526000,4.479984,9376.195312,0
527000,4.011102,9084.968750,0
527602,0.000000,9376.195312,1
528000,96.059601,9376.195312,0
529000,86.005844,10051.972656,0
530000,77.782158,9811.216797,0
531000,69.641350,9876.115234,0
532000,62.352573,9811.216797,0
533000,55.826649,9842.892578,0
534000,49.983738,10378.467773,0
535000,44.752354,9566.781250,0
536000,40.068501,9842.891602,0
537000,35.874870,9880.726562,0
538000,32.444592,10378.467773,0
539000,29.048887,9164.180664,0
540000,26.008585,9566.781250,0
541000,23.286484,9566.780273,0
542000,20.849281,10100.187500,0
543000,18.667162,10100.187500,0
544000,16.713423,10378.467773,0
545000,15.115321,9164.180664,0
546000,13.533328,10022.434570,0
547000,12.116908,9842.891602,0
548000,10.848734,9566.781250,0
549000,9.713287,9880.726562,0
550000,8.696678,9880.726562,0
551000,7.786470,10022.434570,0
552000,6.971525,9880.726562,0
553000,6.304924,9845.685547,0
554000,5.645040,10414.132812,0
555000,5.054220,9683.915039,0
556000,4.525237,10326.618164,0
557000,4.051618,10065.758789,0
557698,0.000000,9057.777344,1
558000,97.029900,9869.464844,0
559000,86.874588,9057.777344,0
560000,78.567833,9086.175781,0
561000,70.344795,9513.431641,0
562000,62.982395,9641.105469,0
563000,56.390553,8856.001953,0
564000,50.488625,9336.681641,0
565000,45.204399,9531.300781,0
566000,40.473232,9869.464844,0
567000,36.237244,8785.768555,0
568000,32.772316,9869.464844,0
569000,29.342310,9641.105469,0
570000,26.271297,9367.111328,0
571000,23.521700,9057.777344,0
572000,21.059879,8717.822266,0
573000,18.855719,9641.105469,0
574000,16.882246,9057.777344,0
575000,15.115321,9086.175781,0
576000,13.670028,9057.777344,0
577000,12.239301,9513.431641,0
578000,10.958317,8843.225586,0
579000,9.811401,9057.777344,0
580000,8.784523,9057.777344,0
581000,7.865121,9535.771484,0
582000,7.041945,8856.001953,0
583000,6.368609,8859.859375,0
584000,5.702060,9376.195312,0
585000,5.105273,9057.777344,0
586000,4.570946,9057.777344,0
587000,4.092544,9531.300781,0
587787,0.000000,9057.777344,1
588000,98.010002,9367.111328,0
589000,87.752106,9909.599609,0
590000,78.567833,9894.486328,0
591000,71.055351,9690.140625,0
592000,63.618580,9376.195312,0
593000,56.960152,9376.195312,0
594000,50.998611,9376.195312,0
595000,45.661007,9376.194336,0
596000,40.882053,9376.195312,0
597000,36.603275,9831.847656,0
598000,33.103348,10187.880859,0
599000,29.638697,9690.140625,0
600000,26.536663,9909.599609,0
601000,23.759293,9376.194336,0
602000,21.272606,9831.847656,0
603000,19.046181,10187.880859,0
604000,17.052774,9376.195312,0
605000,15.268001,9376.195312,0
606000,13.808108,9376.195312,0
607000,12.362930,9376.194336,0
608000,11.069007,9376.195312,0
609000,9.910506,9690.140625,0
610000,8.873256,10187.880859,0
611000,7.944567,9376.194336,0
612000,7.113075,9376.195312,0
613000,6.368609,10187.880859,0
614000,5.759657,10136.031250,0
615000,5.156841,10223.546875,0
616000,4.617117,9376.195312,0
617000,4.133883,9376.195312,0
617876,0.000000,9259.187500,1
618000,99.000000,8923.020508,0
619000,88.638489,9345.002930,0
620000,79.361450,9430.454102,0
621000,71.773079,8928.101562,0
622000,64.261192,9207.789062,0
623000,57.535507,9430.454102,0
624000,51.513748,9392.619141,0
625000,46.122231,9748.871094,0
626000,41.295002,9748.871094,0
627000,36.973003,10277.806641,0
628000,33.437725,9412.702148,0
629000,29.938078,9430.454102,0
630000,26.804710,10242.140625,0
631000,23.999285,9430.454102,0
632000,21.487480,9748.871094,0
633000,19.238565,10242.140625,0
634000,17.225025,9748.871094,0
635000,15.422223,9748.871094,0
636000,13.947584,9430.454102,0
637000,12.487808,10013.782227,0
638000,11.180815,9300.690430,0
639000,10.010612,9430.454102,0
640000,8.962885,9158.444336,0
641000,8.024815,9748.871094,0
642000,7.184925,9787.089844,0
643000,6.432939,9886.107422,0
644000,5.817835,9430.454102,0
645000,5.208930,9513.817383,0
646000,4.663755,9458.851562,0
647000,4.175639,10277.806641,0
647967,0.000000,9464.673828,1
648000,100.000000,8769.031250,0
649000,89.533829,9427.552734,0
650000,80.972809,9371.722656,0
651000,72.498062,9531.300781,0
652000,64.910294,9249.166016,0
653000,58.116673,9376.195312,0
654000,52.034088,9057.777344,0
655000,46.588112,9376.195312,0
656000,41.712124,9869.464844,0
657000,37.346466,8785.768555,0
658000,33.775478,9817.613281,0
659000,30.240482,9376.195312,0
660000,27.075464,9057.777344,0
661000,24.241701,9371.722656,0
662000,21.704525,9057.777344,0
663000,19.432894,9591.183594,0
664000,17.399015,9019.941406,0
665000,15.735356,8980.025391,0
666000,14.088469,9057.777344,0
667000,12.613948,9376.195312,0
668000,11.293752,9086.175781,0
669000,10.111730,9057.777344,0
670000,9.053419,8843.225586,0
671000,8.105873,9085.054688,0
672000,7.257500,9085.054688,0
673000,6.563553,9869.464844,0
674000,5.876601,9057.777344,0
675000,5.261546,9376.195312,0
676000,4.710864,9869.464844,0
677000,4.217817,8844.225586,0
678000,3.776373,9057.777344,0
678066,0.000000,9400.443359,1
679000,91.351723,9376.195312,0
680000,81.790718,9057.777344,0
681000,73.230362,9057.777344,0
682000,65.565956,9057.777344,0
683000,58.703709,9019.941406,0
684000,52.559685,9362.210938,0
685000,47.058697,8837.429688,0
686000,42.133457,9086.175781,0
687000,38.104748,9057.777344,0
688000,34.116646,9057.777344,0
689000,30.545942,9249.166016,0
690000,27.348953,8856.001953,0
691000,24.486567,9336.681641,0
692000,21.923763,9427.553711,0
693000,19.629185,9057.777344,0
694000,17.574762,9057.777344,0
695000,15.894300,9336.681641,0
696000,14.230776,9086.175781,0
697000,12.741362,9655.912109,0
698000,11.407830,9371.723633,0
699000,10.213868,9085.054688,0
700000,9.144868,9591.183594,0
701000,8.187751,9057.777344,0
702000,7.404856,8843.225586,0
703000,6.629852,8945.688477,0
704000,5.935961,9535.771484,0
705000,5.314693,9057.777344,0
706000,4.758448,9057.777344,0
707000,4.260421,9376.195312,0
708000,3.814518,8980.025391,0
708165,0.000000,9057.777344,1
709000,91.351723,9676.072266,0
710000,82.616882,9882.648438,0
711000,73.970062,9882.648438,0
712000,66.228241,9568.701172,0
713000,59.296677,9568.701172,0
714000,53.090591,10152.029297,0
715000,47.534039,10224.373047,0
716000,42.559048,9568.701172,0
717000,38.489643,9396.004883,0
718000,34.461258,9568.701172,0
719000,30.854486,9396.004883,0
720000,27.625204,9568.701172,0
721000,24.733906,9518.877930,0
722000,22.145216,9568.701172,0
723000,19.827459,9490.949219,0
724000,17.752285,9568.701172,0
725000,16.054848,9568.701172,0
726000,14.374521,9296.692383,0
727000,12.870062,9568.701172,0
728000,11.523061,9568.701172,0
729000,10.317039,9366.925781,0
730000,9.237240,9568.701172,0
731000,8.270455,9878.035156,0
732000,7.404856,10224.375000,0
733000,6.696820,9568.701172,0
734000,5.995920,9568.701172,0
735000,5.368377,10224.375000,0
736000,4.806513,9355.150391,0
737000,4.303455,9530.866211,0
738000,3.853048,9456.612305,0
738253,0.000000,9057.777344,1
739000,92.274467,9252.503906,0
740000,83.451393,9087.787109,0
741000,74.717232,8829.418945,0
742000,66.897209,9057.777344,0
743000,59.895634,9513.431641,0
744000,53.626858,8945.687500,0
745000,48.014179,9869.464844,0
746000,42.988937,9057.777344,0
747000,38.489643,8856.001953,0
748000,34.809353,9057.777344,0
749000,31.166147,9057.777344,0
750000,27.904245,9376.195312,0
751000,24.983744,9057.777344,0
752000,22.368904,9197.608398,0
753000,20.027737,8856.001953,0
754000,17.931601,9057.777344,0
755000,16.054848,8843.225586,0
756000,14.519718,9376.195312,0
757000,13.000062,9336.681641,0
758000,11.639455,9057.777344,0
759000,10.421251,9085.054688,0
760000,9.330545,8980.025391,0
761000,8.353995,9057.777344,0
762000,7.479653,8555.425781,0
763000,6.764464,8717.822266,0
764000,6.056485,9376.195312,0
765000,5.422603,9869.464844,0
766000,4.855064,9376.195312,0
767000,4.346925,9057.777344,0
768000,3.891968,9376.195312,0
768339,0.000000,9101.130859,1
769000,93.206535,9228.677734,0
770000,84.294334,9648.348633,0
771000,75.471947,9588.510742,0
772000,67.572937,9443.795898,0
773000,60.500641,9648.348633,0
774000,54.168541,10242.140625,0
775000,48.499172,9547.587891,0
776000,43.423168,9210.105469,0
777000,39.271137,9430.454102,0
778000,35.160961,9257.757812,0
779000,31.480957,9443.795898,0
780000,28.186106,9215.902344,0
781000,25.236105,10242.140625,0
782000,22.594852,9462.634766,0
783000,20.230038,9416.138672,0
784000,18.112728,9090.498047,0
785000,16.380827,9402.380859,0
786000,14.666382,10242.140625,0
787000,13.131375,9392.619141,0
788000,11.757025,9381.830078,0
789000,10.526516,9381.830078,0
790000,9.424793,9401.214844,0
791000,8.438379,9458.851562,0
792000,7.555205,9601.853516,0
793000,6.832792,9537.824219,0
794000,6.117661,9430.453125,0
795000,5.477376,9908.447266,0
796000,4.904105,9380.630859,0
797000,4.390833,9430.453125,0
798000,3.931281,9443.796875,0
798438,0.000000,9430.454102,1
799000,95.099007,8885.080078,0
800000,85.145790,9376.195312,0
801000,76.234291,9376.195312,0
802000,68.255493,9165.148438,0
803000,61.111759,8717.822266,0
804000,54.715698,9513.431641,0
805000,48.989063,9376.195312,0
806000,44.304832,9333.888672,0
807000,39.667816,9057.777344,0
808000,35.516121,8945.688477,0
809000,31.798946,9531.300781,0
810000,28.470814,8785.768555,0
811000,25.491014,8980.025391,0
812000,22.823084,9376.195312,0
813000,20.434381,9827.376953,0
814000,18.480490,9867.294922,0
815000,16.546289,9869.464844,0
816000,14.814527,9057.777344,0
817000,13.264015,9869.464844,0
818000,11.875782,9085.054688,0
819000,10.632844,9336.681641,0
820000,9.519993,9376.195312,0
821000,8.609712,9376.195312,0
822000,7.708606,9362.210938,0
823000,6.901810,9376.195312,0
824000,6.179456,9057.777344,0
825000,5.532703,9214.828125,0
826000,4.953641,9371.722656,0
827000,4.435184,9057.777344,0
828000,3.970991,9531.300781,0
828545,0.000000,9747.341797,1
829000,96.059601,9451.611328,0
830000,86.005844,9451.609375,0
831000,77.004333,9950.587891,0
832000,68.944939,9950.587891,0
833000,61.729050,9451.609375,0
834000,55.268383,9950.587891,0
835000,49.483902,9727.720703,0
836000,44.752354,9451.609375,0
837000,40.068501,9756.043945,0
838000,35.874870,9742.835938,0
839000,32.120148,9950.587891,0
840000,28.758398,9727.720703,0
841000,25.748499,9451.609375,0
842000,23.053619,9451.610352,0
843000,20.640789,9950.587891,0
844000,18.667162,10263.296875,0
845000,16.713423,9985.015625,0
